This run aims to check if discrepancy is less than 0.0313
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4133,  	0.83147257207,      	0.549601012519,     	0.081191680199,     	0.584067286347,     	0.081281149656,     	1.0,                	0.007538101002,     	0.027498377456,     	0.027498377456,     	Normal,             	
4134,  	0.815994368042,     	0.572329540029,     	0.081191680199,     	0.61165762536,      	0.081281149656,     	1.0,                	0.00620905099,      	0.032338197144,     	0.032338197144,     	Normal,             	
4135,  	0.796997901381,     	0.598500005231,     	0.081191680199,     	0.644104363829,     	0.081281149656,     	1.0,                	0.009493566222,     	0.022571445328,     	0.022571445328,     	Normal,             	
4136,  	0.783240641941,     	0.61639436068,      	0.081191680199,     	0.666751059448,     	0.081281149656,     	1.0,                	0.007052847627,     	0.027049148824,     	0.027049148824,     	Normal,             	
4137,  	0.766225578405,     	0.637421582678,     	0.081191680199,     	0.693890639597,     	0.081281149656,     	1.0,                	0.009674509785,     	0.021990789716,     	0.021990789716,     	Normal,             	
4138,  	0.751976097768,     	0.654171123982,     	0.081191680199,     	0.715954719824,     	0.081281149656,     	1.0,                	0.009916761653,     	0.019137720093,     	0.019137720093,     	Normal,             	
4139,  	0.739277243036,     	0.668488645375,     	0.081191680199,     	0.735156127258,     	0.081281149656,     	1.0,                	0.007828629474,     	0.025153654283,     	0.025153654283,     	Normal,             	
4140,  	0.722172531009,     	0.686931398702,     	0.081191680199,     	0.760393771049,     	0.081281149656,     	1.0,                	0.006074626216,     	0.033351772801,     	0.033351772801,     	Normal,             	
4141,  	0.69878516328,      	0.710708946508,     	0.081191680199,     	0.793857580656,     	0.081281149656,     	1.0,                	0.010230388649,     	0.017858863648,     	0.017858863648,     	Normal,             	
4142,  	0.685939002922,     	0.723115201981,     	0.081191680199,     	0.81177584025,      	0.081281149656,     	1.0,                	0.00808256982,      	0.024001388223,     	0.024001388223,     	Normal,             	
4143,  	0.66832812237,      	0.739422363684,     	0.081191680199,     	0.835857313282,     	0.081281149656,     	1.0,                	0.006492378011,     	0.03169469759,      	0.03169469759,      	Normal,             	
4144,  	0.644479783801,     	0.760298440968,     	0.081191680199,     	0.867658337356,     	0.081281149656,     	1.0,                	0.008910828714,     	0.019931888372,     	0.019931888372,     	Normal,             	
4145,  	0.62914729401,      	0.773034018337,     	0.081191680199,     	0.887656581964,     	0.081281149656,     	1.0,                	0.008192413693,     	0.024297485691,     	0.024297485691,     	Normal,             	
4146,  	0.610116747792,     	0.788140511032,     	0.081191680199,     	0.912035155069,     	0.081281149656,     	1.0,                	0.008011727323,     	0.024808709221,     	0.024808709221,     	Normal,             	
4147,  	0.590311750424,     	0.803081532833,     	0.081191680199,     	0.936926684011,     	0.081281149656,     	1.0,                	0.008866275967,     	0.016388375777,     	0.016388375777,     	Normal,             	
4148,  	0.577027600517,     	0.81267893987,      	0.081191680199,     	0.953369530375,     	0.081281149656,     	1.0,                	0.007968310716,     	0.021753576963,     	0.021753576963,     	Normal,             	
4149,  	0.559153987522,     	0.825078620075,     	0.081191680199,     	0.975195597771,     	0.081281149656,     	1.0,                	0.006439524112,     	0.030427607538,     	0.030427607538,     	Normal,             	
4150,  	0.533708033508,     	0.841762226544,     	0.081191680199,     	1.005725180262,     	0.081281149656,     	1.0,                	0.008424154964,     	0.024031579523,     	0.024031579523,     	Normal,             	
4151,  	0.513258490458,     	0.854384944296,     	0.081191680199,     	1.0298369468,       	0.081281149656,     	1.0,                	0.007574607645,     	0.024519179329,     	0.024519179329,     	Normal,             	
4152,  	0.492086564555,     	0.866751823795,     	0.081191680199,     	1.054437964565,     	0.081281149656,     	1.0,                	0.007382329731,     	0.027100079123,     	0.027100079123,     	Normal,             	
4153,  	0.468339996885,     	0.879809955834,     	0.081191680199,     	1.081628648429,     	0.081281149656,     	1.0,                	0.008932179321,     	0.020375313618,     	0.020375313618,     	Normal,             	
4154,  	0.450257291137,     	0.88919979917,      	0.081191680199,     	1.102071809839,     	0.081281149656,     	1.0,                	0.007384058373,     	0.026759468227,     	0.026759468227,     	Normal,             	
4155,  	0.426223833417,     	0.900966789007,     	0.081191680199,     	1.128920723369,     	0.081281149656,     	1.0,                	0.00716306396,      	0.028821148682,     	0.028821148682,     	Normal,             	
4156,  	0.399995447374,     	0.912913770926,     	0.081191680199,     	1.157838347662,     	0.081281149656,     	1.0,                	0.012367466795,     	0.015525532233,     	0.015741407229,     	cover cap,          	
4157,  	0.385527861388,     	0.919117064992,     	0.081191680199,     	1.173632061356,     	0.081281149656,     	1.0,                	0.008958042273,     	0.022132790776,     	0.022132790776,     	Normal,             	
4158,  	0.365024056221,     	0.927450995711,     	0.081191680199,     	1.195838621739,     	0.081281149656,     	1.0,                	0.008588257052,     	0.024879554188,     	0.024879554188,     	Normal,             	
4159,  	0.341761136064,     	0.936273056828,     	0.081191680199,     	1.220801235837,     	0.081281149656,     	1.0,                	0.009759118819,     	0.018857496723,     	0.018857496723,     	Normal,             	
4160,  	0.323986509871,     	0.942571298358,     	0.081191680199,     	1.239721478912,     	0.081281149656,     	1.0,                	0.010375788557,     	0.014057632794,     	0.015741407229,     	cover cap,          	
4161,  	0.309060020551,     	0.947570480103,     	0.081191680199,     	1.255515192606,     	0.081281149656,     	1.0,                	0.008347249088,     	0.024782129349,     	0.024782129349,     	Normal,             	
4162,  	0.285405706971,     	0.954961514143,     	0.081191680199,     	1.28038005157,      	0.081281149656,     	1.0,                	0.00756908891,      	0.028040498382,     	0.028040498382,     	Normal,             	
4163,  	0.258429121959,     	0.962612227218,     	0.081191680199,     	1.308514360033,     	0.081281149656,     	1.0,                	0.011605684598,     	0.012684561798,     	0.015741407229,     	cover cap,          	
4164,  	0.243194301298,     	0.966573557927,     	0.081191680199,     	1.324308073727,     	0.081281149656,     	1.0,                	0.010214523648,     	0.014720179208,     	0.015741407229,     	cover cap,          	
4165,  	0.227898819173,     	0.970293790193,     	0.081191680199,     	1.340101787421,     	0.081281149656,     	1.0,                	0.008345078665,     	0.02397352985,      	0.02397352985,      	Normal,             	
4166,  	0.204496163479,     	0.975494351695,     	0.081191680199,     	1.364155307778,     	0.081281149656,     	1.0,                	0.008039618603,     	0.025614694299,     	0.025614694299,     	Normal,             	
4167,  	0.179360944584,     	0.980427234742,     	0.081191680199,     	1.389855556257,     	0.081281149656,     	1.0,                	0.010652139163,     	0.012810798009,     	0.015741407229,     	cover cap,          	
4168,  	0.163854631725,     	0.983137615356,     	0.081191680199,     	1.405649269951,     	0.081281149656,     	1.0,                	0.008192537832,     	0.023584513113,     	0.023584513113,     	Normal,             	
4169,  	0.140546760522,     	0.986739336995,     	0.081191680199,     	1.429312457206,     	0.081281149656,     	1.0,                	0.008671029169,     	0.025149665185,     	0.025149665185,     	Normal,             	
4170,  	0.115605633181,     	0.989971337284,     	0.081191680199,     	1.454546098367,     	0.081281149656,     	1.0,                	0.011023076434,     	0.018020120448,     	0.018020120448,     	Normal,             	
4171,  	0.09768897545,      	0.991899579162,     	0.081191680199,     	1.472626155465,     	0.081281149656,     	1.0,                	0.00951948568,      	0.016387987464,     	0.016387987464,     	Normal,             	
4172,  	0.081367239365,     	0.993371674362,     	0.081191680199,     	1.489068612217,     	0.081281149656,     	1.0,                	0.008868957891,     	0.0223590824,       	0.0223590824,       	Normal,             	
4173,  	0.059063716248,     	0.994946927474,     	0.081191680199,     	1.511502227938,     	0.081281149656,     	1.0,                	0.011329808086,     	0.012984372776,     	0.015741407229,     	cover cap,          	
4174,  	0.043343096295,     	0.995755636223,     	0.081191680199,     	1.527295941633,     	0.081281149656,     	1.0,                	0.013028035099,     	0.010604077648,     	0.015741407229,     	cover cap,          	
4175,  	0.027611665004,     	0.996315967463,     	0.081191680199,     	1.543089655327,     	0.081281149656,     	1.0,                	0.01333011587,      	0.004827886227,     	0.015741407229,     	cover cap,          	
4176,  	0.011873346364,     	0.996627781427,     	0.081191680199,     	1.558883369021,     	0.081281149656,     	1.0,                	0.011271096331,     	0.01453922433,      	0.015741407229,     	cover cap,          	
4177,  	-0.003867933918,    	0.996691000337,     	0.081191680199,     	1.574677082715,     	0.081281149656,     	1.0,                	0.008721271161,     	0.018990310282,     	0.018990310282,     	Normal,             	
4178,  	-0.022856537365,    	0.996436395244,     	0.081191680199,     	1.59373058529,      	0.081281149656,     	1.0,                	0.008827610354,     	0.020285702826,     	0.020285702826,     	Normal,             	
4179,  	-0.043131121288,    	0.995764840433,     	0.081191680199,     	1.614083834401,     	0.081281149656,     	1.0,                	0.009761688259,     	0.018367667787,     	0.018367667787,     	Normal,             	
4180,  	-0.061473480123,    	0.994800946073,     	0.081191680199,     	1.63251260459,      	0.081281149656,     	1.0,                	0.007893566658,     	0.027805779201,     	0.027805779201,     	Normal,             	
4181,  	-0.089199699163,    	0.992699010141,     	0.081191680199,     	1.660411393273,     	0.081281149656,     	1.0,                	0.008229948724,     	0.020754907156,     	0.020754907156,     	Normal,             	
4182,  	-0.10985086211,     	0.990626417556,     	0.081191680199,     	1.681235425868,     	0.081281149656,     	1.0,                	0.008753213585,     	0.019901260132,     	0.019901260132,     	Normal,             	
4183,  	-0.129607995845,    	0.988235639147,     	0.081191680199,     	1.701202939248,     	0.081281149656,     	1.0,                	0.009327903244,     	0.012091487917,     	0.015741407229,     	cover cap,          	
4184,  	-0.14519909326,     	0.986065481793,     	0.081191680199,     	1.716996652943,     	0.081281149656,     	1.0,                	0.009793359578,     	0.019277124446,     	0.019277124446,     	Normal,             	
4185,  	-0.164242515271,    	0.983072890097,     	0.081191680199,     	1.73633793299,      	0.081281149656,     	1.0,                	0.009798468259,     	0.018808126207,     	0.018808126207,     	Normal,             	
4186,  	-0.182763451738,    	0.979798669001,     	0.081191680199,     	1.755208639802,     	0.081281149656,     	1.0,                	0.008670459204,     	0.018972349217,     	0.018972349217,     	Normal,             	
4187,  	-0.201380153413,    	0.976142379409,     	0.081191680199,     	1.774244120999,     	0.081281149656,     	1.0,                	0.007044562462,     	0.028633407667,     	0.028633407667,     	Normal,             	
4188,  	-0.229337025517,    	0.969954864823,     	0.081191680199,     	1.802973362835,     	0.081281149656,     	1.0,                	0.008485875128,     	0.022130812997,     	0.022130812997,     	Normal,             	
4189,  	-0.250816157984,    	0.964623846875,     	0.081191680199,     	1.825177938765,     	0.081281149656,     	1.0,                	0.008482993304,     	0.017504306307,     	0.017504306307,     	Normal,             	
4190,  	-0.267717826623,    	0.960070349701,     	0.081191680199,     	1.842740452576,     	0.081281149656,     	1.0,                	0.008716268712,     	0.024073188237,     	0.024073188237,     	Normal,             	
4191,  	-0.290826558164,    	0.953324616347,     	0.081191680199,     	1.866893968692,     	0.081281149656,     	1.0,                	0.008550037274,     	0.020457099941,     	0.020457099941,     	Normal,             	
4192,  	-0.310331126341,    	0.947154951996,     	0.081191680199,     	1.887419191641,     	0.081281149656,     	1.0,                	0.009683042048,     	0.019848827468,     	0.019848827468,     	Normal,             	
4193,  	-0.329130842727,    	0.940787329545,     	0.081191680199,     	1.907334096063,     	0.081281149656,     	1.0,                	0.009198232743,     	0.021831362045,     	0.021831362045,     	Normal,             	
4194,  	-0.349657354859,    	0.933352904993,     	0.081191680199,     	1.929238210862,     	0.081281149656,     	1.0,                	0.007496533358,     	0.020834295017,     	0.020834295017,     	Normal,             	
4195,  	-0.369090060599,    	0.925840395659,     	0.081191680199,     	1.950141898619,     	0.081281149656,     	1.0,                	0.009263076354,     	0.01813618365,      	0.01813618365,      	Normal,             	
4196,  	-0.385875090928,    	0.91897134083,      	0.081191680199,     	1.968338408159,     	0.081281149656,     	1.0,                	0.008716655899,     	0.022718146781,     	0.022718146781,     	Normal,             	
4197,  	-0.406719972479,    	0.909937786364,     	0.081191680199,     	1.991132300668,     	0.081281149656,     	1.0,                	0.008351487733,     	0.021647938117,     	0.021647938117,     	Normal,             	
4198,  	-0.426386399443,    	0.90088986532,      	0.081191680199,     	2.012852373016,     	0.081281149656,     	1.0,                	0.007808488944,     	0.030592004029,     	0.030592004029,     	Normal,             	
4199,  	-0.453833614825,    	0.887379829116,     	0.081191680199,     	2.043546915873,     	0.081281149656,     	1.0,                	0.009476333968,     	0.020025368104,     	0.020025368104,     	Normal,             	
4200,  	-0.471570084162,    	0.878082892892,     	0.081191680199,     	2.063638954569,     	0.081281149656,     	1.0,                	0.007165870572,     	0.02937246353,      	0.02937246353,      	Normal,             	
4201,  	-0.497239393575,    	0.86380605262,      	0.081191680199,     	2.09310977884,      	0.081281149656,     	1.0,                	0.011311311528,     	0.016957221199,     	0.016957221199,     	Normal,             	
4202,  	-0.511863167456,    	0.855221613892,     	0.081191680199,     	2.110123374853,     	0.081281149656,     	1.0,                	0.012126416541,     	0.014333259411,     	0.015741407229,     	cover cap,          	
4203,  	-0.525305892635,    	0.847031068043,     	0.081191680199,     	2.125917088547,     	0.081281149656,     	1.0,                	0.01021570189,      	0.015894062858,     	0.015894062858,     	Normal,             	
4204,  	-0.538746030766,    	0.838546734178,     	0.081191680199,     	2.141863968353,     	0.081281149656,     	1.0,                	0.009466799376,     	0.022561317326,     	0.022561317326,     	Normal,             	
4205,  	-0.557588176648,    	0.826137601328,     	0.081191680199,     	2.164500501771,     	0.081281149656,     	1.0,                	0.007366356433,     	0.026151987911,     	0.026151987911,     	Normal,             	
4206,  	-0.579071077256,    	0.811224135829,     	0.081191680199,     	2.190739869061,     	0.081281149656,     	1.0,                	0.009294734981,     	0.019178542265,     	0.019178542265,     	Normal,             	
4207,  	-0.594572783645,    	0.799931944614,     	0.081191680199,     	2.20998223578,      	0.081281149656,     	1.0,                	0.010130778796,     	0.021035262697,     	0.021035262697,     	Normal,             	
4208,  	-0.61132194291,     	0.787206067801,     	0.081191680199,     	2.231087568028,     	0.081281149656,     	1.0,                	0.008188251204,     	0.024480979915,     	0.024480979915,     	Normal,             	
4209,  	-0.630471492579,    	0.771954408052,     	0.081191680199,     	2.255650256951,     	0.081281149656,     	1.0,                	0.010500155817,     	0.014811042725,     	0.015741407229,     	cover cap,          	
4210,  	-0.642584381416,    	0.761901059079,     	0.081191680199,     	2.271443970646,     	0.081281149656,     	1.0,                	0.007100576318,     	0.024589643,        	0.024589643,        	Normal,             	
4211,  	-0.661184325613,    	0.745817134846,     	0.081191680199,     	2.296115690851,     	0.081281149656,     	1.0,                	0.006374018945,     	0.032798605967,     	0.032798605967,     	Normal,             	
4212,  	-0.685365799499,    	0.723658505059,     	0.081191680199,     	2.329024424882,     	0.081281149656,     	1.0,                	0.009692504955,     	0.01990723277,      	0.01990723277,      	Normal,             	
4213,  	-0.69968213034,     	0.709825913552,     	0.081191680199,     	2.348997930983,     	0.081281149656,     	1.0,                	0.008147413607,     	0.024139955357,     	0.024139955357,     	Normal,             	
4214,  	-0.716667576289,    	0.692672719372,     	0.081191680199,     	2.37321844028,      	0.081281149656,     	1.0,                	0.007027724711,     	0.025629001062,     	0.025629001062,     	Normal,             	
4215,  	-0.734240486044,    	0.674016928363,     	0.081191680199,     	2.398933044099,     	0.081281149656,     	1.0,                	0.008669039496,     	0.023679119281,     	0.023679119281,     	Normal,             	
4216,  	-0.750045139776,    	0.656384185798,     	0.081191680199,     	2.42269115757,      	0.081281149656,     	1.0,                	0.007688281366,     	0.026766120423,     	0.026766120423,     	Normal,             	
4217,  	-0.767400145944,    	0.636007018099,     	0.081191680199,     	2.449546745931,     	0.081281149656,     	1.0,                	0.007417190484,     	0.030190506795,     	0.030190506795,     	Normal,             	
4218,  	-0.786310863158,    	0.612472968829,     	0.081191680199,     	2.479838414798,     	0.081281149656,     	1.0,                	0.008471182356,     	0.020642912768,     	0.020642912768,     	Normal,             	
4219,  	-0.798826641842,    	0.596056966531,     	0.081191680199,     	2.500550075973,     	0.081281149656,     	1.0,                	0.007454994912,     	0.029957863244,     	0.029957863244,     	Normal,             	
4220,  	-0.816379518739,    	0.571780021031,     	0.081191680199,     	2.530608304103,     	0.081281149656,     	1.0,                	0.008839690916,     	0.01995425635,      	0.01995425635,      	Normal,             	
4221,  	-0.82766257491,     	0.555322044548,     	0.081191680199,     	2.550628991905,     	0.081281149656,     	1.0,                	0.011077701502,     	0.017273526838,     	0.017273526838,     	Normal,             	
4222,  	-0.837162061699,    	0.540895177939,     	0.081191680199,     	2.567959952995,     	0.081281149656,     	1.0,                	0.011465816449,     	0.01299608678,      	0.015741407229,     	cover cap,          	
4223,  	-0.845600040866,    	0.527606370275,     	0.081191680199,     	2.58375366669,      	0.081281149656,     	1.0,                	0.009442637201,     	0.02082894717,      	0.02082894717,      	Normal,             	
4224,  	-0.856440679158,    	0.509820825536,     	0.081191680199,     	2.604651988592,     	0.081281149656,     	1.0,                	0.007059108469,     	0.029940743042,     	0.029940743042,     	Normal,             	
4225,  	-0.871367503528,    	0.483866288205,     	0.081191680199,     	2.634693037872,     	0.081281149656,     	1.0,                	0.008936797598,     	0.022387348658,     	0.022387348658,     	Normal,             	
4226,  	-0.882015372414,    	0.46417323694,      	0.081191680199,     	2.657155015268,     	0.081281149656,     	1.0,                	0.006915203334,     	0.031472855049,     	0.031472855049,     	Normal,             	
4227,  	-0.896231058467,    	0.436093798289,     	0.081191680199,     	2.68873343402,      	0.081281149656,     	1.0,                	0.009218959747,     	0.024300395837,     	0.024300395837,     	Normal,             	
4228,  	-0.906596250687,    	0.414114898678,     	0.081191680199,     	2.713114927128,     	0.081281149656,     	1.0,                	0.008250345026,     	0.022671845597,     	0.022671845597,     	Normal,             	
4229,  	-0.915780942935,    	0.393386801538,     	0.081191680199,     	2.735862362071,     	0.081281149656,     	1.0,                	0.007070293114,     	0.027603258767,     	0.027603258767,     	Normal,             	
4230,  	-0.926323424755,    	0.367876098458,     	0.081191680199,     	2.763557939859,     	0.081281149656,     	1.0,                	0.007760444705,     	0.025576703679,     	0.025576703679,     	Normal,             	
4231,  	-0.935457876448,    	0.343986151548,     	0.081191680199,     	2.789220068735,     	0.081281149656,     	1.0,                	0.008601067812,     	0.023246297791,     	0.023246297791,     	Normal,             	
4232,  	-0.943225789487,    	0.322076110745,     	0.081191680199,     	2.81254389694,      	0.081281149656,     	1.0,                	0.006972087274,     	0.027045343019,     	0.027045343019,     	Normal,             	
4233,  	-0.951617246795,    	0.296365528813,     	0.081191680199,     	2.839679658325,     	0.081281149656,     	1.0,                	0.007403709276,     	0.02485145025,      	0.02485145025,      	Normal,             	
4234,  	-0.95871037533,     	0.272547844057,     	0.081191680199,     	2.8646140732,       	0.081281149656,     	1.0,                	0.007989738804,     	0.026625165431,     	0.026625165431,     	Normal,             	
4235,  	-0.965648324811,    	0.246842508205,     	0.081191680199,     	2.891328226983,     	0.081281149656,     	1.0,                	0.007134310734,     	0.028708045738,     	0.028708045738,     	Normal,             	
4236,  	-0.972356865593,    	0.218929296805,     	0.081191680199,     	2.92013236187,      	0.081281149656,     	1.0,                	0.011112677986,     	0.014573447573,     	0.015741407229,     	cover cap,          	
4237,  	-0.975693157975,    	0.203545504857,     	0.081191680199,     	2.935926075564,     	0.081281149656,     	1.0,                	0.009464209833,     	0.021856602297,     	0.021856602297,     	Normal,             	
4238,  	-0.979921843008,    	0.182101874408,     	0.081191680199,     	2.957855515743,     	0.081281149656,     	1.0,                	0.008990745824,     	0.020404879008,     	0.020404879008,     	Normal,             	
4239,  	-0.983444369231,    	0.162003344702,     	0.081191680199,     	2.978328342029,     	0.081281149656,     	1.0,                	0.007756673095,     	0.025550715053,     	0.025550715053,     	Normal,             	
4240,  	-0.987273894864,    	0.136741243183,     	0.081191680199,     	3.003964394049,     	0.081281149656,     	1.0,                	0.008544542809,     	0.020484819182,     	0.020484819182,     	Normal,             	
4241,  	-0.989875626255,    	0.116422315783,     	0.081191680199,     	3.024517429523,     	0.081281149656,     	1.0,                	0.007697708937,     	0.023589511071,     	0.023589511071,     	Normal,             	
4242,  	-0.9923536327,      	0.092963319286,     	0.081191680199,     	3.048185631642,     	0.081281149656,     	1.0,                	0.007724606341,     	0.027535418903,     	0.027535418903,     	Normal,             	
4243,  	-0.994542953394,    	0.065515074003,     	0.081191680199,     	3.075813138341,     	0.081281149656,     	1.0,                	0.009464722536,     	0.018950407375,     	0.018950407375,     	Normal,             	
4244,  	-0.995608782823,    	0.046594663138,     	0.081191680199,     	3.094826604019,     	0.081281149656,     	1.0,                	0.00802691926,      	0.025890629705,     	0.025890629705,     	Normal,             	
4245,  	-0.996483137001,    	0.020718801581,     	0.081191680199,     	3.120803725028,     	0.081281149656,     	1.0,                	0.00913074088,      	0.021027133699,     	0.021027133699,     	Normal,             	
4246,  	-0.996698458249,    	-0.000307229627,    	0.081191680199,     	3.141900900898,     	0.081281149656,     	1.0,                	0.006958029054,     	0.025929179425,     	0.025929179425,     	Normal,             	
4247,  	0.998251880765,     	0.0,                	0.059103151766,     	0.0,                	0.059137615652,     	1.0,                	0.0090045999,       	0.018312786579,     	0.018312786579,     	Normal,             	
4248,  	0.998083908053,     	0.018312016204,     	0.059103151766,     	0.01834511282,      	0.059137615652,     	1.0,                	0.007871684405,     	0.027345362339,     	0.027345362339,     	Normal,             	
4249,  	0.99720785335,      	0.045643341997,     	0.059103151766,     	0.045739218381,     	0.059137615652,     	1.0,                	0.012880481247,     	0.010829896612,     	0.011362328971,     	cover cap,          	
4250,  	0.996623742237,     	0.056990647134,     	0.059103151766,     	0.057121506285,     	0.059137615652,     	1.0,                	0.010008258681,     	0.016695757543,     	0.016695757543,     	Normal,             	
4251,  	0.995531216774,     	0.073650620364,     	0.059103151766,     	0.073846696052,     	0.059137615652,     	1.0,                	0.009903573151,     	0.018907806496,     	0.018907806496,     	Normal,             	
4252,  	0.993957691441,     	0.092492837975,     	0.059103151766,     	0.092787896675,     	0.059137615652,     	1.0,                	0.007818608547,     	0.025838023097,     	0.025838023097,     	Normal,             	
4253,  	0.991230926987,     	0.118186576379,     	0.059103151766,     	0.118671889383,     	0.059137615652,     	1.0,                	0.007476626653,     	0.029429180031,     	0.029429180031,     	Normal,             	
4254,  	0.987316335009,     	0.1473542401,       	0.059103151766,     	0.148153672911,     	0.059137615652,     	1.0,                	0.008461900642,     	0.021567785356,     	0.021567785356,     	Normal,             	
4255,  	0.983902411101,     	0.168650119718,     	0.059103151766,     	0.169759647602,     	0.059137615652,     	1.0,                	0.007502647603,     	0.027743640256,     	0.027743640256,     	Normal,             	
4256,  	0.978835714788,     	0.195927182667,     	0.059103151766,     	0.197552766513,     	0.059137615652,     	1.0,                	0.007525977248,     	0.027950421294,     	0.027950421294,     	Normal,             	
4257,  	0.97296672894,      	0.223254477733,     	0.059103151766,     	0.225553048725,     	0.059137615652,     	1.0,                	0.008920737591,     	0.022794810603,     	0.022794810603,     	Normal,             	
4258,  	0.967615441354,     	0.24541225541,      	0.059103151766,     	0.248388273293,     	0.059137615652,     	1.0,                	0.007455917617,     	0.029750231589,     	0.029750231589,     	Normal,             	
4259,  	0.959872688688,     	0.274137262995,     	0.059103151766,     	0.278191705926,     	0.059137615652,     	1.0,                	0.00775352077,      	0.024461729333,     	0.024461729333,     	Normal,             	
4260,  	0.952867389023,     	0.297574455202,     	0.059103151766,     	0.302696885301,     	0.059137615652,     	1.0,                	0.009557412254,     	0.019380477234,     	0.019380477234,     	Normal,             	
4261,  	0.946910849802,     	0.316016866604,     	0.059103151766,     	0.322111606165,     	0.059137615652,     	1.0,                	0.009202645998,     	0.022399185796,     	0.022399185796,     	Normal,             	
4262,  	0.939582003392,     	0.33718314957,      	0.059103151766,     	0.344550487728,     	0.059137615652,     	1.0,                	0.010798873278,     	0.020948360527,     	0.020948360527,     	Normal,             	
4263,  	0.932299706517,     	0.356824991668,     	0.059103151766,     	0.365535917685,     	0.059137615652,     	1.0,                	0.010620871573,     	0.015670883748,     	0.015670883748,     	Normal,             	
4264,  	0.926583447145,     	0.371416118294,     	0.059103151766,     	0.381234405178,     	0.059137615652,     	1.0,                	0.008549047106,     	0.021062952468,     	0.021062952468,     	Normal,             	
4265,  	0.918540804607,     	0.390883112609,     	0.059103151766,     	0.402334634102,     	0.059137615652,     	1.0,                	0.008891009344,     	0.02243172764,      	0.02243172764,      	Normal,             	
4266,  	0.909525913955,     	0.411423661566,     	0.059103151766,     	0.42480611655,      	0.059137615652,     	1.0,                	0.009924661028,     	0.01800447857,      	0.01800447857,      	Normal,             	
4267,  	0.901957842094,     	0.427760293314,     	0.059103151766,     	0.442842368682,     	0.059137615652,     	1.0,                	0.009353717493,     	0.018672392312,     	0.018672392312,     	Normal,             	
4268,  	0.893799108109,     	0.444555926509,     	0.059103151766,     	0.461547732424,     	0.059137615652,     	1.0,                	0.00841386516,      	0.020346753906,     	0.020346753906,     	Normal,             	
4269,  	0.884552808063,     	0.462680394225,     	0.059103151766,     	0.481930470005,     	0.059137615652,     	1.0,                	0.008103144264,     	0.024153066562,     	0.024153066562,     	Normal,             	
4270,  	0.873099991723,     	0.483945474103,     	0.059103151766,     	0.506126423166,     	0.059137615652,     	1.0,                	0.008469225608,     	0.016196507441,     	0.016196507441,     	Normal,             	
4271,  	0.865133377256,     	0.498047243751,     	0.059103151766,     	0.522351471584,     	0.059137615652,     	1.0,                	0.00777814661,      	0.026134846922,     	0.026134846922,     	Normal,             	
4272,  	0.851798820133,     	0.520524338981,     	0.059103151766,     	0.5485328331,       	0.059137615652,     	1.0,                	0.009261720811,     	0.017603821577,     	0.017603821577,     	Normal,             	
4273,  	0.842487466364,     	0.535463991759,     	0.059103151766,     	0.566167710656,     	0.059137615652,     	1.0,                	0.008732417915,     	0.01860278684,      	0.01860278684,      	Normal,             	
4274,  	0.832363045149,     	0.551070393435,     	0.059103151766,     	0.584803343996,     	0.059137615652,     	1.0,                	0.009578858899,     	0.015657069477,     	0.015657069477,     	Normal,             	
4275,  	0.823617672088,     	0.564057397501,     	0.059103151766,     	0.6004879926,       	0.059137615652,     	1.0,                	0.007251942336,     	0.029139108803,     	0.029139108803,     	Normal,             	
4276,  	0.806803625803,     	0.587856042618,     	0.059103151766,     	0.62967916567,      	0.059137615652,     	1.0,                	0.009639052453,     	0.020813413367,     	0.020813413367,     	Normal,             	
4277,  	0.794372209315,     	0.604549096864,     	0.059103151766,     	0.650529404756,     	0.059137615652,     	1.0,                	0.010186209444,     	0.020412425736,     	0.020412425736,     	Normal,             	
4278,  	0.781844857259,     	0.620665317726,     	0.059103151766,     	0.670977932599,     	0.059137615652,     	1.0,                	0.007740483618,     	0.022487567241,     	0.022487567241,     	Normal,             	
4279,  	0.767665670649,     	0.638119295711,     	0.059103151766,     	0.693505355973,     	0.059137615652,     	1.0,                	0.008438332151,     	0.024041626538,     	0.024041626538,     	Normal,             	
4280,  	0.752075860538,     	0.656421143358,     	0.059103151766,     	0.717589665826,     	0.059137615652,     	1.0,                	0.008116674973,     	0.02438909117,      	0.02438909117,      	Normal,             	
4281,  	0.735815044659,     	0.674598426847,     	0.059103151766,     	0.74202207439,      	0.059137615652,     	1.0,                	0.00746945772,      	0.028412743008,     	0.028412743008,     	Normal,             	
4282,  	0.716318185183,     	0.69526619005,      	0.059103151766,     	0.770485534072,     	0.059137615652,     	1.0,                	0.007141271118,     	0.024921697314,     	0.024921697314,     	Normal,             	
4283,  	0.69873875175,      	0.712931254929,     	0.059103151766,     	0.795451522159,     	0.059137615652,     	1.0,                	0.008136604488,     	0.023324504759,     	0.023324504759,     	Normal,             	
4284,  	0.681891265567,     	0.729061807664,     	0.059103151766,     	0.818817403872,     	0.059137615652,     	1.0,                	0.008805763569,     	0.022149652548,     	0.022149652548,     	Normal,             	
4285,  	0.665547659819,     	0.744011511981,     	0.059103151766,     	0.84100629965,      	0.059137615652,     	1.0,                	0.007592533803,     	0.028295123921,     	0.028295123921,     	Normal,             	
