Point's Coordinates for twisted_polar_coordinates_121

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
8942,  	0.577380765037,     	0.808110624119,     	0.1165704566,       	0.950416658631,     	0.116836090423,     	1.0,                	
8943,  	0.55270996733,      	0.825180598816,     	0.1165704566,       	0.9806242803,       	0.116836090423,     	1.0,                	
8944,  	0.527534859903,     	0.841497653137,     	0.1165704566,       	1.01083190197,      	0.116836090423,     	1.0,                	
8945,  	0.501878413306,     	0.857046898895,     	0.1165704566,       	1.041039523639,     	0.116836090423,     	1.0,                	
8946,  	0.475764037275,     	0.871814148476,     	0.1165704566,       	1.071247145308,     	0.116836090423,     	1.0,                	
8947,  	0.449215559379,     	0.885785927784,     	0.1165704566,       	1.101454766977,     	0.116836090423,     	1.0,                	
8948,  	0.42225720327,      	0.898949488533,     	0.1165704566,       	1.131662388646,     	0.116836090423,     	1.0,                	
8949,  	0.394913566591,     	0.911292819883,     	0.1165704566,       	1.161870010315,     	0.116836090423,     	1.0,                	
8950,  	0.367209598523,     	0.922804659395,     	0.1165704566,       	1.192077631984,     	0.116836090423,     	1.0,                	
8951,  	0.339170577026,     	0.933474503309,     	0.1165704566,       	1.222285253653,     	0.116836090423,     	1.0,                	
8952,  	0.310822085773,     	0.943292616129,     	0.1165704566,       	1.252492875323,     	0.116836090423,     	1.0,                	
8953,  	0.282189990807,     	0.952250039504,     	0.1165704566,       	1.282700496992,     	0.116836090423,     	1.0,                	
8954,  	0.25330041694,      	0.960338600404,     	0.1165704566,       	1.312908118661,     	0.116836090423,     	1.0,                	
8955,  	0.224179723915,     	0.967550918574,     	0.1165704566,       	1.34311574033,      	0.116836090423,     	1.0,                	
8956,  	0.194854482355,     	0.973880413272,     	0.1165704566,       	1.373323361999,     	0.116836090423,     	1.0,                	
8957,  	0.165351449521,     	0.979321309269,     	0.1165704566,       	1.403530983668,     	0.116836090423,     	1.0,                	
8958,  	0.135697544896,     	0.983868642125,     	0.1165704566,       	1.433738605337,     	0.116836090423,     	1.0,                	
8959,  	0.10591982562,      	0.987518262711,     	0.1165704566,       	1.463946227007,     	0.116836090423,     	1.0,                	
8960,  	0.07604546181,      	0.990266841001,     	0.1165704566,       	1.494153848676,     	0.116836090423,     	1.0,                	
8961,  	0.046101711762,     	0.992111869106,     	0.1165704566,       	1.524361470345,     	0.116836090423,     	1.0,                	
8962,  	0.016115897082,     	0.993051663565,     	0.1165704566,       	1.554569092014,     	0.116836090423,     	1.0,                	
8963,  	-0.013884622243,    	0.993085366881,     	0.1165704566,       	1.584776713683,     	0.116836090423,     	1.0,                	
8964,  	-0.043872472807,    	0.992212948302,     	0.1165704566,       	1.614984335352,     	0.116836090423,     	1.0,                	
8965,  	-0.073820292766,    	0.990435203849,     	0.1165704566,       	1.645191957021,     	0.116836090423,     	1.0,                	
8966,  	-0.103700756801,    	0.987753755592,     	0.1165704566,       	1.67539957869,      	0.116836090423,     	1.0,                	
8967,  	-0.133486601048,    	0.984171050168,     	0.1165704566,       	1.70560720036,      	0.116836090423,     	1.0,                	
8968,  	-0.163150647979,    	0.979690356548,     	0.1165704566,       	1.735814822029,     	0.116836090423,     	1.0,                	
8969,  	-0.192665831198,    	0.974315763055,     	0.1165704566,       	1.766022443698,     	0.116836090423,     	1.0,                	
8970,  	-0.222005220136,    	0.968052173636,     	0.1165704566,       	1.796230065367,     	0.116836090423,     	1.0,                	
8971,  	-0.251142044624,    	0.960905303383,     	0.1165704566,       	1.826437687036,     	0.116836090423,     	1.0,                	
8972,  	-0.28004971932,     	0.952881673324,     	0.1165704566,       	1.856645308705,     	0.116836090423,     	1.0,                	
8973,  	-0.308701867965,    	0.943988604467,     	0.1165704566,       	1.886852930374,     	0.116836090423,     	1.0,                	
8974,  	-0.337072347449,    	0.934234211123,     	0.1165704566,       	1.917060552044,     	0.116836090423,     	1.0,                	
8975,  	-0.365135271667,    	0.923627393505,     	0.1165704566,       	1.947268173713,     	0.116836090423,     	1.0,                	
8976,  	-0.392865035136,    	0.912177829601,     	0.1165704566,       	1.977475795382,     	0.116836090423,     	1.0,                	
8977,  	-0.42023633636,     	0.899895966349,     	0.1165704566,       	2.007683417051,     	0.116836090423,     	1.0,                	
8978,  	-0.447224200915,    	0.886793010101,     	0.1165704566,       	2.03789103872,      	0.116836090423,     	1.0,                	
8979,  	-0.473804004236,    	0.872880916402,     	0.1165704566,       	2.068098660389,     	0.116836090423,     	1.0,                	
8980,  	-0.499951494085,    	0.858172379077,     	0.1165704566,       	2.098306282058,     	0.116836090423,     	1.0,                	
8981,  	-0.525642812682,    	0.842680818652,     	0.1165704566,       	2.128513903727,     	0.116836090423,     	1.0,                	
8982,  	-0.550854518471,    	0.826420370107,     	0.1165704566,       	2.158721525397,     	0.116836090423,     	1.0,                	
8983,  	-0.575563607509,    	0.809405869981,     	0.1165704566,       	2.188929147066,     	0.116836090423,     	1.0,                	
8984,  	-0.599747534458,    	0.79165284283,      	0.1165704566,       	2.219136768735,     	0.116836090423,     	1.0,                	
8985,  	-0.623384233151,    	0.773177487067,     	0.1165704566,       	2.249344390404,     	0.116836090423,     	1.0,                	
8986,  	-0.646452136731,    	0.753996660181,     	0.1165704566,       	2.279552012073,     	0.116836090423,     	1.0,                	
8987,  	-0.668930197329,    	0.734127863352,     	0.1165704566,       	2.309759633742,     	0.116836090423,     	1.0,                	
8988,  	-0.690797905264,    	0.713589225487,     	0.1165704566,       	2.339967255411,     	0.116836090423,     	1.0,                	
8989,  	-0.712035307761,    	0.692399486677,     	0.1165704566,       	2.370174877081,     	0.116836090423,     	1.0,                	
8990,  	-0.732623027155,    	0.670577981096,     	0.1165704566,       	2.40038249875,      	0.116836090423,     	1.0,                	
8991,  	-0.752542278572,    	0.648144619363,     	0.1165704566,       	2.430590120419,     	0.116836090423,     	1.0,                	
8992,  	-0.77177488707,     	0.625119870374,     	0.1165704566,       	2.460797742088,     	0.116836090423,     	1.0,                	
8993,  	-0.79030330422,     	0.601524742623,     	0.1165704566,       	2.491005363757,     	0.116836090423,     	1.0,                	
8994,  	-0.808110624119,    	0.577380765037,     	0.1165704566,       	2.521212985426,     	0.116836090423,     	1.0,                	
8995,  	-0.825180598816,    	0.55270996733,      	0.1165704566,       	2.551420607095,     	0.116836090423,     	1.0,                	
8996,  	-0.841497653137,    	0.527534859903,     	0.1165704566,       	2.581628228764,     	0.116836090423,     	1.0,                	
8997,  	-0.857046898895,    	0.501878413306,     	0.1165704566,       	2.611835850434,     	0.116836090423,     	1.0,                	
8998,  	-0.871814148476,    	0.475764037275,     	0.1165704566,       	2.642043472103,     	0.116836090423,     	1.0,                	
8999,  	-0.885785927784,    	0.449215559379,     	0.1165704566,       	2.672251093772,     	0.116836090423,     	1.0,                	
9000,  	-0.898949488533,    	0.42225720327,      	0.1165704566,       	2.702458715441,     	0.116836090423,     	1.0,                	
9001,  	-0.911292819883,    	0.394913566591,     	0.1165704566,       	2.73266633711,      	0.116836090423,     	1.0,                	
9002,  	-0.922804659395,    	0.367209598523,     	0.1165704566,       	2.762873958779,     	0.116836090423,     	1.0,                	
9003,  	-0.933474503309,    	0.339170577026,     	0.1165704566,       	2.793081580448,     	0.116836090423,     	1.0,                	
9004,  	-0.943292616129,    	0.310822085773,     	0.1165704566,       	2.823289202118,     	0.116836090423,     	1.0,                	
9005,  	-0.952250039504,    	0.282189990807,     	0.1165704566,       	2.853496823787,     	0.116836090423,     	1.0,                	
9006,  	-0.960338600404,    	0.25330041694,      	0.1165704566,       	2.883704445456,     	0.116836090423,     	1.0,                	
9007,  	-0.967550918574,    	0.224179723915,     	0.1165704566,       	2.913912067125,     	0.116836090423,     	1.0,                	
9008,  	-0.973880413272,    	0.194854482355,     	0.1165704566,       	2.944119688794,     	0.116836090423,     	1.0,                	
9009,  	-0.979321309269,    	0.165351449521,     	0.1165704566,       	2.974327310463,     	0.116836090423,     	1.0,                	
9010,  	-0.983868642125,    	0.135697544896,     	0.1165704566,       	3.004534932132,     	0.116836090423,     	1.0,                	
9011,  	-0.987518262711,    	0.10591982562,      	0.1165704566,       	3.034742553801,     	0.116836090423,     	1.0,                	
9012,  	-0.990266841001,    	0.07604546181,      	0.1165704566,       	3.064950175471,     	0.116836090423,     	1.0,                	
9013,  	-0.992111869106,    	0.046101711762,     	0.1165704566,       	3.09515779714,      	0.116836090423,     	1.0,                	
9014,  	-0.993051663565,    	0.016115897082,     	0.1165704566,       	3.125365418809,     	0.116836090423,     	1.0,                	
9015,  	-0.993085366881,    	-0.013884622243,    	0.1165704566,       	3.155573040478,     	0.116836090423,     	1.0,                	
9016,  	-0.992212948302,    	-0.043872472807,    	0.1165704566,       	3.185780662147,     	0.116836090423,     	1.0,                	
9017,  	-0.990435203849,    	-0.073820292766,    	0.1165704566,       	3.215988283816,     	0.116836090423,     	1.0,                	
9018,  	-0.987753755592,    	-0.103700756801,    	0.1165704566,       	3.246195905485,     	0.116836090423,     	1.0,                	
9019,  	-0.984171050168,    	-0.133486601048,    	0.1165704566,       	3.276403527155,     	0.116836090423,     	1.0,                	
9020,  	-0.979690356548,    	-0.163150647979,    	0.1165704566,       	3.306611148824,     	0.116836090423,     	1.0,                	
9021,  	-0.974315763055,    	-0.192665831198,    	0.1165704566,       	3.336818770493,     	0.116836090423,     	1.0,                	
9022,  	-0.968052173636,    	-0.222005220136,    	0.1165704566,       	3.367026392162,     	0.116836090423,     	1.0,                	
9023,  	-0.960905303383,    	-0.251142044624,    	0.1165704566,       	3.397234013831,     	0.116836090423,     	1.0,                	
9024,  	-0.952881673324,    	-0.28004971932,     	0.1165704566,       	3.4274416355,       	0.116836090423,     	1.0,                	
9025,  	-0.943988604467,    	-0.308701867965,    	0.1165704566,       	3.457649257169,     	0.116836090423,     	1.0,                	
9026,  	-0.934234211123,    	-0.337072347449,    	0.1165704566,       	3.487856878838,     	0.116836090423,     	1.0,                	
9027,  	-0.923627393505,    	-0.365135271667,    	0.1165704566,       	3.518064500508,     	0.116836090423,     	1.0,                	
9028,  	-0.912177829601,    	-0.392865035136,    	0.1165704566,       	3.548272122177,     	0.116836090423,     	1.0,                	
9029,  	-0.899895966349,    	-0.42023633636,     	0.1165704566,       	3.578479743846,     	0.116836090423,     	1.0,                	
9030,  	-0.886793010101,    	-0.447224200915,    	0.1165704566,       	3.608687365515,     	0.116836090423,     	1.0,                	
9031,  	-0.872880916402,    	-0.473804004236,    	0.1165704566,       	3.638894987184,     	0.116836090423,     	1.0,                	
9032,  	-0.858172379077,    	-0.499951494085,    	0.1165704566,       	3.669102608853,     	0.116836090423,     	1.0,                	
9033,  	-0.842680818652,    	-0.525642812682,    	0.1165704566,       	3.699310230522,     	0.116836090423,     	1.0,                	
9034,  	-0.826420370107,    	-0.550854518471,    	0.1165704566,       	3.729517852192,     	0.116836090423,     	1.0,                	
9035,  	-0.809405869981,    	-0.575563607509,    	0.1165704566,       	3.759725473861,     	0.116836090423,     	1.0,                	
9036,  	-0.79165284283,     	-0.599747534458,    	0.1165704566,       	3.78993309553,      	0.116836090423,     	1.0,                	
9037,  	-0.773177487067,    	-0.623384233151,    	0.1165704566,       	3.820140717199,     	0.116836090423,     	1.0,                	
9038,  	-0.753996660181,    	-0.646452136731,    	0.1165704566,       	3.850348338868,     	0.116836090423,     	1.0,                	
9039,  	-0.734127863352,    	-0.668930197329,    	0.1165704566,       	3.880555960537,     	0.116836090423,     	1.0,                	
9040,  	-0.713589225487,    	-0.690797905264,    	0.1165704566,       	3.910763582206,     	0.116836090423,     	1.0,                	
9041,  	-0.692399486677,    	-0.712035307761,    	0.1165704566,       	3.940971203875,     	0.116836090423,     	1.0,                	
9042,  	-0.670577981096,    	-0.732623027155,    	0.1165704566,       	3.971178825545,     	0.116836090423,     	1.0,                	
9043,  	-0.648144619363,    	-0.752542278572,    	0.1165704566,       	4.001386447214,     	0.116836090423,     	1.0,                	
9044,  	-0.625119870374,    	-0.77177488707,     	0.1165704566,       	4.031594068883,     	0.116836090423,     	1.0,                	
9045,  	-0.601524742623,    	-0.79030330422,     	0.1165704566,       	4.061801690552,     	0.116836090423,     	1.0,                	
9046,  	-0.577380765037,    	-0.808110624119,    	0.1165704566,       	4.092009312221,     	0.116836090423,     	1.0,                	
9047,  	-0.55270996733,     	-0.825180598816,    	0.1165704566,       	4.12221693389,      	0.116836090423,     	1.0,                	
9048,  	-0.527534859903,    	-0.841497653137,    	0.1165704566,       	4.152424555559,     	0.116836090423,     	1.0,                	
9049,  	-0.501878413306,    	-0.857046898895,    	0.1165704566,       	4.182632177228,     	0.116836090423,     	1.0,                	
9050,  	-0.475764037275,    	-0.871814148476,    	0.1165704566,       	4.212839798898,     	0.116836090423,     	1.0,                	
9051,  	-0.449215559379,    	-0.885785927784,    	0.1165704566,       	4.243047420567,     	0.116836090423,     	1.0,                	
9052,  	-0.42225720327,     	-0.898949488533,    	0.1165704566,       	4.273255042236,     	0.116836090423,     	1.0,                	
9053,  	-0.394913566591,    	-0.911292819883,    	0.1165704566,       	4.303462663905,     	0.116836090423,     	1.0,                	
9054,  	-0.367209598523,    	-0.922804659395,    	0.1165704566,       	4.333670285574,     	0.116836090423,     	1.0,                	
9055,  	-0.339170577026,    	-0.933474503309,    	0.1165704566,       	4.363877907243,     	0.116836090423,     	1.0,                	
9056,  	-0.310822085773,    	-0.943292616129,    	0.1165704566,       	4.394085528912,     	0.116836090423,     	1.0,                	
9057,  	-0.282189990807,    	-0.952250039504,    	0.1165704566,       	4.424293150582,     	0.116836090423,     	1.0,                	
9058,  	-0.25330041694,     	-0.960338600404,    	0.1165704566,       	4.454500772251,     	0.116836090423,     	1.0,                	
9059,  	-0.224179723915,    	-0.967550918574,    	0.1165704566,       	4.48470839392,      	0.116836090423,     	1.0,                	
9060,  	-0.194854482355,    	-0.973880413272,    	0.1165704566,       	4.514916015589,     	0.116836090423,     	1.0,                	
9061,  	-0.165351449521,    	-0.979321309269,    	0.1165704566,       	4.545123637258,     	0.116836090423,     	1.0,                	
9062,  	-0.135697544896,    	-0.983868642125,    	0.1165704566,       	4.575331258927,     	0.116836090423,     	1.0,                	
9063,  	-0.10591982562,     	-0.987518262711,    	0.1165704566,       	4.605538880596,     	0.116836090423,     	1.0,                	
9064,  	-0.07604546181,     	-0.990266841001,    	0.1165704566,       	4.635746502265,     	0.116836090423,     	1.0,                	
9065,  	-0.046101711762,    	-0.992111869106,    	0.1165704566,       	4.665954123935,     	0.116836090423,     	1.0,                	
9066,  	-0.016115897082,    	-0.993051663565,    	0.1165704566,       	4.696161745604,     	0.116836090423,     	1.0,                	
9067,  	0.013884622243,     	-0.993085366881,    	0.1165704566,       	4.726369367273,     	0.116836090423,     	1.0,                	
9068,  	0.043872472807,     	-0.992212948302,    	0.1165704566,       	4.756576988942,     	0.116836090423,     	1.0,                	
9069,  	0.073820292766,     	-0.990435203849,    	0.1165704566,       	4.786784610611,     	0.116836090423,     	1.0,                	
9070,  	0.103700756801,     	-0.987753755592,    	0.1165704566,       	4.81699223228,      	0.116836090423,     	1.0,                	
9071,  	0.133486601048,     	-0.984171050168,    	0.1165704566,       	4.847199853949,     	0.116836090423,     	1.0,                	
9072,  	0.163150647979,     	-0.979690356548,    	0.1165704566,       	4.877407475619,     	0.116836090423,     	1.0,                	
9073,  	0.192665831198,     	-0.974315763055,    	0.1165704566,       	4.907615097288,     	0.116836090423,     	1.0,                	
9074,  	0.222005220136,     	-0.968052173636,    	0.1165704566,       	4.937822718957,     	0.116836090423,     	1.0,                	
9075,  	0.251142044624,     	-0.960905303383,    	0.1165704566,       	4.968030340626,     	0.116836090423,     	1.0,                	
9076,  	0.28004971932,      	-0.952881673324,    	0.1165704566,       	4.998237962295,     	0.116836090423,     	1.0,                	
9077,  	0.308701867965,     	-0.943988604467,    	0.1165704566,       	5.028445583964,     	0.116836090423,     	1.0,                	
9078,  	0.337072347449,     	-0.934234211123,    	0.1165704566,       	5.058653205633,     	0.116836090423,     	1.0,                	
9079,  	0.365135271667,     	-0.923627393505,    	0.1165704566,       	5.088860827302,     	0.116836090423,     	1.0,                	
9080,  	0.392865035136,     	-0.912177829601,    	0.1165704566,       	5.119068448972,     	0.116836090423,     	1.0,                	
9081,  	0.42023633636,      	-0.899895966349,    	0.1165704566,       	5.149276070641,     	0.116836090423,     	1.0,                	
9082,  	0.447224200915,     	-0.886793010101,    	0.1165704566,       	5.17948369231,      	0.116836090423,     	1.0,                	
9083,  	0.473804004236,     	-0.872880916402,    	0.1165704566,       	5.209691313979,     	0.116836090423,     	1.0,                	
9084,  	0.499951494085,     	-0.858172379077,    	0.1165704566,       	5.239898935648,     	0.116836090423,     	1.0,                	
9085,  	0.525642812682,     	-0.842680818652,    	0.1165704566,       	5.270106557317,     	0.116836090423,     	1.0,                	
9086,  	0.550854518471,     	-0.826420370107,    	0.1165704566,       	5.300314178986,     	0.116836090423,     	1.0,                	
9087,  	0.575563607509,     	-0.809405869981,    	0.1165704566,       	5.330521800656,     	0.116836090423,     	1.0,                	
9088,  	0.599747534458,     	-0.79165284283,     	0.1165704566,       	5.360729422325,     	0.116836090423,     	1.0,                	
9089,  	0.623384233151,     	-0.773177487067,    	0.1165704566,       	5.390937043994,     	0.116836090423,     	1.0,                	
9090,  	0.646452136731,     	-0.753996660181,    	0.1165704566,       	5.421144665663,     	0.116836090423,     	1.0,                	
9091,  	0.668930197329,     	-0.734127863352,    	0.1165704566,       	5.451352287332,     	0.116836090423,     	1.0,                	
9092,  	0.690797905264,     	-0.713589225487,    	0.1165704566,       	5.481559909001,     	0.116836090423,     	1.0,                	
9093,  	0.712035307761,     	-0.692399486677,    	0.1165704566,       	5.51176753067,      	0.116836090423,     	1.0,                	
9094,  	0.732623027155,     	-0.670577981096,    	0.1165704566,       	5.541975152339,     	0.116836090423,     	1.0,                	
9095,  	0.752542278572,     	-0.648144619363,    	0.1165704566,       	5.572182774009,     	0.116836090423,     	1.0,                	
9096,  	0.77177488707,      	-0.625119870374,    	0.1165704566,       	5.602390395678,     	0.116836090423,     	1.0,                	
9097,  	0.79030330422,      	-0.601524742623,    	0.1165704566,       	5.632598017347,     	0.116836090423,     	1.0,                	
9098,  	0.808110624119,     	-0.577380765037,    	0.1165704566,       	5.662805639016,     	0.116836090423,     	1.0,                	
9099,  	0.825180598816,     	-0.55270996733,     	0.1165704566,       	5.693013260685,     	0.116836090423,     	1.0,                	
9100,  	0.841497653137,     	-0.527534859903,    	0.1165704566,       	5.723220882354,     	0.116836090423,     	1.0,                	
9101,  	0.857046898895,     	-0.501878413306,    	0.1165704566,       	5.753428504023,     	0.116836090423,     	1.0,                	
9102,  	0.871814148476,     	-0.475764037275,    	0.1165704566,       	5.783636125693,     	0.116836090423,     	1.0,                	
9103,  	0.885785927784,     	-0.449215559379,    	0.1165704566,       	5.813843747362,     	0.116836090423,     	1.0,                	
9104,  	0.898949488533,     	-0.42225720327,     	0.1165704566,       	5.844051369031,     	0.116836090423,     	1.0,                	
9105,  	0.911292819883,     	-0.394913566591,    	0.1165704566,       	5.8742589907,       	0.116836090423,     	1.0,                	
9106,  	0.922804659395,     	-0.367209598523,    	0.1165704566,       	5.904466612369,     	0.116836090423,     	1.0,                	
9107,  	0.933474503309,     	-0.339170577026,    	0.1165704566,       	5.934674234038,     	0.116836090423,     	1.0,                	
9108,  	0.943292616129,     	-0.310822085773,    	0.1165704566,       	5.964881855707,     	0.116836090423,     	1.0,                	
9109,  	0.952250039504,     	-0.282189990807,    	0.1165704566,       	5.995089477376,     	0.116836090423,     	1.0,                	
9110,  	0.960338600404,     	-0.25330041694,     	0.1165704566,       	6.025297099046,     	0.116836090423,     	1.0,                	
9111,  	0.967550918574,     	-0.224179723915,    	0.1165704566,       	6.055504720715,     	0.116836090423,     	1.0,                	
9112,  	0.973880413272,     	-0.194854482355,    	0.1165704566,       	6.085712342384,     	0.116836090423,     	1.0,                	
9113,  	0.979321309269,     	-0.165351449521,    	0.1165704566,       	6.115919964053,     	0.116836090423,     	1.0,                	
9114,  	0.983868642125,     	-0.135697544896,    	0.1165704566,       	6.146127585722,     	0.116836090423,     	1.0,                	
9115,  	0.987518262711,     	-0.10591982562,     	0.1165704566,       	6.176335207391,     	0.116836090423,     	1.0,                	
9116,  	0.990266841001,     	-0.07604546181,     	0.1165704566,       	6.20654282906,      	0.116836090423,     	1.0,                	
9117,  	0.992111869106,     	-0.046101711762,    	0.1165704566,       	6.23675045073,      	0.116836090423,     	1.0,                	
9118,  	0.993051663565,     	-0.016115897082,    	0.1165704566,       	6.266958072399,     	0.116836090423,     	1.0,                	
9119,  	0.989727232607,     	0.013656201642,     	0.142314838273,     	0.013797069186,     	0.142799666072,     	1.0,                	
9120,  	0.988856880311,     	0.043687035475,     	0.142314838273,     	0.044150621394,     	0.142799666072,     	1.0,                	
9121,  	0.987075526413,     	0.073677621867,     	0.142314838273,     	0.074504173603,     	0.142799666072,     	1.0,                	
9122,  	0.984384812016,     	0.103600331468,     	0.142314838273,     	0.104857725812,     	0.142799666072,     	1.0,                	
9123,  	0.980787215987,     	0.133427597462,     	0.142314838273,     	0.13521127802,      	0.142799666072,     	1.0,                	
9124,  	0.976286052674,     	0.163131940961,     	0.142314838273,     	0.165564830229,     	0.142799666072,     	1.0,                	
9125,  	0.970885468853,     	0.192685996321,     	0.142314838273,     	0.195918382437,     	0.142799666072,     	1.0,                	
9126,  	0.964590439904,     	0.222062536355,     	0.142314838273,     	0.226271934646,     	0.142799666072,     	1.0,                	
9127,  	0.957406765234,     	0.251234497415,     	0.142314838273,     	0.256625486855,     	0.142799666072,     	1.0,                	
9128,  	0.949341062927,     	0.280175004324,     	0.142314838273,     	0.286979039063,     	0.142799666072,     	1.0,                	
9129,  	0.940400763652,     	0.308857395136,     	0.142314838273,     	0.317332591272,     	0.142799666072,     	1.0,                	
9130,  	0.930594103815,     	0.337255245701,     	0.142314838273,     	0.34768614348,      	0.142799666072,     	1.0,                	
9131,  	0.919930117971,     	0.365342394004,     	0.142314838273,     	0.378039695689,     	0.142799666072,     	1.0,                	
9132,  	0.908418630505,     	0.393092964271,     	0.142314838273,     	0.408393247897,     	0.142799666072,     	1.0,                	
9133,  	0.896070246573,     	0.420481390807,     	0.142314838273,     	0.438746800106,     	0.142799666072,     	1.0,                	
9134,  	0.882896342338,     	0.447482441547,     	0.142314838273,     	0.469100352315,     	0.142799666072,     	1.0,                	
9135,  	0.868909054491,     	0.474071241304,     	0.142314838273,     	0.499453904523,     	0.142799666072,     	1.0,                	
9136,  	0.854121269062,     	0.500223294683,     	0.142314838273,     	0.529807456732,     	0.142799666072,     	1.0,                	
9137,  	0.838546609556,     	0.525914508651,     	0.142314838273,     	0.56016100894,      	0.142799666072,     	1.0,                	
9138,  	0.8221994244,       	0.551121214729,     	0.142314838273,     	0.590514561149,     	0.142799666072,     	1.0,                	
9139,  	0.805094773721,     	0.575820190801,     	0.142314838273,     	0.620868113358,     	0.142799666072,     	1.0,                	
9140,  	0.787248415478,     	0.599988682506,     	0.142314838273,     	0.651221665566,     	0.142799666072,     	1.0,                	
9141,  	0.768676790937,     	0.6236044242,       	0.142314838273,     	0.681575217775,     	0.142799666072,     	1.0,                	
9142,  	0.749397009531,     	0.646645659471,     	0.142314838273,     	0.711928769983,     	0.142799666072,     	1.0,                	
9143,  	0.729426833095,     	0.669091161179,     	0.142314838273,     	0.742282322192,     	0.142799666072,     	1.0,                	
9144,  	0.7087846595,       	0.690920251017,     	0.142314838273,     	0.772635874401,     	0.142799666072,     	1.0,                	
9145,  	0.687489505708,     	0.712112818554,     	0.142314838273,     	0.802989426609,     	0.142799666072,     	1.0,                	
9146,  	0.66556099025,      	0.73264933977,      	0.142314838273,     	0.833342978818,     	0.142799666072,     	1.0,                	
9147,  	0.643019315152,     	0.752510895037,     	0.142314838273,     	0.863696531026,     	0.142799666072,     	1.0,                	
9148,  	0.619885247324,     	0.771679186552,     	0.142314838273,     	0.894050083235,     	0.142799666072,     	1.0,                	
9149,  	0.59618009943,      	0.790136555192,     	0.142314838273,     	0.924403635444,     	0.142799666072,     	1.0,                	
9150,  	0.571925710248,     	0.807865996787,     	0.142314838273,     	0.954757187652,     	0.142799666072,     	1.0,                	
9151,  	0.547144424557,     	0.824851177779,     	0.142314838273,     	0.985110739861,     	0.142799666072,     	1.0,                	
9152,  	0.521859072547,     	0.841076450276,     	0.142314838273,     	1.015464292069,     	0.142799666072,     	1.0,                	
9153,  	0.496092948788,     	0.856526866461,     	0.142314838273,     	1.045817844278,     	0.142799666072,     	1.0,                	
9154,  	0.469869790771,     	0.871188192372,     	0.142314838273,     	1.076171396487,     	0.142799666072,     	1.0,                	
9155,  	0.443213757036,     	0.885046921006,     	0.142314838273,     	1.106524948695,     	0.142799666072,     	1.0,                	
9156,  	0.416149404917,     	0.898090284768,     	0.142314838273,     	1.136878500904,     	0.142799666072,     	1.0,                	
9157,  	0.38870166792,      	0.910306267233,     	0.142314838273,     	1.167232053112,     	0.142799666072,     	1.0,                	
9158,  	0.36089583275,      	0.921683614214,     	0.142314838273,     	1.197585605321,     	0.142799666072,     	1.0,                	
9159,  	0.332757516016,     	0.932211844133,     	0.142314838273,     	1.22793915753,      	0.142799666072,     	1.0,                	
9160,  	0.304312640632,     	0.941881257675,     	0.142314838273,     	1.258292709738,     	0.142799666072,     	1.0,                	
9161,  	0.275587411934,     	0.950682946723,     	0.142314838273,     	1.288646261947,     	0.142799666072,     	1.0,                	
9162,  	0.246608293539,     	0.95860880257,      	0.142314838273,     	1.318999814155,     	0.142799666072,     	1.0,                	
9163,  	0.217401982964,     	0.965651523382,     	0.142314838273,     	1.349353366364,     	0.142799666072,     	1.0,                	
9164,  	0.18799538703,      	0.971804620931,     	0.142314838273,     	1.379706918573,     	0.142799666072,     	1.0,                	
9165,  	0.158415597076,     	0.977062426568,     	0.142314838273,     	1.410060470781,     	0.142799666072,     	1.0,                	
9166,  	0.128689863997,     	0.981420096448,     	0.142314838273,     	1.44041402299,      	0.142799666072,     	1.0,                	
9167,  	0.098845573143,     	0.984873615992,     	0.142314838273,     	1.470767575198,     	0.142799666072,     	1.0,                	
9168,  	0.068910219085,     	0.987419803586,     	0.142314838273,     	1.501121127407,     	0.142799666072,     	1.0,                	
9169,  	0.038911380289,     	0.989056313509,     	0.142314838273,     	1.531474679616,     	0.142799666072,     	1.0,                	
9170,  	0.008876693706,     	0.989781638098,     	0.142314838273,     	1.561828231824,     	0.142799666072,     	1.0,                	
9171,  	-0.021166170684,    	0.989595109136,     	0.142314838273,     	1.592181784033,     	0.142799666072,     	1.0,                	
9172,  	-0.051189535372,    	0.988496898465,     	0.142314838273,     	1.622535336241,     	0.142799666072,     	1.0,                	
9173,  	-0.08116574081,     	0.986488017832,     	0.142314838273,     	1.65288888845,      	0.142799666072,     	1.0,                	
9174,  	-0.111067170897,    	0.983570317952,     	0.142314838273,     	1.683242440659,     	0.142799666072,     	1.0,                	
9175,  	-0.140866278421,    	0.979746486807,     	0.142314838273,     	1.713595992867,     	0.142799666072,     	1.0,                	
9176,  	-0.170535610435,    	0.975020047169,     	0.142314838273,     	1.743949545076,     	0.142799666072,     	1.0,                	
9177,  	-0.200047833552,    	0.969395353351,     	0.142314838273,     	1.774303097284,     	0.142799666072,     	1.0,                	
9178,  	-0.229375759123,    	0.962877587201,     	0.142314838273,     	1.804656649493,     	0.142799666072,     	1.0,                	
9179,  	-0.258492368285,    	0.955472753325,     	0.142314838273,     	1.835010201702,     	0.142799666072,     	1.0,                	
9180,  	-0.287370836856,    	0.947187673554,     	0.142314838273,     	1.86536375391,      	0.142799666072,     	1.0,                	
9181,  	-0.315984560046,    	0.938029980662,     	0.142314838273,     	1.895717306119,     	0.142799666072,     	1.0,                	
