This run aims to check if discrepancy is less than 0.0196
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3090,  	0.882226250906,     	0.039795651598,     	0.469140861923,     	0.045077657853,     	0.488317685943,     	1.0,                	0.004912112392,     	0.017491911588,     	0.017491911588,     	Normal,             	
3091,  	0.881265008105,     	0.057261131358,     	0.469140861923,     	0.064884854124,     	0.488317685943,     	1.0,                	0.002626043438,     	0.027427290139,     	0.027427290139,     	Normal,             	
3092,  	0.879061844822,     	0.08459979109,      	0.469140861923,     	0.095943247654,     	0.488317685943,     	1.0,                	0.003940851784,     	0.018960071386,     	0.018960071386,     	Normal,             	
3093,  	0.87704305416,      	0.103452079843,     	0.469140861923,     	0.117412995384,     	0.488317685943,     	1.0,                	0.003527154279,     	0.023350478845,     	0.023350478845,     	Normal,             	
3094,  	0.87400136138,      	0.126603601766,     	0.469140861923,     	0.143854555431,     	0.488317685943,     	1.0,                	0.003914922114,     	0.018697065682,     	0.018697065682,     	Normal,             	
3095,  	0.871125242308,     	0.14507813029,      	0.469140861923,     	0.165026473135,     	0.488317685943,     	1.0,                	0.003065374254,     	0.024674146264,     	0.024674146264,     	Normal,             	
3096,  	0.866732197135,     	0.169358053024,     	0.469140861923,     	0.192967019469,     	0.488317685943,     	1.0,                	0.003043034978,     	0.025139767903,     	0.025139767903,     	Normal,             	
3097,  	0.861560405857,     	0.193960095727,     	0.469140861923,     	0.221434862407,     	0.488317685943,     	1.0,                	0.005344862324,     	0.014320752183,     	0.015162833096,     	cover cap,          	
3098,  	0.858103329222,     	0.208723568511,     	0.469140861923,     	0.238604626228,     	0.488317685943,     	1.0,                	0.00525810006,      	0.014962077222,     	0.015162833096,     	cover cap,          	
3099,  	0.854393289264,     	0.223425510934,     	0.469140861923,     	0.255774390049,     	0.488317685943,     	1.0,                	0.003826609015,     	0.019249900494,     	0.019249900494,     	Normal,             	
3100,  	0.849320481289,     	0.241994982878,     	0.469140861923,     	0.27757234342,      	0.488317685943,     	1.0,                	0.005166442265,     	0.015707625353,     	0.015707625353,     	Normal,             	
3101,  	0.84488207641,      	0.257062499474,     	0.469140861923,     	0.295359023398,     	0.488317685943,     	1.0,                	0.003635078257,     	0.023472846294,     	0.023472846294,     	Normal,             	
3102,  	0.837751686652,     	0.279426131894,     	0.469140861923,     	0.321939157745,     	0.488317685943,     	1.0,                	0.003816714275,     	0.019519932274,     	0.019519932274,     	Normal,             	
3103,  	0.831371182693,     	0.297873812648,     	0.469140861923,     	0.344042898574,     	0.488317685943,     	1.0,                	0.003781823445,     	0.020297429906,     	0.020297429906,     	Normal,             	
3104,  	0.824305810712,     	0.316901849319,     	0.469140861923,     	0.367027090626,     	0.488317685943,     	1.0,                	0.004000842192,     	0.019669320545,     	0.019669320545,     	Normal,             	
3105,  	0.817043614431,     	0.335181419223,     	0.469140861923,     	0.389300000875,     	0.488317685943,     	1.0,                	0.00403808453,      	0.019635384322,     	0.019635384322,     	Normal,             	
3106,  	0.809389690318,     	0.353263613867,     	0.469140861923,     	0.411534481244,     	0.488317685943,     	1.0,                	0.004014319591,     	0.019525867501,     	0.019525867501,     	Normal,             	
3107,  	0.801381668889,     	0.3710717888,       	0.469140861923,     	0.433644943207,     	0.488317685943,     	1.0,                	0.003629335558,     	0.021404656426,     	0.021404656426,     	Normal,             	
3108,  	0.792153108708,     	0.390384815329,     	0.469140861923,     	0.457882984679,     	0.488317685943,     	1.0,                	0.003570991341,     	0.022046380886,     	0.022046380886,     	Normal,             	
3109,  	0.782161424375,     	0.410037020151,     	0.469140861923,     	0.482847734392,     	0.488317685943,     	1.0,                	0.004220481171,     	0.019099502733,     	0.019099502733,     	Normal,             	
3110,  	0.773111059371,     	0.426856113407,     	0.469140861923,     	0.504475375625,     	0.488317685943,     	1.0,                	0.004042500266,     	0.019416012721,     	0.019416012721,     	Normal,             	
3111,  	0.76354008258,      	0.443749246724,     	0.469140861923,     	0.526461436556,     	0.488317685943,     	1.0,                	0.004519948861,     	0.015669074759,     	0.015669074759,     	Normal,             	
3112,  	0.755546857632,     	0.457226199596,     	0.469140861923,     	0.544204462253,     	0.488317685943,     	1.0,                	0.005623967518,     	0.010911561091,     	0.015162833096,     	cover cap,          	
3113,  	0.747585412318,     	0.470130729653,     	0.469140861923,     	0.561374226074,     	0.488317685943,     	1.0,                	0.004562693863,     	0.014887715314,     	0.015162833096,     	cover cap,          	
3114,  	0.739403583648,     	0.482896668205,     	0.469140861923,     	0.578543989896,     	0.488317685943,     	1.0,                	0.004166284317,     	0.017299751795,     	0.017299751795,     	Normal,             	
3115,  	0.729802569359,     	0.497287704887,     	0.469140861923,     	0.598133584499,     	0.488317685943,     	1.0,                	0.003671015459,     	0.021423776632,     	0.021423776632,     	Normal,             	
3116,  	0.717524959437,     	0.51484442724,      	0.469140861923,     	0.622393278226,     	0.488317685943,     	1.0,                	0.005327161427,     	0.01528749417,      	0.01528749417,      	Normal,             	
3117,  	0.708505462523,     	0.527187690723,     	0.469140861923,     	0.639704206592,     	0.488317685943,     	1.0,                	0.003935162798,     	0.018608161788,     	0.018608161788,     	Normal,             	
3118,  	0.697240503572,     	0.54199864562,      	0.469140861923,     	0.660775448834,     	0.488317685943,     	1.0,                	0.003891335484,     	0.020109977325,     	0.020109977325,     	Normal,             	
3119,  	0.684718449171,     	0.557734253063,     	0.469140861923,     	0.683547366072,     	0.488317685943,     	1.0,                	0.003672410046,     	0.020525772086,     	0.020525772086,     	Normal,             	
3120,  	0.671571383426,     	0.573496929929,     	0.469140861923,     	0.706790137437,     	0.488317685943,     	1.0,                	0.00386559077,      	0.020786180075,     	0.020786180075,     	Normal,             	
3121,  	0.657887828354,     	0.589143833863,     	0.469140861923,     	0.730327800563,     	0.488317685943,     	1.0,                	0.004817863584,     	0.016888577045,     	0.016888577045,     	Normal,             	
3122,  	0.646501439566,     	0.601616771968,     	0.469140861923,     	0.74945178183,      	0.488317685943,     	1.0,                	0.003530483022,     	0.022206090026,     	0.022206090026,     	Normal,             	
3123,  	0.631170632022,     	0.617681540074,     	0.469140861923,     	0.774597391525,     	0.488317685943,     	1.0,                	0.003978600941,     	0.019624681888,     	0.019624681888,     	Normal,             	
3124,  	0.617289579588,     	0.631553977587,     	0.469140861923,     	0.796819752303,     	0.488317685943,     	1.0,                	0.005275245812,     	0.017216622775,     	0.017216622775,     	Normal,             	
3125,  	0.604860620759,     	0.643467544736,     	0.469140861923,     	0.816315211712,     	0.488317685943,     	1.0,                	0.004802217309,     	0.017116139904,     	0.017116139904,     	Normal,             	
3126,  	0.592276319996,     	0.655069166154,     	0.469140861923,     	0.835696884506,     	0.488317685943,     	1.0,                	0.004341594575,     	0.021242201021,     	0.021242201021,     	Normal,             	
3127,  	0.576349421397,     	0.66912494807,      	0.469140861923,     	0.859750957063,     	0.488317685943,     	1.0,                	0.004779501775,     	0.018643083182,     	0.018643083182,     	Normal,             	
3128,  	0.562096291302,     	0.681142137134,     	0.469140861923,     	0.880861744556,     	0.488317685943,     	1.0,                	0.004084524306,     	0.017268715163,     	0.017268715163,     	Normal,             	
3129,  	0.548670318331,     	0.692002697579,     	0.469140861923,     	0.900416193313,     	0.488317685943,     	1.0,                	0.004136962966,     	0.020646820493,     	0.020646820493,     	Normal,             	
3130,  	0.532342924,        	0.704640236533,     	0.469140861923,     	0.923796042506,     	0.488317685943,     	1.0,                	0.00519937102,      	0.014808532043,     	0.015162833096,     	cover cap,          	
3131,  	0.520166546363,     	0.71367612803,      	0.469140861923,     	0.940965806328,     	0.488317685943,     	1.0,                	0.004306447298,     	0.01807762699,      	0.01807762699,      	Normal,             	
3132,  	0.505449305443,     	0.72417390957,      	0.469140861923,     	0.961436267928,     	0.488317685943,     	1.0,                	0.003393875239,     	0.02194017878,      	0.02194017878,      	Normal,             	
3133,  	0.487303444046,     	0.73650675835,      	0.469140861923,     	0.986280750929,     	0.488317685943,     	1.0,                	0.003619874534,     	0.02117791133,      	0.02117791133,      	Normal,             	
3134,  	0.469502652384,     	0.747980020508,     	0.469140861923,     	1.010262020149,     	0.488317685943,     	1.0,                	0.004374908761,     	0.018035683164,     	0.018035683164,     	Normal,             	
3135,  	0.45412983429,      	0.757412004976,     	0.469140861923,     	1.0306849844,       	0.488317685943,     	1.0,                	0.004032312901,     	0.017562513671,     	0.017562513671,     	Normal,             	
3136,  	0.438978263061,     	0.766292983287,     	0.469140861923,     	1.050572130499,     	0.488317685943,     	1.0,                	0.003917345559,     	0.018906704947,     	0.018906704947,     	Normal,             	
3137,  	0.422473107493,     	0.775514877433,     	0.469140861923,     	1.071981445555,     	0.488317685943,     	1.0,                	0.003423372953,     	0.020261282197,     	0.020261282197,     	Normal,             	
3138,  	0.404570642201,     	0.785002832571,     	0.469140861923,     	1.094924703244,     	0.488317685943,     	1.0,                	0.003940801952,     	0.019477227576,     	0.019477227576,     	Normal,             	
3139,  	0.387160113272,     	0.793734148419,     	0.469140861923,     	1.11698008469,      	0.488317685943,     	1.0,                	0.003652208225,     	0.022415453539,     	0.022415453539,     	Normal,             	
3140,  	0.366890447277,     	0.803304581943,     	0.469140861923,     	1.142362784954,     	0.488317685943,     	1.0,                	0.003571627912,     	0.023247931167,     	0.023247931167,     	Normal,             	
3141,  	0.345618425376,     	0.812683675064,     	0.469140861923,     	1.168688215582,     	0.488317685943,     	1.0,                	0.004202418209,     	0.02026660413,      	0.02026660413,      	Normal,             	
3142,  	0.326878544325,     	0.82040067585,      	0.469140861923,     	1.19163749993,      	0.488317685943,     	1.0,                	0.003890029305,     	0.020642416587,     	0.020642416587,     	Normal,             	
3143,  	0.307614241347,     	0.827816604203,     	0.469140861923,     	1.215012362043,     	0.488317685943,     	1.0,                	0.004056017492,     	0.019153570644,     	0.019153570644,     	Normal,             	
3144,  	0.289588894516,     	0.834293188182,     	0.469140861923,     	1.236701230377,     	0.488317685943,     	1.0,                	0.003647500793,     	0.019318849809,     	0.019318849809,     	Normal,             	
3145,  	0.271270035177,     	0.840428116908,     	0.469140861923,     	1.258577262789,     	0.488317685943,     	1.0,                	0.004683389351,     	0.016758936645,     	0.016758936645,     	Normal,             	
3146,  	0.255273194113,     	0.845424418882,     	0.469140861923,     	1.277554439783,     	0.488317685943,     	1.0,                	0.00429482314,      	0.02177550567,      	0.02177550567,      	Normal,             	
3147,  	0.234351228237,     	0.851461304757,     	0.469140861923,     	1.30221244179,      	0.488317685943,     	1.0,                	0.004789230235,     	0.016438638033,     	0.016438638033,     	Normal,             	
3148,  	0.218462040422,     	0.855675866534,     	0.469140861923,     	1.320826914348,     	0.488317685943,     	1.0,                	0.003721812254,     	0.021166879173,     	0.021166879173,     	Normal,             	
3149,  	0.197891750423,     	0.860665850832,     	0.469140861923,     	1.344795690466,     	0.488317685943,     	1.0,                	0.00364805957,      	0.023285273798,     	0.023285273798,     	Normal,             	
3150,  	0.175131795882,     	0.865584025815,     	0.469140861923,     	1.371163409492,     	0.488317685943,     	1.0,                	0.004404691861,     	0.013338900707,     	0.015162833096,     	cover cap,          	
3151,  	0.160244838934,     	0.868463265354,     	0.469140861923,     	1.388333173313,     	0.488317685943,     	1.0,                	0.004492263175,     	0.01562183109,      	0.01562183109,      	Normal,             	
3152,  	0.144857864132,     	0.871161897051,     	0.469140861923,     	1.406022700797,     	0.488317685943,     	1.0,                	0.004971314459,     	0.012020571587,     	0.015162833096,     	cover cap,          	
3153,  	0.129879603437,     	0.873520543711,     	0.469140861923,     	1.423192464618,     	0.488317685943,     	1.0,                	0.003905343518,     	0.019479353115,     	0.019479353115,     	Normal,             	
3154,  	0.110581639587,     	0.876172672857,     	0.469140861923,     	1.445250253053,     	0.488317685943,     	1.0,                	0.004089931139,     	0.017276970174,     	0.017276970174,     	Normal,             	
3155,  	0.093420307497,     	0.878168262819,     	0.469140861923,     	1.464814049774,     	0.488317685943,     	1.0,                	0.004144321423,     	0.01826666862,      	0.01826666862,      	Normal,             	
3156,  	0.075237117931,     	0.879912625071,     	0.469140861923,     	1.485498582984,     	0.488317685943,     	1.0,                	0.004536045909,     	0.015547875598,     	0.015547875598,     	Normal,             	
3157,  	0.059734709062,     	0.881100797984,     	0.469140861923,     	1.503104364101,     	0.488317685943,     	1.0,                	0.004493894141,     	0.01637566742,      	0.01637566742,      	Normal,             	
3158,  	0.043386978286,     	0.882056926615,     	0.469140861923,     	1.521647529145,     	0.488317685943,     	1.0,                	0.004191135627,     	0.020420575685,     	0.020420575685,     	Normal,             	
3159,  	0.022980825801,     	0.882824293572,     	0.469140861923,     	1.544771173926,     	0.488317685943,     	1.0,                	0.003975960545,     	0.018018476362,     	0.018018476362,     	Normal,             	
3160,  	0.004964605128,     	0.883109395472,     	0.469140861923,     	1.565174653133,     	0.488317685943,     	1.0,                	0.003985632161,     	0.019337497049,     	0.019337497049,     	Normal,             	
3161,  	-0.014372617562,    	0.883006387032,     	0.469140861923,     	1.587071801912,     	0.488317685943,     	1.0,                	0.004304698966,     	0.018193168929,     	0.018193168929,     	Normal,             	
3162,  	-0.032559362038,    	0.882522939995,     	0.469140861923,     	1.607673103706,     	0.488317685943,     	1.0,                	0.003428595163,     	0.021652626656,     	0.021652626656,     	Normal,             	
3163,  	-0.054185855267,    	0.881459440226,     	0.469140861923,     	1.632191953803,     	0.488317685943,     	1.0,                	0.004069767733,     	0.019629325269,     	0.019629325269,     	Normal,             	
3164,  	-0.073763601389,    	0.880037375788,     	0.469140861923,     	1.654419572812,     	0.488317685943,     	1.0,                	0.00494411479,      	0.015986978713,     	0.015986978713,     	Normal,             	
3165,  	-0.089681976261,    	0.878557906349,     	0.469140861923,     	1.672522589807,     	0.488317685943,     	1.0,                	0.003625861165,     	0.021587032291,     	0.021587032291,     	Normal,             	
3166,  	-0.111129014184,    	0.876103415061,     	0.469140861923,     	1.696967158911,     	0.488317685943,     	1.0,                	0.003209903896,     	0.024170067648,     	0.024170067648,     	Normal,             	
3167,  	-0.135063088298,    	0.872734102607,     	0.469140861923,     	1.724336859946,     	0.488317685943,     	1.0,                	0.00412421115,      	0.019750371383,     	0.019750371383,     	Normal,             	
3168,  	-0.154546115397,    	0.869495457084,     	0.469140861923,     	1.746701553393,     	0.488317685943,     	1.0,                	0.004893905338,     	0.015787499157,     	0.015787499157,     	Normal,             	
3169,  	-0.170064674075,    	0.866593825449,     	0.469140861923,     	1.76457868164,      	0.488317685943,     	1.0,                	0.004699111066,     	0.015983234336,     	0.015983234336,     	Normal,             	
3170,  	-0.185720253204,    	0.863374101548,     	0.469140861923,     	1.782677458535,     	0.488317685943,     	1.0,                	0.003591150901,     	0.02019176855,      	0.02019176855,      	Normal,             	
3171,  	-0.205410640178,    	0.858902392927,     	0.469140861923,     	1.805541997657,     	0.488317685943,     	1.0,                	0.003600251429,     	0.021495479488,     	0.021495479488,     	Normal,             	
3172,  	-0.226254178498,    	0.853648580147,     	0.469140861923,     	1.829882889723,     	0.488317685943,     	1.0,                	0.005572384844,     	0.014218803138,     	0.015162833096,     	cover cap,          	
3173,  	-0.240877053733,    	0.849638215159,     	0.469140861923,     	1.847052653544,     	0.488317685943,     	1.0,                	0.005424192476,     	0.011009650105,     	0.015162833096,     	cover cap,          	
3174,  	-0.255428919968,    	0.845377382308,     	0.469140861923,     	1.864222417366,     	0.488317685943,     	1.0,                	0.005634637309,     	0.010778443493,     	0.015162833096,     	cover cap,          	
3175,  	-0.269905487405,    	0.84086733766,      	0.469140861923,     	1.881392181187,     	0.488317685943,     	1.0,                	0.0036379556,       	0.021472023246,     	0.021472023246,     	Normal,             	
3176,  	-0.290268820214,    	0.834056870774,     	0.469140861923,     	1.905706510738,     	0.488317685943,     	1.0,                	0.005802027596,     	0.010577006698,     	0.015162833096,     	cover cap,          	
3177,  	-0.304545891403,    	0.828950331265,     	0.469140861923,     	1.922876274559,     	0.488317685943,     	1.0,                	0.005531356619,     	0.014921286167,     	0.015162833096,     	cover cap,          	
3178,  	-0.318733184428,    	0.823599422546,     	0.469140861923,     	1.940046038381,     	0.488317685943,     	1.0,                	0.004503604733,     	0.014612596036,     	0.015162833096,     	cover cap,          	
3179,  	-0.332826516967,    	0.818005722033,     	0.469140861923,     	1.957215802202,     	0.488317685943,     	1.0,                	0.005086175289,     	0.013870644483,     	0.015162833096,     	cover cap,          	
3180,  	-0.346821734397,    	0.81217087871,      	0.469140861923,     	1.974385566023,     	0.488317685943,     	1.0,                	0.003933359925,     	0.01893290526,      	0.01893290526,      	Normal,             	
3181,  	-0.364152817692,    	0.804549300566,     	0.469140861923,     	1.995824550566,     	0.488317685943,     	1.0,                	0.003582418329,     	0.021522266361,     	0.021522266361,     	Normal,             	
3182,  	-0.383650589632,    	0.795436406477,     	0.469140861923,     	2.020195776853,     	0.488317685943,     	1.0,                	0.004999323907,     	0.016009364055,     	0.016009364055,     	Normal,             	
3183,  	-0.398006722805,    	0.788351127529,     	0.469140861923,     	2.038324142809,     	0.488317685943,     	1.0,                	0.005184983133,     	0.015986873414,     	0.015986873414,     	Normal,             	
3184,  	-0.412212168592,    	0.781017272369,     	0.469140861923,     	2.056427040563,     	0.488317685943,     	1.0,                	0.004451640918,     	0.018711124733,     	0.018711124733,     	Normal,             	
3185,  	-0.428666475541,    	0.772108738729,     	0.469140861923,     	2.077614878851,     	0.488317685943,     	1.0,                	0.00389294552,      	0.020099818376,     	0.020099818376,     	Normal,             	
3186,  	-0.446127444489,    	0.762152973456,     	0.469140861923,     	2.100375291912,     	0.488317685943,     	1.0,                	0.003647438906,     	0.020687036878,     	0.020687036878,     	Normal,             	
3187,  	-0.463857142774,    	0.751494113598,     	0.469140861923,     	2.123800683031,     	0.488317685943,     	1.0,                	0.003985520675,     	0.019146759264,     	0.019146759264,     	Normal,             	
3188,  	-0.48004010773,     	0.741261321428,     	0.469140861923,     	2.145481838082,     	0.488317685943,     	1.0,                	0.005056774589,     	0.016813626219,     	0.016813626219,     	Normal,             	
3189,  	-0.49406520724,     	0.731987993528,     	0.469140861923,     	2.16452094532,      	0.488317685943,     	1.0,                	0.003933525458,     	0.019363174454,     	0.019363174454,     	Normal,             	
3190,  	-0.509994897093,    	0.720979928024,     	0.469140861923,     	2.186447171516,     	0.488317685943,     	1.0,                	0.003928794024,     	0.018438218061,     	0.018438218061,     	Normal,             	
3191,  	-0.524935841338,    	0.710175481239,     	0.469140861923,     	2.207325968305,     	0.488317685943,     	1.0,                	0.004780757073,     	0.018545164607,     	0.018545164607,     	Normal,             	
3192,  	-0.539732618953,    	0.698996102788,     	0.469140861923,     	2.22832587208,      	0.488317685943,     	1.0,                	0.004317929298,     	0.017909201997,     	0.017909201997,     	Normal,             	
3193,  	-0.553796120648,    	0.687907485371,     	0.469140861923,     	2.248605608644,     	0.488317685943,     	1.0,                	0.003683513556,     	0.021362370189,     	0.021362370189,     	Normal,             	
3194,  	-0.570273063966,    	0.674311118246,     	0.469140861923,     	2.272795764013,     	0.488317685943,     	1.0,                	0.004454560453,     	0.01694192744,      	0.01694192744,      	Normal,             	
3195,  	-0.583103582643,    	0.663247362289,     	0.469140861923,     	2.291980159086,     	0.488317685943,     	1.0,                	0.004150993632,     	0.01830663326,      	0.01830663326,      	Normal,             	
3196,  	-0.596726293717,    	0.651018111931,     	0.469140861923,     	2.312709948468,     	0.488317685943,     	1.0,                	0.004005439947,     	0.02002321183,      	0.02002321183,      	Normal,             	
3197,  	-0.611332613491,    	0.637321965223,     	0.469140861923,     	2.33538361092,      	0.488317685943,     	1.0,                	0.003996707197,     	0.02028715318,      	0.02028715318,      	Normal,             	
3198,  	-0.625810934626,    	0.623111166468,     	0.469140861923,     	2.358356165409,     	0.488317685943,     	1.0,                	0.003861644273,     	0.019139584645,     	0.019139584645,     	Normal,             	
3199,  	-0.639167612405,    	0.609402670594,     	0.469140861923,     	2.380029195841,     	0.488317685943,     	1.0,                	0.003723788591,     	0.022143446788,     	0.022143446788,     	Normal,             	
3200,  	-0.654245657988,    	0.593185865205,     	0.469140861923,     	2.405103866208,     	0.488317685943,     	1.0,                	0.004679919234,     	0.016490522802,     	0.016490522802,     	Normal,             	
3201,  	-0.66520764738,     	0.58086628198,      	0.469140861923,     	2.423777092759,     	0.488317685943,     	1.0,                	0.004058357077,     	0.019157107771,     	0.019157107771,     	Normal,             	
3202,  	-0.677650807264,    	0.566300481272,     	0.469140861923,     	2.445469966575,     	0.488317685943,     	1.0,                	0.003702071413,     	0.021235851532,     	0.021235851532,     	Normal,             	
3203,  	-0.691071338652,    	0.549842938091,     	0.469140861923,     	2.469516848802,     	0.488317685943,     	1.0,                	0.004057360911,     	0.01907170614,      	0.01907170614,      	Normal,             	
3204,  	-0.702783764342,    	0.534791391341,     	0.469140861923,     	2.491113012875,     	0.488317685943,     	1.0,                	0.004702659172,     	0.016721922035,     	0.016721922035,     	Normal,             	
3205,  	-0.712783588501,    	0.521388921668,     	0.469140861923,     	2.510048274692,     	0.488317685943,     	1.0,                	0.004264966715,     	0.021452347941,     	0.021452347941,     	Normal,             	
3206,  	-0.725237650184,    	0.503921821744,     	0.469140861923,     	2.534340323371,     	0.488317685943,     	1.0,                	0.004045861394,     	0.01962535654,      	0.01962535654,      	Normal,             	
3207,  	-0.736256367742,    	0.487681671415,     	0.469140861923,     	2.556563448133,     	0.488317685943,     	1.0,                	0.004354336102,     	0.01945706298,      	0.01945706298,      	Normal,             	
3208,  	-0.746821673303,    	0.471343017303,     	0.469140861923,     	2.57859599492,      	0.488317685943,     	1.0,                	0.004251554181,     	0.018708219858,     	0.018708219858,     	Normal,             	
3209,  	-0.756638540641,    	0.455417358575,     	0.469140861923,     	2.599780543703,     	0.488317685943,     	1.0,                	0.004993859011,     	0.015349421776,     	0.015349421776,     	Normal,             	
3210,  	-0.764439488204,    	0.442198055796,     	0.469140861923,     	2.6171615981,       	0.488317685943,     	1.0,                	0.00373874077,      	0.020961970205,     	0.020961970205,     	Normal,             	
3211,  	-0.774719494434,    	0.423929895877,     	0.469140861923,     	2.640898330142,     	0.488317685943,     	1.0,                	0.004267766347,     	0.017192640371,     	0.017192640371,     	Normal,             	
3212,  	-0.78282535781,     	0.408768040389,     	0.469140861923,     	2.660366631916,     	0.488317685943,     	1.0,                	0.004877969288,     	0.013857633011,     	0.015162833096,     	cover cap,          	
3213,  	-0.789728077754,    	0.395267523181,     	0.469140861923,     	2.677536395737,     	0.488317685943,     	1.0,                	0.004683298678,     	0.016254255467,     	0.016254255467,     	Normal,             	
3214,  	-0.796869070219,    	0.380665912058,     	0.469140861923,     	2.69594207474,      	0.488317685943,     	1.0,                	0.004877927159,     	0.014744680915,     	0.015162833096,     	cover cap,          	
3215,  	-0.803287236965,    	0.366928421635,     	0.469140861923,     	2.713111838562,     	0.488317685943,     	1.0,                	0.003842105274,     	0.019011691611,     	0.019011691611,     	Normal,             	
3216,  	-0.810999796373,    	0.349551401025,     	0.469140861923,     	2.734640041554,     	0.488317685943,     	1.0,                	0.004210225578,     	0.019403069567,     	0.019403069567,     	Normal,             	
3217,  	-0.818483569297,    	0.331649662242,     	0.469140861923,     	2.756611445488,     	0.488317685943,     	1.0,                	0.003591259447,     	0.021793831221,     	0.021793831221,     	Normal,             	
3218,  	-0.826418206746,    	0.311351568542,     	0.469140861923,     	2.781290199914,     	0.488317685943,     	1.0,                	0.004169334749,     	0.017949225341,     	0.017949225341,     	Normal,             	
3219,  	-0.832575315963,    	0.294491417403,     	0.469140861923,     	2.801615259032,     	0.488317685943,     	1.0,                	0.004136926606,     	0.020832035082,     	0.020832035082,     	Normal,             	
3220,  	-0.839289963261,    	0.274771194348,     	0.469140861923,     	2.825204849435,     	0.488317685943,     	1.0,                	0.004336876586,     	0.018306273963,     	0.018306273963,     	Normal,             	
3221,  	-0.844805074483,    	0.25731544416,      	0.469140861923,     	2.845934231946,     	0.488317685943,     	1.0,                	0.004418328597,     	0.018103841499,     	0.018103841499,     	Normal,             	
3222,  	-0.849902198454,    	0.23994396166,      	0.469140861923,     	2.866434378963,     	0.488317685943,     	1.0,                	0.005027157978,     	0.017389276648,     	0.017389276648,     	Normal,             	
3223,  	-0.854461860248,    	0.22316312656,      	0.469140861923,     	2.886125351443,     	0.488317685943,     	1.0,                	0.004261755669,     	0.019533991688,     	0.019533991688,     	Normal,             	
3224,  	-0.859188723841,    	0.204209667988,     	0.469140861923,     	2.908245013347,     	0.488317685943,     	1.0,                	0.003712991512,     	0.022109077496,     	0.022109077496,     	Normal,             	
3225,  	-0.864031481007,    	0.182637486579,     	0.469140861923,     	2.933280762777,     	0.488317685943,     	1.0,                	0.004068894559,     	0.017979970278,     	0.017979970278,     	Normal,             	
3226,  	-0.867570625546,    	0.165009276598,     	0.469140861923,     	2.953640637561,     	0.488317685943,     	1.0,                	0.003938277889,     	0.020742156058,     	0.020742156058,     	Normal,             	
3227,  	-0.871206677165,    	0.144588302905,     	0.469140861923,     	2.977128446882,     	0.488317685943,     	1.0,                	0.004681599066,     	0.017850297969,     	0.017850297969,     	Normal,             	
3228,  	-0.873951079398,    	0.126950236289,     	0.469140861923,     	2.997341480367,     	0.488317685943,     	1.0,                	0.004077178407,     	0.019132954811,     	0.019132954811,     	Normal,             	
3229,  	-0.876496201404,    	0.107987316846,     	0.469140861923,     	3.019007003102,     	0.488317685943,     	1.0,                	0.00300789337,      	0.024014316715,     	0.024014316715,     	Normal,             	
3230,  	-0.87910831897,     	0.084115487233,     	0.469140861923,     	3.046200323993,     	0.488317685943,     	1.0,                	0.00388846267,      	0.020449735795,     	0.020449735795,     	Normal,             	
3231,  	-0.880820287041,    	0.063737536909,     	0.469140861923,     	3.069356990279,     	0.488317685943,     	1.0,                	0.004213809717,     	0.01852916727,      	0.01852916727,      	Normal,             	
3232,  	-0.881963639385,    	0.04524367887,      	0.469140861923,     	3.090338778557,     	0.488317685943,     	1.0,                	0.003282698402,     	0.022488191438,     	0.022488191438,     	Normal,             	
3233,  	-0.882829700412,    	0.02277217041,      	0.469140861923,     	3.115803849848,     	0.488317685943,     	1.0,                	0.003201372818,     	0.024370263225,     	0.024370263225,     	Normal,             	
3234,  	-0.883121907423,    	-0.001596340926,    	0.469140861923,     	3.143400262679,     	0.488317685943,     	1.0,                	0.003353499874,     	0.022424542287,     	0.022424542287,     	Normal,             	
3235,  	0.895033823925,     	0.0,                	0.445998266846,     	0.0,                	0.462289291097,     	1.0,                	0.003673114658,     	0.02027337165,      	0.02027337165,      	Normal,             	
3236,  	0.894804218302,     	0.020272071411,     	0.445998266846,     	0.022651440126,     	0.462289291097,     	1.0,                	0.003971515658,     	0.017821282622,     	0.017821282622,     	Normal,             	
3237,  	0.894223218215,     	0.038083880785,     	0.445998266846,     	0.042563064191,     	0.462289291097,     	1.0,                	0.004625710848,     	0.017252932336,     	0.017252932336,     	Normal,             	
3238,  	0.893323000679,     	0.055313311495,     	0.445998266846,     	0.061839653524,     	0.462289291097,     	1.0,                	0.003569071014,     	0.021472452055,     	0.021472452055,     	Normal,             	
3239,  	0.891739016496,     	0.076727260018,     	0.445998266846,     	0.085830888773,     	0.462289291097,     	1.0,                	0.004660700299,     	0.016418747804,     	0.016418747804,     	Normal,             	
3240,  	0.89018152899,      	0.093071969013,     	0.445998266846,     	0.104175422339,     	0.462289291097,     	1.0,                	0.003882044187,     	0.020065983942,     	0.020065983942,     	Normal,             	
3241,  	0.88787134399,      	0.113004524213,     	0.445998266846,     	0.126595138402,     	0.462289291097,     	1.0,                	0.004428273897,     	0.017556765751,     	0.017556765751,     	Normal,             	
3242,  	0.885483964711,     	0.130398213983,     	0.445998266846,     	0.146211209629,     	0.462289291097,     	1.0,                	0.004242768381,     	0.017683460549,     	0.017683460549,     	Normal,             	
