This run aims to check if discrepancy is less than 0.0110
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7407,  	-0.506995549434,    	0.75737771308,      	0.41150274918,      	2.160695150395,     	0.424102270304,     	1.0,                	0.001600450631,     	0.014310668629,     	0.014310668629,     	Normal,             	
7408,  	-0.518824806895,    	0.749323900037,     	0.41150274918,      	2.176397017727,     	0.424102270304,     	1.0,                	0.001834023295,     	0.012479540942,     	0.012479540942,     	Normal,             	
7409,  	-0.529036113108,    	0.742149768204,     	0.41150274918,      	2.190089712256,     	0.424102270304,     	1.0,                	0.001807234332,     	0.013866775481,     	0.013866775481,     	Normal,             	
7410,  	-0.540266114398,    	0.734014995113,     	0.41150274918,      	2.205304524223,     	0.424102270304,     	1.0,                	0.001829077481,     	0.013077976551,     	0.013077976551,     	Normal,             	
7411,  	-0.550742745782,    	0.726187245403,     	0.41150274918,      	2.21965384013,      	0.424102270304,     	1.0,                	0.001691161366,     	0.013394471098,     	0.013394471098,     	Normal,             	
7412,  	-0.561355357008,    	0.718015076844,     	0.41150274918,      	2.234350423905,     	0.424102270304,     	1.0,                	0.002161597791,     	0.011312304733,     	0.011312304733,     	Normal,             	
7413,  	-0.570223871657,    	0.710992421627,     	0.41150274918,      	2.246762396274,     	0.424102270304,     	1.0,                	0.00159565253,      	0.014502818517,     	0.014502818517,     	Normal,             	
7414,  	-0.581465011409,    	0.701828987663,     	0.41150274918,      	2.262675097591,     	0.424102270304,     	1.0,                	0.001886312371,     	0.013453502596,     	0.013453502596,     	Normal,             	
7415,  	-0.591761233289,    	0.693169625845,     	0.41150274918,      	2.277436452648,     	0.424102270304,     	1.0,                	0.002053367424,     	0.013109876669,     	0.013109876669,     	Normal,             	
7416,  	-0.60167044239,     	0.684586127651,     	0.41150274918,      	2.291820770358,     	0.424102270304,     	1.0,                	0.001676444423,     	0.014193209902,     	0.014193209902,     	Normal,             	
7417,  	-0.61225810612,     	0.675133689655,     	0.41150274918,      	2.307393757703,     	0.424102270304,     	1.0,                	0.001803328342,     	0.013403421875,     	0.013403421875,     	Normal,             	
7418,  	-0.622120329708,    	0.66605689155,      	0.41150274918,      	2.322100162561,     	0.424102270304,     	1.0,                	0.001400612428,     	0.014967140683,     	0.014967140683,     	Normal,             	
7419,  	-0.632974052699,    	0.655750971045,     	0.41150274918,      	2.338522336117,     	0.424102270304,     	1.0,                	0.001775326067,     	0.012645992545,     	0.012645992545,     	Normal,             	
7420,  	-0.642011591272,    	0.646905405828,     	0.41150274918,      	2.352397666152,     	0.424102270304,     	1.0,                	0.001501891692,     	0.015120607066,     	0.015120607066,     	Normal,             	
7421,  	-0.652655270061,    	0.636165533395,     	0.41150274918,      	2.368988229192,     	0.424102270304,     	1.0,                	0.002138304667,     	0.012086929172,     	0.012086929172,     	Normal,             	
7422,  	-0.661034399713,    	0.627454388632,     	0.41150274918,      	2.382250139198,     	0.424102270304,     	1.0,                	0.001678423709,     	0.014134544545,     	0.014134544545,     	Normal,             	
7423,  	-0.670685466336,    	0.617127614569,     	0.41150274918,      	2.397758756805,     	0.424102270304,     	1.0,                	0.001938433852,     	0.011580463305,     	0.011580463305,     	Normal,             	
7424,  	-0.678472464245,    	0.608556162305,     	0.41150274918,      	2.410464959318,     	0.424102270304,     	1.0,                	0.001470580008,     	0.014783942842,     	0.014783942842,     	Normal,             	
7425,  	-0.688254259295,    	0.597470971663,     	0.41150274918,      	2.426686120992,     	0.424102270304,     	1.0,                	0.001911905485,     	0.012286654235,     	0.012286654235,     	Normal,             	
7426,  	-0.696246013334,    	0.58813856899,      	0.41150274918,      	2.440167174798,     	0.424102270304,     	1.0,                	0.001578323967,     	0.01379222401,      	0.01379222401,      	Normal,             	
7427,  	-0.705066259931,    	0.577535329243,     	0.41150274918,      	2.455300186327,     	0.424102270304,     	1.0,                	0.002186165353,     	0.011391308883,     	0.011391308883,     	Normal,             	
7428,  	-0.712229417586,    	0.568678067224,     	0.41150274918,      	2.467798843953,     	0.424102270304,     	1.0,                	0.001537844973,     	0.014611541828,     	0.014611541828,     	Normal,             	
7429,  	-0.721254543513,    	0.557187016072,     	0.41150274918,      	2.483830840599,     	0.424102270304,     	1.0,                	0.001876881518,     	0.012653639208,     	0.012653639208,     	Normal,             	
7430,  	-0.728920611048,    	0.547119941335,     	0.41150274918,      	2.497714560776,     	0.424102270304,     	1.0,                	0.001980036661,     	0.012735249567,     	0.012735249567,     	Normal,             	
7431,  	-0.736494253947,    	0.536881459281,     	0.41150274918,      	2.511687826241,     	0.424102270304,     	1.0,                	0.00172003114,      	0.013433667494,     	0.013433667494,     	Normal,             	
7432,  	-0.744327378432,    	0.525967908844,     	0.41150274918,      	2.526427417576,     	0.424102270304,     	1.0,                	0.001840846183,     	0.014106369477,     	0.014106369477,     	Normal,             	
7433,  	-0.752378674951,    	0.514384891785,     	0.41150274918,      	2.541905120492,     	0.424102270304,     	1.0,                	0.001945765539,     	0.012584408108,     	0.012584408108,     	Normal,             	
7434,  	-0.759409230339,    	0.503947525337,     	0.41150274918,      	2.555712878292,     	0.424102270304,     	1.0,                	0.001768492997,     	0.013087429726,     	0.013087429726,     	Normal,             	
7435,  	-0.766567216999,    	0.492991064056,     	0.41150274918,      	2.570072566517,     	0.424102270304,     	1.0,                	0.001751473009,     	0.013151874791,     	0.013151874791,     	Normal,             	
7436,  	-0.773601215814,    	0.481878248428,     	0.41150274918,      	2.58450296588,      	0.424102270304,     	1.0,                	0.001794111361,     	0.012984331724,     	0.012984331724,     	Normal,             	
7437,  	-0.780387588297,    	0.470808559235,     	0.41150274918,      	2.598749531794,     	0.424102270304,     	1.0,                	0.002135240393,     	0.011912427902,     	0.011912427902,     	Normal,             	
7438,  	-0.786474430941,    	0.460568623436,     	0.41150274918,      	2.611819974364,     	0.424102270304,     	1.0,                	0.001620346562,     	0.014168342788,     	0.014168342788,     	Normal,             	
7439,  	-0.79353897397,     	0.448287167123,     	0.41150274918,      	2.627365676617,     	0.424102270304,     	1.0,                	0.002387442317,     	0.011058163317,     	0.011058163317,     	Normal,             	
7440,  	-0.798919554832,    	0.438626301451,     	0.41150274918,      	2.639498799057,     	0.424102270304,     	1.0,                	0.002190184614,     	0.011256114142,     	0.011256114142,     	Normal,             	
7441,  	-0.804275662764,    	0.428726189663,     	0.41150274918,      	2.65184911777,      	0.424102270304,     	1.0,                	0.002241626809,     	0.011213542918,     	0.011213542918,     	Normal,             	
7442,  	-0.809489534529,    	0.41879849678,      	0.41150274918,      	2.664152726328,     	0.424102270304,     	1.0,                	0.002003127577,     	0.011962671505,     	0.011962671505,     	Normal,             	
7443,  	-0.814916617493,    	0.408137714443,     	0.41150274918,      	2.677278297504,     	0.424102270304,     	1.0,                	0.002426771758,     	0.009707325352,     	0.010856080969,     	cover cap,          	
7444,  	-0.81972018127,     	0.398402198583,     	0.41150274918,      	2.689189690615,     	0.424102270304,     	1.0,                	0.001830597772,     	0.01281188716,      	0.01281188716,      	Normal,             	
7445,  	-0.825239486968,    	0.386840117576,     	0.41150274918,      	2.703247045128,     	0.424102270304,     	1.0,                	0.002251987216,     	0.011479114682,     	0.011479114682,     	Normal,             	
7446,  	-0.830046154877,    	0.3764158182,       	0.41150274918,      	2.715842045421,     	0.424102270304,     	1.0,                	0.002179009054,     	0.010351977498,     	0.010856080969,     	cover cap,          	
7447,  	-0.834470802326,    	0.36650234308,      	0.41150274918,      	2.727753438532,     	0.424102270304,     	1.0,                	0.001978263135,     	0.012090651118,     	0.012090651118,     	Normal,             	
7448,  	-0.839259250779,    	0.355400333988,     	0.41150274918,      	2.741019432357,     	0.424102270304,     	1.0,                	0.001998795699,     	0.012501515692,     	0.012501515692,     	Normal,             	
7449,  	-0.844055102895,    	0.34385530488,      	0.41150274918,      	2.75473623821,      	0.424102270304,     	1.0,                	0.002009568042,     	0.011576274468,     	0.011576274468,     	Normal,             	
7450,  	-0.848354415077,    	0.333107000581,     	0.41150274918,      	2.767437844627,     	0.424102270304,     	1.0,                	0.001726985456,     	0.013120934596,     	0.013120934596,     	Normal,             	
7451,  	-0.853061895461,    	0.320859610936,     	0.41150274918,      	2.781834295439,     	0.424102270304,     	1.0,                	0.001991530794,     	0.011612273529,     	0.011612273529,     	Normal,             	
7452,  	-0.857080650711,    	0.309964910264,     	0.41150274918,      	2.794575400926,     	0.424102270304,     	1.0,                	0.001817279641,     	0.012266114431,     	0.012266114431,     	Normal,             	
7453,  	-0.861174571721,    	0.298402152202,     	0.41150274918,      	2.808033917889,     	0.424102270304,     	1.0,                	0.001779197093,     	0.012872981667,     	0.012872981667,     	Normal,             	
7454,  	-0.865303279697,    	0.286209226899,     	0.41150274918,      	2.822158307132,     	0.424102270304,     	1.0,                	0.001720503127,     	0.013864375339,     	0.013864375339,     	Normal,             	
7455,  	-0.869556859464,    	0.273013471419,     	0.41150274918,      	2.837370485581,     	0.424102270304,     	1.0,                	0.002521468936,     	0.010874464423,     	0.010874464423,     	Normal,             	
7456,  	-0.872752364553,    	0.262619111231,     	0.41150274918,      	2.849302049427,     	0.424102270304,     	1.0,                	0.001679605213,     	0.01346595566,      	0.01346595566,      	Normal,             	
7457,  	-0.876537166024,    	0.24969598314,      	0.41150274918,      	2.864077068393,     	0.424102270304,     	1.0,                	0.002676502562,     	0.010198964968,     	0.010856080969,     	cover cap,          	
7458,  	-0.879449141332,    	0.239237737885,     	0.41150274918,      	2.875988461504,     	0.424102270304,     	1.0,                	0.001799171807,     	0.012827456542,     	0.012827456542,     	Normal,             	
7459,  	-0.882729063293,    	0.22683669949,      	0.41150274918,      	2.890062899211,     	0.424102270304,     	1.0,                	0.002439318231,     	0.010079399469,     	0.010856080969,     	cover cap,          	
7460,  	-0.885368319873,    	0.21630632349,      	0.41150274918,      	2.901974292322,     	0.424102270304,     	1.0,                	0.00197111563,      	0.012655730673,     	0.012655730673,     	Normal,             	
7461,  	-0.888286498585,    	0.203991626909,     	0.41150274918,      	2.915860307317,     	0.424102270304,     	1.0,                	0.001947722488,     	0.013032548766,     	0.013032548766,     	Normal,             	
7462,  	-0.891112556971,    	0.191269177407,     	0.41150274918,      	2.930159778452,     	0.424102270304,     	1.0,                	0.001778803981,     	0.012873964502,     	0.012873964502,     	Normal,             	
7463,  	-0.893725333854,    	0.178663132866,     	0.41150274918,      	2.944285246091,     	0.424102270304,     	1.0,                	0.001835659423,     	0.012903761649,     	0.012903761649,     	Normal,             	
7464,  	-0.896165217207,    	0.165992141037,     	0.41150274918,      	2.958443408062,     	0.424102270304,     	1.0,                	0.001849905988,     	0.012616124774,     	0.012616124774,     	Normal,             	
7465,  	-0.898377041093,    	0.153571414834,     	0.41150274918,      	2.972285966309,     	0.424102270304,     	1.0,                	0.001802162189,     	0.012913741558,     	0.012913741558,     	Normal,             	
7466,  	-0.900462759637,    	0.140827220109,     	0.41150274918,      	2.986455078538,     	0.424102270304,     	1.0,                	0.002335614854,     	0.011529001616,     	0.011529001616,     	Normal,             	
7467,  	-0.902172096291,    	0.129425639234,     	0.41150274918,      	2.999104816006,     	0.424102270304,     	1.0,                	0.002149100725,     	0.011600776878,     	0.011600776878,     	Normal,             	
7468,  	-0.903746363414,    	0.117932175561,     	0.41150274918,      	3.011833307079,     	0.424102270304,     	1.0,                	0.001915317875,     	0.012652953423,     	0.012652953423,     	Normal,             	
7469,  	-0.905296468219,    	0.105374532254,     	0.41150274918,      	3.025716274793,     	0.424102270304,     	1.0,                	0.001797315374,     	0.01298120486,      	0.01298120486,      	Normal,             	
7470,  	-0.906705455375,    	0.092470020066,     	0.41150274918,      	3.039959409815,     	0.424102270304,     	1.0,                	0.001756464804,     	0.012753407618,     	0.012753407618,     	Normal,             	
7471,  	-0.907910594367,    	0.079773680204,     	0.41150274918,      	3.053952598833,     	0.424102270304,     	1.0,                	0.001731208723,     	0.013186267575,     	0.013186267575,     	Normal,             	
7472,  	-0.908969707145,    	0.066630015088,     	0.41150274918,      	3.068420735042,     	0.424102270304,     	1.0,                	0.001574708467,     	0.01404953347,      	0.01404953347,      	Normal,             	
7473,  	-0.909888792497,    	0.052610575982,     	0.41150274918,      	3.08383607547,      	0.424102270304,     	1.0,                	0.001911664416,     	0.011822655355,     	0.011822655355,     	Normal,             	
7474,  	-0.910494681687,    	0.040803456184,     	0.41150274918,      	3.09680801726,      	0.424102270304,     	1.0,                	0.001718436433,     	0.013542131835,     	0.013542131835,     	Normal,             	
7475,  	-0.911000434921,    	0.027270771738,     	0.41150274918,      	3.111666619235,     	0.424102270304,     	1.0,                	0.002181682396,     	0.011228894487,     	0.011228894487,     	Normal,             	
7476,  	-0.911267273551,    	0.016045048218,     	0.41150274918,      	3.123987071897,     	0.424102270304,     	1.0,                	0.001626785389,     	0.014475398233,     	0.014475398233,     	Normal,             	
7477,  	-0.911407165593,    	0.001570325968,     	0.41150274918,      	3.139869686651,     	0.424102270304,     	1.0,                	0.002171745956,     	0.010700732325,     	0.010856080969,     	cover cap,          	
7478,  	-0.911361214874,    	-0.009285657753,    	0.41150274918,      	3.151781079763,     	0.424102270304,     	1.0,                	0.00164484703,      	0.013872941468,     	0.013872941468,     	Normal,             	
7479,  	0.918739914101,     	0.0,                	0.394863229787,     	0.0,                	0.405918979122,     	1.0,                	0.001660080681,     	0.014182493797,     	0.014182493797,     	Normal,             	
7480,  	0.91863044725,      	0.014182071334,     	0.394863229787,     	0.015437050685,     	0.405918979122,     	1.0,                	0.002052260989,     	0.011376501344,     	0.011376501344,     	Normal,             	
7481,  	0.918384410326,     	0.025555911875,     	0.394863229787,     	0.02781985223,      	0.405918979122,     	1.0,                	0.001591166538,     	0.013725759436,     	0.013725759436,     	Normal,             	
7482,  	0.917900131488,     	0.039273125372,     	0.394863229787,     	0.042759757285,     	0.405918979122,     	1.0,                	0.001993863604,     	0.012435678904,     	0.012435678904,     	Normal,             	
7483,  	0.917284473933,     	0.051693555138,     	0.394863229787,     	0.056295442027,     	0.405918979122,     	1.0,                	0.001857858284,     	0.013520605111,     	0.013520605111,     	Normal,             	
7484,  	0.916424417899,     	0.065186778111,     	0.394863229787,     	0.071012041269,     	0.405918979122,     	1.0,                	0.001793447159,     	0.013173063631,     	0.013173063631,     	Normal,             	
7485,  	0.915395580876,     	0.07831960339,      	0.394863229787,     	0.085350349938,     	0.405918979122,     	1.0,                	0.001758111575,     	0.0130158907,       	0.0130158907,       	Normal,             	
7486,  	0.914194182997,     	0.091279929537,     	0.394863229787,     	0.099517579805,     	0.405918979122,     	1.0,                	0.001778101085,     	0.012220467174,     	0.012220467174,     	Normal,             	
7487,  	0.912899192813,     	0.103431588616,     	0.394863229787,     	0.112819012644,     	0.405918979122,     	1.0,                	0.001732095824,     	0.013291689638,     	0.013291689638,     	Normal,             	
7488,  	0.911307319509,     	0.116627608956,     	0.394863229787,     	0.127286442819,     	0.405918979122,     	1.0,                	0.002056840558,     	0.011572508681,     	0.011572508681,     	Normal,             	
7489,  	0.909766005163,     	0.128097016406,     	0.394863229787,     	0.139882592186,     	0.405918979122,     	1.0,                	0.001831931801,     	0.013875049564,     	0.013875049564,     	Normal,             	
7490,  	0.907727756869,     	0.14182153987,      	0.394863229787,     	0.154984996264,     	0.405918979122,     	1.0,                	0.001939938423,     	0.01165012449,      	0.01165012449,      	Normal,             	
7491,  	0.905856438723,     	0.15332039064,      	0.394863229787,     	0.167665628037,     	0.405918979122,     	1.0,                	0.001843413115,     	0.01253265428,      	0.01253265428,      	Normal,             	
7492,  	0.903680742251,     	0.165662747309,     	0.394863229787,     	0.181306867803,     	0.405918979122,     	1.0,                	0.002354677877,     	0.010191415348,     	0.010191415348,     	Normal,             	
7493,  	0.901787504446,     	0.175676767351,     	0.394863229787,     	0.192399743431,     	0.405918979122,     	1.0,                	0.002113625317,     	0.011873016194,     	0.011873016194,     	Normal,             	
7494,  	0.899441951345,     	0.187315791976,     	0.394863229787,     	0.205322986053,     	0.405918979122,     	1.0,                	0.002035675474,     	0.011576072774,     	0.011576072774,     	Normal,             	
7495,  	0.897010432343,     	0.198633617572,     	0.394863229787,     	0.217923014824,     	0.405918979122,     	1.0,                	0.002129892871,     	0.011220763431,     	0.011220763431,     	Normal,             	
7496,  	0.89451762335,      	0.209573975669,     	0.394863229787,     	0.230136300649,     	0.405918979122,     	1.0,                	0.00210559727,      	0.011848173094,     	0.011848173094,     	Normal,             	
7497,  	0.89174060653,      	0.221092108471,     	0.394863229787,     	0.243032502302,     	0.405918979122,     	1.0,                	0.001654927897,     	0.014219352759,     	0.014219352759,     	Normal,             	
7498,  	0.888212059892,     	0.234866699265,     	0.394863229787,     	0.258509673224,     	0.405918979122,     	1.0,                	0.002309796569,     	0.011161482608,     	0.011161482608,     	Normal,             	
7499,  	0.885293244922,     	0.245639777432,     	0.394863229787,     	0.2706584338,       	0.405918979122,     	1.0,                	0.001864329184,     	0.012718896785,     	0.012718896785,     	Normal,             	
7500,  	0.881807892183,     	0.257871811266,     	0.394863229787,     	0.28450239351,      	0.405918979122,     	1.0,                	0.002044620177,     	0.011492077716,     	0.011492077716,     	Normal,             	
7501,  	0.878513375045,     	0.268881534562,     	0.394863229787,     	0.297010996283,     	0.405918979122,     	1.0,                	0.001903321783,     	0.012623192571,     	0.012623192571,     	Normal,             	
7502,  	0.874736193582,     	0.280926362949,     	0.394863229787,     	0.31075078452,      	0.405918979122,     	1.0,                	0.002000030737,     	0.01247870817,      	0.01247870817,      	Normal,             	
7503,  	0.870839936147,     	0.292781207343,     	0.394863229787,     	0.324333305428,     	0.405918979122,     	1.0,                	0.00188934303,      	0.012149687854,     	0.012149687854,     	Normal,             	
7504,  	0.866892048559,     	0.304271598917,     	0.394863229787,     	0.337557697012,     	0.405918979122,     	1.0,                	0.001778660527,     	0.012898003798,     	0.012898003798,     	Normal,             	
7505,  	0.862535119429,     	0.316411437076,     	0.394863229787,     	0.351596610006,     	0.405918979122,     	1.0,                	0.0020236542,       	0.012423258221,     	0.012423258221,     	Normal,             	
7506,  	0.858177826482,     	0.328045496686,     	0.394863229787,     	0.365118775181,     	0.405918979122,     	1.0,                	0.001942589274,     	0.012224736272,     	0.012224736272,     	Normal,             	
7507,  	0.853736985961,     	0.33943510214,      	0.394863229787,     	0.378424854811,     	0.405918979122,     	1.0,                	0.002391057593,     	0.009932671412,     	0.010094776934,     	cover cap,          	
7508,  	0.849955918926,     	0.348795019523,     	0.394863229787,     	0.389412543013,     	0.405918979122,     	1.0,                	0.001843934511,     	0.012379537901,     	0.012379537901,     	Normal,             	
7509,  	0.845179036235,     	0.360215805416,     	0.394863229787,     	0.402887119838,     	0.405918979122,     	1.0,                	0.001667849336,     	0.013813573574,     	0.013813573574,     	Normal,             	
7510,  	0.839667688297,     	0.372882291068,     	0.394863229787,     	0.41792260864,      	0.405918979122,     	1.0,                	0.002176742515,     	0.011942874715,     	0.011942874715,     	Normal,             	
7511,  	0.834749679849,     	0.383765555715,     	0.394863229787,     	0.430921890179,     	0.405918979122,     	1.0,                	0.001578836913,     	0.014003934499,     	0.014003934499,     	Normal,             	
7512,  	0.828803315117,     	0.396444314642,     	0.394863229787,     	0.446164582757,     	0.405918979122,     	1.0,                	0.002183287609,     	0.011680442754,     	0.011680442754,     	Normal,             	
7513,  	0.823696222157,     	0.406949091862,     	0.394863229787,     	0.458878215028,     	0.405918979122,     	1.0,                	0.001918832258,     	0.012155283534,     	0.012155283534,     	Normal,             	
7514,  	0.818240155295,     	0.417811055413,     	0.394863229787,     	0.472108697348,     	0.405918979122,     	1.0,                	0.002185336005,     	0.011387557999,     	0.011387557999,     	Normal,             	
7515,  	0.812998735115,     	0.427920654401,     	0.394863229787,     	0.484503533711,     	0.405918979122,     	1.0,                	0.002202575037,     	0.011143629969,     	0.011143629969,     	Normal,             	
7516,  	0.807748668466,     	0.437750063796,     	0.394863229787,     	0.496632862271,     	0.405918979122,     	1.0,                	0.00214618479,      	0.012626430349,     	0.012626430349,     	Normal,             	
7517,  	0.801656439906,     	0.44880951652,      	0.394863229787,     	0.510376174742,     	0.405918979122,     	1.0,                	0.002227985783,     	0.011243309492,     	0.011243309492,     	Normal,             	
7518,  	0.796104094966,     	0.45858619663,      	0.394863229787,     	0.522614001226,     	0.405918979122,     	1.0,                	0.002087451682,     	0.012329761531,     	0.012329761531,     	Normal,             	
7519,  	0.78987818015,      	0.469228611963,     	0.394863229787,     	0.536034397869,     	0.405918979122,     	1.0,                	0.002144848754,     	0.012165724208,     	0.012165724208,     	Normal,             	
7520,  	0.783595658213,     	0.479646613865,     	0.394863229787,     	0.549276244562,     	0.405918979122,     	1.0,                	0.001688882764,     	0.012383167169,     	0.012383167169,     	Normal,             	
7521,  	0.77705974693,      	0.490164441246,     	0.394863229787,     	0.562754771743,     	0.405918979122,     	1.0,                	0.001690952717,     	0.013647412095,     	0.013647412095,     	Normal,             	
7522,  	0.769693073993,     	0.501652869631,     	0.394863229787,     	0.577609397479,     	0.405918979122,     	1.0,                	0.002486988475,     	0.009383292958,     	0.010094776934,     	cover cap,          	
7523,  	0.764134717803,     	0.510079565176,     	0.394863229787,     	0.588597085681,     	0.405918979122,     	1.0,                	0.002472413773,     	0.009648950863,     	0.010094776934,     	cover cap,          	
7524,  	0.758484109098,     	0.518444679795,     	0.394863229787,     	0.599584773883,     	0.405918979122,     	1.0,                	0.002077939247,     	0.012232073053,     	0.012232073053,     	Normal,             	
7525,  	0.751514481499,     	0.528496938363,     	0.394863229787,     	0.612898839389,     	0.405918979122,     	1.0,                	0.001992728179,     	0.01218783056,      	0.01218783056,      	Normal,             	
7526,  	0.74443756852,      	0.538419665631,     	0.394863229787,     	0.626164748209,     	0.405918979122,     	1.0,                	0.001736011802,     	0.012971621297,     	0.012971621297,     	Normal,             	
7527,  	0.736761650662,     	0.54887639763,      	0.394863229787,     	0.640283791959,     	0.405918979122,     	1.0,                	0.002048222531,     	0.011859378223,     	0.011859378223,     	Normal,             	
7528,  	0.72961535113,      	0.558340818101,     	0.394863229787,     	0.653192190058,     	0.405918979122,     	1.0,                	0.001834391763,     	0.013210096668,     	0.013210096668,     	Normal,             	
7529,  	0.721512037559,     	0.568773601198,     	0.394863229787,     	0.667570808275,     	0.405918979122,     	1.0,                	0.002057306387,     	0.011454604235,     	0.011454604235,     	Normal,             	
7530,  	0.714364780278,     	0.577724839746,     	0.394863229787,     	0.680038622343,     	0.405918979122,     	1.0,                	0.002129535582,     	0.011142622969,     	0.011142622969,     	Normal,             	
7531,  	0.70730563214,      	0.586346120057,     	0.394863229787,     	0.692166854817,     	0.405918979122,     	1.0,                	0.002273654515,     	0.010913607828,     	0.010913607828,     	Normal,             	
7532,  	0.700290712332,     	0.594706606641,     	0.394863229787,     	0.704045811885,     	0.405918979122,     	1.0,                	0.001758360408,     	0.013277908945,     	0.013277908945,     	Normal,             	
7533,  	0.691622921254,     	0.604765049054,     	0.394863229787,     	0.71849824211,      	0.405918979122,     	1.0,                	0.002287303831,     	0.010865928902,     	0.010865928902,     	Normal,             	
7534,  	0.684422124069,     	0.612902427673,     	0.394863229787,     	0.730325302266,     	0.405918979122,     	1.0,                	0.001682729775,     	0.01409270498,      	0.01409270498,      	Normal,             	
7535,  	0.674940469026,     	0.623328479241,     	0.394863229787,     	0.74566461966,      	0.405918979122,     	1.0,                	0.001831228077,     	0.012930063654,     	0.012930063654,     	Normal,             	
7536,  	0.666101310126,     	0.632765418153,     	0.394863229787,     	0.759738428981,     	0.405918979122,     	1.0,                	0.001833469002,     	0.012687513655,     	0.012687513655,     	Normal,             	
7537,  	0.657299708722,     	0.641903515082,     	0.394863229787,     	0.77354822899,      	0.405918979122,     	1.0,                	0.001669412485,     	0.013225501253,     	0.013225501253,     	Normal,             	
7538,  	0.647991475173,     	0.65129876237,      	0.394863229787,     	0.78794361472,      	0.405918979122,     	1.0,                	0.001643303437,     	0.014345902822,     	0.014345902822,     	Normal,             	
7539,  	0.637742914707,     	0.661337284979,     	0.394863229787,     	0.80355853288,      	0.405918979122,     	1.0,                	0.001840666806,     	0.012819004749,     	0.012819004749,     	Normal,             	
7540,  	0.628453546655,     	0.670171000162,     	0.394863229787,     	0.817511457466,     	0.405918979122,     	1.0,                	0.001687214867,     	0.014024551687,     	0.014024551687,     	Normal,             	
7541,  	0.618150472821,     	0.679685973604,     	0.394863229787,     	0.83277659142,      	0.405918979122,     	1.0,                	0.001621873807,     	0.013856682422,     	0.013856682422,     	Normal,             	
7542,  	0.60782925086,      	0.68893151442,      	0.394863229787,     	0.847859003262,     	0.405918979122,     	1.0,                	0.001784317721,     	0.013359863322,     	0.013359863322,     	Normal,             	
7543,  	0.597747148499,     	0.697697195224,     	0.394863229787,     	0.862400638854,     	0.405918979122,     	1.0,                	0.001408237992,     	0.015232825557,     	0.015232825557,     	Normal,             	
7544,  	0.586097476528,     	0.707511680306,     	0.394863229787,     	0.87898095697,      	0.405918979122,     	1.0,                	0.001887752038,     	0.013018085618,     	0.013018085618,     	Normal,             	
7545,  	0.576013804278,     	0.715745155096,     	0.394863229787,     	0.89315057595,      	0.405918979122,     	1.0,                	0.001412765811,     	0.01497460156,      	0.01497460156,      	Normal,             	
7546,  	0.564271703114,     	0.725038257492,     	0.394863229787,     	0.909449821353,     	0.405918979122,     	1.0,                	0.002345390302,     	0.00991884382,      	0.010094776934,     	cover cap,          	
7547,  	0.556271307385,     	0.731194408036,     	0.394863229787,     	0.920437509555,     	0.405918979122,     	1.0,                	0.001664524929,     	0.013549557896,     	0.013549557896,     	Normal,             	
7548,  	0.545427464738,     	0.739318544656,     	0.394863229787,     	0.935185623232,     	0.405918979122,     	1.0,                	0.001823364364,     	0.013218524038,     	0.013218524038,     	Normal,             	
7549,  	0.534734217782,     	0.747089249083,     	0.394863229787,     	0.949573414435,     	0.405918979122,     	1.0,                	0.001866750764,     	0.011764289557,     	0.011764289557,     	Normal,             	
7550,  	0.525124240003,     	0.753875030972,     	0.394863229787,     	0.962378311391,     	0.405918979122,     	1.0,                	0.001727276965,     	0.012753942846,     	0.012753942846,     	Normal,             	
7551,  	0.514608604441,     	0.761091987868,     	0.394863229787,     	0.976260417807,     	0.405918979122,     	1.0,                	0.001942794172,     	0.012769978955,     	0.012769978955,     	Normal,             	
7552,  	0.503980390508,     	0.768171071927,     	0.394863229787,     	0.990159979104,     	0.405918979122,     	1.0,                	0.001694668601,     	0.013828375633,     	0.013828375633,     	Normal,             	
7553,  	0.492361535497,     	0.775669483817,     	0.394863229787,     	1.005211579624,     	0.405918979122,     	1.0,                	0.001863811001,     	0.013231680707,     	0.013231680707,     	Normal,             	
7554,  	0.481139580835,     	0.782679841005,     	0.394863229787,     	1.019613691538,     	0.405918979122,     	1.0,                	0.001563468897,     	0.013910864187,     	0.013910864187,     	Normal,             	
7555,  	0.46923402251,      	0.789874965979,     	0.394863229787,     	1.034755079061,     	0.405918979122,     	1.0,                	0.001656736099,     	0.013358049836,     	0.013358049836,     	Normal,             	
7556,  	0.457700314817,     	0.796613740516,     	0.394863229787,     	1.049294740716,     	0.405918979122,     	1.0,                	0.001773666292,     	0.012494440254,     	0.012494440254,     	Normal,             	
7557,  	0.446824659547,     	0.802764444518,     	0.394863229787,     	1.062894385564,     	0.405918979122,     	1.0,                	0.001578650337,     	0.013321777347,     	0.013321777347,     	Normal,             	
7558,  	0.435137865782,     	0.809158864207,     	0.394863229787,     	1.077394565485,     	0.405918979122,     	1.0,                	0.001759267342,     	0.012795286149,     	0.012795286149,     	Normal,             	
7559,  	0.423826787659,     	0.81514040743,      	0.394863229787,     	1.091321672997,     	0.405918979122,     	1.0,                	0.001636445025,     	0.013128405845,     	0.013128405845,     	Normal,             	
