This run aims to check if discrepancy is less than 0.0116
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
8448,  	-0.156359752321,    	0.951054039809,     	0.266548009217,     	1.733745413526,     	0.269809682318,     	1.0,                	0.002324546351,     	0.0121144828,       	0.0121144828,       	Normal,             	
8449,  	-0.168301169023,    	0.949013632825,     	0.266548009217,     	1.74631471267,      	0.269809682318,     	1.0,                	0.001889170082,     	0.013214063,        	0.013214063,        	Normal,             	
8450,  	-0.181296089999,    	0.946617074922,     	0.266548009217,     	1.760024890891,     	0.269809682318,     	1.0,                	0.002163746395,     	0.012479855771,     	0.012479855771,     	Normal,             	
8451,  	-0.193537720994,    	0.944190292968,     	0.266548009217,     	1.772973285492,     	0.269809682318,     	1.0,                	0.001647577432,     	0.015291125468,     	0.015291125468,     	Normal,             	
8452,  	-0.208492565002,    	0.941001067545,     	0.266548009217,     	1.788838550561,     	0.269809682318,     	1.0,                	0.00212678519,      	0.011487324443,     	0.011487324443,     	Normal,             	
8453,  	-0.219692894598,    	0.938449354438,     	0.266548009217,     	1.800757137909,     	0.269809682318,     	1.0,                	0.002589232085,     	0.012253012394,     	0.012253012394,     	Normal,             	
8454,  	-0.231605356168,    	0.935580631361,     	0.266548009217,     	1.813470169416,     	0.269809682318,     	1.0,                	0.001889497671,     	0.013910706633,     	0.013910706633,     	Normal,             	
8455,  	-0.245083989949,    	0.932140545547,     	0.266548009217,     	1.827903158631,     	0.269809682318,     	1.0,                	0.002051452315,     	0.01198600549,      	0.01198600549,      	Normal,             	
8456,  	-0.2566568365,      	0.929020681718,     	0.266548009217,     	1.840339155289,     	0.269809682318,     	1.0,                	0.001698074604,     	0.013989577062,     	0.013989577062,     	Normal,             	
8457,  	-0.270113897356,    	0.925197622802,     	0.266548009217,     	1.854853977585,     	0.269809682318,     	1.0,                	0.002205270383,     	0.012022760213,     	0.012022760213,     	Normal,             	
8458,  	-0.28163361998,     	0.921756292563,     	0.266548009217,     	1.867328109345,     	0.269809682318,     	1.0,                	0.002407657143,     	0.012328635288,     	0.012328635288,     	Normal,             	
8459,  	-0.293400898628,    	0.918078466944,     	0.266548009217,     	1.880119603948,     	0.269809682318,     	1.0,                	0.002198599888,     	0.012260166488,     	0.012260166488,     	Normal,             	
8460,  	-0.305055221584,    	0.914272098758,     	0.266548009217,     	1.892840058237,     	0.269809682318,     	1.0,                	0.002166342381,     	0.011670652261,     	0.011670652261,     	Normal,             	
8461,  	-0.316103325301,    	0.910511310482,     	0.266548009217,     	1.904948858294,     	0.269809682318,     	1.0,                	0.001762255879,     	0.014209580901,     	0.014209580901,     	Normal,             	
8462,  	-0.329492236275,    	0.905752187421,     	0.266548009217,     	1.91969194868,      	0.269809682318,     	1.0,                	0.002184563273,     	0.011911237419,     	0.011911237419,     	Normal,             	
8463,  	-0.340660456365,    	0.901611120302,     	0.266548009217,     	1.932050369256,     	0.269809682318,     	1.0,                	0.002384476398,     	0.01197676108,      	0.01197676108,      	Normal,             	
8464,  	-0.35183765172,     	0.897308433937,     	0.266548009217,     	1.944476774318,     	0.269809682318,     	1.0,                	0.001856741715,     	0.0136970796,       	0.0136970796,       	Normal,             	
8465,  	-0.364553647339,    	0.892217908918,     	0.266548009217,     	1.958688112035,     	0.269809682318,     	1.0,                	0.001741778431,     	0.014086629974,     	0.014086629974,     	Normal,             	
8466,  	-0.377554476482,    	0.886794663984,     	0.266548009217,     	1.973303632926,     	0.269809682318,     	1.0,                	0.00225213026,      	0.012446206775,     	0.012446206775,     	Normal,             	
8467,  	-0.388974285298,    	0.881845317592,     	0.266548009217,     	1.986217114741,     	0.269809682318,     	1.0,                	0.001666139245,     	0.014825413694,     	0.014825413694,     	Normal,             	
8468,  	-0.402492329457,    	0.875758005108,     	0.266548009217,     	2.001599172165,     	0.269809682318,     	1.0,                	0.00239318667,      	0.011513086477,     	0.011513086477,     	Normal,             	
8469,  	-0.412924571953,    	0.870887740562,     	0.266548009217,     	2.013544489036,     	0.269809682318,     	1.0,                	0.0018250941,       	0.014745401444,     	0.014745401444,     	Normal,             	
8470,  	-0.426199474277,    	0.864468719451,     	0.266548009217,     	2.028843528399,     	0.269809682318,     	1.0,                	0.002006415636,     	0.011293527804,     	0.011293527804,     	Normal,             	
8471,  	-0.436299407468,    	0.859415490799,     	0.266548009217,     	2.040561041177,     	0.269809682318,     	1.0,                	0.00199189043,      	0.014159268915,     	0.014159268915,     	Normal,             	
8472,  	-0.448877449737,    	0.85291335662,      	0.266548009217,     	2.055251929634,     	0.269809682318,     	1.0,                	0.002129186979,     	0.011981753491,     	0.011981753491,     	Normal,             	
8473,  	-0.459445556216,    	0.847267336592,     	0.266548009217,     	2.067683514604,     	0.269809682318,     	1.0,                	0.002117387092,     	0.01241351963,      	0.01241351963,      	Normal,             	
8474,  	-0.470319584323,    	0.841279767607,     	0.266548009217,     	2.080563081612,     	0.269809682318,     	1.0,                	0.001743281773,     	0.014847115702,     	0.014847115702,     	Normal,             	
8475,  	-0.48322282628,     	0.833935164713,     	0.266548009217,     	2.095967656326,     	0.269809682318,     	1.0,                	0.002517535783,     	0.010840121387,     	0.010840121387,     	Normal,             	
8476,  	-0.492571400786,    	0.828447689302,     	0.266548009217,     	2.107214735706,     	0.269809682318,     	1.0,                	0.002095213409,     	0.013022712864,     	0.013022712864,     	Normal,             	
8477,  	-0.50371978555,     	0.82171682253,      	0.266548009217,     	2.120726376606,     	0.269809682318,     	1.0,                	0.002379354839,     	0.011753313244,     	0.011753313244,     	Normal,             	
8478,  	-0.513702563771,    	0.815513233956,     	0.266548009217,     	2.132920942021,     	0.269809682318,     	1.0,                	0.002018438541,     	0.011777483359,     	0.011777483359,     	Normal,             	
8479,  	-0.523629244086,    	0.809175242776,     	0.266548009217,     	2.145140585276,     	0.269809682318,     	1.0,                	0.001851930415,     	0.013319917594,     	0.013319917594,     	Normal,             	
8480,  	-0.534761693232,    	0.801861640331,     	0.266548009217,     	2.158960594089,     	0.269809682318,     	1.0,                	0.002054209449,     	0.012150419945,     	0.012150419945,     	Normal,             	
8481,  	-0.54482766998,     	0.795056582142,     	0.266548009217,     	2.171567180067,     	0.269809682318,     	1.0,                	0.001698245163,     	0.014819551398,     	0.014819551398,     	Normal,             	
8482,  	-0.556987555363,    	0.786585673625,     	0.266548009217,     	2.186943154966,     	0.269809682318,     	1.0,                	0.002271601212,     	0.012112992412,     	0.012112992412,     	Normal,             	
8483,  	-0.566828922347,    	0.77952365684,      	0.266548009217,     	2.199510907748,     	0.269809682318,     	1.0,                	0.001888803831,     	0.01373759289,      	0.01373759289,      	Normal,             	
8484,  	-0.577881810302,    	0.771365524317,     	0.266548009217,     	2.213764280541,     	0.269809682318,     	1.0,                	0.001613675206,     	0.015161218289,     	0.015161218289,     	Normal,             	
8485,  	-0.589943761516,    	0.762180108,        	0.266548009217,     	2.229494757983,     	0.269809682318,     	1.0,                	0.00202461629,      	0.012745303516,     	0.012745303516,     	Normal,             	
8486,  	-0.599970813621,    	0.754312389919,     	0.266548009217,     	2.242718570168,     	0.269809682318,     	1.0,                	0.002111648993,     	0.013012387673,     	0.013012387673,     	Normal,             	
8487,  	-0.610099742405,    	0.746143728178,     	0.266548009217,     	2.256219498062,     	0.269809682318,     	1.0,                	0.001952952047,     	0.014077980706,     	0.014077980706,     	Normal,             	
8488,  	-0.620932856498,    	0.737153000742,     	0.266548009217,     	2.270826044785,     	0.269809682318,     	1.0,                	0.002125943201,     	0.013065522497,     	0.013065522497,     	Normal,             	
8489,  	-0.630868387095,    	0.728668125382,     	0.266548009217,     	2.284382103253,     	0.269809682318,     	1.0,                	0.001777547202,     	0.013603625327,     	0.013603625327,     	Normal,             	
8490,  	-0.641089901047,    	0.719691529448,     	0.266548009217,     	2.298496476333,     	0.269809682318,     	1.0,                	0.001579264282,     	0.015017687867,     	0.015017687867,     	Normal,             	
8491,  	-0.652225538446,    	0.709615392858,     	0.266548009217,     	2.31407803118,      	0.269809682318,     	1.0,                	0.002117908189,     	0.012393218838,     	0.012393218838,     	Normal,             	
8492,  	-0.661295960095,    	0.701170315932,     	0.266548009217,     	2.326936534943,     	0.269809682318,     	1.0,                	0.001861094413,     	0.014801611302,     	0.014801611302,     	Normal,             	
8493,  	-0.671985681076,    	0.690932271074,     	0.266548009217,     	2.342293895791,     	0.269809682318,     	1.0,                	0.002245633268,     	0.012431540979,     	0.012431540979,     	Normal,             	
8494,  	-0.680841364887,    	0.682207589111,     	0.266548009217,     	2.355192160993,     	0.269809682318,     	1.0,                	0.002123976553,     	0.013466375847,     	0.013466375847,     	Normal,             	
8495,  	-0.690306383087,    	0.672628616884,     	0.266548009217,     	2.369164129237,     	0.269809682318,     	1.0,                	0.002138636893,     	0.013729772022,     	0.013729772022,     	Normal,             	
8496,  	-0.699817787463,    	0.662727110606,     	0.266548009217,     	2.383409387389,     	0.269809682318,     	1.0,                	0.002027233589,     	0.013590210859,     	0.013590210859,     	Normal,             	
8497,  	-0.709092662711,    	0.652793807011,     	0.266548009217,     	2.397509842125,     	0.269809682318,     	1.0,                	0.002047747517,     	0.012916334179,     	0.012916334179,     	Normal,             	
8498,  	-0.717776991309,    	0.643232733565,     	0.266548009217,     	2.410911108772,     	0.269809682318,     	1.0,                	0.001801870531,     	0.014443731086,     	0.014443731086,     	Normal,             	
8499,  	-0.727335541548,    	0.63240427638,      	0.266548009217,     	2.425897145199,     	0.269809682318,     	1.0,                	0.001722419173,     	0.014124267894,     	0.014124267894,     	Normal,             	
8500,  	-0.73652472563,     	0.621677961101,     	0.266548009217,     	2.440551717847,     	0.269809682318,     	1.0,                	0.002060788595,     	0.013507244034,     	0.013507244034,     	Normal,             	
8501,  	-0.745164539845,    	0.611295319253,     	0.266548009217,     	2.454566089359,     	0.269809682318,     	1.0,                	0.002209936124,     	0.011876828816,     	0.011876828816,     	Normal,             	
8502,  	-0.752640594402,    	0.602066686041,     	0.266548009217,     	2.466888809078,     	0.269809682318,     	1.0,                	0.002365369889,     	0.012384208075,     	0.012384208075,     	Normal,             	
8503,  	-0.760314299529,    	0.592346456657,     	0.266548009217,     	2.479737963653,     	0.269809682318,     	1.0,                	0.001973501819,     	0.013246196072,     	0.013246196072,     	Normal,             	
8504,  	-0.768383162995,    	0.581841450577,     	0.266548009217,     	2.49348148189,      	0.269809682318,     	1.0,                	0.001700160034,     	0.014400253032,     	0.014400253032,     	Normal,             	
8505,  	-0.77699032713,     	0.570296581026,     	0.266548009217,     	2.508422406992,     	0.269809682318,     	1.0,                	0.002124012191,     	0.013284308872,     	0.013284308872,     	Normal,             	
8506,  	-0.784776709373,    	0.559533444226,     	0.266548009217,     	2.522205469582,     	0.269809682318,     	1.0,                	0.00190282486,      	0.014579200155,     	0.014579200155,     	Normal,             	
8507,  	-0.793150439938,    	0.547598884595,     	0.266548009217,     	2.537332064076,     	0.269809682318,     	1.0,                	0.002277092263,     	0.01065860859,      	0.010701305537,     	cover cap,          	
8508,  	-0.79918144477,     	0.538758923005,     	0.266548009217,     	2.548435114715,     	0.269809682318,     	1.0,                	0.001932549134,     	0.014718953778,     	0.014718953778,     	Normal,             	
8509,  	-0.80731564331,     	0.526491795614,     	0.266548009217,     	2.563706712862,     	0.269809682318,     	1.0,                	0.001851414965,     	0.013456392409,     	0.013456392409,     	Normal,             	
8510,  	-0.814587395177,    	0.515169423007,     	0.266548009217,     	2.577668322673,     	0.269809682318,     	1.0,                	0.002097291571,     	0.011640257816,     	0.011640257816,     	Normal,             	
8511,  	-0.82074967386,     	0.505294104103,     	0.266548009217,     	2.589745586811,     	0.269809682318,     	1.0,                	0.002042133565,     	0.011678047606,     	0.011678047606,     	Normal,             	
8512,  	-0.826811660546,    	0.495312665664,     	0.266548009217,     	2.601862059948,     	0.269809682318,     	1.0,                	0.00193248387,      	0.013285176763,     	0.013285176763,     	Normal,             	
8513,  	-0.833560270959,    	0.483869231777,     	0.266548009217,     	2.615646023028,     	0.269809682318,     	1.0,                	0.001938235311,     	0.013162368565,     	0.013162368565,     	Normal,             	
8514,  	-0.840090317338,    	0.472440914292,     	0.266548009217,     	2.629302565138,     	0.269809682318,     	1.0,                	0.001671327523,     	0.01499788637,      	0.01499788637,      	Normal,             	
8515,  	-0.847339968391,    	0.459311590045,     	0.266548009217,     	2.64486357459,      	0.269809682318,     	1.0,                	0.001890388649,     	0.01312029697,      	0.01312029697,      	Normal,             	
8516,  	-0.85351382416,     	0.447734643231,     	0.266548009217,     	2.658476464875,     	0.269809682318,     	1.0,                	0.002213312669,     	0.012340722671,     	0.012340722671,     	Normal,             	
8517,  	-0.859176514995,    	0.436769819086,     	0.266548009217,     	2.671280500834,     	0.269809682318,     	1.0,                	0.002073934296,     	0.012850095,        	0.012850095,        	Normal,             	
8518,  	-0.864923232344,    	0.425276334792,     	0.266548009217,     	2.68461304039,      	0.269809682318,     	1.0,                	0.001620283945,     	0.014916323969,     	0.014916323969,     	Normal,             	
8519,  	-0.871401128562,    	0.411840056239,     	0.266548009217,     	2.700089423338,     	0.269809682318,     	1.0,                	0.002051037411,     	0.012400087856,     	0.012400087856,     	Normal,             	
8520,  	-0.876627446384,    	0.400595156024,     	0.266548009217,     	2.712955054103,     	0.269809682318,     	1.0,                	0.001866895133,     	0.013647811423,     	0.013647811423,     	Normal,             	
8521,  	-0.882211886315,    	0.388142172956,     	0.266548009217,     	2.72711527301,      	0.269809682318,     	1.0,                	0.002056334546,     	0.012241573442,     	0.012241573442,     	Normal,             	
8522,  	-0.8870704527,      	0.37690605027,      	0.266548009217,     	2.739816435947,     	0.269809682318,     	1.0,                	0.002154160768,     	0.010839406668,     	0.010839406668,     	Normal,             	
8523,  	-0.891253078319,    	0.366906131278,     	0.266548009217,     	2.751062773768,     	0.269809682318,     	1.0,                	0.001842306702,     	0.014096075435,     	0.014096075435,     	Normal,             	
8524,  	-0.896523689199,    	0.353832493543,     	0.266548009217,     	2.765688094931,     	0.269809682318,     	1.0,                	0.001881086543,     	0.014018454669,     	0.014018454669,     	Normal,             	
8525,  	-0.901575096707,    	0.340755783196,     	0.266548009217,     	2.780232879586,     	0.269809682318,     	1.0,                	0.001981411187,     	0.014118644791,     	0.014118644791,     	Normal,             	
8526,  	-0.906469829727,    	0.327512757885,     	0.266548009217,     	2.794881617903,     	0.269809682318,     	1.0,                	0.001972024076,     	0.012024195626,     	0.012024195626,     	Normal,             	
8527,  	-0.91048510773,     	0.31617879022,      	0.266548009217,     	2.807357238985,     	0.269809682318,     	1.0,                	0.002337449578,     	0.011930192088,     	0.011930192088,     	Normal,             	
8528,  	-0.914328946371,    	0.304884792356,     	0.266548009217,     	2.819735326095,     	0.269809682318,     	1.0,                	0.001876915625,     	0.013128909252,     	0.013128909252,     	Normal,             	
8529,  	-0.91839707809,     	0.292402061788,     	0.266548009217,     	2.833357152143,     	0.269809682318,     	1.0,                	0.002018639507,     	0.013374546262,     	0.013374546262,     	Normal,             	
8530,  	-0.922366097457,    	0.279630007412,     	0.266548009217,     	2.847233841544,     	0.269809682318,     	1.0,                	0.001756900293,     	0.014872040432,     	0.014872040432,     	Normal,             	
8531,  	-0.926570934366,    	0.265364772286,     	0.266548009217,     	2.86266427734,      	0.269809682318,     	1.0,                	0.00206159473,      	0.013288069612,     	0.013288069612,     	Normal,             	
8532,  	-0.930141333093,    	0.252565356404,     	0.266548009217,     	2.876451241926,     	0.269809682318,     	1.0,                	0.001783013902,     	0.013858718587,     	0.013858718587,     	Normal,             	
8533,  	-0.933676702441,    	0.239165160717,     	0.266548009217,     	2.890830290254,     	0.269809682318,     	1.0,                	0.00264900949,      	0.011209187383,     	0.011209187383,     	Normal,             	
8534,  	-0.936394989311,    	0.22829056655,      	0.266548009217,     	2.902460295288,     	0.269809682318,     	1.0,                	0.001859763173,     	0.01385422066,      	0.01385422066,      	Normal,             	
8535,  	-0.939579673358,    	0.214807346697,     	0.266548009217,     	2.916834676732,     	0.269809682318,     	1.0,                	0.001657584532,     	0.014586990189,     	0.014586990189,     	Normal,             	
8536,  	-0.942722981813,    	0.200563053287,     	0.266548009217,     	2.931969353902,     	0.269809682318,     	1.0,                	0.00252106752,      	0.011550982009,     	0.011550982009,     	Normal,             	
8537,  	-0.945058897832,    	0.189250728959,     	0.266548009217,     	2.943953989468,     	0.269809682318,     	1.0,                	0.001961300389,     	0.013983097225,     	0.013983097225,     	Normal,             	
8538,  	-0.947705011247,    	0.175520284982,     	0.266548009217,     	2.958462088521,     	0.269809682318,     	1.0,                	0.00197901514,      	0.012707753475,     	0.012707753475,     	Normal,             	
8539,  	-0.949936779666,    	0.163010040856,     	0.266548009217,     	2.971646940323,     	0.269809682318,     	1.0,                	0.002027374626,     	0.013465095524,     	0.013465095524,     	Normal,             	
8540,  	-0.952121357913,    	0.14972334016,      	0.266548009217,     	2.985617580153,     	0.269809682318,     	1.0,                	0.001915807461,     	0.013588691405,     	0.013588691405,     	Normal,             	
8541,  	-0.95413759012,     	0.136285061186,     	0.266548009217,     	2.99971645836,      	0.269809682318,     	1.0,                	0.002236895118,     	0.01222134727,      	0.01222134727,      	Normal,             	
8542,  	-0.955788957145,    	0.124175795476,     	0.266548009217,     	3.012396635487,     	0.269809682318,     	1.0,                	0.001714035484,     	0.014693827267,     	0.014693827267,     	Normal,             	
8543,  	-0.957570936337,    	0.109590422327,     	0.266548009217,     	3.027642163206,     	0.269809682318,     	1.0,                	0.002273602955,     	0.010242552824,     	0.010701305537,     	cover cap,          	
8544,  	-0.958728676364,    	0.098951927216,     	0.266548009217,     	3.038745213845,     	0.269809682318,     	1.0,                	0.001916524689,     	0.012816292125,     	0.012816292125,     	Normal,             	
8545,  	-0.959959686366,    	0.08619489158,      	0.266548009217,     	3.052042680912,     	0.269809682318,     	1.0,                	0.002321138078,     	0.012187790852,     	0.012187790852,     	Normal,             	
8546,  	-0.960972872567,    	0.074049287454,     	0.266548009217,     	3.064688041337,     	0.269809682318,     	1.0,                	0.002372180847,     	0.011134572753,     	0.011134572753,     	Normal,             	
8547,  	-0.961764188363,    	0.062942869054,     	0.266548009217,     	3.076240629678,     	0.269809682318,     	1.0,                	0.001726615486,     	0.01478537891,      	0.01478537891,      	Normal,             	
8548,  	-0.962616562257,    	0.048182080178,     	0.266548009217,     	3.091581148333,     	0.269809682318,     	1.0,                	0.002326278249,     	0.01206891245,      	0.01206891245,      	Normal,             	
8549,  	-0.963144414739,    	0.036124716474,     	0.266548009217,     	3.104103165651,     	0.269809682318,     	1.0,                	0.001781811041,     	0.014875052808,     	0.014875052808,     	Normal,             	
8550,  	-0.963587219907,    	0.021256255907,     	0.266548009217,     	3.11953672699,      	0.269809682318,     	1.0,                	0.001708180866,     	0.014865454347,     	0.014865454347,     	Normal,             	
8551,  	-0.963800444537,    	0.006392330846,     	0.266548009217,     	3.13496032928,      	0.269809682318,     	1.0,                	0.002124983817,     	0.012913536449,     	0.012913536449,     	Normal,             	
8552,  	-0.963799581168,    	-0.006521205574,    	0.266548009217,     	3.148358693116,     	0.269809682318,     	1.0,                	0.001762100695,     	0.015269479967,     	0.015269479967,     	Normal,             	
8553,  	0.968715049626,     	0.0,                	0.24817564874,      	0.0,                	0.250796530248,     	1.0,                	0.002048054012,     	0.013755132161,     	0.013755132161,     	Normal,             	
8554,  	0.968617392601,     	0.01375478549,      	0.24817564874,      	0.014199477673,     	0.250796530248,     	1.0,                	0.001823716331,     	0.01374525247,      	0.01374525247,      	Normal,             	
8555,  	0.968324721706,     	0.027496921758,     	0.24817564874,      	0.028388756332,     	0.250796530248,     	1.0,                	0.001928500323,     	0.014077635906,     	0.014077635906,     	Normal,             	
8556,  	0.967822890518,     	0.041565610331,     	0.24817564874,      	0.042921161697,     	0.250796530248,     	1.0,                	0.00160763344,      	0.015271442633,     	0.015271442633,     	Normal,             	
8557,  	0.967047380525,     	0.056817349391,     	0.24817564874,      	0.058685963515,     	0.250796530248,     	1.0,                	0.001785692131,     	0.014254747177,     	0.014254747177,     	Normal,             	
8558,  	0.966106630165,     	0.071041020009,     	0.24817564874,      	0.073401204903,     	0.250796530248,     	1.0,                	0.001830368254,     	0.012759302634,     	0.012759302634,     	Normal,             	
8559,  	0.965087140546,     	0.083759527965,     	0.24817564874,      	0.08657266835,      	0.250796530248,     	1.0,                	0.001999051698,     	0.013347593601,     	0.013347593601,     	Normal,             	
8560,  	0.963841462441,     	0.097048867338,     	0.24817564874,      	0.100351435588,     	0.250796530248,     	1.0,                	0.001921348975,     	0.01297325661,      	0.01297325661,      	Normal,             	
8561,  	0.962455357253,     	0.109947863403,     	0.24817564874,      	0.113743767591,     	0.250796530248,     	1.0,                	0.002001816519,     	0.013261217793,     	0.013261217793,     	Normal,             	
8562,  	0.960860078883,     	0.123112778302,     	0.24817564874,      	0.127433367386,     	0.250796530248,     	1.0,                	0.002138574635,     	0.013123748389,     	0.013123748389,     	Normal,             	
8563,  	0.959104059756,     	0.13611851429,      	0.24817564874,      	0.14098105487,      	0.250796530248,     	1.0,                	0.002166620286,     	0.013366058344,     	0.013366058344,     	Normal,             	
8564,  	0.957134683693,     	0.149338691051,     	0.24817564874,      	0.154778883629,     	0.250796530248,     	1.0,                	0.002443297882,     	0.012041152154,     	0.012041152154,     	Normal,             	
8565,  	0.955204494606,     	0.161224132367,     	0.24817564874,      	0.167208988516,     	0.250796530248,     	1.0,                	0.002364778095,     	0.012377983346,     	0.012377983346,     	Normal,             	
8566,  	0.9530664792,       	0.173416070762,     	0.24817564874,      	0.179986809567,     	0.250796530248,     	1.0,                	0.001891023434,     	0.013232076471,     	0.013232076471,     	Normal,             	
8567,  	0.950608861826,     	0.186417915422,     	0.24817564874,      	0.193646326208,     	0.250796530248,     	1.0,                	0.00220607562,      	0.012580046371,     	0.012580046371,     	Normal,             	
8568,  	0.948107872111,     	0.198746849567,     	0.24817564874,      	0.2066327403,       	0.250796530248,     	1.0,                	0.001705308014,     	0.013874645403,     	0.013874645403,     	Normal,             	
8569,  	0.94516409965,      	0.212305610158,     	0.24817564874,      	0.220955594069,     	0.250796530248,     	1.0,                	0.00201563022,      	0.012507029377,     	0.012507029377,     	Normal,             	
8570,  	0.942344314212,     	0.224490625295,     	0.24817564874,      	0.23386663148,      	0.250796530248,     	1.0,                	0.001705809834,     	0.014236116787,     	0.014236116787,     	Normal,             	
8571,  	0.938943558278,     	0.238314585663,     	0.24817564874,      	0.248562640282,     	0.250796530248,     	1.0,                	0.002099260108,     	0.01351440888,      	0.01351440888,      	Normal,             	
8572,  	0.935527573878,     	0.251390146758,     	0.24817564874,      	0.262513614289,     	0.250796530248,     	1.0,                	0.002660861432,     	0.010395211927,     	0.010984497111,     	cover cap,          	
8573,  	0.93261690092,      	0.261981990777,     	0.24817564874,      	0.273852919862,     	0.250796530248,     	1.0,                	0.00225788781,      	0.012236779895,     	0.012236779895,     	Normal,             	
8574,  	0.929233210868,     	0.273741643146,     	0.24817564874,      	0.286484974312,     	0.250796530248,     	1.0,                	0.002642185532,     	0.009583557049,     	0.010984497111,     	cover cap,          	
8575,  	0.926069497554,     	0.284260678028,     	0.24817564874,      	0.297824279885,     	0.250796530248,     	1.0,                	0.002465418936,     	0.010999307989,     	0.010999307989,     	Normal,             	
8576,  	0.92278220507,      	0.294757271968,     	0.24817564874,      	0.309178874903,     	0.250796530248,     	1.0,                	0.001821784059,     	0.013945226965,     	0.013945226965,     	Normal,             	
8577,  	0.918443493957,     	0.308010382584,     	0.24817564874,      	0.323574591566,     	0.250796530248,     	1.0,                	0.00258143638,      	0.010798444419,     	0.010984497111,     	cover cap,          	
8578,  	0.914891898925,     	0.31840486908,      	0.24817564874,      	0.334913897138,     	0.250796530248,     	1.0,                	0.001934431356,     	0.01354920649,      	0.01354920649,      	Normal,             	
8579,  	0.910349058063,     	0.33116980517,      	0.24817564874,      	0.34890079343,      	0.250796530248,     	1.0,                	0.002306517366,     	0.012050345664,     	0.012050345664,     	Normal,             	
8580,  	0.906159111487,     	0.342468264283,     	0.24817564874,      	0.361340388918,     	0.250796530248,     	1.0,                	0.002116546565,     	0.011530447126,     	0.011530447126,     	Normal,             	
8581,  	0.902018652282,     	0.353229667932,     	0.24817564874,      	0.373243285646,     	0.250796530248,     	1.0,                	0.002041993221,     	0.013045155472,     	0.013045155472,     	Normal,             	
8582,  	0.897180221023,     	0.365344355887,     	0.24817564874,      	0.38670984018,      	0.250796530248,     	1.0,                	0.001917610453,     	0.012835300125,     	0.012835300125,     	Normal,             	
8583,  	0.892260826804,     	0.377199502019,     	0.24817564874,      	0.399959757192,     	0.250796530248,     	1.0,                	0.00213163445,      	0.012841928072,     	0.012841928072,     	Normal,             	
8584,  	0.887182127761,     	0.388994498103,     	0.24817564874,      	0.413216516352,     	0.250796530248,     	1.0,                	0.001840031588,     	0.013791931018,     	0.013791931018,     	Normal,             	
8585,  	0.881554102155,     	0.401585871697,     	0.24817564874,      	0.427453982273,     	0.250796530248,     	1.0,                	0.002125753821,     	0.012037700575,     	0.012037700575,     	Normal,             	
8586,  	0.876495843529,     	0.412509252804,     	0.24817564874,      	0.439880524043,     	0.250796530248,     	1.0,                	0.002339304011,     	0.011220212563,     	0.011220212563,     	Normal,             	
8587,  	0.871659211626,     	0.42263348916,      	0.24817564874,      	0.451463161566,     	0.250796530248,     	1.0,                	0.002397693792,     	0.011236221494,     	0.011236221494,     	Normal,             	
8588,  	0.866698490385,     	0.432715350012,     	0.24817564874,      	0.463062325311,     	0.250796530248,     	1.0,                	0.001886336673,     	0.014083435988,     	0.014083435988,     	Normal,             	
8589,  	0.860316133025,     	0.445269579727,     	0.24817564874,      	0.477600718232,     	0.250796530248,     	1.0,                	0.001735831229,     	0.013458944746,     	0.013458944746,     	Normal,             	
8590,  	0.854046848025,     	0.457179208573,     	0.24817564874,      	0.491494435485,     	0.250796530248,     	1.0,                	0.001957739833,     	0.013465880194,     	0.013465880194,     	Normal,             	
8591,  	0.847609346539,     	0.469006655637,     	0.24817564874,      	0.505395312342,     	0.250796530248,     	1.0,                	0.001794319201,     	0.013816920777,     	0.013816920777,     	Normal,             	
8592,  	0.840833790249,     	0.481048214369,     	0.24817564874,      	0.519658575729,     	0.250796530248,     	1.0,                	0.001960147179,     	0.013113846763,     	0.013113846763,     	Normal,             	
8593,  	0.834244769704,     	0.492386546927,     	0.24817564874,      	0.533196041577,     	0.250796530248,     	1.0,                	0.001947089334,     	0.014235144441,     	0.014235144441,     	Normal,             	
8594,  	0.826919334222,     	0.504592174,        	0.24817564874,      	0.547891046604,     	0.250796530248,     	1.0,                	0.00178339884,      	0.01443416853,      	0.01443416853,      	Normal,             	
8595,  	0.819309159603,     	0.516857183719,     	0.24817564874,      	0.562791508888,     	0.250796530248,     	1.0,                	0.002060571143,     	0.013761095483,     	0.013761095483,     	Normal,             	
8596,  	0.811884455784,     	0.52844344809,      	0.24817564874,      	0.576997142626,     	0.250796530248,     	1.0,                	0.001832577734,     	0.014350411217,     	0.014350411217,     	Normal,             	
8597,  	0.803967297898,     	0.54041227899,      	0.24817564874,      	0.591811140243,     	0.250796530248,     	1.0,                	0.001761725365,     	0.014132362065,     	0.014132362065,     	Normal,             	
8598,  	0.795998001558,     	0.552083353207,     	0.24817564874,      	0.606400040662,     	0.250796530248,     	1.0,                	0.00196503851,      	0.012995954394,     	0.012995954394,     	Normal,             	
8599,  	0.788519972257,     	0.562712271702,     	0.24817564874,      	0.619815804008,     	0.250796530248,     	1.0,                	0.001759428585,     	0.013994863647,     	0.013994863647,     	Normal,             	
8600,  	0.780308488274,     	0.57404486802,      	0.24817564874,      	0.634262761716,     	0.250796530248,     	1.0,                	0.001895149455,     	0.013148292211,     	0.013148292211,     	Normal,             	
