This run aims to check if discrepancy is less than 0.0209
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5012,  	-0.805111296036,    	0.579272924594,     	0.127431078739,     	2.517902780617,     	0.127778509004,     	1.0,                	0.004925531857,     	0.018519724919,     	0.018519724919,     	Normal,             	
5013,  	-0.815786631671,    	0.564139603076,     	0.127431078739,     	2.536575001203,     	0.127778509004,     	1.0,                	0.003871812514,     	0.021917209373,     	0.021917209373,     	Normal,             	
5014,  	-0.828052694915,    	0.545976239974,     	0.127431078739,     	2.558672810502,     	0.127778509004,     	1.0,                	0.004527986131,     	0.020215423739,     	0.020215423739,     	Normal,             	
5015,  	-0.839007988518,    	0.528986687331,     	0.127431078739,     	2.579054749387,     	0.127778509004,     	1.0,                	0.004560704154,     	0.021362597523,     	0.021362597523,     	Normal,             	
5016,  	-0.850206137954,    	0.510794325689,     	0.127431078739,     	2.600593354882,     	0.127778509004,     	1.0,                	0.004463273777,     	0.019415929625,     	0.019415929625,     	Normal,             	
5017,  	-0.860041823842,    	0.494054026817,     	0.127431078739,     	2.62016918792,      	0.127778509004,     	1.0,                	0.004527794095,     	0.019963319663,     	0.019963319663,     	Normal,             	
5018,  	-0.869811141245,    	0.476644415406,     	0.127431078739,     	2.640296937503,     	0.127778509004,     	1.0,                	0.003845072295,     	0.02204599509,      	0.02204599509,      	Normal,             	
5019,  	-0.880190095109,    	0.457194396995,     	0.127431078739,     	2.662524599058,     	0.127778509004,     	1.0,                	0.006219373406,     	0.013732795247,     	0.013732795247,     	Normal,             	
5020,  	-0.886435740188,    	0.444964042018,     	0.127431078739,     	2.67637038275,      	0.127778509004,     	1.0,                	0.004487157721,     	0.021247884895,     	0.021247884895,     	Normal,             	
5021,  	-0.895764046772,    	0.425873329387,     	0.127431078739,     	2.697793326056,     	0.127778509004,     	1.0,                	0.004332277982,     	0.02104635015,      	0.02104635015,      	Normal,             	
5022,  	-0.904598626548,    	0.406770998251,     	0.127431078739,     	2.719013066538,     	0.127778509004,     	1.0,                	0.005039738886,     	0.018209434103,     	0.018209434103,     	Normal,             	
5023,  	-0.911913814031,    	0.390095521573,     	0.127431078739,     	2.73737243244,      	0.127778509004,     	1.0,                	0.004236435551,     	0.020619034083,     	0.020619034083,     	Normal,             	
5024,  	-0.919825834739,    	0.371054920352,     	0.127431078739,     	2.758161320734,     	0.127778509004,     	1.0,                	0.00435910295,      	0.020971999393,     	0.020971999393,     	Normal,             	
5025,  	-0.927465502592,    	0.351523913373,     	0.127431078739,     	2.779306095123,     	0.127778509004,     	1.0,                	0.00453283045,      	0.020771437694,     	0.020771437694,     	Normal,             	
5026,  	-0.934623391284,    	0.332024753048,     	0.127431078739,     	2.800248648085,     	0.127778509004,     	1.0,                	0.004842203273,     	0.018077524388,     	0.018077524388,     	Normal,             	
5027,  	-0.940519424179,    	0.31493575998,      	0.127431078739,     	2.818475014466,     	0.127778509004,     	1.0,                	0.00436024731,      	0.020195705633,     	0.020195705633,     	Normal,             	
5028,  	-0.946736751923,    	0.295720886529,     	0.127431078739,     	2.838837072139,     	0.127778509004,     	1.0,                	0.004534348079,     	0.019437672427,     	0.019437672427,     	Normal,             	
5029,  	-0.952350044881,    	0.277111371448,     	0.127431078739,     	2.858434827747,     	0.127778509004,     	1.0,                	0.004830064331,     	0.019033540914,     	0.019033540914,     	Normal,             	
5030,  	-0.95749221002,     	0.258785602231,     	0.127431078739,     	2.877625110891,     	0.127778509004,     	1.0,                	0.004021500064,     	0.020956302406,     	0.020956302406,     	Normal,             	
5031,  	-0.96274595076,     	0.238498541853,     	0.127431078739,     	2.898754058386,     	0.127778509004,     	1.0,                	0.004453115739,     	0.017605340168,     	0.017605340168,     	Normal,             	
5032,  	-0.966827481367,    	0.221372856163,     	0.127431078739,     	2.916504340132,     	0.127778509004,     	1.0,                	0.004619643684,     	0.019651202305,     	0.019651202305,     	Normal,             	
5033,  	-0.971023504875,    	0.202174857863,     	0.127431078739,     	2.936317391194,     	0.127778509004,     	1.0,                	0.004831924219,     	0.019326750402,     	0.019326750402,     	Normal,             	
5034,  	-0.974778474534,    	0.183216390521,     	0.127431078739,     	2.955803307705,     	0.127778509004,     	1.0,                	0.004635226162,     	0.018751341734,     	0.018751341734,     	Normal,             	
5035,  	-0.978067910644,    	0.164755826421,     	0.127431078739,     	2.974709059205,     	0.127778509004,     	1.0,                	0.004248147055,     	0.02147522771,      	0.02147522771,      	Normal,             	
5036,  	-0.981405694586,    	0.143541571695,     	0.127431078739,     	2.99636122728,      	0.127778509004,     	1.0,                	0.005132489983,     	0.018015008874,     	0.018015008874,     	Normal,             	
5037,  	-0.983850863087,    	0.125693274977,     	0.127431078739,     	3.014524561687,     	0.127778509004,     	1.0,                	0.003614846801,     	0.023946351811,     	0.023946351811,     	Normal,             	
5038,  	-0.986598537458,    	0.101905083565,     	0.127431078739,     	3.038668328931,     	0.127778509004,     	1.0,                	0.005587609774,     	0.016537228484,     	0.016537228484,     	Normal,             	
5039,  	-0.988160423607,    	0.085441777773,     	0.127431078739,     	3.055341679668,     	0.127778509004,     	1.0,                	0.005506170504,     	0.014081940123,     	0.014081940123,     	Normal,             	
5040,  	-0.989273874834,    	0.071403926656,     	0.127431078739,     	3.069539486712,     	0.127778509004,     	1.0,                	0.004034859046,     	0.021186794942,     	0.021186794942,     	Normal,             	
5041,  	-0.99057334514,     	0.050257020101,     	0.127431078739,     	3.090900834408,     	0.127778509004,     	1.0,                	0.005412759199,     	0.014109649494,     	0.014109649494,     	Normal,             	
5042,  	-0.991188034199,    	0.036160766479,     	0.127431078739,     	3.105126579288,     	0.127778509004,     	1.0,                	0.005231152548,     	0.018953348074,     	0.018953348074,     	Normal,             	
5043,  	-0.991698033019,    	0.0172142812,       	0.127431078739,     	3.124236006734,     	0.127778509004,     	1.0,                	0.003847340214,     	0.021406508183,     	0.021406508183,     	Normal,             	
5044,  	-0.991838570168,    	-0.004191765653,    	0.127431078739,     	3.145818886389,     	0.127778509004,     	1.0,                	0.004151539292,     	0.022690418116,     	0.022690418116,     	Normal,             	
5045,  	0.994597097546,     	0.0,                	0.103810469378,     	0.0,                	0.103997833645,     	1.0,                	0.004053577108,     	0.021606020827,     	0.021606020827,     	Normal,             	
5046,  	0.994362419536,     	0.021604746289,     	0.103810469378,     	0.021723817349,     	0.103997833645,     	1.0,                	0.005022674795,     	0.017349009469,     	0.017349009469,     	Normal,             	
5047,  	0.993834300915,     	0.038945715704,     	0.103810469378,     	0.039167292165,     	0.103997833645,     	1.0,                	0.005123829924,     	0.017875852152,     	0.017875852152,     	Normal,             	
5048,  	0.992973841685,     	0.056800846622,     	0.103810469378,     	0.057140492373,     	0.103997833645,     	1.0,                	0.003916687367,     	0.024246004624,     	0.024246004624,     	Normal,             	
5049,  	0.991294220928,     	0.080988604152,     	0.103810469378,     	0.081518811079,     	0.103997833645,     	1.0,                	0.003749464408,     	0.022030348353,     	0.022030348353,     	Normal,             	
5050,  	0.989257255397,     	0.102924579625,     	0.103810469378,     	0.103669286675,     	0.103997833645,     	1.0,                	0.004854532361,     	0.018421000598,     	0.018421000598,     	Normal,             	
5051,  	0.987181391547,     	0.12122824189,      	0.103810469378,     	0.122190619527,     	0.103997833645,     	1.0,                	0.004154092949,     	0.022580547454,     	0.022580547454,     	Normal,             	
5052,  	0.98417488426,      	0.14360774227,      	0.103810469378,     	0.144894317828,     	0.103997833645,     	1.0,                	0.004733997644,     	0.018285114319,     	0.018285114319,     	Normal,             	
5053,  	0.981368527818,     	0.161676216727,     	0.103810469378,     	0.163279020417,     	0.103997833645,     	1.0,                	0.004758140824,     	0.01960199672,      	0.01960199672,      	Normal,             	
5054,  	0.977991696464,     	0.180985159872,     	0.103810469378,     	0.182987819113,     	0.103997833645,     	1.0,                	0.004919719581,     	0.019615137474,     	0.019615137474,     	Normal,             	
5055,  	0.974232343897,     	0.200236676342,     	0.103810469378,     	0.202709830589,     	0.103997833645,     	1.0,                	0.004403658137,     	0.019943072694,     	0.019943072694,     	Normal,             	
5056,  	0.970021668861,     	0.219730171776,     	0.103810469378,     	0.222761575013,     	0.103997833645,     	1.0,                	0.005042744197,     	0.015909798797,     	0.015909798797,     	Normal,             	
5057,  	0.966382823864,     	0.235218247991,     	0.103810469378,     	0.238757970403,     	0.103997833645,     	1.0,                	0.005123276504,     	0.018456739019,     	0.018456739019,     	Normal,             	
5058,  	0.961851673676,     	0.253110142613,     	0.103810469378,     	0.25731523736,      	0.103997833645,     	1.0,                	0.004338653588,     	0.019169031853,     	0.019169031853,     	Normal,             	
5059,  	0.95679502497,      	0.271600196319,     	0.103810469378,     	0.276588698541,     	0.103997833645,     	1.0,                	0.004055000799,     	0.021403602984,     	0.021403602984,     	Normal,             	
5060,  	0.950729013415,     	0.292126221861,     	0.103810469378,     	0.298108986569,     	0.103997833645,     	1.0,                	0.004371401361,     	0.019883018289,     	0.019883018289,     	Normal,             	
5061,  	0.944699426475,     	0.311072949748,     	0.103810469378,     	0.318100347331,     	0.103997833645,     	1.0,                	0.004540103396,     	0.021027528374,     	0.021027528374,     	Normal,             	
5062,  	0.937912037823,     	0.330974917108,     	0.103810469378,     	0.339242496308,     	0.103997833645,     	1.0,                	0.004677349106,     	0.015468115251,     	0.015468115251,     	Normal,             	
5063,  	0.932651398574,     	0.345520990947,     	0.103810469378,     	0.354794795003,     	0.103997833645,     	1.0,                	0.004147684616,     	0.021385426173,     	0.021385426173,     	Normal,             	
5064,  	0.925006983666,     	0.365493456325,     	0.103810469378,     	0.37629680642,      	0.103997833645,     	1.0,                	0.006000643619,     	0.013511669128,     	0.014914859529,     	cover cap,          	
5065,  	0.919422235287,     	0.379323265445,     	0.103810469378,     	0.391292827743,     	0.103997833645,     	1.0,                	0.003923393959,     	0.021085905897,     	0.021085905897,     	Normal,             	
5066,  	0.911174241905,     	0.398729090155,     	0.103810469378,     	0.412493674653,     	0.103997833645,     	1.0,                	0.00461091637,      	0.021193418561,     	0.021193418561,     	Normal,             	
5067,  	0.902471525536,     	0.418053264603,     	0.103810469378,     	0.433802624367,     	0.103997833645,     	1.0,                	0.004526298097,     	0.01816857093,      	0.01816857093,      	Normal,             	
5068,  	0.894684579157,     	0.4344685147,       	0.103810469378,     	0.452070145556,     	0.103997833645,     	1.0,                	0.004133240747,     	0.022050186803,     	0.022050186803,     	Normal,             	
5069,  	0.884833145363,     	0.454195653121,     	0.103810469378,     	0.474240568594,     	0.103997833645,     	1.0,                	0.004350620617,     	0.019234597268,     	0.019234597268,     	Normal,             	
5070,  	0.875884364037,     	0.471221781419,     	0.103810469378,     	0.493579954429,     	0.103997833645,     	1.0,                	0.003711142427,     	0.022785489166,     	0.022785489166,     	Normal,             	
5071,  	0.864859880143,     	0.491162675868,     	0.103810469378,     	0.516489721135,     	0.103997833645,     	1.0,                	0.004329397262,     	0.019059152958,     	0.019059152958,     	Normal,             	
5072,  	0.855289523525,     	0.507644774814,     	0.103810469378,     	0.53565270143,      	0.103997833645,     	1.0,                	0.003623611211,     	0.024669100978,     	0.024669100978,     	Normal,             	
5073,  	0.842436238145,     	0.528700833277,     	0.103810469378,     	0.560456447015,     	0.103997833645,     	1.0,                	0.004047688277,     	0.021135614352,     	0.021135614352,     	Normal,             	
5074,  	0.831011539211,     	0.546482578081,     	0.103810469378,     	0.581707275223,     	0.103997833645,     	1.0,                	0.00412798996,      	0.022445758881,     	0.022445758881,     	Normal,             	
5075,  	0.818467857665,     	0.565096232882,     	0.103810469378,     	0.604275444065,     	0.103997833645,     	1.0,                	0.004087317994,     	0.022453893671,     	0.022453893671,     	Normal,             	
5076,  	0.805502557797,     	0.583428672445,     	0.103810469378,     	0.626851792407,     	0.103997833645,     	1.0,                	0.004489246094,     	0.021240697292,     	0.021240697292,     	Normal,             	
5077,  	0.792859829804,     	0.600497024748,     	0.103810469378,     	0.648208280388,     	0.103997833645,     	1.0,                	0.003974256219,     	0.023226241621,     	0.023226241621,     	Normal,             	
5078,  	0.778621544387,     	0.618847216252,     	0.103810469378,     	0.671561223468,     	0.103997833645,     	1.0,                	0.004570699887,     	0.019062999195,     	0.019062999195,     	Normal,             	
5079,  	0.766617904377,     	0.633656354135,     	0.103810469378,     	0.690728071072,     	0.103997833645,     	1.0,                	0.004088341695,     	0.020041570042,     	0.020041570042,     	Normal,             	
5080,  	0.753694458667,     	0.648974613851,     	0.103810469378,     	0.710878852908,     	0.103997833645,     	1.0,                	0.003933374789,     	0.021250486663,     	0.021250486663,     	Normal,             	
5081,  	0.739657275416,     	0.664928944604,     	0.103810469378,     	0.732245183999,     	0.103997833645,     	1.0,                	0.003798132972,     	0.022408759626,     	0.022408759626,     	Normal,             	
5082,  	0.724489317821,     	0.681423961136,     	0.103810469378,     	0.754776150231,     	0.103997833645,     	1.0,                	0.003695730494,     	0.022154675644,     	0.022154675644,     	Normal,             	
5083,  	0.709131785822,     	0.697391924806,     	0.103810469378,     	0.777051636205,     	0.103997833645,     	1.0,                	0.004519813727,     	0.023095299757,     	0.023095299757,     	Normal,             	
5084,  	0.692747724121,     	0.713669375252,     	0.103810469378,     	0.800272917187,     	0.103997833645,     	1.0,                	0.004734119778,     	0.020599610619,     	0.020599610619,     	Normal,             	
5085,  	0.677818761372,     	0.727863389092,     	0.103810469378,     	0.820984800297,     	0.103997833645,     	1.0,                	0.00386720976,      	0.024614548503,     	0.024614548503,     	Normal,             	
5086,  	0.659599213431,     	0.744414040765,     	0.103810469378,     	0.845733692855,     	0.103997833645,     	1.0,                	0.003895749812,     	0.023685714116,     	0.023685714116,     	Normal,             	
5087,  	0.641685673183,     	0.759909786277,     	0.103810469378,     	0.869548636523,     	0.103997833645,     	1.0,                	0.003461281617,     	0.025948282152,     	0.025948282152,     	Normal,             	
5088,  	0.621643510235,     	0.776390837549,     	0.103810469378,     	0.895638616249,     	0.103997833645,     	1.0,                	0.005190885115,     	0.020881970417,     	0.020881970417,     	Normal,             	
5089,  	0.605206754728,     	0.789270657303,     	0.103810469378,     	0.916634408441,     	0.103997833645,     	1.0,                	0.00370151704,      	0.024396257973,     	0.024396257973,     	Normal,             	
5090,  	0.585666296111,     	0.803877090137,     	0.103810469378,     	0.941163808003,     	0.103997833645,     	1.0,                	0.005346069894,     	0.017149909882,     	0.017149909882,     	Normal,             	
5091,  	0.571718434128,     	0.81385589543,      	0.103810469378,     	0.958407094147,     	0.103997833645,     	1.0,                	0.003917909348,     	0.020447797316,     	0.020447797316,     	Normal,             	
5092,  	0.554866533254,     	0.825437167035,     	0.103810469378,     	0.978966331141,     	0.103997833645,     	1.0,                	0.004714852597,     	0.018358753787,     	0.018358753787,     	Normal,             	
5093,  	0.539536338276,     	0.83553810573,      	0.103810469378,     	0.997425076367,     	0.103997833645,     	1.0,                	0.006372608884,     	0.012026204399,     	0.014914859529,     	cover cap,          	
5094,  	0.526946396132,     	0.843534754501,     	0.103810469378,     	1.01242109769,      	0.103997833645,     	1.0,                	0.005189975534,     	0.018498047727,     	0.018498047727,     	Normal,             	
5095,  	0.511167428036,     	0.853188869455,     	0.103810469378,     	1.031019899547,     	0.103997833645,     	1.0,                	0.004029965528,     	0.021556701024,     	0.021556701024,     	Normal,             	
5096,  	0.492556605475,     	0.864066766431,     	0.103810469378,     	1.052694126256,     	0.103997833645,     	1.0,                	0.004535145379,     	0.018047358281,     	0.018047358281,     	Normal,             	
5097,  	0.476797328598,     	0.872861783955,     	0.103810469378,     	1.070839771288,     	0.103997833645,     	1.0,                	0.004689375028,     	0.018818969984,     	0.018818969984,     	Normal,             	
5098,  	0.460197126336,     	0.881726710132,     	0.103810469378,     	1.089761252928,     	0.103997833645,     	1.0,                	0.005616153105,     	0.014560098779,     	0.014914859529,     	cover cap,          	
5099,  	0.446923485615,     	0.888528437616,     	0.103810469378,     	1.10475727425,      	0.103997833645,     	1.0,                	0.004724937601,     	0.018653091463,     	0.018653091463,     	Normal,             	
5100,  	0.430181785173,     	0.896753599465,     	0.103810469378,     	1.123511968877,     	0.103997833645,     	1.0,                	0.004614547957,     	0.020578954128,     	0.020578954128,     	Normal,             	
5101,  	0.411536196882,     	0.905461951218,     	0.103810469378,     	1.144203082173,     	0.103997833645,     	1.0,                	0.0055385622,       	0.015212877111,     	0.015212877111,     	Normal,             	
5102,  	0.397638952933,     	0.911650508451,     	0.103810469378,     	1.159498748577,     	0.103997833645,     	1.0,                	0.004199425282,     	0.020397880262,     	0.020397880262,     	Normal,             	
5103,  	0.37885955659,      	0.919613409443,     	0.103810469378,     	1.18000779471,      	0.103997833645,     	1.0,                	0.005133008772,     	0.017627150202,     	0.017627150202,     	Normal,             	
5104,  	0.362502474965,     	0.926183211947,     	0.103810469378,     	1.197730931998,     	0.103997833645,     	1.0,                	0.005258877962,     	0.017249482149,     	0.017249482149,     	Normal,             	
5105,  	0.346385593638,     	0.932330631787,     	0.103810469378,     	1.215074335053,     	0.103997833645,     	1.0,                	0.004043555652,     	0.021048574896,     	0.021048574896,     	Normal,             	
5106,  	0.326578295677,     	0.939451969629,     	0.103810469378,     	1.236237646066,     	0.103997833645,     	1.0,                	0.006527037569,     	0.010672203703,     	0.014914859529,     	cover cap,          	
5107,  	0.312454062042,     	0.944243530855,     	0.103810469378,     	1.251233667388,     	0.103997833645,     	1.0,                	0.005114347397,     	0.01403320663,      	0.014914859529,     	cover cap,          	
5108,  	0.298259564849,     	0.948822753955,     	0.103810469378,     	1.266229688711,     	0.103997833645,     	1.0,                	0.00364471061,      	0.023439589538,     	0.023439589538,     	Normal,             	
5109,  	0.275817461392,     	0.955587837113,     	0.103810469378,     	1.289797153427,     	0.103997833645,     	1.0,                	0.006372496646,     	0.011157787563,     	0.014914859529,     	cover cap,          	
5110,  	0.261456970471,     	0.959616402027,     	0.103810469378,     	1.304793174749,     	0.103997833645,     	1.0,                	0.004915102855,     	0.017830393006,     	0.017830393006,     	Normal,             	
5111,  	0.244212361989,     	0.964149214956,     	0.103810469378,     	1.322720667025,     	0.103997833645,     	1.0,                	0.003696401026,     	0.024158669528,     	0.024158669528,     	Normal,             	
5112,  	0.220722953286,     	0.969796248879,     	0.103810469378,     	1.347011169709,     	0.103997833645,     	1.0,                	0.005423101003,     	0.013143168469,     	0.014914859529,     	cover cap,          	
5113,  	0.206155595433,     	0.972997048772,     	0.103810469378,     	1.362007191031,     	0.103997833645,     	1.0,                	0.005138226051,     	0.014159264308,     	0.014914859529,     	cover cap,          	
5114,  	0.191541878044,     	0.975979044551,     	0.103810469378,     	1.377003212354,     	0.103997833645,     	1.0,                	0.004793055505,     	0.01998710941,      	0.01998710941,      	Normal,             	
5115,  	0.171891225426,     	0.979630947382,     	0.103810469378,     	1.397099234943,     	0.103997833645,     	1.0,                	0.005019565454,     	0.015530521673,     	0.015530521673,     	Normal,             	
5116,  	0.156573909064,     	0.982195498589,     	0.103810469378,     	1.41271428097,      	0.103997833645,     	1.0,                	0.004224389429,     	0.019580125882,     	0.019580125882,     	Normal,             	
5117,  	0.137208523159,     	0.985087411157,     	0.103810469378,     	1.432401088954,     	0.103997833645,     	1.0,                	0.005476865802,     	0.017864373504,     	0.017864373504,     	Normal,             	
5118,  	0.119493538043,     	0.98739287055,      	0.103810469378,     	1.450362747693,     	0.103997833645,     	1.0,                	0.005274321823,     	0.01535489288,      	0.01535489288,      	Normal,             	
5119,  	0.104236080249,     	0.989119924995,     	0.103810469378,     	1.465801205547,     	0.103997833645,     	1.0,                	0.004439581431,     	0.01944718197,      	0.01944718197,      	Normal,             	
5120,  	0.084876991338,     	0.990968860656,     	0.103810469378,     	1.485354341001,     	0.103997833645,     	1.0,                	0.005828188874,     	0.017971768393,     	0.017971768393,     	Normal,             	
5121,  	0.066957657513,     	0.992340696811,     	0.103810469378,     	1.503423982407,     	0.103997833645,     	1.0,                	0.007544359804,     	0.00943110727,      	0.014914859529,     	cover cap,          	
5122,  	0.052069524406,     	0.993233180616,     	0.103810469378,     	1.518420003729,     	0.103997833645,     	1.0,                	0.004753785203,     	0.016610024025,     	0.016610024025,     	Normal,             	
5123,  	0.035475595364,     	0.993964218964,     	0.103810469378,     	1.535120451673,     	0.103997833645,     	1.0,                	0.005641145242,     	0.014769731239,     	0.014914859529,     	cover cap,          	
5124,  	0.020566656583,     	0.994384432242,     	0.103810469378,     	1.550116472995,     	0.103997833645,     	1.0,                	0.004967363147,     	0.017512679006,     	0.017512679006,     	Normal,             	
5125,  	0.003055212517,     	0.99459240502,      	0.103810469378,     	1.567724512762,     	0.103997833645,     	1.0,                	0.004092301675,     	0.021422083342,     	0.021422083342,     	Normal,             	
5126,  	-0.018366236163,    	0.994427507572,     	0.103810469378,     	1.589263382613,     	0.103997833645,     	1.0,                	0.003865368815,     	0.023977297187,     	0.023977297187,     	Normal,             	
5127,  	-0.042332366324,    	0.993695807181,     	0.103810469378,     	1.613371514346,     	0.103997833645,     	1.0,                	0.004205928707,     	0.02143469958,      	0.02143469958,      	Normal,             	
5128,  	-0.063736568073,    	0.992552787683,     	0.103810469378,     	1.634923069706,     	0.103997833645,     	1.0,                	0.003711931982,     	0.021570014471,     	0.021570014471,     	Normal,             	
5129,  	-0.085245992899,    	0.990937186275,     	0.103810469378,     	1.656610682972,     	0.103997833645,     	1.0,                	0.005217288279,     	0.016572564127,     	0.016572564127,     	Normal,             	
5130,  	-0.101745166445,    	0.98937925365,      	0.103810469378,     	1.673273466215,     	0.103997833645,     	1.0,                	0.004443427077,     	0.020088885894,     	0.020088885894,     	Normal,             	
5131,  	-0.121706889205,    	0.987122494713,     	0.103810469378,     	1.693471823355,     	0.103997833645,     	1.0,                	0.004237855482,     	0.019704642805,     	0.019704642805,     	Normal,             	
5132,  	-0.141238602874,    	0.984517670489,     	0.103810469378,     	1.713283830773,     	0.103997833645,     	1.0,                	0.006576194677,     	0.011852669486,     	0.014914859529,     	cover cap,          	
5133,  	-0.155986016891,    	0.982289035357,     	0.103810469378,     	1.728279852096,     	0.103997833645,     	1.0,                	0.004957318128,     	0.019349261739,     	0.019349261739,     	Normal,             	
5134,  	-0.175065410708,    	0.979068684221,     	0.103810469378,     	1.747734530711,     	0.103997833645,     	1.0,                	0.003918626321,     	0.023160138793,     	0.023160138793,     	Normal,             	
5135,  	-0.197814946972,    	0.974726953152,     	0.103810469378,     	1.771021007358,     	0.103997833645,     	1.0,                	0.005218509078,     	0.01608425247,      	0.01608425247,      	Normal,             	
5136,  	-0.213551485164,    	0.971400612328,     	0.103810469378,     	1.78719280977,      	0.103997833645,     	1.0,                	0.004893256923,     	0.01992320542,      	0.01992320542,      	Normal,             	
5137,  	-0.232966211069,    	0.966928193274,     	0.103810469378,     	1.807224577992,     	0.103997833645,     	1.0,                	0.00385611938,      	0.022251778753,     	0.022251778753,     	Normal,             	
5138,  	-0.254539305449,    	0.961474455422,     	0.103810469378,     	1.829597700647,     	0.103997833645,     	1.0,                	0.005172089204,     	0.013482657615,     	0.014914859529,     	cover cap,          	
5139,  	-0.268928436544,    	0.957549415156,     	0.103810469378,     	1.844593721969,     	0.103997833645,     	1.0,                	0.005477349871,     	0.017057905322,     	0.017057905322,     	Normal,             	
5140,  	-0.285310797661,    	0.952796481514,     	0.103810469378,     	1.861744500341,     	0.103997833645,     	1.0,                	0.00449866961,      	0.017491572766,     	0.017491572766,     	Normal,             	
5141,  	-0.302022470607,    	0.947631686731,     	0.103810469378,     	1.879331318391,     	0.103997833645,     	1.0,                	0.004060142779,     	0.019198195856,     	0.019198195856,     	Normal,             	
5142,  	-0.320257000727,    	0.941625636828,     	0.103810469378,     	1.898634103364,     	0.103997833645,     	1.0,                	0.003753136593,     	0.024416882037,     	0.024416882037,     	Normal,             	
5143,  	-0.343275211173,    	0.933480324293,     	0.103810469378,     	1.923184240587,     	0.103997833645,     	1.0,                	0.005019344032,     	0.014677587871,     	0.014914859529,     	cover cap,          	
5144,  	-0.357234580107,    	0.928227795976,     	0.103810469378,     	1.93818026191,      	0.103997833645,     	1.0,                	0.004759221777,     	0.020977802214,     	0.020977802214,     	Normal,             	
5145,  	-0.376731988198,    	0.920487042558,     	0.103810469378,     	1.959272411815,     	0.103997833645,     	1.0,                	0.004513446594,     	0.017512956685,     	0.017512956685,     	Normal,             	
5146,  	-0.392880978177,    	0.913711072185,     	0.103810469378,     	1.976880730779,     	0.103997833645,     	1.0,                	0.005941528837,     	0.012023812384,     	0.014914859529,     	cover cap,          	
5147,  	-0.406538320512,    	0.90771690543,      	0.103810469378,     	1.991876752102,     	0.103997833645,     	1.0,                	0.006775196632,     	0.012795033177,     	0.014914859529,     	cover cap,          	
5148,  	-0.420104241957,    	0.901518614526,     	0.103810469378,     	2.006872773424,     	0.103997833645,     	1.0,                	0.00424470895,      	0.022176797604,     	0.022176797604,     	Normal,             	
5149,  	-0.440099963237,    	0.891927916822,     	0.103810469378,     	2.029170502911,     	0.103997833645,     	1.0,                	0.005562415246,     	0.014362697904,     	0.014914859529,     	cover cap,          	
5150,  	-0.453425347934,    	0.885228128958,     	0.103810469378,     	2.044166524233,     	0.103997833645,     	1.0,                	0.006549488343,     	0.015135729706,     	0.015135729706,     	Normal,             	
5151,  	-0.46684381259,     	0.878225620836,     	0.103810469378,     	2.059384621891,     	0.103997833645,     	1.0,                	0.003821727604,     	0.024406640778,     	0.024406640778,     	Normal,             	
5152,  	-0.488252604929,    	0.866506076278,     	0.103810469378,     	2.083924461446,     	0.103997833645,     	1.0,                	0.005337773267,     	0.016057194956,     	0.016057194956,     	Normal,             	
5153,  	-0.502177758989,    	0.858510853062,     	0.103810469378,     	2.100069058473,     	0.103997833645,     	1.0,                	0.004570925027,     	0.021388488046,     	0.021388488046,     	Normal,             	
5154,  	-0.520522572903,    	0.84751379785,      	0.103810469378,     	2.121574148575,     	0.103997833645,     	1.0,                	0.004770238009,     	0.018168093225,     	0.018168093225,     	Normal,             	
5155,  	-0.535916438289,    	0.837864522234,     	0.103810469378,     	2.139841189443,     	0.103997833645,     	1.0,                	0.005500026676,     	0.017282642388,     	0.017282642388,     	Normal,             	
5156,  	-0.550394155195,    	0.82842601382,      	0.103810469378,     	2.157217934127,     	0.103997833645,     	1.0,                	0.00545541791,      	0.015699458524,     	0.015699458524,     	Normal,             	
5157,  	-0.563401671199,    	0.81963525018,      	0.103810469378,     	2.173002839947,     	0.103997833645,     	1.0,                	0.004131083663,     	0.019703781182,     	0.019703781182,     	Normal,             	
5158,  	-0.579527959912,    	0.808313509801,     	0.103810469378,     	2.19281398102,      	0.103997833645,     	1.0,                	0.004537405561,     	0.020422326802,     	0.020422326802,     	Normal,             	
5159,  	-0.596002232672,    	0.796244136618,     	0.103810469378,     	2.213347607786,     	0.103997833645,     	1.0,                	0.004108070583,     	0.02116691214,      	0.02116691214,      	Normal,             	
5160,  	-0.612811887898,    	0.783380480034,     	0.103810469378,     	2.234629905579,     	0.103997833645,     	1.0,                	0.006856202027,     	0.01418734388,      	0.014914859529,     	cover cap,          	
5161,  	-0.624490134506,    	0.774103002418,     	0.103810469378,     	2.249625926902,     	0.103997833645,     	1.0,                	0.005432098775,     	0.016817909107,     	0.016817909107,     	Normal,             	
5162,  	-0.637489903825,    	0.763433041575,     	0.103810469378,     	2.26653539659,      	0.103997833645,     	1.0,                	0.004316263812,     	0.018804176894,     	0.018804176894,     	Normal,             	
5163,  	-0.651809037689,    	0.751244543963,     	0.103810469378,     	2.285442004115,     	0.103997833645,     	1.0,                	0.005455374365,     	0.016283175752,     	0.016283175752,     	Normal,             	
5164,  	-0.664020371107,    	0.740473046912,     	0.103810469378,     	2.30181381703,      	0.103997833645,     	1.0,                	0.004163817244,     	0.022365204392,     	0.022365204392,     	Normal,             	
