This run aims to check if discrepancy is less than 0.0341
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2797,  	-0.230453268038,    	0.905595764915,     	0.356072467089,     	1.819984151715,     	0.364061505169,     	1.0,                	0.009762717975,     	0.021873039468,     	0.021873039468,     	Normal,             	
2798,  	-0.251586131707,    	0.899953785766,     	0.356072467089,     	1.843391871235,     	0.364061505169,     	1.0,                	0.009783200509,     	0.022441403054,     	0.022441403054,     	Normal,             	
2799,  	-0.273124785452,    	0.89365275681,      	0.356072467089,     	1.867407861353,     	0.364061505169,     	1.0,                	0.008915272885,     	0.023966054299,     	0.023966054299,     	Normal,             	
2800,  	-0.295952587778,    	0.886354592682,     	0.356072467089,     	1.893055565522,     	0.364061505169,     	1.0,                	0.006945119433,     	0.032186749286,     	0.032186749286,     	Normal,             	
2801,  	-0.326302349414,    	0.875636439939,     	0.356072467089,     	1.927501553176,     	0.364061505169,     	1.0,                	0.008601046119,     	0.026910286151,     	0.026910286151,     	Normal,             	
2802,  	-0.351380780781,    	0.865877557787,     	0.356072467089,     	1.956300285897,     	0.364061505169,     	1.0,                	0.011941275722,     	0.016608848357,     	0.016608848357,     	Normal,             	
2803,  	-0.366714580409,    	0.859495674624,     	0.356072467089,     	1.974074290565,     	0.364061505169,     	1.0,                	0.009517806194,     	0.025975503114,     	0.025975503114,     	Normal,             	
2804,  	-0.390462329958,    	0.848970887054,     	0.356072467089,     	2.001872575666,     	0.364061505169,     	1.0,                	0.009386275498,     	0.019016789674,     	0.019016789674,     	Normal,             	
2805,  	-0.407657649592,    	0.840849355658,     	0.356072467089,     	2.022223528656,     	0.364061505169,     	1.0,                	0.007636481431,     	0.031154002688,     	0.031154002688,     	Normal,             	
2806,  	-0.435460362592,    	0.826793003594,     	0.356072467089,     	2.05556417552,      	0.364061505169,     	1.0,                	0.011668670699,     	0.020337468879,     	0.020337468879,     	Normal,             	
2807,  	-0.453350415264,    	0.817120431247,     	0.356072467089,     	2.077328516753,     	0.364061505169,     	1.0,                	0.00792118311,      	0.029821335835,     	0.029821335835,     	Normal,             	
2808,  	-0.479192976062,    	0.802238424581,     	0.356072467089,     	2.109242835471,     	0.364061505169,     	1.0,                	0.009517835576,     	0.021500167693,     	0.021500167693,     	Normal,             	
2809,  	-0.497522948649,    	0.791001462545,     	0.356072467089,     	2.132251503623,     	0.364061505169,     	1.0,                	0.010929599269,     	0.016701204328,     	0.016701204328,     	Normal,             	
2810,  	-0.511580178503,    	0.781983451964,     	0.356072467089,     	2.150124345911,     	0.364061505169,     	1.0,                	0.009404142475,     	0.019750119811,     	0.019750119811,     	Normal,             	
2811,  	-0.527992500262,    	0.770996963579,     	0.356072467089,     	2.171260106046,     	0.364061505169,     	1.0,                	0.007205411931,     	0.033303360863,     	0.033303360863,     	Normal,             	
2812,  	-0.555130547247,    	0.751693071469,     	0.356072467089,     	2.206901206386,     	0.364061505169,     	1.0,                	0.007872624082,     	0.027600466177,     	0.027600466177,     	Normal,             	
2813,  	-0.577088231051,    	0.734970456388,     	0.356072467089,     	2.236438605992,     	0.364061505169,     	1.0,                	0.007459935715,     	0.031727911323,     	0.031727911323,     	Normal,             	
2814,  	-0.60170664041,     	0.714955604963,     	0.356072467089,     	2.270393501602,     	0.364061505169,     	1.0,                	0.009516568481,     	0.028059132811,     	0.028059132811,     	Normal,             	
2815,  	-0.622901050523,    	0.696567785244,     	0.356072467089,     	2.300421792534,     	0.364061505169,     	1.0,                	0.010151134116,     	0.024650652297,     	0.024650652297,     	Normal,             	
2816,  	-0.641057909284,    	0.679894958891,     	0.356072467089,     	2.326802173468,     	0.364061505169,     	1.0,                	0.00917768714,      	0.025176056036,     	0.025176056036,     	Normal,             	
2817,  	-0.659141228805,    	0.662378470869,     	0.356072467089,     	2.353744859219,     	0.364061505169,     	1.0,                	0.00796562054,      	0.031269140062,     	0.031269140062,     	Normal,             	
2818,  	-0.680933814761,    	0.639954325008,     	0.356072467089,     	2.387208736223,     	0.364061505169,     	1.0,                	0.009368941819,     	0.027604153738,     	0.027604153738,     	Normal,             	
2819,  	-0.699539076607,    	0.619562328165,     	0.356072467089,     	2.416750082462,     	0.364061505169,     	1.0,                	0.008492149767,     	0.030571520186,     	0.030571520186,     	Normal,             	
2820,  	-0.71943145469,     	0.596347868432,     	0.356072467089,     	2.449467307269,     	0.364061505169,     	1.0,                	0.008872862188,     	0.028266981889,     	0.028266981889,     	Normal,             	
2821,  	-0.737139516366,    	0.574315010768,     	0.356072467089,     	2.479718050794,     	0.364061505169,     	1.0,                	0.009174972852,     	0.027723378532,     	0.027723378532,     	Normal,             	
2822,  	-0.753851930034,    	0.552195314871,     	0.356072467089,     	2.509386998073,     	0.364061505169,     	1.0,                	0.006903847748,     	0.035793579001,     	0.035793579001,     	Normal,             	
2823,  	-0.774446363906,    	0.522919905544,     	0.356072467089,     	2.547693432755,     	0.364061505169,     	1.0,                	0.010728860959,     	0.018252198661,     	0.018252198661,     	Normal,             	
2824,  	-0.784512017819,    	0.507694093012,     	0.356072467089,     	2.567226126662,     	0.364061505169,     	1.0,                	0.009266654736,     	0.018047815714,     	0.018047815714,     	Normal,             	
2825,  	-0.794170675977,    	0.492448307541,     	0.356072467089,     	2.586540092162,     	0.364061505169,     	1.0,                	0.010111066442,     	0.017943354528,     	0.017943354528,     	Normal,             	
2826,  	-0.80347976199,     	0.477108656654,     	0.356072467089,     	2.605742264525,     	0.364061505169,     	1.0,                	0.008565088061,     	0.025302791383,     	0.025302791383,     	Normal,             	
2827,  	-0.816102933348,    	0.455179525421,     	0.356072467089,     	2.632820587039,     	0.364061505169,     	1.0,                	0.009716284048,     	0.021335230217,     	0.021335230217,     	Normal,             	
2828,  	-0.826282046988,    	0.436429120255,     	0.356072467089,     	2.65565273763,      	0.364061505169,     	1.0,                	0.008226276012,     	0.031501631646,     	0.031501631646,     	Normal,             	
2829,  	-0.840522958961,    	0.408330201725,     	0.356072467089,     	2.689365447957,     	0.364061505169,     	1.0,                	0.008611372348,     	0.023586884973,     	0.023586884973,     	Normal,             	
2830,  	-0.850561140657,    	0.386985974146,     	0.356072467089,     	2.71460735553,      	0.364061505169,     	1.0,                	0.012494437216,     	0.015613029357,     	0.015613029357,     	Normal,             	
2831,  	-0.85690799615,     	0.372721188446,     	0.356072467089,     	2.731315656179,     	0.364061505169,     	1.0,                	0.011980916364,     	0.010797246001,     	0.014960841696,     	cover cap,          	
2832,  	-0.862765312655,    	0.358954611979,     	0.356072467089,     	2.747326002246,     	0.364061505169,     	1.0,                	0.010280922306,     	0.02074944592,      	0.02074944592,      	Normal,             	
2833,  	-0.87052263684,     	0.339709783388,     	0.356072467089,     	2.769531242675,     	0.364061505169,     	1.0,                	0.009198233861,     	0.017989263022,     	0.017989263022,     	Normal,             	
2834,  	-0.876900780513,    	0.322889174976,     	0.356072467089,     	2.788782545763,     	0.364061505169,     	1.0,                	0.009156864147,     	0.027838243278,     	0.027838243278,     	Normal,             	
2835,  	-0.88612971323,     	0.296625234112,     	0.356072467089,     	2.818574427831,     	0.364061505169,     	1.0,                	0.013431766467,     	0.01011966785,      	0.014960841696,     	cover cap,          	
2836,  	-0.890765014082,    	0.282400580504,     	0.356072467089,     	2.834584773898,     	0.364061505169,     	1.0,                	0.012253534367,     	0.012586457653,     	0.014960841696,     	cover cap,          	
2837,  	-0.895171988963,    	0.268103540368,     	0.356072467089,     	2.850595119965,     	0.364061505169,     	1.0,                	0.010355141361,     	0.014151371457,     	0.014960841696,     	cover cap,          	
2838,  	-0.899349508252,    	0.253737778402,     	0.356072467089,     	2.866605466033,     	0.364061505169,     	1.0,                	0.01037085135,      	0.017542896584,     	0.017542896584,     	Normal,             	
2839,  	-0.903954319437,    	0.236810022069,     	0.356072467089,     	2.885379073553,     	0.364061505169,     	1.0,                	0.0089497252,       	0.021988127599,     	0.021988127599,     	Normal,             	
2840,  	-0.909275905955,    	0.215475578737,     	0.356072467089,     	2.908909961813,     	0.364061505169,     	1.0,                	0.009896911602,     	0.020132320607,     	0.020132320607,     	Normal,             	
2841,  	-0.913706898395,    	0.195836927077,     	0.356072467089,     	2.93045475308,      	0.364061505169,     	1.0,                	0.012506708048,     	0.015445454336,     	0.015445454336,     	Normal,             	
2842,  	-0.916818920314,    	0.180708233173,     	0.356072467089,     	2.946983719029,     	0.364061505169,     	1.0,                	0.009718238613,     	0.024572078176,     	0.024572078176,     	Normal,             	
2843,  	-0.921253359011,    	0.156539601037,     	0.356072467089,     	2.973280007467,     	0.364061505169,     	1.0,                	0.008642224582,     	0.027199214047,     	0.027199214047,     	Normal,             	
2844,  	-0.92541901464,     	0.129661272258,     	0.356072467089,     	3.002387965502,     	0.364061505169,     	1.0,                	0.010275368699,     	0.0255047733,       	0.0255047733,       	Normal,             	
2845,  	-0.928612921473,    	0.104357272174,     	0.356072467089,     	3.029682456646,     	0.364061505169,     	1.0,                	0.008365823324,     	0.027283002113,     	0.027283002113,     	Normal,             	
2846,  	-0.931263679891,    	0.077203346415,     	0.356072467089,     	3.058880089056,     	0.364061505169,     	1.0,                	0.006990780667,     	0.030963043384,     	0.030963043384,     	Normal,             	
2847,  	-0.933310219739,    	0.046308011326,     	0.356072467089,     	3.092016354761,     	0.364061505169,     	1.0,                	0.009749313292,     	0.023075824608,     	0.023075824608,     	Normal,             	
2848,  	-0.934169107005,    	0.023248176245,     	0.356072467089,     	3.116711314257,     	0.364061505169,     	1.0,                	0.007743309086,     	0.029224216643,     	0.029224216643,     	Normal,             	
2849,  	-0.934439243634,    	-0.005974791855,    	0.356072467089,     	3.147986552899,     	0.364061505169,     	1.0,                	0.00709682249,      	0.033923535539,     	0.033923535539,     	Normal,             	
2850,  	0.942819105745,     	0.0,                	0.333304866214,     	0.0,                	0.339806715676,     	1.0,                	0.007987119249,     	0.030073801861,     	0.030073801861,     	Normal,             	
2851,  	0.942339462538,     	0.030069976734,     	0.333304866214,     	0.031899095792,     	0.339806715676,     	1.0,                	0.008045286767,     	0.028314979555,     	0.028314979555,     	Normal,             	
2852,  	0.941011530309,     	0.058353800083,     	0.333304866214,     	0.061932475034,     	0.339806715676,     	1.0,                	0.010793789483,     	0.015750314517,     	0.015750314517,     	Normal,             	
2853,  	0.939905425185,     	0.074065227097,     	0.333304866214,     	0.078638222269,     	0.339806715676,     	1.0,                	0.009490679001,     	0.018970188706,     	0.018970188706,     	Normal,             	
2854,  	0.938224998703,     	0.092960841043,     	0.333304866214,     	0.09875927052,      	0.339806715676,     	1.0,                	0.007571100333,     	0.029436306237,     	0.029436306237,     	Normal,             	
2855,  	0.934865682715,     	0.122204833947,     	0.333304866214,     	0.12998212311,      	0.339806715676,     	1.0,                	0.008009425933,     	0.028244073463,     	0.028244073463,     	Normal,             	
2856,  	0.930785712141,     	0.150152669747,     	0.333304866214,     	0.159940287428,     	0.339806715676,     	1.0,                	0.008528735715,     	0.030253430815,     	0.030253430815,     	Normal,             	
2857,  	0.925488998469,     	0.179938822576,     	0.333304866214,     	0.192029930843,     	0.339806715676,     	1.0,                	0.008550028526,     	0.020808287328,     	0.020808287328,     	Normal,             	
2858,  	0.921292537298,     	0.200319561894,     	0.333304866214,     	0.214100664819,     	0.339806715676,     	1.0,                	0.009139094732,     	0.025693829646,     	0.025693829646,     	Normal,             	
2859,  	0.915491797062,     	0.225350029221,     	0.333304866214,     	0.241353639064,     	0.339806715676,     	1.0,                	0.008801126167,     	0.02426815299,      	0.02426815299,      	Normal,             	
2860,  	0.909388492121,     	0.248838173429,     	0.333304866214,     	0.267094338252,     	0.339806715676,     	1.0,                	0.010556907716,     	0.020888938162,     	0.020888938162,     	Normal,             	
2861,  	0.903652413953,     	0.26892411739,      	0.333304866214,     	0.289250619672,     	0.339806715676,     	1.0,                	0.007908644031,     	0.026585399527,     	0.026585399527,     	Normal,             	
2862,  	0.895710852799,     	0.29429565803,      	0.333304866214,     	0.317449327369,     	0.339806715676,     	1.0,                	0.008503577732,     	0.029804108225,     	0.029804108225,     	Normal,             	
2863,  	0.885961289388,     	0.322460012814,     	0.333304866214,     	0.349062336853,     	0.339806715676,     	1.0,                	0.010373435889,     	0.0218077919,       	0.0218077919,       	Normal,             	
2864,  	0.878266154445,     	0.342865029005,     	0.333304866214,     	0.372193261909,     	0.339806715676,     	1.0,                	0.010349853848,     	0.01901583211,      	0.01901583211,      	Normal,             	
2865,  	0.871172583575,     	0.360508246488,     	0.333304866214,     	0.39236272424,      	0.339806715676,     	1.0,                	0.010395494321,     	0.015458448581,     	0.015458448581,     	Normal,             	
2866,  	0.865144796205,     	0.374743042305,     	0.333304866214,     	0.408758893605,     	0.339806715676,     	1.0,                	0.009920509725,     	0.022996250334,     	0.022996250334,     	Normal,             	
2867,  	0.855747793245,     	0.395731702691,     	0.333304866214,     	0.43315044472,      	0.339806715676,     	1.0,                	0.011028387693,     	0.015225319897,     	0.015225319897,     	Normal,             	
2868,  	0.849245860458,     	0.409498882359,     	0.333304866214,     	0.449299338231,     	0.339806715676,     	1.0,                	0.012626527999,     	0.016359677968,     	0.016359677968,     	Normal,             	
2869,  	0.84201270637,      	0.424172687086,     	0.333304866214,     	0.466651429541,     	0.339806715676,     	1.0,                	0.012108191498,     	0.014078488289,     	0.014078488289,     	Normal,             	
2870,  	0.835585121644,     	0.43669826041,      	0.333304866214,     	0.481583900685,     	0.339806715676,     	1.0,                	0.012830623684,     	0.010180673421,     	0.013092930587,     	cover cap,          	
2871,  	0.82944026752,      	0.448259644373,     	0.333304866214,     	0.495471014041,     	0.339806715676,     	1.0,                	0.010728081571,     	0.021163436968,     	0.021163436968,     	Normal,             	
2872,  	0.819169864557,     	0.466763965147,     	0.333304866214,     	0.517918460406,     	0.339806715676,     	1.0,                	0.008633310917,     	0.025051455246,     	0.025051455246,     	Normal,             	
2873,  	0.806479498528,     	0.488363271154,     	0.333304866214,     	0.544490039291,     	0.339806715676,     	1.0,                	0.011103660019,     	0.015144025358,     	0.015144025358,     	Normal,             	
2874,  	0.798531382513,     	0.501253924972,     	0.333304866214,     	0.560552705046,     	0.339806715676,     	1.0,                	0.01037131266,      	0.020544553333,     	0.020544553333,     	Normal,             	
2875,  	0.787419845997,     	0.518534330867,     	0.333304866214,     	0.582343693045,     	0.339806715676,     	1.0,                	0.009948899284,     	0.023622855031,     	0.023622855031,     	Normal,             	
2876,  	0.774181537105,     	0.538099260141,     	0.333304866214,     	0.607399902498,     	0.339806715676,     	1.0,                	0.00927076627,      	0.023849784394,     	0.023849784394,     	Normal,             	
2877,  	0.760323035052,     	0.55750941564,      	0.333304866214,     	0.632696823391,     	0.339806715676,     	1.0,                	0.0082430885,       	0.026103078883,     	0.026103078883,     	Normal,             	
2878,  	0.744597792981,     	0.578344181993,     	0.333304866214,     	0.660383908317,     	0.339806715676,     	1.0,                	0.008236598623,     	0.027650229858,     	0.027650229858,     	Normal,             	
2879,  	0.72731820183,      	0.599930078797,     	0.333304866214,     	0.689712143905,     	0.339806715676,     	1.0,                	0.009198657714,     	0.026422695883,     	0.026422695883,     	Normal,             	
2880,  	0.710221068724,     	0.620075720939,     	0.333304866214,     	0.71773826312,      	0.339806715676,     	1.0,                	0.010738052209,     	0.017963169789,     	0.017963169789,     	Normal,             	
2881,  	0.698278634701,     	0.633494131369,     	0.333304866214,     	0.736791166678,     	0.339806715676,     	1.0,                	0.009382283314,     	0.027433161387,     	0.027433161387,     	Normal,             	
2882,  	0.679552245067,     	0.65354159193,      	0.333304866214,     	0.765889144279,     	0.339806715676,     	1.0,                	0.008278439228,     	0.028861437454,     	0.028861437454,     	Normal,             	
2883,  	0.659230071928,     	0.674035294642,     	0.333304866214,     	0.796502190089,     	0.339806715676,     	1.0,                	0.012528454265,     	0.009670268646,     	0.013092930587,     	cover cap,          	
2884,  	0.649806402375,     	0.683124809673,     	0.333304866214,     	0.810389303445,     	0.339806715676,     	1.0,                	0.011148541753,     	0.016047337186,     	0.016047337186,     	Normal,             	
2885,  	0.638085511703,     	0.694085546538,     	0.333304866214,     	0.827410098631,     	0.339806715676,     	1.0,                	0.009672385186,     	0.020966254352,     	0.020966254352,     	Normal,             	
2886,  	0.622493733566,     	0.70810268876,      	0.333304866214,     	0.84964839043,      	0.339806715676,     	1.0,                	0.010428310125,     	0.020144911788,     	0.020144911788,     	Normal,             	
2887,  	0.607222700143,     	0.721240915776,     	0.333304866214,     	0.871015474409,     	0.339806715676,     	1.0,                	0.010201046687,     	0.018654223361,     	0.018654223361,     	Normal,             	
2888,  	0.592834373725,     	0.733113409704,     	0.333304866214,     	0.8908013777,       	0.339806715676,     	1.0,                	0.010372620572,     	0.020506725321,     	0.020506725321,     	Normal,             	
2889,  	0.576749551946,     	0.745833641295,     	0.333304866214,     	0.912552241085,     	0.339806715676,     	1.0,                	0.010092970389,     	0.020202250733,     	0.020202250733,     	Normal,             	
2890,  	0.560636719628,     	0.758020009473,     	0.333304866214,     	0.933980145031,     	0.339806715676,     	1.0,                	0.00974213829,      	0.022749161935,     	0.022749161935,     	Normal,             	
2891,  	0.542184680589,     	0.771325896293,     	0.333304866214,     	0.958109602837,     	0.339806715676,     	1.0,                	0.012231241429,     	0.015418316967,     	0.015418316967,     	Normal,             	
2892,  	0.529498786404,     	0.780089034248,     	0.333304866214,     	0.974463205226,     	0.339806715676,     	1.0,                	0.008534759331,     	0.025483452583,     	0.025483452583,     	Normal,             	
2893,  	0.508222272594,     	0.794114593618,     	0.333304866214,     	1.001493022732,     	0.339806715676,     	1.0,                	0.009285070274,     	0.026037103973,     	0.026037103973,     	Normal,             	
2894,  	0.486100117222,     	0.807845617797,     	0.333304866214,     	1.029110124757,     	0.339806715676,     	1.0,                	0.008945558282,     	0.024425643117,     	0.024425643117,     	Normal,             	
2895,  	0.46500986335,      	0.820166869085,     	0.333304866214,     	1.055017879593,     	0.339806715676,     	1.0,                	0.010980225851,     	0.017580098549,     	0.017580098549,     	Normal,             	
2896,  	0.449636602789,     	0.828694631085,     	0.333304866214,     	1.073664461034,     	0.339806715676,     	1.0,                	0.008185619295,     	0.029510678497,     	0.029510678497,     	Normal,             	
2897,  	0.423480991606,     	0.842360799127,     	0.333304866214,     	1.104966206113,     	0.339806715676,     	1.0,                	0.009558254262,     	0.020627231906,     	0.020627231906,     	Normal,             	
2898,  	0.404951363087,     	0.851423666392,     	0.333304866214,     	1.126844892272,     	0.339806715676,     	1.0,                	0.011312475312,     	0.0177101168,       	0.0177101168,       	Normal,             	
2899,  	0.388887300402,     	0.858879813329,     	0.333304866214,     	1.14562938346,      	0.339806715676,     	1.0,                	0.011812890297,     	0.015766223391,     	0.015766223391,     	Normal,             	
2900,  	0.374470873592,     	0.865262637001,     	0.333304866214,     	1.162352005014,     	0.339806715676,     	1.0,                	0.00936270504,      	0.024823264177,     	0.024823264177,     	Normal,             	
2901,  	0.35156175733,      	0.874821237134,     	0.333304866214,     	1.188681532136,     	0.339806715676,     	1.0,                	0.010640642711,     	0.020324831037,     	0.020324831037,     	Normal,             	
2902,  	0.332622196522,     	0.882196316326,     	0.333304866214,     	1.210239458249,     	0.339806715676,     	1.0,                	0.009164969391,     	0.025973427094,     	0.025973427094,     	Normal,             	
2903,  	0.308194934774,     	0.891023988643,     	0.333304866214,     	1.237789015041,     	0.339806715676,     	1.0,                	0.011613550744,     	0.016102649512,     	0.016102649512,     	Normal,             	
2904,  	0.292932511875,     	0.896157580811,     	0.333304866214,     	1.254868479315,     	0.339806715676,     	1.0,                	0.009165764035,     	0.022281395136,     	0.022281395136,     	Normal,             	
2905,  	0.271673532533,     	0.902829639455,     	0.333304866214,     	1.27850176543,      	0.339806715676,     	1.0,                	0.007876264735,     	0.03160453156,      	0.03160453156,      	Normal,             	
2906,  	0.241261114632,     	0.91142796793,      	0.333304866214,     	1.312024645139,     	0.339806715676,     	1.0,                	0.009763047156,     	0.025204792318,     	0.025204792318,     	Normal,             	
2907,  	0.216811480189,     	0.917551441728,     	0.333304866214,     	1.338758875255,     	0.339806715676,     	1.0,                	0.008426383179,     	0.024266634306,     	0.024266634306,     	Normal,             	
2908,  	0.193125335352,     	0.922827432949,     	0.333304866214,     	1.36449796352,      	0.339806715676,     	1.0,                	0.007482752311,     	0.027927258021,     	0.027927258021,     	Normal,             	
2909,  	0.165708524592,     	0.928142527328,     	0.333304866214,     	1.394120060623,     	0.339806715676,     	1.0,                	0.011381626373,     	0.024161104653,     	0.024161104653,     	Normal,             	
2910,  	0.141871069462,     	0.932083937104,     	0.333304866214,     	1.419747209752,     	0.339806715676,     	1.0,                	0.0095726355,       	0.024148723386,     	0.024148723386,     	Normal,             	
2911,  	0.117952730508,     	0.935411684513,     	0.333304866214,     	1.445361225627,     	0.339806715676,     	1.0,                	0.008715097404,     	0.023679697026,     	0.023679697026,     	Normal,             	
2912,  	0.094423727057,     	0.93807890176,      	0.333304866214,     	1.47047772922,      	0.339806715676,     	1.0,                	0.00809767203,      	0.029645657206,     	0.029645657206,     	Normal,             	
2913,  	0.064884086262,     	0.940583819501,     	0.333304866214,     	1.501922656928,     	0.339806715676,     	1.0,                	0.007698026484,     	0.028900333553,     	0.028900333553,     	Normal,             	
2914,  	0.036025174754,     	0.942130592297,     	0.333304866214,     	1.53257696268,      	0.339806715676,     	1.0,                	0.009047630822,     	0.023548422496,     	0.023548422496,     	Normal,             	
2915,  	0.012484547189,     	0.942736443678,     	0.333304866214,     	1.557554219175,     	0.339806715676,     	1.0,                	0.009078710909,     	0.022543896351,     	0.022543896351,     	Normal,             	
2916,  	-0.010059330513,    	0.94276544062,      	0.333304866214,     	1.581465946571,     	0.339806715676,     	1.0,                	0.008221899351,     	0.025688398301,     	0.025688398301,     	Normal,             	
2917,  	-0.035740149044,    	0.942141447928,     	0.333304866214,     	1.608713159532,     	0.339806715676,     	1.0,                	0.008420889199,     	0.024498146311,     	0.024498146311,     	Normal,             	
2918,  	-0.060206555762,    	0.940894806448,     	0.333304866214,     	1.634697821268,     	0.339806715676,     	1.0,                	0.008786252084,     	0.023506032284,     	0.023506032284,     	Normal,             	
2919,  	-0.083644077567,    	0.939101450561,     	0.333304866214,     	1.659630113133,     	0.339806715676,     	1.0,                	0.008289424662,     	0.030087722596,     	0.030087722596,     	Normal,             	
2920,  	-0.113566753217,    	0.935954303757,     	0.333304866214,     	1.691543975815,     	0.339806715676,     	1.0,                	0.008034518168,     	0.026934294062,     	0.026934294062,     	Normal,             	
2921,  	-0.140255864864,    	0.932328353387,     	0.333304866214,     	1.720112775369,     	0.339806715676,     	1.0,                	0.009394194386,     	0.0240703462,       	0.0240703462,       	Normal,             	
2922,  	-0.164010732146,    	0.928444045648,     	0.333304866214,     	1.745643653776,     	0.339806715676,     	1.0,                	0.008691252077,     	0.026674042236,     	0.026674042236,     	Normal,             	
2923,  	-0.190209810719,    	0.923432777231,     	0.333304866214,     	1.773936389638,     	0.339806715676,     	1.0,                	0.008609668399,     	0.02572473493,      	0.02572473493,      	Normal,             	
2924,  	-0.215332444224,    	0.917899670238,     	0.333304866214,     	1.801222146584,     	0.339806715676,     	1.0,                	0.009860486797,     	0.025668658474,     	0.025668658474,     	Normal,             	
2925,  	-0.240240539937,    	0.911697509665,     	0.333304866214,     	1.828448420577,     	0.339806715676,     	1.0,                	0.011204353466,     	0.021086628856,     	0.021086628856,     	Normal,             	
2926,  	-0.260569757387,    	0.906096720937,     	0.333304866214,     	1.850814395393,     	0.339806715676,     	1.0,                	0.008959293956,     	0.021714853613,     	0.021714853613,     	Normal,             	
2927,  	-0.281368331654,    	0.899855392883,     	0.333304866214,     	1.873846738996,     	0.339806715676,     	1.0,                	0.009338027949,     	0.025607174991,     	0.025607174991,     	Normal,             	
2928,  	-0.305702569431,    	0.891882170021,     	0.333304866214,     	1.901007794576,     	0.339806715676,     	1.0,                	0.00761982875,      	0.031954533683,     	0.031954533683,     	Normal,             	
2929,  	-0.335750799385,    	0.881010367062,     	0.333304866214,     	1.934901956368,     	0.339806715676,     	1.0,                	0.010184737217,     	0.021043313088,     	0.021043313088,     	Normal,             	
2930,  	-0.355329714438,    	0.87329757826,      	0.333304866214,     	1.957221985498,     	0.339806715676,     	1.0,                	0.010667698748,     	0.019968300067,     	0.019968300067,     	Normal,             	
2931,  	-0.373744862078,    	0.865576480866,     	0.333304866214,     	1.978401735861,     	0.339806715676,     	1.0,                	0.009790324924,     	0.024107185953,     	0.024107185953,     	Normal,             	
2932,  	-0.39575302779,     	0.855737931351,     	0.333304866214,     	2.003971691499,     	0.339806715676,     	1.0,                	0.009070516544,     	0.021444670018,     	0.021444670018,     	Normal,             	
2933,  	-0.415113383878,    	0.846515649403,     	0.333304866214,     	2.026717446414,     	0.339806715676,     	1.0,                	0.008633507077,     	0.0212851708,       	0.0212851708,       	Normal,             	
2934,  	-0.434117393914,    	0.836928882558,     	0.333304866214,     	2.049294017808,     	0.339806715676,     	1.0,                	0.009864594802,     	0.025825345922,     	0.025825345922,     	Normal,             	
2935,  	-0.456877225183,    	0.824724843367,     	0.333304866214,     	2.076686497658,     	0.339806715676,     	1.0,                	0.007748326513,     	0.03161034313,      	0.03161034313,      	Normal,             	
2936,  	-0.48426749454,     	0.808945523438,     	0.333304866214,     	2.110215542268,     	0.339806715676,     	1.0,                	0.010198072844,     	0.022598781147,     	0.022598781147,     	Normal,             	
2937,  	-0.503516904247,    	0.79710638769,      	0.333304866214,     	2.134185487332,     	0.339806715676,     	1.0,                	0.010212371228,     	0.020477193266,     	0.020477193266,     	Normal,             	
2938,  	-0.52070956644,     	0.785983087335,     	0.333304866214,     	2.155905025727,     	0.339806715676,     	1.0,                	0.009607276672,     	0.022805517365,     	0.022805517365,     	Normal,             	
2939,  	-0.539567711272,    	0.773158813641,     	0.333304866214,     	2.180094261216,     	0.339806715676,     	1.0,                	0.009323136064,     	0.025697005874,     	0.025697005874,     	Normal,             	
2940,  	-0.560438171989,    	0.75816681643,      	0.333304866214,     	2.207350604637,     	0.339806715676,     	1.0,                	0.008802923736,     	0.020110816899,     	0.020110816899,     	Normal,             	
2941,  	-0.576481843577,    	0.746040582129,     	0.333304866214,     	2.228681523851,     	0.339806715676,     	1.0,                	0.009567598529,     	0.022342016399,     	0.022342016399,     	Normal,             	
2942,  	-0.593997690096,    	0.7321711619,       	0.333304866214,     	2.25237911234,      	0.339806715676,     	1.0,                	0.009126913718,     	0.0238448869,       	0.0238448869,       	Normal,             	
2943,  	-0.612323616773,    	0.716915374713,     	0.333304866214,     	2.277670838296,     	0.339806715676,     	1.0,                	0.008190198804,     	0.028686203182,     	0.028686203182,     	Normal,             	
2944,  	-0.633850524907,    	0.697955140559,     	0.333304866214,     	2.308098000434,     	0.339806715676,     	1.0,                	0.010499168885,     	0.021413154611,     	0.021413154611,     	Normal,             	
2945,  	-0.649537867931,    	0.683380146245,     	0.333304866214,     	2.330810326411,     	0.339806715676,     	1.0,                	0.009210222501,     	0.022046112507,     	0.022046112507,     	Normal,             	
2946,  	-0.665338804377,    	0.668006093945,     	0.333304866214,     	2.354194043036,     	0.339806715676,     	1.0,                	0.007472756057,     	0.030932146029,     	0.030932146029,     	Normal,             	
2947,  	-0.686893819484,    	0.645820986739,     	0.333304866214,     	2.38700365973,      	0.339806715676,     	1.0,                	0.00929889914,      	0.022669966487,     	0.022669966487,     	Normal,             	
2948,  	-0.702222815489,    	0.629119212522,     	0.333304866214,     	2.411049112882,     	0.339806715676,     	1.0,                	0.010240134584,     	0.024132186678,     	0.024132186678,     	Normal,             	
2949,  	-0.718094262751,    	0.610940664845,     	0.333304866214,     	2.436645587679,     	0.339806715676,     	1.0,                	0.00984213281,      	0.021649126732,     	0.021649126732,     	Normal,             	
