This run aims to check if discrepancy is less than 0.0262
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5084,  	-0.931792425195,    	0.357393620786,     	0.063503355592,     	2.775342906314,     	0.063546114644,     	1.0,                	0.008463703915,     	0.014009900547,     	0.014899285272,     	cover cap,          	
5085,  	-0.937024112989,    	0.343443060064,     	0.063503355592,     	2.790272463404,     	0.063546114644,     	1.0,                	0.008575082857,     	0.014598987245,     	0.014899285272,     	cover cap,          	
5086,  	-0.942046949788,    	0.329415950166,     	0.063503355592,     	2.805202020494,     	0.063546114644,     	1.0,                	0.005926059006,     	0.024867964921,     	0.024867964921,     	Normal,             	
5087,  	-0.949962317001,    	0.305841331586,     	0.063503355592,     	2.830120924528,     	0.063546114644,     	1.0,                	0.005759382347,     	0.024075130832,     	0.024075130832,     	Normal,             	
5088,  	-0.957063422579,    	0.282837283591,     	0.063503355592,     	2.854245331278,     	0.063546114644,     	1.0,                	0.006091863339,     	0.024383550181,     	0.024383550181,     	Normal,             	
5089,  	-0.963687765393,    	0.259370805336,     	0.063503355592,     	2.878678803915,     	0.063546114644,     	1.0,                	0.007836123653,     	0.013651019221,     	0.014899285272,     	cover cap,          	
5090,  	-0.967452515795,    	0.244955003033,     	0.063503355592,     	2.893608361005,     	0.063546114644,     	1.0,                	0.008055562384,     	0.009583642928,     	0.014899285272,     	cover cap,          	
5091,  	-0.97100163309,     	0.230484603314,     	0.063503355592,     	2.908537918095,     	0.063546114644,     	1.0,                	0.006681995308,     	0.019312289205,     	0.019312289205,     	Normal,             	
5092,  	-0.975279804207,    	0.211652137564,     	0.063503355592,     	2.927889567529,     	0.063546114644,     	1.0,                	0.006831450214,     	0.021198606432,     	0.021198606432,     	Normal,             	
5093,  	-0.979555331872,    	0.190889171064,     	0.063503355592,     	2.949131446594,     	0.063546114644,     	1.0,                	0.006476131962,     	0.019644069172,     	0.019644069172,     	Normal,             	
5094,  	-0.983122808563,    	0.171571754993,     	0.063503355592,     	2.968815562838,     	0.063546114644,     	1.0,                	0.006021643592,     	0.024725715493,     	0.024725715493,     	Normal,             	
5095,  	-0.987071558237,    	0.147163387931,     	0.063503355592,     	2.99359191875,      	0.063546114644,     	1.0,                	0.00679038251,      	0.022442998389,     	0.022442998389,     	Normal,             	
5096,  	-0.990131221773,    	0.124929930355,     	0.063503355592,     	3.016080781042,     	0.063546114644,     	1.0,                	0.007518424464,     	0.019181932866,     	0.019181932866,     	Normal,             	
5097,  	-0.99234945979,     	0.105876689986,     	0.063503355592,     	3.035301804424,     	0.063546114644,     	1.0,                	0.006883029052,     	0.019360775075,     	0.019360775075,     	Normal,             	
5098,  	-0.994216624681,    	0.086606160498,     	0.063503355592,     	3.054702040069,     	0.063546114644,     	1.0,                	0.005394253763,     	0.02747891914,      	0.02747891914,      	Normal,             	
5099,  	-0.996224173639,    	0.059200673013,     	0.063503355592,     	3.082237404019,     	0.063546114644,     	1.0,                	0.007171847305,     	0.017724748268,     	0.017724748268,     	Normal,             	
5100,  	-0.997118447545,    	0.041498498702,     	0.063503355592,     	3.099998233271,     	0.063546114644,     	1.0,                	0.007125833068,     	0.016989490301,     	0.016989490301,     	Normal,             	
5101,  	-0.997680398008,    	0.024518304581,     	0.063503355592,     	3.117022289665,     	0.063546114644,     	1.0,                	0.006198997743,     	0.023838308601,     	0.023838308601,     	Normal,             	
5102,  	-0.997981392034,    	0.000681896304,     	0.063503355592,     	3.140909378127,     	0.063546114644,     	1.0,                	0.006064632818,     	0.020313207356,     	0.020313207356,     	Normal,             	
5103,  	-0.997788540422,    	-0.019630395574,    	0.063503355592,     	3.161264019453,     	0.063546114644,     	1.0,                	0.007546408218,     	0.017192926511,     	0.017192926511,     	Normal,             	
5104,  	0.999394773439,     	0.0,                	0.03478630224,      	0.0,                	0.034793321805,     	1.0,                	0.005775096308,     	0.021278253896,     	0.021278253896,     	Normal,             	
5105,  	0.999168254299,     	0.02127704815,      	0.03478630224,      	0.021291542028,     	0.034793321805,     	1.0,                	0.005177513263,     	0.028733972617,     	0.028733972617,     	Normal,             	
5106,  	0.998143596183,     	0.049992745217,     	0.03478630224,      	0.050043906127,     	0.034793321805,     	1.0,                	0.006069797118,     	0.025701717862,     	0.025701717862,     	Normal,             	
5107,  	0.996527949499,     	0.075643631885,     	0.03478630224,      	0.075761897526,     	0.034793321805,     	1.0,                	0.005766099554,     	0.024798947643,     	0.024798947643,     	Normal,             	
5108,  	0.994344277964,     	0.100346250831,     	0.03478630224,      	0.1005764999,       	0.034793321805,     	1.0,                	0.004794973163,     	0.031784650856,     	0.031784650856,     	Normal,             	
5109,  	0.990650395768,     	0.131915528054,     	0.03478630224,      	0.132381739859,     	0.034793321805,     	1.0,                	0.00506441164,      	0.030283164622,     	0.030283164622,     	Normal,             	
5110,  	0.986198817426,     	0.161869718241,     	0.03478630224,      	0.162684403137,     	0.034793321805,     	1.0,                	0.005864316344,     	0.022080420723,     	0.022080420723,     	Normal,             	
5111,  	0.982382020278,     	0.183617753528,     	0.03478630224,      	0.184778645,        	0.034793321805,     	1.0,                	0.005278552716,     	0.025338218323,     	0.025338218323,     	Normal,             	
5112,  	0.977411290945,     	0.208463621549,     	0.03478630224,      	0.210132887078,     	0.034793321805,     	1.0,                	0.00438767457,      	0.031319892912,     	0.031319892912,     	Normal,             	
5113,  	0.970399111152,     	0.238988447945,     	0.03478630224,      	0.241473029686,     	0.034793321805,     	1.0,                	0.00535120106,      	0.025690791479,     	0.025690791479,     	Normal,             	
5114,  	0.963935470207,     	0.263852842419,     	0.03478630224,      	0.267180087182,     	0.034793321805,     	1.0,                	0.00524718853,      	0.022253663649,     	0.022253663649,     	Normal,             	
5115,  	0.95782161418,      	0.285250185953,     	0.03478630224,      	0.289447687548,     	0.034793321805,     	1.0,                	0.005621666188,     	0.025355680187,     	0.025355680187,     	Normal,             	
5116,  	0.950276834111,     	0.309457350419,     	0.03478630224,      	0.31481940347,      	0.034793321805,     	1.0,                	0.006143362719,     	0.024051111134,     	0.024051111134,     	Normal,             	
5117,  	0.942554893211,     	0.332235137307,     	0.03478630224,      	0.33888566057,      	0.034793321805,     	1.0,                	0.006359170027,     	0.01688183716,      	0.018324570373,     	cover cap,          	
5118,  	0.936304954249,     	0.34946093605,      	0.03478630224,      	0.357221585036,     	0.034793321805,     	1.0,                	0.007205766198,     	0.01567523283,      	0.018324570373,     	cover cap,          	
5119,  	0.929740232646,     	0.366569247178,     	0.03478630224,      	0.375557509502,     	0.034793321805,     	1.0,                	0.006159261887,     	0.021666333792,     	0.021666333792,     	Normal,             	
5120,  	0.921575189752,     	0.386638180745,     	0.03478630224,      	0.397237388853,     	0.034793321805,     	1.0,                	0.006437790956,     	0.020882334058,     	0.020882334058,     	Normal,             	
5121,  	0.913295653556,     	0.405809022043,     	0.03478630224,      	0.418132749241,     	0.034793321805,     	1.0,                	0.00724766966,      	0.020926352331,     	0.020926352331,     	Normal,             	
5122,  	0.90459865999,      	0.424842532617,     	0.03478630224,      	0.439072156968,     	0.034793321805,     	1.0,                	0.00529082509,      	0.027042091528,     	0.027042091528,     	Normal,             	
5123,  	0.892772968237,     	0.449161819795,     	0.03478630224,      	0.466131450533,     	0.034793321805,     	1.0,                	0.006303988915,     	0.022391355058,     	0.022391355058,     	Normal,             	
5124,  	0.882486090085,     	0.469050332037,     	0.03478630224,      	0.488536834285,     	0.034793321805,     	1.0,                	0.005865697103,     	0.024698873175,     	0.024698873175,     	Normal,             	
5125,  	0.870625445137,     	0.490715036917,     	0.03478630224,      	0.513251293909,     	0.034793321805,     	1.0,                	0.004548339445,     	0.02784517308,      	0.02784517308,      	Normal,             	
5126,  	0.856616521691,     	0.51477961104,      	0.03478630224,      	0.541114231125,     	0.034793321805,     	1.0,                	0.006451126939,     	0.018868176889,     	0.018868176889,     	Normal,             	
5127,  	0.846745453917,     	0.530859726715,     	0.03478630224,      	0.559994114855,     	0.034793321805,     	1.0,                	0.006092422473,     	0.020517571117,     	0.020517571117,     	Normal,             	
5128,  	0.83566903638,      	0.548130618385,     	0.03478630224,      	0.58052447183,      	0.034793321805,     	1.0,                	0.004834845838,     	0.027273308232,     	0.027273308232,     	Normal,             	
5129,  	0.820400864632,     	0.570729650962,     	0.03478630224,      	0.60781514348,      	0.034793321805,     	1.0,                	0.006332688591,     	0.019442150613,     	0.019442150613,     	Normal,             	
5130,  	0.809143215788,     	0.586580914727,     	0.03478630224,      	0.627269374906,     	0.034793321805,     	1.0,                	0.005855197642,     	0.025862654883,     	0.025862654883,     	Normal,             	
5131,  	0.79369382315,      	0.607322013654,     	0.03478630224,      	0.653148414187,     	0.034793321805,     	1.0,                	0.005946358949,     	0.02280203222,      	0.02280203222,      	Normal,             	
5132,  	0.779631578688,     	0.625271552758,     	0.03478630224,      	0.675964750067,     	0.034793321805,     	1.0,                	0.006263636337,     	0.023046427144,     	0.023046427144,     	Normal,             	
5133,  	0.765006238391,     	0.643082707277,     	0.03478630224,      	0.699025644961,     	0.034793321805,     	1.0,                	0.004784547025,     	0.030067084105,     	0.030067084105,     	Normal,             	
5134,  	0.745314883049,     	0.665804504552,     	0.03478630224,      	0.729112072222,     	0.034793321805,     	1.0,                	0.006870022506,     	0.022075747103,     	0.022075747103,     	Normal,             	
5135,  	0.730426916735,     	0.68210441465,      	0.03478630224,      	0.75120163735,      	0.034793321805,     	1.0,                	0.006020771097,     	0.02677621063,      	0.02677621063,      	Normal,             	
5136,  	0.711891161824,     	0.701427748876,     	0.03478630224,      	0.777994864887,     	0.034793321805,     	1.0,                	0.005919640712,     	0.023572165427,     	0.023572165427,     	Normal,             	
5137,  	0.695150108727,     	0.718022450563,     	0.03478630224,      	0.801581852223,     	0.034793321805,     	1.0,                	0.006155625762,     	0.023343679276,     	0.023343679276,     	Normal,             	
5138,  	0.678190183605,     	0.734062659477,     	0.03478630224,      	0.824940199291,     	0.034793321805,     	1.0,                	0.006069879218,     	0.02499138137,      	0.02499138137,      	Normal,             	
5139,  	0.659623223952,     	0.750790993286,     	0.03478630224,      	0.849947366866,     	0.034793321805,     	1.0,                	0.006158442287,     	0.022222466186,     	0.022222466186,     	Normal,             	
5140,  	0.642766653509,     	0.765271809434,     	0.03478630224,      	0.872183748943,     	0.034793321805,     	1.0,                	0.005519735221,     	0.023147446542,     	0.023147446542,     	Normal,             	
5141,  	0.624870619097,     	0.779952961765,     	0.03478630224,      	0.89534573116,      	0.034793321805,     	1.0,                	0.006218317428,     	0.02088072077,      	0.02088072077,      	Normal,             	
5142,  	0.608439277403,     	0.792837662381,     	0.03478630224,      	0.916239477195,     	0.034793321805,     	1.0,                	0.005886861557,     	0.026522640602,     	0.026522640602,     	Normal,             	
5143,  	0.587185984279,     	0.80870423088,      	0.03478630224,      	0.94277895859,      	0.034793321805,     	1.0,                	0.006809947657,     	0.019797161398,     	0.019797161398,     	Normal,             	
5144,  	0.571051819709,     	0.820176647061,     	0.03478630224,      	0.962588432908,     	0.034793321805,     	1.0,                	0.006952349047,     	0.016458358533,     	0.018324570373,     	cover cap,          	
5145,  	0.555917972459,     	0.830508953037,     	0.03478630224,      	0.980924357374,     	0.034793321805,     	1.0,                	0.005374653073,     	0.025768969281,     	0.025768969281,     	Normal,             	
5146,  	0.534320632521,     	0.844565790711,     	0.03478630224,      	1.006709646498,     	0.034793321805,     	1.0,                	0.007991091826,     	0.015376431155,     	0.018324570373,     	cover cap,          	
5147,  	0.518745787285,     	0.854220534376,     	0.03478630224,      	1.025045570963,     	0.034793321805,     	1.0,                	0.006901448881,     	0.018777634794,     	0.018777634794,     	Normal,             	
5148,  	0.502604974899,     	0.863816040823,     	0.03478630224,      	1.04383485375,      	0.034793321805,     	1.0,                	0.004821899255,     	0.030382784919,     	0.030382784919,     	Normal,             	
5149,  	0.476114716328,     	0.878694878825,     	0.03478630224,      	1.074237209135,     	0.034793321805,     	1.0,                	0.006488904275,     	0.022624271154,     	0.022624271154,     	Normal,             	
5150,  	0.45610212124,      	0.889247304284,     	0.03478630224,      	1.096875664812,     	0.034793321805,     	1.0,                	0.006602028558,     	0.023583476337,     	0.023583476337,     	Normal,             	
5151,  	0.434992347767,     	0.899761952163,     	0.03478630224,      	1.120473970695,     	0.034793321805,     	1.0,                	0.00531892779,      	0.025644858579,     	0.025644858579,     	Normal,             	
5152,  	0.411762794968,     	0.910626879604,     	0.03478630224,      	1.146135063684,     	0.034793321805,     	1.0,                	0.006981916478,     	0.02378144254,      	0.02378144254,      	Normal,             	
5153,  	0.389978614482,     	0.920166611774,     	0.03478630224,      	1.169931469562,     	0.034793321805,     	1.0,                	0.005128682606,     	0.025027957786,     	0.025027957786,     	Normal,             	
5154,  	0.366814294187,     	0.929643580496,     	0.03478630224,      	1.194975238568,     	0.034793321805,     	1.0,                	0.006012751682,     	0.025196067336,     	0.025196067336,     	Normal,             	
5155,  	0.343262033535,     	0.938595274604,     	0.03478630224,      	1.220187232207,     	0.034793321805,     	1.0,                	0.005683042601,     	0.024915452216,     	0.024915452216,     	Normal,             	
5156,  	0.319757489589,     	0.946860634427,     	0.03478630224,      	1.245118418724,     	0.034793321805,     	1.0,                	0.004707892965,     	0.029569504796,     	0.029569504796,     	Normal,             	
5157,  	0.291605439539,     	0.955905947679,     	0.03478630224,      	1.274706909933,     	0.034793321805,     	1.0,                	0.006514771138,     	0.022907980319,     	0.022907980319,     	Normal,             	
5158,  	0.269619136389,     	0.962338523841,     	0.03478630224,      	1.297629265004,     	0.034793321805,     	1.0,                	0.005586937822,     	0.02846826761,      	0.02846826761,      	Normal,             	
5159,  	0.242099827683,     	0.969627550461,     	0.03478630224,      	1.326115735964,     	0.034793321805,     	1.0,                	0.007124225949,     	0.018499115265,     	0.018499115265,     	Normal,             	
5160,  	0.224111006344,     	0.973942590717,     	0.03478630224,      	1.344626318435,     	0.034793321805,     	1.0,                	0.006124448033,     	0.022349642306,     	0.022349642306,     	Normal,             	
5161,  	0.202275877065,     	0.978710571484,     	0.03478630224,      	1.366989961559,     	0.034793321805,     	1.0,                	0.005803413399,     	0.025417845716,     	0.025417845716,     	Normal,             	
5162,  	0.177320689291,     	0.983538146859,     	0.03478630224,      	1.392423885676,     	0.034793321805,     	1.0,                	0.006722139039,     	0.022233036467,     	0.022233036467,     	Normal,             	
5163,  	0.1553978823,       	0.987239287789,     	0.03478630224,      	1.414670845089,     	0.034793321805,     	1.0,                	0.005946565496,     	0.020766619879,     	0.020766619879,     	Normal,             	
5164,  	0.134851402391,     	0.990255023946,     	0.03478630224,      	1.435450414938,     	0.034793321805,     	1.0,                	0.005499718333,     	0.02510153922,      	0.02510153922,      	Normal,             	
5165,  	0.10993884973,      	0.993329433016,     	0.03478630224,      	1.460567815728,     	0.034793321805,     	1.0,                	0.006573427393,     	0.020051946377,     	0.020051946377,     	Normal,             	
5166,  	0.089987472908,     	0.995335203786,     	0.03478630224,      	1.480632241988,     	0.034793321805,     	1.0,                	0.006788100791,     	0.021831625187,     	0.021831625187,     	Normal,             	
5167,  	0.068224354504,     	0.997063363397,     	0.03478630224,      	1.502477522626,     	0.034793321805,     	1.0,                	0.009258539897,     	0.013444330105,     	0.018324570373,     	cover cap,          	
5168,  	0.049931831991,     	0.998146645203,     	0.03478630224,      	1.520813447091,     	0.034793321805,     	1.0,                	0.007876592576,     	0.015550913856,     	0.018324570373,     	cover cap,          	
5169,  	0.03162252256,      	0.998894353394,     	0.03478630224,      	1.539149371557,     	0.034793321805,     	1.0,                	0.008760928388,     	0.008737916431,     	0.018324570373,     	cover cap,          	
5170,  	0.013302581742,     	0.999306236594,     	0.03478630224,      	1.557485296023,     	0.034793321805,     	1.0,                	0.008464169312,     	0.012920608154,     	0.018324570373,     	cover cap,          	
5171,  	-0.005021831361,    	0.999382156328,     	0.03478630224,      	1.575821220488,     	0.034793321805,     	1.0,                	0.009166991674,     	0.011762796817,     	0.018324570373,     	cover cap,          	
5172,  	-0.023344556141,    	0.999122087072,     	0.03478630224,      	1.594157144954,     	0.034793321805,     	1.0,                	0.0118979704,       	0.00204270365,      	0.018324570373,     	cover cap,          	
5173,  	-0.041659432557,    	0.998526116261,     	0.03478630224,      	1.61249306942,      	0.034793321805,     	1.0,                	0.009412525,        	0.009847025594,     	0.018324570373,     	cover cap,          	
5174,  	-0.05996030321,     	0.997594444258,     	0.03478630224,      	1.630828993885,     	0.034793321805,     	1.0,                	0.00824789138,      	0.015820316867,     	0.018324570373,     	cover cap,          	
5175,  	-0.078241015406,    	0.996327384289,     	0.03478630224,      	1.649164918351,     	0.034793321805,     	1.0,                	0.009261470437,     	0.010187994969,     	0.018324570373,     	cover cap,          	
5176,  	-0.096495423231,    	0.994725362335,     	0.03478630224,      	1.667500842817,     	0.034793321805,     	1.0,                	0.009194667071,     	0.014327503056,     	0.018324570373,     	cover cap,          	
5177,  	-0.114717389612,    	0.992788916989,     	0.03478630224,      	1.685836767283,     	0.034793321805,     	1.0,                	0.007714132192,     	0.018660831924,     	0.018660831924,     	Normal,             	
5178,  	-0.13323407018,     	0.990473924806,     	0.03478630224,      	1.704509171338,     	0.034793321805,     	1.0,                	0.008937791264,     	0.01076781965,      	0.018324570373,     	cover cap,          	
5179,  	-0.151371911186,    	0.987864594811,     	0.03478630224,      	1.722845095804,     	0.034793321805,     	1.0,                	0.009110295502,     	0.015192613494,     	0.018324570373,     	cover cap,          	
5180,  	-0.169458861453,    	0.984923147992,     	0.03478630224,      	1.74118102027,      	0.034793321805,     	1.0,                	0.007985036876,     	0.014855170714,     	0.018324570373,     	cover cap,          	
5181,  	-0.18748884021,     	0.981650573256,     	0.03478630224,      	1.759516944735,     	0.034793321805,     	1.0,                	0.006171180879,     	0.022189796248,     	0.022189796248,     	Normal,             	
5182,  	-0.209237100198,    	0.977246002334,     	0.03478630224,      	1.781720635072,     	0.034793321805,     	1.0,                	0.008957542924,     	0.013854957417,     	0.018324570373,     	cover cap,          	
5183,  	-0.227119632623,    	0.973245388201,     	0.03478630224,      	1.800056559538,     	0.034793321805,     	1.0,                	0.006740358499,     	0.022504463245,     	0.022504463245,     	Normal,             	
5184,  	-0.248976290341,    	0.967884662563,     	0.03478630224,      	1.822575127112,     	0.034793321805,     	1.0,                	0.005610200294,     	0.023199423434,     	0.023199423434,     	Normal,             	
5185,  	-0.271375658875,    	0.961844667785,     	0.03478630224,      	1.845789121194,     	0.034793321805,     	1.0,                	0.007998244038,     	0.01574498053,      	0.018324570373,     	cover cap,          	
5186,  	-0.288965364028,    	0.956707338515,     	0.03478630224,      	1.86412504566,      	0.034793321805,     	1.0,                	0.007094433446,     	0.018270486967,     	0.018324570373,     	cover cap,          	
5187,  	-0.306457919976,    	0.951248367389,     	0.03478630224,      	1.882460970125,     	0.034793321805,     	1.0,                	0.005858197429,     	0.026644554514,     	0.026644554514,     	Normal,             	
5188,  	-0.331707690694,    	0.942740643608,     	0.03478630224,      	1.909122450052,     	0.034793321805,     	1.0,                	0.006632300134,     	0.017133201584,     	0.018324570373,     	cover cap,          	
5189,  	-0.348936983814,    	0.936500344102,     	0.03478630224,      	1.927458374518,     	0.034793321805,     	1.0,                	0.008032570794,     	0.016125954973,     	0.018324570373,     	cover cap,          	
5190,  	-0.36604896547,     	0.929945196264,     	0.03478630224,      	1.945794298984,     	0.034793321805,     	1.0,                	0.00694015332,      	0.026565609996,     	0.026565609996,     	Normal,             	
5191,  	-0.390636981717,    	0.919887309235,     	0.03478630224,      	1.972376779586,     	0.034793321805,     	1.0,                	0.006284600772,     	0.019905864391,     	0.019905864391,     	Normal,             	
5192,  	-0.408880826789,    	0.911924548776,     	0.03478630224,      	1.992295028091,     	0.034793321805,     	1.0,                	0.007634776236,     	0.017487222143,     	0.018324570373,     	cover cap,          	
5193,  	-0.425532137307,    	0.9042744679,       	0.03478630224,      	2.010630952557,     	0.034793321805,     	1.0,                	0.005418266501,     	0.028160139589,     	0.028160139589,     	Normal,             	
5194,  	-0.450840598293,    	0.89192638043,      	0.03478630224,      	2.038809077956,     	0.034793321805,     	1.0,                	0.006527426925,     	0.023991734442,     	0.023991734442,     	Normal,             	
5195,  	-0.47212096577,     	0.880847152948,     	0.03478630224,      	2.062815918115,     	0.034793321805,     	1.0,                	0.006081270217,     	0.024794464011,     	0.024794464011,     	Normal,             	
5196,  	-0.49382734595,     	0.868863893581,     	0.03478630224,      	2.087626033797,     	0.034793321805,     	1.0,                	0.007035942927,     	0.020724026146,     	0.020724026146,     	Normal,             	
5197,  	-0.511737465794,    	0.858437347323,     	0.03478630224,      	2.108362981822,     	0.034793321805,     	1.0,                	0.00615991545,      	0.02174218567,      	0.02174218567,      	Normal,             	
5198,  	-0.530290866556,    	0.847101829784,     	0.03478630224,      	2.130118763462,     	0.034793321805,     	1.0,                	0.005494020447,     	0.02777274369,      	0.02777274369,      	Normal,             	
5199,  	-0.553624422245,    	0.832039609797,     	0.03478630224,      	2.157909220409,     	0.034793321805,     	1.0,                	0.006320330332,     	0.022062670595,     	0.022062670595,     	Normal,             	
5200,  	-0.571856531204,    	0.819615776383,     	0.03478630224,      	2.179985700312,     	0.034793321805,     	1.0,                	0.007002923124,     	0.01674778501,      	0.018324570373,     	cover cap,          	
5201,  	-0.586787973936,    	0.808993069699,     	0.03478630224,      	2.198321624778,     	0.034793321805,     	1.0,                	0.005899949568,     	0.021548418223,     	0.021548418223,     	Normal,             	
5202,  	-0.604093640319,    	0.796153745769,     	0.03478630224,      	2.219883510256,     	0.034793321805,     	1.0,                	0.00876379053,      	0.013923584333,     	0.018324570373,     	cover cap,          	
5203,  	-0.61858949013,     	0.784943918937,     	0.03478630224,      	2.238219434722,     	0.034793321805,     	1.0,                	0.007027241312,     	0.020572487183,     	0.020572487183,     	Normal,             	
5204,  	-0.634615601684,    	0.77204465627,      	0.03478630224,      	2.258804743922,     	0.034793321805,     	1.0,                	0.005094494822,     	0.027115928098,     	0.027115928098,     	Normal,             	
5205,  	-0.655327468607,    	0.754543452735,     	0.03478630224,      	2.285937925552,     	0.034793321805,     	1.0,                	0.007673535325,     	0.015331335754,     	0.018324570373,     	cover cap,          	
5206,  	-0.669051785658,    	0.742401253558,     	0.03478630224,      	2.304273850018,     	0.034793321805,     	1.0,                	0.006296573954,     	0.020661582694,     	0.020661582694,     	Normal,             	
5207,  	-0.684256457346,    	0.728411294364,     	0.03478630224,      	2.324948313428,     	0.034793321805,     	1.0,                	0.005641807895,     	0.024819769107,     	0.024819769107,     	Normal,             	
5208,  	-0.702133997793,    	0.711194602286,     	0.03478630224,      	2.34978375148,      	0.034793321805,     	1.0,                	0.006627778537,     	0.019992566795,     	0.019992566795,     	Normal,             	
5209,  	-0.716220009916,    	0.697007037678,     	0.03478630224,      	2.369788759217,     	0.034793321805,     	1.0,                	0.007285264097,     	0.019941161107,     	0.019941161107,     	Normal,             	
5210,  	-0.72998428968,     	0.682578090769,     	0.03478630224,      	2.389742327569,     	0.034793321805,     	1.0,                	0.005575083269,     	0.024670151128,     	0.024670151128,     	Normal,             	
5211,  	-0.746610099316,    	0.664351768851,     	0.03478630224,      	2.414428045561,     	0.034793321805,     	1.0,                	0.006377486116,     	0.019461206333,     	0.019461206333,     	Normal,             	
5212,  	-0.759404846403,    	0.649687765342,     	0.03478630224,      	2.433901345151,     	0.034793321805,     	1.0,                	0.005526548532,     	0.025509932594,     	0.025509932594,     	Normal,             	
5213,  	-0.775739630378,    	0.630093595458,     	0.03478630224,      	2.45942741939,      	0.034793321805,     	1.0,                	0.005998615872,     	0.02295183292,      	0.02295183292,      	Normal,             	
5214,  	-0.79000466504,     	0.612113177764,     	0.03478630224,      	2.482393656507,     	0.034793321805,     	1.0,                	0.006103211781,     	0.01951801371,      	0.01951801371,      	Normal,             	
5215,  	-0.801807904054,    	0.596568519261,     	0.03478630224,      	2.501923800577,     	0.034793321805,     	1.0,                	0.00686427728,      	0.025849219259,     	0.025849219259,     	Normal,             	
5216,  	-0.816968581467,    	0.575632043993,     	0.03478630224,      	2.527789394973,     	0.034793321805,     	1.0,                	0.006801593397,     	0.019794665536,     	0.019794665536,     	Normal,             	
5217,  	-0.828209116715,    	0.559338513037,     	0.03478630224,      	2.547596371795,     	0.034793321805,     	1.0,                	0.006415168849,     	0.022980432138,     	0.022980432138,     	Normal,             	
5218,  	-0.84085093789,     	0.540147769991,     	0.03478630224,      	2.570591227339,     	0.034793321805,     	1.0,                	0.006198019356,     	0.023816140846,     	0.023816140846,     	Normal,             	
5219,  	-0.853483292126,    	0.519957866791,     	0.03478630224,      	2.594422354998,     	0.034793321805,     	1.0,                	0.006342826788,     	0.022417694378,     	0.022417694378,     	Normal,             	
5220,  	-0.864931153898,    	0.500683544959,     	0.03478630224,      	2.616854095676,     	0.034793321805,     	1.0,                	0.005470592226,     	0.026111858394,     	0.026111858394,     	Normal,             	
5221,  	-0.877716507896,    	0.477915939201,     	0.03478630224,      	2.642982510463,     	0.034793321805,     	1.0,                	0.004975986267,     	0.02775212016,      	0.02775212016,      	Normal,             	
5222,  	-0.890648031864,    	0.453360779637,     	0.03478630224,      	2.6707523294,       	0.034793321805,     	1.0,                	0.004749401975,     	0.027194501752,     	0.027194501752,     	Normal,             	
5223,  	-0.902653542505,    	0.42895978294,      	0.03478630224,      	2.697964139525,     	0.034793321805,     	1.0,                	0.006333857724,     	0.023232288934,     	0.023232288934,     	Normal,             	
5224,  	-0.912380727782,    	0.407861889307,     	0.03478630224,      	2.721211021228,     	0.034793321805,     	1.0,                	0.006171536447,     	0.021974959807,     	0.021974959807,     	Normal,             	
5225,  	-0.921127801468,    	0.387702832771,     	0.03478630224,      	2.7431997319,       	0.034793321805,     	1.0,                	0.005140095102,     	0.027206649487,     	0.027206649487,     	Normal,             	
5226,  	-0.931339983366,    	0.362485514967,     	0.03478630224,      	2.770423698242,     	0.034793321805,     	1.0,                	0.008049993822,     	0.015008659537,     	0.018324570373,     	cover cap,          	
5227,  	-0.937829561244,    	0.345348559043,     	0.03478630224,      	2.788759622708,     	0.034793321805,     	1.0,                	0.005165661617,     	0.025793407744,     	0.025793407744,     	Normal,             	
5228,  	-0.946429582812,    	0.321031085653,     	0.03478630224,      	2.814569367129,     	0.034793321805,     	1.0,                	0.007153335587,     	0.015911610669,     	0.018324570373,     	cover cap,          	
5229,  	-0.95215656146,     	0.303624431899,     	0.03478630224,      	2.832905291595,     	0.034793321805,     	1.0,                	0.006207317786,     	0.019584834308,     	0.019584834308,     	Normal,             	
5230,  	-0.957923482585,    	0.284907905628,     	0.03478630224,      	2.852502299929,     	0.034793321805,     	1.0,                	0.006340708813,     	0.026849862052,     	0.026849862052,     	Normal,             	
5231,  	-0.965231453455,    	0.259071716784,     	0.03478630224,      	2.879369230124,     	0.034793321805,     	1.0,                	0.006747324567,     	0.021353319969,     	0.021353319969,     	Normal,             	
5232,  	-0.970546206862,    	0.238390380513,     	0.03478630224,      	2.900735887956,     	0.034793321805,     	1.0,                	0.007677452668,     	0.017179838604,     	0.018324570373,     	cover cap,          	
5233,  	-0.974753922726,    	0.220555442706,     	0.03478630224,      	2.919071812421,     	0.034793321805,     	1.0,                	0.005348274294,     	0.028602524628,     	0.028602524628,     	Normal,             	
5234,  	-0.98066633091,     	0.192570663905,     	0.03478630224,      	2.947692635397,     	0.034793321805,     	1.0,                	0.008156301789,     	0.018838030673,     	0.018838030673,     	Normal,             	
5235,  	-0.984121802616,    	0.174052264543,     	0.03478630224,      	2.966542353313,     	0.034793321805,     	1.0,                	0.006608372004,     	0.021054259252,     	0.021054259252,     	Normal,             	
5236,  	-0.987569973986,    	0.153282287488,     	0.03478630224,      	2.987609752479,     	0.034793321805,     	1.0,                	0.004241994042,     	0.032473080959,     	0.032473080959,     	Normal,             	
