This run aims to check if discrepancy is less than 0.0218
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3433,  	-0.369532186053,    	0.849543971837,     	0.376458501547,     	1.981087239021,     	0.38597059059,      	1.0,                	0.005271481818,     	0.017287745408,     	0.017287745408,     	Normal,             	
3434,  	-0.3853201035,      	0.842500691069,     	0.376458501547,     	1.999748045848,     	0.38597059059,      	1.0,                	0.005835589888,     	0.016455545927,     	0.016455545927,     	Normal,             	
3435,  	-0.400223439989,    	0.835523904324,     	0.376458501547,     	2.017510532389,     	0.38597059059,      	1.0,                	0.003874963552,     	0.024245838918,     	0.024245838918,     	Normal,             	
3436,  	-0.421951135138,    	0.824764351902,     	0.376458501547,     	2.043682439371,     	0.38597059059,      	1.0,                	0.005570165453,     	0.014561025554,     	0.01483407784,      	cover cap,          	
3437,  	-0.435102769921,    	0.817902546897,     	0.376458501547,     	2.059694637333,     	0.38597059059,      	1.0,                	0.005065918728,     	0.020136101719,     	0.020136101719,     	Normal,             	
3438,  	-0.452776119549,    	0.808252919685,     	0.376458501547,     	2.081430140732,     	0.38597059059,      	1.0,                	0.004489789571,     	0.022167187631,     	0.022167187631,     	Normal,             	
3439,  	-0.471984551705,    	0.797188547061,     	0.376458501547,     	2.105358158118,     	0.38597059059,      	1.0,                	0.005015565163,     	0.021722853997,     	0.021722853997,     	Normal,             	
3440,  	-0.490545859156,    	0.785903147136,     	0.376458501547,     	2.128806524444,     	0.38597059059,      	1.0,                	0.00557328535,      	0.015696447791,     	0.015696447791,     	Normal,             	
3441,  	-0.503790432774,    	0.777479386517,     	0.376458501547,     	2.145749603299,     	0.38597059059,      	1.0,                	0.004728550577,     	0.021185448196,     	0.021185448196,     	Normal,             	
3442,  	-0.521436749359,    	0.765756301333,     	0.376458501547,     	2.168617850446,     	0.38597059059,      	1.0,                	0.004134228232,     	0.023044436725,     	0.023044436725,     	Normal,             	
3443,  	-0.540321656147,    	0.752550001336,     	0.376458501547,     	2.193492848287,     	0.38597059059,      	1.0,                	0.004316664898,     	0.019670469424,     	0.019670469424,     	Normal,             	
3444,  	-0.556177456367,    	0.740908654047,     	0.376458501547,     	2.214725715314,     	0.38597059059,      	1.0,                	0.004820471423,     	0.020089847176,     	0.020089847176,     	Normal,             	
3445,  	-0.572112455737,    	0.728674368016,     	0.376458501547,     	2.236411288233,     	0.38597059059,      	1.0,                	0.005574024523,     	0.017070727916,     	0.017070727916,     	Normal,             	
3446,  	-0.585441523784,    	0.718009205263,     	0.376458501547,     	2.254837834505,     	0.38597059059,      	1.0,                	0.005416531395,     	0.017135802979,     	0.017135802979,     	Normal,             	
3447,  	-0.598621487216,    	0.707058209524,     	0.376458501547,     	2.273334626335,     	0.38597059059,      	1.0,                	0.005474581407,     	0.01729593449,      	0.01729593449,      	Normal,             	
3448,  	-0.61171692382,     	0.695759586154,     	0.376458501547,     	2.292004272909,     	0.38597059059,      	1.0,                	0.005072729636,     	0.019042767223,     	0.019042767223,     	Normal,             	
3449,  	-0.62588822531,     	0.683039476188,     	0.376458501547,     	2.312559555986,     	0.38597059059,      	1.0,                	0.005203930187,     	0.019229420207,     	0.019229420207,     	Normal,             	
3450,  	-0.639930074549,    	0.669901855723,     	0.376458501547,     	2.333316324591,     	0.38597059059,      	1.0,                	0.005553904711,     	0.017200249159,     	0.017200249159,     	Normal,             	
3451,  	-0.652256706177,    	0.65790590958,      	0.376458501547,     	2.351882683149,     	0.38597059059,      	1.0,                	0.004535523458,     	0.02306180674,      	0.02306180674,      	Normal,             	
3452,  	-0.668430668133,    	0.641466630864,     	0.376458501547,     	2.376776431779,     	0.38597059059,      	1.0,                	0.004566965935,     	0.018746795933,     	0.018746795933,     	Normal,             	
3453,  	-0.681273515687,    	0.627809997879,     	0.376458501547,     	2.397012224373,     	0.38597059059,      	1.0,                	0.005082874331,     	0.019243131391,     	0.019243131391,     	Normal,             	
3454,  	-0.694166211681,    	0.613524463387,     	0.376458501547,     	2.417783793742,     	0.38597059059,      	1.0,                	0.004608359603,     	0.020849865663,     	0.020849865663,     	Normal,             	
3455,  	-0.70779722646,     	0.597747507589,     	0.376458501547,     	2.440289787006,     	0.38597059059,      	1.0,                	0.005694239378,     	0.016578453849,     	0.016578453849,     	Normal,             	
3456,  	-0.718380114314,    	0.58498633144,      	0.376458501547,     	2.45818494665,      	0.38597059059,      	1.0,                	0.004385337542,     	0.021341919596,     	0.021341919596,     	Normal,             	
3457,  	-0.7316647255,      	0.568283139,        	0.376458501547,     	2.481222101449,     	0.38597059059,      	1.0,                	0.005869637729,     	0.014721714237,     	0.01483407784,      	cover cap,          	
3458,  	-0.740670004857,    	0.556495229555,     	0.376458501547,     	2.497234299411,     	0.38597059059,      	1.0,                	0.004918892508,     	0.019064456563,     	0.019064456563,     	Normal,             	
3459,  	-0.751964317785,    	0.541136453578,     	0.376458501547,     	2.51781299538,      	0.38597059059,      	1.0,                	0.004952624738,     	0.021779295416,     	0.021779295416,     	Normal,             	
3460,  	-0.764477091025,    	0.5233103992,       	0.376458501547,     	2.541322289241,     	0.38597059059,      	1.0,                	0.005657447194,     	0.01661040047,      	0.01661040047,      	Normal,             	
3461,  	-0.773736481969,    	0.509520218522,     	0.376458501547,     	2.559251933717,     	0.38597059059,      	1.0,                	0.00486025936,      	0.020916982186,     	0.020916982186,     	Normal,             	
3462,  	-0.785042466583,    	0.49192206931,      	0.376458501547,     	2.581830377715,     	0.38597059059,      	1.0,                	0.004630870893,     	0.019392075772,     	0.019392075772,     	Normal,             	
3463,  	-0.795166817407,    	0.475382718563,     	0.376458501547,     	2.602762727625,     	0.38597059059,      	1.0,                	0.004246567981,     	0.021733503876,     	0.021733503876,     	Normal,             	
3464,  	-0.806099401732,    	0.456599114258,     	0.376458501547,     	2.626222590308,     	0.38597059059,      	1.0,                	0.004652363045,     	0.019789895547,     	0.019789895547,     	Normal,             	
3465,  	-0.815668516546,    	0.439276527632,     	0.376458501547,     	2.647584374196,     	0.38597059059,      	1.0,                	0.004413182052,     	0.023583418525,     	0.023583418525,     	Normal,             	
3466,  	-0.826585611912,    	0.41837211044,      	0.376458501547,     	2.673041199533,     	0.38597059059,      	1.0,                	0.005527439291,     	0.017278798793,     	0.017278798793,     	Normal,             	
3467,  	-0.834244514143,    	0.402883466073,     	0.376458501547,     	2.691692348888,     	0.38597059059,      	1.0,                	0.006250152604,     	0.015819202669,     	0.015819202669,     	Normal,             	
3468,  	-0.841002031484,    	0.388580210064,     	0.376458501547,     	2.708767935171,     	0.38597059059,      	1.0,                	0.006307673157,     	0.013401917855,     	0.01483407784,      	cover cap,          	
3469,  	-0.847115978702,    	0.37506468141,      	0.376458501547,     	2.724780133134,     	0.38597059059,      	1.0,                	0.004579997076,     	0.022074398139,     	0.022074398139,     	Normal,             	
3470,  	-0.855811648263,    	0.354775167269,     	0.376458501547,     	2.748607985633,     	0.38597059059,      	1.0,                	0.005071763498,     	0.018506661439,     	0.018506661439,     	Normal,             	
3471,  	-0.862727614146,    	0.337609331037,     	0.376458501547,     	2.76858456196,      	0.38597059059,      	1.0,                	0.005075757723,     	0.019884435329,     	0.019884435329,     	Normal,             	
3472,  	-0.869774729256,    	0.319015543446,     	0.376458501547,     	2.790048398722,     	0.38597059059,      	1.0,                	0.004415798557,     	0.020408924819,     	0.020408924819,     	Normal,             	
3473,  	-0.876591024398,    	0.299778539188,     	0.376458501547,     	2.812078407271,     	0.38597059059,      	1.0,                	0.004802921795,     	0.017894211206,     	0.017894211206,     	Normal,             	
3474,  	-0.882217507622,    	0.282791912648,     	0.376458501547,     	2.831393867827,     	0.38597059059,      	1.0,                	0.005966314924,     	0.015707997181,     	0.015707997181,     	Normal,             	
3475,  	-0.886885357554,    	0.267793500983,     	0.376458501547,     	2.848349413639,     	0.38597059059,      	1.0,                	0.005272053164,     	0.016591776334,     	0.016591776334,     	Normal,             	
3476,  	-0.891538928585,    	0.251867694298,     	0.376458501547,     	2.86625895426,      	0.38597059059,      	1.0,                	0.006710901678,     	0.014220389424,     	0.01483407784,      	cover cap,          	
3477,  	-0.895457423027,    	0.237560518941,     	0.376458501547,     	2.882271152222,     	0.38597059059,      	1.0,                	0.004515281427,     	0.020999191297,     	0.020999191297,     	Normal,             	
3478,  	-0.900611756821,    	0.217203729453,     	0.376458501547,     	2.904938339095,     	0.38597059059,      	1.0,                	0.004330132232,     	0.02388373122,      	0.02388373122,      	Normal,             	
3479,  	-0.905911584479,    	0.193915439611,     	0.376458501547,     	2.930719351048,     	0.38597059059,      	1.0,                	0.004715458321,     	0.019641928781,     	0.019641928781,     	Normal,             	
3480,  	-0.909819074552,    	0.17466610488,      	0.376458501547,     	2.951921409335,     	0.38597059059,      	1.0,                	0.005695556368,     	0.016687640773,     	0.016687640773,     	Normal,             	
3481,  	-0.912817568714,    	0.15825006433,      	0.376458501547,     	2.969934431002,     	0.38597059059,      	1.0,                	0.005648478908,     	0.018626854514,     	0.018626854514,     	Normal,             	
3482,  	-0.91581467733,     	0.139865912215,     	0.376458501547,     	2.990040751246,     	0.38597059059,      	1.0,                	0.004888699973,     	0.021687429296,     	0.021687429296,     	Normal,             	
3483,  	-0.918837719566,    	0.118390209546,     	0.376458501547,     	3.013450877232,     	0.38597059059,      	1.0,                	0.004737087884,     	0.02026253271,      	0.02026253271,      	Normal,             	
3484,  	-0.921207171978,    	0.098266692778,     	0.376458501547,     	3.035322859403,     	0.38597059059,      	1.0,                	0.004373384473,     	0.021377253371,     	0.021377253371,     	Normal,             	
3485,  	-0.923229257464,    	0.076985289347,     	0.376458501547,     	3.058398156306,     	0.38597059059,      	1.0,                	0.004842553706,     	0.022423909819,     	0.022423909819,     	Normal,             	
3486,  	-0.924822073878,    	0.054618021578,     	0.376458501547,     	3.082603301821,     	0.38597059059,      	1.0,                	0.004532680185,     	0.018480242163,     	0.018480242163,     	Normal,             	
3487,  	-0.925727526255,    	0.036159974379,     	0.376458501547,     	3.102551359541,     	0.38597059059,      	1.0,                	0.004347640102,     	0.024010354459,     	0.024010354459,     	Normal,             	
3488,  	-0.92635370396,     	0.012157786505,     	0.376458501547,     	3.128469061087,     	0.38597059059,      	1.0,                	0.004926174393,     	0.019752312932,     	0.019752312932,     	Normal,             	
3489,  	-0.926402353565,    	-0.007594466516,    	0.376458501547,     	3.149790275678,     	0.38597059059,      	1.0,                	0.004135371008,     	0.024920814754,     	0.024920814754,     	Normal,             	
3490,  	0.935125236692,     	0.0,                	0.354317360148,     	0.0,                	0.362183967901,     	1.0,                	0.004417209192,     	0.022246068165,     	0.022246068165,     	Normal,             	
3491,  	0.934860626386,     	0.022244494379,     	0.354317360148,     	0.023789960855,     	0.362183967901,     	1.0,                	0.004091015288,     	0.023708829608,     	0.023708829608,     	Normal,             	
3492,  	0.933996225247,     	0.04593756113,      	0.354317360148,     	0.049144281038,     	0.362183967901,     	1.0,                	0.00508361721,      	0.018412666195,     	0.018412666195,     	Normal,             	
3493,  	0.932910701698,     	0.064318200809,     	0.354317360148,     	0.068834652899,     	0.362183967901,     	1.0,                	0.004363725214,     	0.021922758356,     	0.021922758356,     	Normal,             	
3494,  	0.931146584954,     	0.086169864958,     	0.354317360148,     	0.092278850065,     	0.362183967901,     	1.0,                	0.005342165437,     	0.018178846098,     	0.018178846098,     	Normal,             	
3495,  	0.929295574152,     	0.104254228493,     	0.354317360148,     	0.111719168483,     	0.362183967901,     	1.0,                	0.004661150267,     	0.020863757052,     	0.020863757052,     	Normal,             	
3496,  	0.926738386311,     	0.124960680354,     	0.354317360148,     	0.134030821507,     	0.362183967901,     	1.0,                	0.005387216458,     	0.016931987778,     	0.016931987778,     	Normal,             	
3497,  	0.924323943421,     	0.141719638426,     	0.354317360148,     	0.15213772144,      	0.362183967901,     	1.0,                	0.006005879764,     	0.013911644654,     	0.013911644654,     	Normal,             	
3498,  	0.922113386124,     	0.155454531706,     	0.354317360148,     	0.167014630328,     	0.362183967901,     	1.0,                	0.00516049344,      	0.020556209534,     	0.020556209534,     	Normal,             	
3499,  	0.918473550741,     	0.175685926833,     	0.354317360148,     	0.188997379412,     	0.362183967901,     	1.0,                	0.004854723238,     	0.019994479049,     	0.019994479049,     	Normal,             	
3500,  	0.914507367527,     	0.19528308436,      	0.354317360148,     	0.210379392383,     	0.362183967901,     	1.0,                	0.004521370086,     	0.020043875348,     	0.020043875348,     	Normal,             	
3501,  	0.910111748316,     	0.214839041783,     	0.354317360148,     	0.231814231573,     	0.362183967901,     	1.0,                	0.004688608403,     	0.021292307118,     	0.021292307118,     	Normal,             	
3502,  	0.904984370795,     	0.23550477047,      	0.354317360148,     	0.254584194639,     	0.362183967901,     	1.0,                	0.005305433408,     	0.019006085756,     	0.019006085756,     	Normal,             	
3503,  	0.900011147304,     	0.253848661658,     	0.354317360148,     	0.274909186588,     	0.362183967901,     	1.0,                	0.004519687588,     	0.021299025794,     	0.021299025794,     	Normal,             	
3504,  	0.893996246501,     	0.274280731257,     	0.354317360148,     	0.297686334908,     	0.362183967901,     	1.0,                	0.00531469974,      	0.01884973822,      	0.01884973822,      	Normal,             	
3505,  	0.888286102287,     	0.292244775456,     	0.354317360148,     	0.317844124071,     	0.362183967901,     	1.0,                	0.005042376045,     	0.020299631528,     	0.020299631528,     	Normal,             	
3506,  	0.881733152004,     	0.311457632681,     	0.354317360148,     	0.339552478557,     	0.362183967901,     	1.0,                	0.005284083814,     	0.020144027924,     	0.020144027924,     	Normal,             	
3507,  	0.874819688763,     	0.330378147659,     	0.354317360148,     	0.361094424638,     	0.362183967901,     	1.0,                	0.006079407976,     	0.013469527243,     	0.013469527243,     	Normal,             	
3508,  	0.869970299751,     	0.342944435511,     	0.354317360148,     	0.375498531338,     	0.362183967901,     	1.0,                	0.003857698114,     	0.023130375685,     	0.023130375685,     	Normal,             	
3509,  	0.861222064555,     	0.364356643718,     	0.354317360148,     	0.400234218572,     	0.362183967901,     	1.0,                	0.005463084291,     	0.019170627412,     	0.019170627412,     	Normal,             	
3510,  	0.853571952697,     	0.381934719378,     	0.354317360148,     	0.420735176498,     	0.362183967901,     	1.0,                	0.006239471676,     	0.015183186298,     	0.015183186298,     	Normal,             	
3511,  	0.847258352236,     	0.395742963126,     	0.354317360148,     	0.436971882006,     	0.362183967901,     	1.0,                	0.00435321543,      	0.023000970314,     	0.023000970314,     	Normal,             	
3512,  	0.83726883375,      	0.416461412773,     	0.354317360148,     	0.461569175784,     	0.362183967901,     	1.0,                	0.004087595338,     	0.021724661752,     	0.021724661752,     	Normal,             	
3513,  	0.827368385352,     	0.435798994053,     	0.354317360148,     	0.484801518874,     	0.362183967901,     	1.0,                	0.004523465678,     	0.018295545429,     	0.018295545429,     	Normal,             	
3514,  	0.818684119074,     	0.451902114924,     	0.354317360148,     	0.504366638629,     	0.362183967901,     	1.0,                	0.00492067227,      	0.020654124955,     	0.020654124955,     	Normal,             	
3515,  	0.808503867149,     	0.469873073396,     	0.354317360148,     	0.526454102418,     	0.362183967901,     	1.0,                	0.004629307116,     	0.022258667061,     	0.022258667061,     	Normal,             	
3516,  	0.797091290529,     	0.488983315524,     	0.354317360148,     	0.550257537177,     	0.362183967901,     	1.0,                	0.004580251877,     	0.020051545247,     	0.020051545247,     	Normal,             	
3517,  	0.786423558558,     	0.505961653529,     	0.354317360148,     	0.571700578839,     	0.362183967901,     	1.0,                	0.004344602613,     	0.022248507075,     	0.022248507075,     	Normal,             	
3518,  	0.774163985348,     	0.524527722897,     	0.354317360148,     	0.595493147989,     	0.362183967901,     	1.0,                	0.004423951056,     	0.022446388714,     	0.022446388714,     	Normal,             	
3519,  	0.761351302774,     	0.542958011325,     	0.354317360148,     	0.61949734202,      	0.362183967901,     	1.0,                	0.005081299744,     	0.015184360434,     	0.015184360434,     	Normal,             	
3520,  	0.752434788054,     	0.555248681244,     	0.354317360148,     	0.635735303161,     	0.362183967901,     	1.0,                	0.004269684434,     	0.020592815928,     	0.020592815928,     	Normal,             	
3521,  	0.740025702343,     	0.571682751331,     	0.354317360148,     	0.657757200594,     	0.362183967901,     	1.0,                	0.004919980547,     	0.021768232806,     	0.021768232806,     	Normal,             	
3522,  	0.726518231522,     	0.588753316393,     	0.354317360148,     	0.681036140651,     	0.362183967901,     	1.0,                	0.003956427385,     	0.021999263056,     	0.021999263056,     	Normal,             	
3523,  	0.712467444816,     	0.605680896491,     	0.354317360148,     	0.704562155708,     	0.362183967901,     	1.0,                	0.004255927934,     	0.023184420074,     	0.023184420074,     	Normal,             	
3524,  	0.697233071148,     	0.623157486351,     	0.354317360148,     	0.729355641117,     	0.362183967901,     	1.0,                	0.005565546578,     	0.014726888843,     	0.014726888843,     	Normal,             	
3525,  	0.687333070685,     	0.63406029543,      	0.354317360148,     	0.745104377712,     	0.362183967901,     	1.0,                	0.005176628614,     	0.017161344103,     	0.017161344103,     	Normal,             	
3526,  	0.675581591887,     	0.646566872799,     	0.354317360148,     	0.763456555864,     	0.362183967901,     	1.0,                	0.004139038204,     	0.022177655491,     	0.022177655491,     	Normal,             	
3527,  	0.660058540403,     	0.662406168102,     	0.354317360148,     	0.787173352722,     	0.362183967901,     	1.0,                	0.00427938318,      	0.021097500859,     	0.021097500859,     	Normal,             	
3528,  	0.644946859575,     	0.677128316216,     	0.354317360148,     	0.809734981374,     	0.362183967901,     	1.0,                	0.004391579674,     	0.019235994967,     	0.019235994967,     	Normal,             	
3529,  	0.630882274188,     	0.690251232822,     	0.354317360148,     	0.830305845446,     	0.362183967901,     	1.0,                	0.004830751631,     	0.019789700762,     	0.019789700762,     	Normal,             	
3530,  	0.616134294521,     	0.703447040944,     	0.354317360148,     	0.85146886115,      	0.362183967901,     	1.0,                	0.004093165008,     	0.023774832559,     	0.023774832559,     	Normal,             	
3531,  	0.598052013324,     	0.718883159948,     	0.354317360148,     	0.876893768959,     	0.362183967901,     	1.0,                	0.004826165003,     	0.018256570757,     	0.018256570757,     	Normal,             	
3532,  	0.583903858718,     	0.730421448256,     	0.354317360148,     	0.896417208165,     	0.362183967901,     	1.0,                	0.004914478046,     	0.019549613508,     	0.019549613508,     	Normal,             	
3533,  	0.568506992506,     	0.742468186369,     	0.354317360148,     	0.917323466247,     	0.362183967901,     	1.0,                	0.005203908011,     	0.016416493893,     	0.016416493893,     	Normal,             	
3534,  	0.555385566944,     	0.75233375594,      	0.354317360148,     	0.934879087746,     	0.362183967901,     	1.0,                	0.004892013645,     	0.02167552511,      	0.02167552511,      	Normal,             	
3535,  	0.537798988618,     	0.765004219687,     	0.354317360148,     	0.958058881779,     	0.362183967901,     	1.0,                	0.004592417524,     	0.020716274603,     	0.020716274603,     	Normal,             	
3536,  	0.520720556061,     	0.776729882773,     	0.354317360148,     	0.980212810943,     	0.362183967901,     	1.0,                	0.004236786355,     	0.023570145266,     	0.023570145266,     	Normal,             	
3537,  	0.500978964412,     	0.789607045,        	0.354317360148,     	1.005418813643,     	0.362183967901,     	1.0,                	0.004944739501,     	0.020551026664,     	0.020551026664,     	Normal,             	
3538,  	0.483506023432,     	0.800425595295,     	0.354317360148,     	1.027396019959,     	0.362183967901,     	1.0,                	0.00420675363,      	0.023112401971,     	0.023112401971,     	Normal,             	
3539,  	0.463576666109,     	0.812130459308,     	0.354317360148,     	1.052112485075,     	0.362183967901,     	1.0,                	0.003847045398,     	0.024137642511,     	0.024137642511,     	Normal,             	
3540,  	0.442461102136,     	0.823824848736,     	0.354317360148,     	1.077925404783,     	0.362183967901,     	1.0,                	0.004970727659,     	0.01741472444,      	0.01741472444,      	Normal,             	
3541,  	0.427043051173,     	0.831921535208,     	0.354317360148,     	1.096548553232,     	0.362183967901,     	1.0,                	0.004721357725,     	0.019250585163,     	0.019250585163,     	Normal,             	
3542,  	0.409827447577,     	0.840535943021,     	0.354317360148,     	1.117135020528,     	0.362183967901,     	1.0,                	0.004151682765,     	0.023015290937,     	0.023015290937,     	Normal,             	
3543,  	0.38901762718,      	0.85036727009,      	0.354317360148,     	1.141747629588,     	0.362183967901,     	1.0,                	0.004752337406,     	0.019952168639,     	0.019952168639,     	Normal,             	
3544,  	0.370786369281,     	0.858473457163,     	0.354317360148,     	1.163084394265,     	0.362183967901,     	1.0,                	0.005251111915,     	0.017061830833,     	0.017061830833,     	Normal,             	
3545,  	0.355062023468,     	0.865095467442,     	0.354317360148,     	1.181330150912,     	0.362183967901,     	1.0,                	0.00576375146,      	0.010258334678,     	0.012658124068,     	cover cap,          	
3546,  	0.343319581504,     	0.869822322807,     	0.354317360148,     	1.194866541775,     	0.362183967901,     	1.0,                	0.004172902838,     	0.024810052799,     	0.024810052799,     	Normal,             	
3547,  	0.320123295397,     	0.87862408574,      	0.354317360148,     	1.221398582137,     	0.362183967901,     	1.0,                	0.005066241437,     	0.019667696945,     	0.019667696945,     	Normal,             	
3548,  	0.301574157618,     	0.885162265211,     	0.354317360148,     	1.242431122692,     	0.362183967901,     	1.0,                	0.004976331895,     	0.017605898422,     	0.017605898422,     	Normal,             	
3549,  	0.284856217112,     	0.890682964848,     	0.354317360148,     	1.26125871687,      	0.362183967901,     	1.0,                	0.00500646266,      	0.022107675215,     	0.022107675215,     	Normal,             	
3550,  	0.263721085511,     	0.897167987255,     	0.354317360148,     	1.284900673292,     	0.362183967901,     	1.0,                	0.00438228847,      	0.019586004658,     	0.019586004658,     	Normal,             	
3551,  	0.244873272876,     	0.902494481162,     	0.354317360148,     	1.305845849307,     	0.362183967901,     	1.0,                	0.004443563717,     	0.022976089782,     	0.022976089782,     	Normal,             	
3552,  	0.222626682756,     	0.908238167235,     	0.354317360148,     	1.330416534444,     	0.362183967901,     	1.0,                	0.004672486338,     	0.022068988303,     	0.022068988303,     	Normal,             	
3553,  	0.201131725294,     	0.913238872025,     	0.354317360148,     	1.354017117145,     	0.362183967901,     	1.0,                	0.004659411026,     	0.020473378358,     	0.020473378358,     	Normal,             	
3554,  	0.181090514321,     	0.917423257783,     	0.354317360148,     	1.375911283271,     	0.362183967901,     	1.0,                	0.004678514226,     	0.023194160103,     	0.023194160103,     	Normal,             	
3555,  	0.158281467428,     	0.921632348264,     	0.354317360148,     	1.40071518523,      	0.362183967901,     	1.0,                	0.004478753072,     	0.021813636631,     	0.021813636631,     	Normal,             	
3556,  	0.136740977117,     	0.925073571925,     	0.354317360148,     	1.42404268232,      	0.362183967901,     	1.0,                	0.004401655204,     	0.018911485268,     	0.018911485268,     	Normal,             	
3557,  	0.118005765149,     	0.927649636279,     	0.354317360148,     	1.444266505628,     	0.362183967901,     	1.0,                	0.004135289797,     	0.0228889676,       	0.0228889676,       	Normal,             	
3558,  	0.095266127861,     	0.930259949251,     	0.354317360148,     	1.468744017435,     	0.362183967901,     	1.0,                	0.003607441007,     	0.026665152487,     	0.026665152487,     	Normal,             	
3559,  	0.068703674726,     	0.9325979913,       	0.354317360148,     	1.497260043874,     	0.362183967901,     	1.0,                	0.004029941515,     	0.024553616261,     	0.024553616261,     	Normal,             	
3560,  	0.044194843562,     	0.934080309235,     	0.354317360148,     	1.523517833406,     	0.362183967901,     	1.0,                	0.004248511088,     	0.02338862199,      	0.02338862199,      	Normal,             	
3561,  	0.020820360099,     	0.934893427564,     	0.354317360148,     	1.548529704266,     	0.362183967901,     	1.0,                	0.004529186038,     	0.022958122715,     	0.022958122715,     	Normal,             	
3562,  	-0.00213661681,     	0.935122795769,     	0.354317360148,     	1.573081174413,     	0.362183967901,     	1.0,                	0.004902854151,     	0.02222966357,      	0.02222966357,      	Normal,             	
3563,  	-0.02436404835,     	0.934807788503,     	0.354317360148,     	1.596853591355,     	0.362183967901,     	1.0,                	0.004929983041,     	0.019812308636,     	0.019812308636,     	Normal,             	
3564,  	-0.04416305168,     	0.934081812886,     	0.354317360148,     	1.618040784721,     	0.362183967901,     	1.0,                	0.005185123952,     	0.017439852282,     	0.017439852282,     	Normal,             	
3565,  	-0.061575006726,    	0.933095775815,     	0.354317360148,     	1.636690805435,     	0.362183967901,     	1.0,                	0.004287834662,     	0.022022030529,     	0.022022030529,     	Normal,             	
3566,  	-0.083530645854,    	0.931387051392,     	0.354317360148,     	1.660241169155,     	0.362183967901,     	1.0,                	0.004265728912,     	0.023548062874,     	0.023548062874,     	Normal,             	
3567,  	-0.106956231453,    	0.928988467555,     	0.354317360148,     	1.685423555612,     	0.362183967901,     	1.0,                	0.004979163527,     	0.022018403749,     	0.022018403749,     	Normal,             	
3568,  	-0.128798974378,    	0.926212736091,     	0.354317360148,     	1.708970040673,     	0.362183967901,     	1.0,                	0.003923726393,     	0.024387343435,     	0.024387343435,     	Normal,             	
3569,  	-0.152908033278,    	0.922539073241,     	0.354317360148,     	1.7350500069,       	0.362183967901,     	1.0,                	0.004158211847,     	0.022983532051,     	0.022983532051,     	Normal,             	
3570,  	-0.175534325798,    	0.918502536068,     	0.354317360148,     	1.759628651217,     	0.362183967901,     	1.0,                	0.004384430683,     	0.021562992912,     	0.021562992912,     	Normal,             	
3571,  	-0.196665942105,    	0.91421097976,      	0.354317360148,     	1.782688098035,     	0.362183967901,     	1.0,                	0.004813715949,     	0.021870565553,     	0.021870565553,     	Normal,             	
3572,  	-0.217992118958,    	0.909361668628,     	0.354317360148,     	1.80607647767,      	0.362183967901,     	1.0,                	0.005111254126,     	0.016427597164,     	0.016427597164,     	Normal,             	
3573,  	-0.233932867149,    	0.905391971449,     	0.354317360148,     	1.823643973194,     	0.362183967901,     	1.0,                	0.005535844257,     	0.019140900995,     	0.019140900995,     	Normal,             	
3574,  	-0.252415187308,    	0.900414227738,     	0.354317360148,     	1.844113140751,     	0.362183967901,     	1.0,                	0.004059213557,     	0.023670019787,     	0.023670019787,     	Normal,             	
3575,  	-0.27512391007,     	0.893737121533,     	0.354317360148,     	1.869425955334,     	0.362183967901,     	1.0,                	0.005732043472,     	0.018786829873,     	0.018786829873,     	Normal,             	
3576,  	-0.293022817465,    	0.88802974992,      	0.354317360148,     	1.889516468448,     	0.362183967901,     	1.0,                	0.005645335543,     	0.019874198631,     	0.019874198631,     	Normal,             	
3577,  	-0.311828853367,    	0.881601936537,     	0.354317360148,     	1.910769849183,     	0.362183967901,     	1.0,                	0.004832770622,     	0.020648756433,     	0.020648756433,     	Normal,             	
3578,  	-0.331218539481,    	0.874501850999,     	0.354317360148,     	1.932851571657,     	0.362183967901,     	1.0,                	0.004889772511,     	0.01931177746,      	0.01931177746,      	Normal,             	
3579,  	-0.349206757717,    	0.867475560844,     	0.354317360148,     	1.953503479973,     	0.362183967901,     	1.0,                	0.00576903201,      	0.016132999806,     	0.016132999806,     	Normal,             	
3580,  	-0.364120123762,    	0.861322090608,     	0.354317360148,     	1.970755928367,     	0.362183967901,     	1.0,                	0.005162552563,     	0.016845380492,     	0.016845380492,     	Normal,             	
3581,  	-0.379576302777,    	0.854623331455,     	0.354317360148,     	1.988770208815,     	0.362183967901,     	1.0,                	0.005074416495,     	0.018056597597,     	0.018056597597,     	Normal,             	
3582,  	-0.396006934998,    	0.84713500443,      	0.354317360148,     	2.008079791549,     	0.362183967901,     	1.0,                	0.00696807829,      	0.01200939093,      	0.012658124068,     	cover cap,          	
3583,  	-0.407437454951,    	0.841697052746,     	0.354317360148,     	2.021616182413,     	0.362183967901,     	1.0,                	0.004203983881,     	0.024622268052,     	0.024622268052,     	Normal,             	
3584,  	-0.429456559518,    	0.830678199897,     	0.354317360148,     	2.047947392832,     	0.362183967901,     	1.0,                	0.005062287831,     	0.018547651161,     	0.018547651161,     	Normal,             	
3585,  	-0.445847280915,    	0.821997208267,     	0.354317360148,     	2.067782121355,     	0.362183967901,     	1.0,                	0.005924109324,     	0.014885421043,     	0.014885421043,     	Normal,             	
