This run aims to check if discrepancy is less than 0.0237
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3217,  	0.83055981842,      	0.401298613524,     	0.386173291167,     	0.450090282226,     	0.396479446442,     	1.0,                	0.005735230059,     	0.017548679597,     	0.017766015856,     	cover cap,          	
3218,  	0.822677079413,     	0.417220100425,     	0.386173291167,     	0.469350673437,     	0.396479446442,     	1.0,                	0.005633475386,     	0.019181046872,     	0.019181046872,     	Normal,             	
3219,  	0.813823960388,     	0.43423582382,      	0.386173291167,     	0.490145173199,     	0.396479446442,     	1.0,                	0.007090861189,     	0.010862481681,     	0.017766015856,     	cover cap,          	
3220,  	0.80530998114,      	0.449828882428,     	0.386173291167,     	0.50940556441,      	0.396479446442,     	1.0,                	0.006950811795,     	0.017623625031,     	0.017766015856,     	cover cap,          	
3221,  	0.796497271186,     	0.465255076472,     	0.386173291167,     	0.528665955621,     	0.396479446442,     	1.0,                	0.006068251557,     	0.018038818364,     	0.018038818364,     	Normal,             	
3222,  	0.787246950676,     	0.480741539542,     	0.386173291167,     	0.548222105277,     	0.396479446442,     	1.0,                	0.007647945177,     	0.014815615171,     	0.017766015856,     	cover cap,          	
3223,  	0.777842237915,     	0.495814120518,     	0.386173291167,     	0.567482496488,     	0.396479446442,     	1.0,                	0.005654088177,     	0.020468983582,     	0.020468983582,     	Normal,             	
3224,  	0.766649104635,     	0.512951595719,     	0.386173291167,     	0.589673325881,     	0.396479446442,     	1.0,                	0.006237029356,     	0.020505991919,     	0.020505991919,     	Normal,             	
3225,  	0.755057204298,     	0.529866782717,     	0.386173291167,     	0.611904278394,     	0.396479446442,     	1.0,                	0.00521483795,      	0.019965908093,     	0.019965908093,     	Normal,             	
3226,  	0.743412039847,     	0.546084909331,     	0.386173291167,     	0.63354969215,      	0.396479446442,     	1.0,                	0.004920694247,     	0.020961326836,     	0.020961326836,     	Normal,             	
3227,  	0.730811596988,     	0.562836209653,     	0.386173291167,     	0.65627430329,      	0.396479446442,     	1.0,                	0.006312348933,     	0.017492373483,     	0.017766015856,     	cover cap,          	
3228,  	0.719836273903,     	0.576806664284,     	0.386173291167,     	0.675534694501,     	0.396479446442,     	1.0,                	0.006109552493,     	0.019293185896,     	0.019293185896,     	Normal,             	
3229,  	0.707615169471,     	0.591735549992,     	0.386173291167,     	0.696450770509,     	0.396479446442,     	1.0,                	0.005563027765,     	0.019938082722,     	0.019938082722,     	Normal,             	
3230,  	0.694660356472,     	0.606891405719,     	0.386173291167,     	0.718066017085,     	0.396479446442,     	1.0,                	0.005547490478,     	0.020760845482,     	0.020760845482,     	Normal,             	
3231,  	0.680826107625,     	0.622371272125,     	0.386173291167,     	0.740573272992,     	0.396479446442,     	1.0,                	0.004655216933,     	0.026764399177,     	0.026764399177,     	Normal,             	
3232,  	0.66248318175,      	0.641861529528,     	0.386173291167,     	0.769589509337,     	0.396479446442,     	1.0,                	0.006411928407,     	0.017790399634,     	0.017790399634,     	Normal,             	
3233,  	0.649981265068,     	0.654518559133,     	0.386173291167,     	0.788876336168,     	0.396479446442,     	1.0,                	0.004701485297,     	0.022891021831,     	0.022891021831,     	Normal,             	
3234,  	0.6335397758,       	0.670445778322,     	0.386173291167,     	0.813693072704,     	0.396479446442,     	1.0,                	0.004333097957,     	0.026846064213,     	0.026846064213,     	Normal,             	
3235,  	0.613761041597,     	0.688598266776,     	0.386173291167,     	0.842797851257,     	0.396479446442,     	1.0,                	0.005456635847,     	0.019953630175,     	0.019953630175,     	Normal,             	
3236,  	0.598722776533,     	0.701713065326,     	0.386173291167,     	0.864429953773,     	0.396479446442,     	1.0,                	0.004456522723,     	0.024321834655,     	0.024321834655,     	Normal,             	
3237,  	0.580014022059,     	0.717254434217,     	0.386173291167,     	0.890797957967,     	0.396479446442,     	1.0,                	0.005137173465,     	0.023249717479,     	0.023249717479,     	Normal,             	
3238,  	0.561752849297,     	0.73164467161,      	0.386173291167,     	0.916003585971,     	0.396479446442,     	1.0,                	0.006339517377,     	0.018079983091,     	0.018079983091,     	Normal,             	
3239,  	0.547305055889,     	0.742514218711,     	0.386173291167,     	0.935604364343,     	0.396479446442,     	1.0,                	0.004693713332,     	0.023660400888,     	0.023660400888,     	Normal,             	
3240,  	0.528080953015,     	0.756307276345,     	0.386173291167,     	0.961255249195,     	0.396479446442,     	1.0,                	0.005015629722,     	0.024180256326,     	0.024180256326,     	Normal,             	
3241,  	0.508075563589,     	0.76988921987,      	0.386173291167,     	0.987469755413,     	0.396479446442,     	1.0,                	0.004852336891,     	0.021165136878,     	0.021165136878,     	Normal,             	
3242,  	0.490277817597,     	0.781343618879,     	0.386173291167,     	1.010415330914,     	0.396479446442,     	1.0,                	0.005071643934,     	0.02397068055,      	0.02397068055,      	Normal,             	
3243,  	0.469809560102,     	0.793819353774,     	0.386173291167,     	1.036402617207,     	0.396479446442,     	1.0,                	0.005585535408,     	0.021131973403,     	0.021131973403,     	Normal,             	
3244,  	0.451501766043,     	0.804373261893,     	0.386173291167,     	1.059312237905,     	0.396479446442,     	1.0,                	0.004671287227,     	0.02371631081,      	0.02371631081,      	Normal,             	
3245,  	0.430673168751,     	0.815714907862,     	0.386173291167,     	1.085023739561,     	0.396479446442,     	1.0,                	0.004834693516,     	0.022208184918,     	0.022208184918,     	Normal,             	
3246,  	0.41091075287,      	0.82584656103,      	0.386173291167,     	1.109100158994,     	0.396479446442,     	1.0,                	0.00526759793,      	0.01947495989,      	0.01947495989,      	Normal,             	
3247,  	0.393384246481,     	0.834337475971,     	0.386173291167,     	1.130213306615,     	0.396479446442,     	1.0,                	0.00476638483,      	0.021241507978,     	0.021241507978,     	Normal,             	
3248,  	0.374068206177,     	0.843174457818,     	0.386173291167,     	1.153241681304,     	0.396479446442,     	1.0,                	0.00615513711,      	0.016505037833,     	0.017766015856,     	cover cap,          	
3249,  	0.357759959781,     	0.850222324082,     	0.386173291167,     	1.172502072515,     	0.396479446442,     	1.0,                	0.00607641162,      	0.016966190554,     	0.017766015856,     	cover cap,          	
3250,  	0.341319001897,     	0.856954799352,     	0.386173291167,     	1.191762463726,     	0.396479446442,     	1.0,                	0.005631404275,     	0.018290861297,     	0.018290861297,     	Normal,             	
3251,  	0.324260112263,     	0.863554033506,     	0.386173291167,     	1.211591865744,     	0.396479446442,     	1.0,                	0.006343075191,     	0.012830199718,     	0.017766015856,     	cover cap,          	
3252,  	0.30756860972,      	0.869638855793,     	0.386173291167,     	1.230852256955,     	0.396479446442,     	1.0,                	0.005852329718,     	0.020884414942,     	0.020884414942,     	Normal,             	
3253,  	0.287801771902,     	0.876379101348,     	0.386173291167,     	1.25349348274,      	0.396479446442,     	1.0,                	0.005914178784,     	0.018974373272,     	0.018974373272,     	Normal,             	
3254,  	0.269714656798,     	0.88211348085,      	0.386173291167,     	1.274063916185,     	0.396479446442,     	1.0,                	0.005604622021,     	0.020590028122,     	0.020590028122,     	Normal,             	
3255,  	0.249958507348,     	0.88791380989,      	0.386173291167,     	1.296385977788,     	0.396479446442,     	1.0,                	0.004756255834,     	0.025056695122,     	0.025056695122,     	Normal,             	
3256,  	0.225749310111,     	0.894375445869,     	0.386173291167,     	1.323550713737,     	0.396479446442,     	1.0,                	0.005724164522,     	0.018727482572,     	0.018727482572,     	Normal,             	
3257,  	0.207545736686,     	0.898774140912,     	0.386173291167,     	1.343853479617,     	0.396479446442,     	1.0,                	0.005083604566,     	0.021373966381,     	0.021373966381,     	Normal,             	
3258,  	0.186665504704,     	0.903341673202,     	0.386173291167,     	1.367025461709,     	0.396479446442,     	1.0,                	0.005135643957,     	0.020638483061,     	0.020638483061,     	Normal,             	
3259,  	0.16640856469,      	0.907291782608,     	0.386173291167,     	1.38940005647,      	0.396479446442,     	1.0,                	0.004503669549,     	0.025035870817,     	0.025035870817,     	Normal,             	
3260,  	0.141724438467,     	0.91147373672,      	0.386173291167,     	1.416542214763,     	0.396479446442,     	1.0,                	0.004960749649,     	0.021803144753,     	0.021803144753,     	Normal,             	
3261,  	0.120142089652,     	0.914568787726,     	0.386173291167,     	1.44017949992,      	0.396479446442,     	1.0,                	0.004599084511,     	0.027012119625,     	0.027012119625,     	Normal,             	
3262,  	0.093311423899,     	0.91769448476,      	0.386173291167,     	1.469464317913,     	0.396479446442,     	1.0,                	0.004292742334,     	0.027762368119,     	0.027762368119,     	Normal,             	
3263,  	0.065652333435,     	0.920086930841,     	0.386173291167,     	1.499562568071,     	0.396479446442,     	1.0,                	0.004075732808,     	0.028085972509,     	0.028085972509,     	Normal,             	
3264,  	0.037610402693,     	0.921659181476,     	0.386173291167,     	1.530011677137,     	0.396479446442,     	1.0,                	0.004250654695,     	0.02683022752,      	0.02683022752,      	Normal,             	
3265,  	0.010789412049,     	0.922363148536,     	0.386173291167,     	1.559099285353,     	0.396479446442,     	1.0,                	0.00465429393,      	0.025616473626,     	0.025616473626,     	Normal,             	
3266,  	-0.014827000216,    	0.922307079694,     	0.386173291167,     	1.586870933025,     	0.396479446442,     	1.0,                	0.004216449665,     	0.026379890811,     	0.026379890811,     	Normal,             	
3267,  	-0.041194722959,    	0.921505932694,     	0.386173291167,     	1.615470281562,     	0.396479446442,     	1.0,                	0.004151068324,     	0.027765548661,     	0.027765548661,     	Normal,             	
3268,  	-0.068910765757,    	0.919848626434,     	0.386173291167,     	1.645571980128,     	0.396479446442,     	1.0,                	0.005127706757,     	0.022408394501,     	0.022408394501,     	Normal,             	
3269,  	-0.091234560202,    	0.917903286961,     	0.386173291167,     	1.66986546214,      	0.396479446442,     	1.0,                	0.004047186096,     	0.02797931055,      	0.02797931055,      	Normal,             	
3270,  	-0.11903150653,     	0.914713993357,     	0.386173291167,     	1.70019892589,      	0.396479446442,     	1.0,                	0.004580171163,     	0.024083456346,     	0.024083456346,     	Normal,             	
3271,  	-0.142870999791,    	0.91129471995,      	0.386173291167,     	1.726308482512,     	0.396479446442,     	1.0,                	0.004220049628,     	0.026762305195,     	0.026762305195,     	Normal,             	
3272,  	-0.169247433459,    	0.906766505478,     	0.386173291167,     	1.755322448537,     	0.396479446442,     	1.0,                	0.00507413535,      	0.022463365705,     	0.022463365705,     	Normal,             	
3273,  	-0.191277623004,    	0.902376340629,     	0.386173291167,     	1.779675529102,     	0.396479446442,     	1.0,                	0.004512403832,     	0.027613582231,     	0.027613582231,     	Normal,             	
3274,  	-0.218202261606,    	0.896246596769,     	0.386173291167,     	1.809612462681,     	0.396479446442,     	1.0,                	0.00500006037,      	0.02008926102,      	0.02008926102,      	Normal,             	
3275,  	-0.237668457978,    	0.891282162546,     	0.386173291167,     	1.831391610918,     	0.396479446442,     	1.0,                	0.005107810251,     	0.024537315658,     	0.024537315658,     	Normal,             	
3276,  	-0.261291129796,    	0.884645202711,     	0.386173291167,     	1.857993238014,     	0.396479446442,     	1.0,                	0.004555974617,     	0.026615664894,     	0.026615664894,     	Normal,             	
3277,  	-0.286705235449,    	0.876738442841,     	0.386173291167,     	1.886848215016,     	0.396479446442,     	1.0,                	0.0048423114,       	0.02358898783,      	0.02358898783,      	Normal,             	
3278,  	-0.30903027915,     	0.869120518546,     	0.386173291167,     	1.912421674801,     	0.396479446442,     	1.0,                	0.005101627235,     	0.025027658527,     	0.025027658527,     	Normal,             	
3279,  	-0.332495704794,    	0.860416640636,     	0.386173291167,     	1.93955492935,      	0.396479446442,     	1.0,                	0.004936522479,     	0.025321937093,     	0.025321937093,     	Normal,             	
3280,  	-0.355987881805,    	0.850965814353,     	0.386173291167,     	1.967007240267,     	0.396479446442,     	1.0,                	0.005751992572,     	0.021004609289,     	0.021004609289,     	Normal,             	
3281,  	-0.375271712808,    	0.842639502252,     	0.386173291167,     	1.989778776842,     	0.396479446442,     	1.0,                	0.005273261055,     	0.023159397863,     	0.023159397863,     	Normal,             	
3282,  	-0.396307955215,    	0.832952696029,     	0.386173291167,     	2.014886481829,     	0.396479446442,     	1.0,                	0.005613713706,     	0.019981214953,     	0.019981214953,     	Normal,             	
3283,  	-0.414256994145,    	0.824173120158,     	0.386173291167,     	2.036548490686,     	0.396479446442,     	1.0,                	0.005543615765,     	0.019290287016,     	0.019290287016,     	Normal,             	
3284,  	-0.431401030692,    	0.81533020299,      	0.386173291167,     	2.057461423853,     	0.396479446442,     	1.0,                	0.005804067212,     	0.016753243276,     	0.017766015856,     	cover cap,          	
3285,  	-0.447023624113,    	0.80687054022,      	0.386173291167,     	2.076721815064,     	0.396479446442,     	1.0,                	0.005562595743,     	0.016929935949,     	0.017766015856,     	cover cap,          	
3286,  	-0.462480393584,    	0.798111567852,     	0.386173291167,     	2.095982206275,     	0.396479446442,     	1.0,                	0.006560847871,     	0.020087422798,     	0.020087422798,     	Normal,             	
3287,  	-0.47974995935,     	0.787851614007,     	0.386173291167,     	2.117759361582,     	0.396479446442,     	1.0,                	0.005127719753,     	0.021688278905,     	0.021688278905,     	Normal,             	
3288,  	-0.498140202484,    	0.776354640521,     	0.386173291167,     	2.141272112308,     	0.396479446442,     	1.0,                	0.00531302677,      	0.017544928543,     	0.017766015856,     	cover cap,          	
3289,  	-0.512999779249,    	0.766616863681,     	0.386173291167,     	2.160532503519,     	0.396479446442,     	1.0,                	0.005384581055,     	0.021602500549,     	0.021602500549,     	Normal,             	
3290,  	-0.530811435184,    	0.754393404973,     	0.386173291167,     	2.183952255741,     	0.396479446442,     	1.0,                	0.0049033059,       	0.024221968562,     	0.024221968562,     	Normal,             	
3291,  	-0.550436319597,    	0.740195951933,     	0.386173291167,     	2.210211985982,     	0.396479446442,     	1.0,                	0.004852826519,     	0.020260607725,     	0.020260607725,     	Normal,             	
3292,  	-0.566560578386,    	0.72792808725,      	0.386173291167,     	2.232176901863,     	0.396479446442,     	1.0,                	0.004616112303,     	0.025572304731,     	0.025572304731,     	Normal,             	
3293,  	-0.586521179415,    	0.711943182626,     	0.386173291167,     	2.259900661537,     	0.396479446442,     	1.0,                	0.004906630023,     	0.023053826899,     	0.023053826899,     	Normal,             	
3294,  	-0.604129919296,    	0.697063289667,     	0.386173291167,     	2.284893908327,     	0.396479446442,     	1.0,                	0.003586797223,     	0.029301129432,     	0.029301129432,     	Normal,             	
3295,  	-0.625964744313,    	0.677523673436,     	0.386173291167,     	2.316660525373,     	0.396479446442,     	1.0,                	0.005114902128,     	0.021475058535,     	0.021475058535,     	Normal,             	
3296,  	-0.641567504328,    	0.662767928147,     	0.386173291167,     	2.33994210861,      	0.396479446442,     	1.0,                	0.004675521926,     	0.022165114086,     	0.022165114086,     	Normal,             	
3297,  	-0.657306880974,    	0.647161381275,     	0.386173291167,     	2.363971831684,     	0.396479446442,     	1.0,                	0.004739505189,     	0.019875630144,     	0.019875630144,     	Normal,             	
3298,  	-0.671097949637,    	0.632848900751,     	0.386173291167,     	2.385519369634,     	0.396479446442,     	1.0,                	0.006009173745,     	0.018469061245,     	0.018469061245,     	Normal,             	
3299,  	-0.68363386338,     	0.619285822564,     	0.386173291167,     	2.40554196736,      	0.396479446442,     	1.0,                	0.003968813462,     	0.026763373878,     	0.026763373878,     	Normal,             	
3300,  	-0.701312249838,    	0.599192220757,     	0.386173291167,     	2.434557092063,     	0.396479446442,     	1.0,                	0.005165467815,     	0.022212442416,     	0.022212442416,     	Normal,             	
3301,  	-0.715536689985,    	0.582131801635,     	0.386173291167,     	2.458638127373,     	0.396479446442,     	1.0,                	0.004394612517,     	0.024029908845,     	0.024029908845,     	Normal,             	
3302,  	-0.730457585089,    	0.563295575676,     	0.386173291167,     	2.484689628347,     	0.396479446442,     	1.0,                	0.004327343522,     	0.026743147255,     	0.026743147255,     	Normal,             	
3303,  	-0.746480043661,    	0.541883505566,     	0.386173291167,     	2.513682823112,     	0.396479446442,     	1.0,                	0.004736119372,     	0.024499373307,     	0.024499373307,     	Normal,             	
3304,  	-0.760607752753,    	0.5218678335,       	0.386173291167,     	2.540243313367,     	0.396479446442,     	1.0,                	0.004901867151,     	0.022556810982,     	0.022556810982,     	Normal,             	
3305,  	-0.773141024375,    	0.503113452035,     	0.386173291167,     	2.564697705267,     	0.396479446442,     	1.0,                	0.006063079607,     	0.015790158451,     	0.017766015856,     	cover cap,          	
3306,  	-0.782687188385,    	0.488130058824,     	0.386173291167,     	2.583958096478,     	0.396479446442,     	1.0,                	0.006506230918,     	0.018986505589,     	0.018986505589,     	Normal,             	
3307,  	-0.79256814614,     	0.471917283975,     	0.386173291167,     	2.604541683235,     	0.396479446442,     	1.0,                	0.004600682635,     	0.024023597547,     	0.024023597547,     	Normal,             	
3308,  	-0.804588887177,    	0.451117403589,     	0.386173291167,     	2.630586341566,     	0.396479446442,     	1.0,                	0.005102682538,     	0.022505676943,     	0.022505676943,     	Normal,             	
3309,  	-0.815355110085,    	0.431353954019,     	0.386173291167,     	2.654985295045,     	0.396479446442,     	1.0,                	0.00504410607,      	0.02144088889,      	0.02144088889,      	Normal,             	
3310,  	-0.825160568619,    	0.41228658138,      	0.386173291167,     	2.678229832549,     	0.396479446442,     	1.0,                	0.007241512077,     	0.01371869148,      	0.017766015856,     	cover cap,          	
3311,  	-0.832947831367,    	0.39631817951,      	0.386173291167,     	2.69749022376,      	0.396479446442,     	1.0,                	0.006974201336,     	0.017546395928,     	0.017766015856,     	cover cap,          	
3312,  	-0.840426111116,    	0.380202762934,     	0.386173291167,     	2.716750614971,     	0.396479446442,     	1.0,                	0.005552907805,     	0.020667394479,     	0.020667394479,     	Normal,             	
3313,  	-0.848733249363,    	0.361278369979,     	0.386173291167,     	2.739156554492,     	0.396479446442,     	1.0,                	0.006340869075,     	0.012134805336,     	0.017766015856,     	cover cap,          	
3314,  	-0.855533762588,    	0.344865437905,     	0.386173291167,     	2.758416945703,     	0.396479446442,     	1.0,                	0.005269700411,     	0.020206288454,     	0.020206288454,     	Normal,             	
3315,  	-0.862882523313,    	0.326042850174,     	0.386173291167,     	2.780322970656,     	0.396479446442,     	1.0,                	0.006639852846,     	0.015694658877,     	0.017766015856,     	cover cap,          	
3316,  	-0.869001804255,    	0.309363949726,     	0.386173291167,     	2.799583361867,     	0.396479446442,     	1.0,                	0.007776877541,     	0.014006578337,     	0.017766015856,     	cover cap,          	
3317,  	-0.874798727934,    	0.292570290349,     	0.386173291167,     	2.818843753078,     	0.396479446442,     	1.0,                	0.005667433198,     	0.020156319906,     	0.020156319906,     	Normal,             	
3318,  	-0.880982570154,    	0.273385991364,     	0.386173291167,     	2.840695604012,     	0.396479446442,     	1.0,                	0.005555656642,     	0.019235601343,     	0.019235601343,     	Normal,             	
3319,  	-0.88649169996,     	0.254956182689,     	0.386173291167,     	2.861549249345,     	0.396479446442,     	1.0,                	0.006392434934,     	0.01666831556,      	0.017766015856,     	cover cap,          	
3320,  	-0.8912375296,      	0.237835773219,     	0.386173291167,     	2.880809640556,     	0.396479446442,     	1.0,                	0.005060141183,     	0.022024507124,     	0.022024507124,     	Normal,             	
3321,  	-0.896661815355,    	0.21648967198,      	0.386173291167,     	2.904686921039,     	0.396479446442,     	1.0,                	0.006871243677,     	0.015742215877,     	0.017766015856,     	cover cap,          	
3322,  	-0.900664924447,    	0.199180528818,     	0.386173291167,     	2.92394731225,      	0.396479446442,     	1.0,                	0.005524722892,     	0.018240770616,     	0.018240770616,     	Normal,             	
3323,  	-0.904427383085,    	0.181332010177,     	0.386173291167,     	2.943722408424,     	0.396479446442,     	1.0,                	0.006576766149,     	0.014734366805,     	0.017766015856,     	cover cap,          	
3324,  	-0.907751943399,    	0.163879829278,     	0.386173291167,     	2.962982799635,     	0.396479446442,     	1.0,                	0.005129739352,     	0.021658629097,     	0.021658629097,     	Normal,             	
3325,  	-0.911349359446,    	0.14252204821,      	0.386173291167,     	2.98646340486,      	0.396479446442,     	1.0,                	0.004894548854,     	0.021203335752,     	0.021203335752,     	Normal,             	
3326,  	-0.914384455096,    	0.121537062116,     	0.386173291167,     	3.009450394395,     	0.396479446442,     	1.0,                	0.005640256588,     	0.01862166248,      	0.01862166248,      	Normal,             	
3327,  	-0.916651558035,    	0.103053919586,     	0.386173291167,     	3.029638435099,     	0.396479446442,     	1.0,                	0.005588602657,     	0.019298998123,     	0.019298998123,     	Normal,             	
3328,  	-0.918606910827,    	0.083854234067,     	0.386173291167,     	3.050560812472,     	0.396479446442,     	1.0,                	0.005447749301,     	0.016673580818,     	0.017766015856,     	cover cap,          	
3329,  	-0.920051497158,    	0.066147046551,     	0.386173291167,     	3.069821203683,     	0.396479446442,     	1.0,                	0.005835593157,     	0.017710250217,     	0.017766015856,     	cover cap,          	
3330,  	-0.92115478928,     	0.048415321708,     	0.386173291167,     	3.089081594894,     	0.396479446442,     	1.0,                	0.004252553808,     	0.024884922755,     	0.024884922755,     	Normal,             	
3331,  	-0.922125597545,    	0.023549342704,     	0.386173291167,     	3.116060095789,     	0.396479446442,     	1.0,                	0.00605806859,      	0.021917831668,     	0.021917831668,     	Normal,             	
3332,  	-0.922424804899,    	0.001633553419,     	0.386173291167,     	3.139821721475,     	0.396479446442,     	1.0,                	0.005417280321,     	0.022314019857,     	0.022314019857,     	Normal,             	
3333,  	-0.922194424558,    	-0.02067927713,     	0.386173291167,     	3.164012884655,     	0.396479446442,     	1.0,                	0.004088268445,     	0.026462477428,     	0.026462477428,     	Normal,             	
3334,  	0.932696049346,     	0.0,                	0.360663388127,     	0.0,                	0.368979054356,     	1.0,                	0.004709659125,     	0.022351956359,     	0.022351956359,     	Normal,             	
3335,  	0.93242821828,      	0.022350351666,     	0.360663388127,     	0.023965461511,     	0.368979054356,     	1.0,                	0.00433631998,      	0.026176636753,     	0.026176636753,     	Normal,             	
3336,  	0.931433779413,     	0.048508092452,     	0.360663388127,     	0.052031942505,     	0.368979054356,     	1.0,                	0.005264452863,     	0.022839802864,     	0.022839802864,     	Normal,             	
3337,  	0.929966733933,     	0.07130073101,      	0.360663388127,     	0.076520492219,     	0.368979054356,     	1.0,                	0.004280298105,     	0.025213211415,     	0.025213211415,     	Normal,             	
3338,  	0.927699672677,     	0.096411813486,     	0.360663388127,     	0.103553928459,     	0.368979054356,     	1.0,                	0.00587053243,      	0.016197399026,     	0.016197399026,     	Normal,             	
3339,  	0.925885537298,     	0.112507298817,     	0.360663388127,     	0.120920360515,     	0.368979054356,     	1.0,                	0.004770193738,     	0.02296549792,      	0.02296549792,      	Normal,             	
3340,  	0.922834841642,     	0.135269270408,     	0.360663388127,     	0.14554368568,      	0.368979054356,     	1.0,                	0.004263987166,     	0.027558426367,     	0.027558426367,     	Normal,             	
3341,  	0.918435637866,     	0.162474304316,     	0.360663388127,     	0.175091820848,     	0.368979054356,     	1.0,                	0.004732446204,     	0.025644874297,     	0.025644874297,     	Normal,             	
3342,  	0.913621592056,     	0.187663280887,     	0.360663388127,     	0.202588112052,     	0.368979054356,     	1.0,                	0.005014853989,     	0.025313376962,     	0.025313376962,     	Normal,             	
3343,  	0.908192400655,     	0.212387579339,     	0.360663388127,     	0.2297289517,       	0.368979054356,     	1.0,                	0.005886523095,     	0.018750456775,     	0.018750456775,     	Normal,             	
3344,  	0.903739358926,     	0.230601586275,     	0.360663388127,     	0.249832792124,     	0.368979054356,     	1.0,                	0.006180300709,     	0.02089723237,      	0.02089723237,      	Normal,             	
3345,  	0.898346175532,     	0.250790887738,     	0.360663388127,     	0.27223845097,      	0.368979054356,     	1.0,                	0.005748387735,     	0.017588553353,     	0.017588553353,     	Normal,             	
3346,  	0.893457300062,     	0.267686334039,     	0.360663388127,     	0.29109648515,      	0.368979054356,     	1.0,                	0.004691741193,     	0.024083982077,     	0.024083982077,     	Normal,             	
3347,  	0.886247841583,     	0.290665931535,     	0.360663388127,     	0.316919100403,     	0.368979054356,     	1.0,                	0.004644190885,     	0.024766273231,     	0.024766273231,     	Normal,             	
3348,  	0.878217906549,     	0.314094299663,     	0.360663388127,     	0.343473304104,     	0.368979054356,     	1.0,                	0.005893601779,     	0.020405134858,     	0.020405134858,     	Normal,             	
3349,  	0.871136523584,     	0.333231267654,     	0.360663388127,     	0.365351323027,     	0.368979054356,     	1.0,                	0.005606327933,     	0.016925144013,     	0.016925144013,     	Normal,             	
3350,  	0.864946369941,     	0.34898380706,      	0.360663388127,     	0.383498045377,     	0.368979054356,     	1.0,                	0.006443055774,     	0.018509289599,     	0.018509289599,     	Normal,             	
3351,  	0.857850833826,     	0.366079045248,     	0.360663388127,     	0.403343302949,     	0.368979054356,     	1.0,                	0.006068085155,     	0.017179793896,     	0.017179793896,     	Normal,             	
3352,  	0.850962602281,     	0.381817456365,     	0.360663388127,     	0.421763062291,     	0.368979054356,     	1.0,                	0.005513034981,     	0.018790479707,     	0.018790479707,     	Normal,             	
3353,  	0.843098046953,     	0.398882944846,     	0.360663388127,     	0.4419098159,       	0.368979054356,     	1.0,                	0.00737537371,      	0.012216168542,     	0.013998935749,     	cover cap,          	
3354,  	0.837016374587,     	0.41149180932,      	0.360663388127,     	0.456919064799,     	0.368979054356,     	1.0,                	0.006580843639,     	0.014864167494,     	0.014864167494,     	Normal,             	
3355,  	0.830352437176,     	0.424778472313,     	0.360663388127,     	0.472856008897,     	0.368979054356,     	1.0,                	0.006236039379,     	0.016157829942,     	0.016157829942,     	Normal,             	
3356,  	0.822869340377,     	0.439099042509,     	0.360663388127,     	0.490180014944,     	0.368979054356,     	1.0,                	0.007984354379,     	0.013152726723,     	0.013998935749,     	cover cap,          	
3357,  	0.816186355749,     	0.451399770884,     	0.360663388127,     	0.505189263843,     	0.368979054356,     	1.0,                	0.006418310377,     	0.018500907144,     	0.018500907144,     	Normal,             	
3358,  	0.807072285045,     	0.467499996981,     	0.360663388127,     	0.525025533634,     	0.368979054356,     	1.0,                	0.006045730602,     	0.019504599091,     	0.019504599091,     	Normal,             	
3359,  	0.797119957648,     	0.484274399059,     	0.360663388127,     	0.545937978287,     	0.368979054356,     	1.0,                	0.006229097638,     	0.019933136544,     	0.019933136544,     	Normal,             	
3360,  	0.786588827227,     	0.501198500942,     	0.360663388127,     	0.567309909608,     	0.368979054356,     	1.0,                	0.005915523205,     	0.020085436317,     	0.020085436317,     	Normal,             	
3361,  	0.775613846627,     	0.518020348429,     	0.360663388127,     	0.588845140146,     	0.368979054356,     	1.0,                	0.007733947159,     	0.011716077334,     	0.013998935749,     	cover cap,          	
3362,  	0.76775167965,      	0.529602944534,     	0.360663388127,     	0.603854389045,     	0.368979054356,     	1.0,                	0.005947955042,     	0.018048492498,     	0.018048492498,     	Normal,             	
3363,  	0.757360129651,     	0.54435976567,      	0.360663388127,     	0.623205574376,     	0.368979054356,     	1.0,                	0.005268793637,     	0.02019265123,      	0.02019265123,      	Normal,             	
3364,  	0.745398066574,     	0.560627900494,     	0.360663388127,     	0.644855763225,     	0.368979054356,     	1.0,                	0.006068897304,     	0.021078174536,     	0.021078174536,     	Normal,             	
3365,  	0.732538793316,     	0.577329054138,     	0.360663388127,     	0.667455433422,     	0.368979054356,     	1.0,                	0.006177635633,     	0.018548351979,     	0.018548351979,     	Normal,             	
3366,  	0.720913271761,     	0.591782033407,     	0.360663388127,     	0.687342574207,     	0.368979054356,     	1.0,                	0.006111901808,     	0.019480819949,     	0.019480819949,     	Normal,             	
3367,  	0.708396401052,     	0.606709534655,     	0.360663388127,     	0.708229522408,     	0.368979054356,     	1.0,                	0.006818723691,     	0.012702826371,     	0.013998935749,     	cover cap,          	
3368,  	0.699210697133,     	0.617273295615,     	0.360663388127,     	0.723238771306,     	0.368979054356,     	1.0,                	0.006403779773,     	0.016366409285,     	0.016366409285,     	Normal,             	
3369,  	0.688271912617,     	0.629447134212,     	0.360663388127,     	0.740786416415,     	0.368979054356,     	1.0,                	0.005530830023,     	0.017587460713,     	0.017587460713,     	Normal,             	
