This run aims to check if discrepancy is less than 0.0108
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5522,  	0.823320543829,     	0.103960636298,     	0.557974433294,     	0.1256052017,       	0.591942932347,     	1.0,                	0.001855220314,     	0.011444289699,     	0.011444289699,     	Normal,             	
5523,  	0.821808601868,     	0.115304612595,     	0.557974433294,     	0.139395968872,     	0.591942932347,     	1.0,                	0.001881832101,     	0.013082893046,     	0.013082893046,     	Normal,             	
5524,  	0.819888729195,     	0.128245871396,     	0.557974433294,     	0.155161348413,     	0.591942932347,     	1.0,                	0.001829929566,     	0.012086132857,     	0.012086132857,     	Normal,             	
5525,  	0.817934039178,     	0.140172890905,     	0.557974433294,     	0.169725572225,     	0.591942932347,     	1.0,                	0.001483849777,     	0.012914901964,     	0.012914901964,     	Normal,             	
5526,  	0.815653573073,     	0.152884860347,     	0.557974433294,     	0.185288512064,     	0.591942932347,     	1.0,                	0.001965323216,     	0.012915893582,     	0.012915893582,     	Normal,             	
5527,  	0.813175357666,     	0.165560772757,     	0.557974433294,     	0.200852646864,     	0.591942932347,     	1.0,                	0.001942205495,     	0.01253023858,      	0.01253023858,      	Normal,             	
5528,  	0.810582887906,     	0.177819890972,     	0.557974433294,     	0.215952043997,     	0.591942932347,     	1.0,                	0.001623396803,     	0.013511904996,     	0.013511904996,     	Normal,             	
5529,  	0.807580240574,     	0.190993944472,     	0.557974433294,     	0.232234410358,     	0.591942932347,     	1.0,                	0.001774343229,     	0.011987837701,     	0.011987837701,     	Normal,             	
5530,  	0.804737019856,     	0.202639731207,     	0.557974433294,     	0.246680182911,     	0.591942932347,     	1.0,                	0.00171714713,      	0.012758349746,     	0.012758349746,     	Normal,             	
5531,  	0.801526596221,     	0.214987551595,     	0.557974433294,     	0.262054467734,     	0.591942932347,     	1.0,                	0.001991215313,     	0.012073025568,     	0.012073025568,     	Normal,             	
5532,  	0.798314152698,     	0.226625341462,     	0.557974433294,     	0.276602896515,     	0.591942932347,     	1.0,                	0.001745879111,     	0.012901981519,     	0.012901981519,     	Normal,             	
5533,  	0.794694384041,     	0.239009137406,     	0.557974433294,     	0.29215026642,      	0.591942932347,     	1.0,                	0.001907683957,     	0.011890427622,     	0.011890427622,     	Normal,             	
5534,  	0.791188310529,     	0.250370903007,     	0.557974433294,     	0.306478654334,     	0.591942932347,     	1.0,                	0.001672868876,     	0.012975951875,     	0.012975951875,     	Normal,             	
5535,  	0.787176822282,     	0.262711214555,     	0.557974433294,     	0.322115163094,     	0.591942932347,     	1.0,                	0.00177043517,      	0.012310681254,     	0.012310681254,     	Normal,             	
5536,  	0.783193076149,     	0.274359503686,     	0.557974433294,     	0.3369499807,       	0.591942932347,     	1.0,                	0.001591039031,     	0.013031572256,     	0.013031572256,     	Normal,             	
5537,  	0.7787882731,       	0.286624069947,     	0.557974433294,     	0.35265351548,      	0.591942932347,     	1.0,                	0.001366308106,     	0.014633918888,     	0.014633918888,     	Normal,             	
5538,  	0.773612982966,     	0.300312311399,     	0.557974433294,     	0.370287985527,     	0.591942932347,     	1.0,                	0.00153605472,      	0.013415678847,     	0.013415678847,     	Normal,             	
5539,  	0.768657132471,     	0.312779066582,     	0.557974433294,     	0.386454393135,     	0.591942932347,     	1.0,                	0.00169652309,      	0.012434085246,     	0.012434085246,     	Normal,             	
5540,  	0.763884491862,     	0.324260720536,     	0.557974433294,     	0.401437919798,     	0.591942932347,     	1.0,                	0.001780834936,     	0.013068199412,     	0.013068199412,     	Normal,             	
5541,  	0.758683635593,     	0.33624942063,      	0.557974433294,     	0.417185592589,     	0.591942932347,     	1.0,                	0.001508495981,     	0.014036550515,     	0.014036550515,     	Normal,             	
5542,  	0.752887854105,     	0.349033538406,     	0.557974433294,     	0.434100191816,     	0.591942932347,     	1.0,                	0.001508627603,     	0.013333624545,     	0.013333624545,     	Normal,             	
5543,  	0.747182806926,     	0.361085010523,     	0.557974433294,     	0.450167718709,     	0.591942932347,     	1.0,                	0.001825979853,     	0.011946088187,     	0.011946088187,     	Normal,             	
5544,  	0.741907583137,     	0.371803267702,     	0.557974433294,     	0.464563180737,     	0.591942932347,     	1.0,                	0.001522526465,     	0.014407165015,     	0.014407165015,     	Normal,             	
5545,  	0.735341143721,     	0.384627006515,     	0.557974433294,     	0.481924396187,     	0.591942932347,     	1.0,                	0.001572257944,     	0.013467798505,     	0.013467798505,     	Normal,             	
5546,  	0.729002385608,     	0.396509840443,     	0.557974433294,     	0.498153611357,     	0.591942932347,     	1.0,                	0.002159748418,     	0.011910642471,     	0.011910642471,     	Normal,             	
5547,  	0.723236488745,     	0.406931828614,     	0.557974433294,     	0.5125063593,       	0.591942932347,     	1.0,                	0.001597652452,     	0.013770033813,     	0.013770033813,     	Normal,             	
5548,  	0.716384838004,     	0.418876229534,     	0.557974433294,     	0.529099787907,     	0.591942932347,     	1.0,                	0.001991618915,     	0.010719071123,     	0.010719071123,     	Normal,             	
5549,  	0.710914669096,     	0.428094458098,     	0.557974433294,     	0.542016628906,     	0.591942932347,     	1.0,                	0.00189269451,      	0.012369057298,     	0.012369057298,     	Normal,             	
5550,  	0.704455118854,     	0.438642812903,     	0.557974433294,     	0.556921793062,     	0.591942932347,     	1.0,                	0.001688993981,     	0.013140709128,     	0.013140709128,     	Normal,             	
5551,  	0.697421158763,     	0.449742436402,     	0.557974433294,     	0.572756844615,     	0.591942932347,     	1.0,                	0.001664503303,     	0.012275956546,     	0.012275956546,     	Normal,             	
5552,  	0.690692066349,     	0.460009783889,     	0.557974433294,     	0.587549816925,     	0.591942932347,     	1.0,                	0.001841074755,     	0.012374866959,     	0.012374866959,     	Normal,             	
5553,  	0.683755784623,     	0.470257970464,     	0.557974433294,     	0.602461982064,     	0.591942932347,     	1.0,                	0.002122349058,     	0.011237280776,     	0.011237280776,     	Normal,             	
5554,  	0.677325381904,     	0.479473522542,     	0.557974433294,     	0.616003292436,     	0.591942932347,     	1.0,                	0.002343122893,     	0.010168736959,     	0.010168736959,     	Normal,             	
5555,  	0.671399372465,     	0.487737034112,     	0.557974433294,     	0.628256953747,     	0.591942932347,     	1.0,                	0.002481651249,     	0.009203529066,     	0.009272520178,     	cover cap,          	
5556,  	0.665907756802,     	0.495208432098,     	0.557974433294,     	0.639430632684,     	0.591942932347,     	1.0,                	0.002101618029,     	0.011138679435,     	0.011138679435,     	Normal,             	
5557,  	0.659201040727,     	0.504101695787,     	0.557974433294,     	0.652853123253,     	0.591942932347,     	1.0,                	0.002021439338,     	0.010438719036,     	0.010438719036,     	Normal,             	
5558,  	0.652807958876,     	0.512353687036,     	0.557974433294,     	0.66543212605,      	0.591942932347,     	1.0,                	0.001988309775,     	0.010370217614,     	0.010370217614,     	Normal,             	
5559,  	0.646354549564,     	0.520471255737,     	0.557974433294,     	0.677928581283,     	0.591942932347,     	1.0,                	0.002032439585,     	0.011950625453,     	0.011950625453,     	Normal,             	
5560,  	0.638792517137,     	0.529725071938,     	0.557974433294,     	0.692329510973,     	0.591942932347,     	1.0,                	0.001891680346,     	0.011742402315,     	0.011742402315,     	Normal,             	
5561,  	0.631233203312,     	0.538710659656,     	0.557974433294,     	0.706479520135,     	0.591942932347,     	1.0,                	0.00194268432,      	0.011688194651,     	0.011688194651,     	Normal,             	
5562,  	0.623583273254,     	0.547547653732,     	0.557974433294,     	0.720564206067,     	0.591942932347,     	1.0,                	0.001562007395,     	0.013256915278,     	0.013256915278,     	Normal,             	
5563,  	0.614756955118,     	0.557439160738,     	0.557974433294,     	0.736539293391,     	0.591942932347,     	1.0,                	0.001877730255,     	0.012085045403,     	0.012085045403,     	Normal,             	
5564,  	0.606574116651,     	0.566332387207,     	0.557974433294,     	0.751102206759,     	0.591942932347,     	1.0,                	0.00177320917,      	0.012923924811,     	0.012923924811,     	Normal,             	
5565,  	0.597680959669,     	0.575709998384,     	0.557974433294,     	0.766676019685,     	0.591942932347,     	1.0,                	0.001860282801,     	0.01165909871,      	0.01165909871,      	Normal,             	
5566,  	0.589533729189,     	0.584050095401,     	0.557974433294,     	0.780725643407,     	0.591942932347,     	1.0,                	0.001789941573,     	0.012295310249,     	0.012295310249,     	Normal,             	
5567,  	0.580815880687,     	0.592720376343,     	0.557974433294,     	0.795541938055,     	0.591942932347,     	1.0,                	0.001581518351,     	0.013482315494,     	0.013482315494,     	Normal,             	
5568,  	0.571109895693,     	0.602078083667,     	0.557974433294,     	0.811788647141,     	0.591942932347,     	1.0,                	0.001607066053,     	0.012880115899,     	0.012880115899,     	Normal,             	
5569,  	0.561696615218,     	0.610869416687,     	0.557974433294,     	0.827309667627,     	0.591942932347,     	1.0,                	0.00171294363,      	0.013236348879,     	0.013236348879,     	Normal,             	
5570,  	0.551882026045,     	0.61975056363,      	0.557974433294,     	0.843259971133,     	0.591942932347,     	1.0,                	0.00164493856,      	0.012695109093,     	0.012695109093,     	Normal,             	
5571,  	0.542336827097,     	0.628120448453,     	0.557974433294,     	0.858558047132,     	0.591942932347,     	1.0,                	0.001831239525,     	0.012463230355,     	0.012463230355,     	Normal,             	
5572,  	0.532842498119,     	0.63619447026,      	0.557974433294,     	0.873576695375,     	0.591942932347,     	1.0,                	0.002062356929,     	0.011485048529,     	0.011485048529,     	Normal,             	
5573,  	0.523986891535,     	0.643507784949,     	0.557974433294,     	0.887416579138,     	0.591942932347,     	1.0,                	0.001755919482,     	0.013412579312,     	0.013412579312,     	Normal,             	
5574,  	0.51351809923,      	0.651892394152,     	0.557974433294,     	0.903579251607,     	0.591942932347,     	1.0,                	0.001774352527,     	0.01284496463,      	0.01284496463,      	Normal,             	
5575,  	0.503366565339,     	0.659762557811,     	0.557974433294,     	0.919057912655,     	0.591942932347,     	1.0,                	0.001647515281,     	0.012872622913,     	0.012872622913,     	Normal,             	
5576,  	0.493072185634,     	0.66749108724,      	0.557974433294,     	0.934569903633,     	0.591942932347,     	1.0,                	0.001641876548,     	0.013460164764,     	0.013460164764,     	Normal,             	
5577,  	0.48218108474,      	0.675400572482,     	0.557974433294,     	0.950789919651,     	0.591942932347,     	1.0,                	0.001537157499,     	0.013663525836,     	0.013663525836,     	Normal,             	
5578,  	0.470995705235,     	0.68324781554,      	0.557974433294,     	0.967254999074,     	0.591942932347,     	1.0,                	0.002057662066,     	0.011332466773,     	0.011332466773,     	Normal,             	
5579,  	0.461621636578,     	0.689615832499,     	0.557974433294,     	0.980911013626,     	0.591942932347,     	1.0,                	0.001705666905,     	0.012734132545,     	0.012734132545,     	Normal,             	
5580,  	0.450985478394,     	0.696617994362,     	0.557974433294,     	0.99625611525,      	0.591942932347,     	1.0,                	0.001859102651,     	0.012895414658,     	0.012895414658,     	Normal,             	
5581,  	0.44010639938,      	0.703541675393,     	0.557974433294,     	1.011795571683,     	0.591942932347,     	1.0,                	0.001485093065,     	0.014262409524,     	0.014262409524,     	Normal,             	
5582,  	0.427950383362,     	0.711001407292,     	0.557974433294,     	1.028982346607,     	0.591942932347,     	1.0,                	0.001592718542,     	0.013127831907,     	0.013127831907,     	Normal,             	
5583,  	0.416649593966,     	0.717682135516,     	0.557974433294,     	1.044801880298,     	0.591942932347,     	1.0,                	0.001828253013,     	0.01132585207,      	0.01132585207,      	Normal,             	
5584,  	0.406816137186,     	0.723301570796,     	0.557974433294,     	1.058449923781,     	0.591942932347,     	1.0,                	0.001719935799,     	0.012717432905,     	0.012717432905,     	Normal,             	
5585,  	0.395684220274,     	0.729450841124,     	0.557974433294,     	1.073774901325,     	0.591942932347,     	1.0,                	0.001583007837,     	0.013363885169,     	0.013363885169,     	Normal,             	
5586,  	0.38388634987,      	0.735728076244,     	0.557974433294,     	1.089878894213,     	0.591942932347,     	1.0,                	0.001623633695,     	0.013358284138,     	0.013358284138,     	Normal,             	
5587,  	0.371993932019,     	0.741812002014,     	0.557974433294,     	1.105976137499,     	0.591942932347,     	1.0,                	0.001520721044,     	0.014232698633,     	0.014232698633,     	Normal,             	
5588,  	0.359217048704,     	0.748082644973,     	0.557974433294,     	1.123127108729,     	0.591942932347,     	1.0,                	0.00166177087,      	0.012704345275,     	0.012704345275,     	Normal,             	
5589,  	0.347722850274,     	0.753494094992,     	0.557974433294,     	1.138436314887,     	0.591942932347,     	1.0,                	0.001803411398,     	0.012702497392,     	0.012702497392,     	Normal,             	
5590,  	0.336148846552,     	0.758728202159,     	0.557974433294,     	1.153743294233,     	0.591942932347,     	1.0,                	0.001737486036,     	0.012405738104,     	0.012405738104,     	Normal,             	
5591,  	0.324769201745,     	0.763668447291,     	0.557974433294,     	1.168692660918,     	0.591942932347,     	1.0,                	0.001806398524,     	0.012872897646,     	0.012872897646,     	Normal,             	
5592,  	0.312884331777,     	0.768614289953,     	0.557974433294,     	1.184204982966,     	0.591942932347,     	1.0,                	0.001598201448,     	0.013889577387,     	0.013889577387,     	Normal,             	
5593,  	0.299976435798,     	0.773743284143,     	0.557974433294,     	1.200942469597,     	0.591942932347,     	1.0,                	0.001852562184,     	0.013377339247,     	0.013377339247,     	Normal,             	
5594,  	0.287465099677,     	0.778478225937,     	0.557974433294,     	1.217062675515,     	0.591942932347,     	1.0,                	0.00166834032,      	0.013628730413,     	0.013628730413,     	Normal,             	
5595,  	0.274641844136,     	0.783094112633,     	0.557974433294,     	1.233485824157,     	0.591942932347,     	1.0,                	0.001869208994,     	0.012138986179,     	0.012138986179,     	Normal,             	
5596,  	0.263157835613,     	0.7870276268,       	0.557974433294,     	1.248113739252,     	0.591942932347,     	1.0,                	0.001664370778,     	0.01344355749,      	0.01344355749,      	Normal,             	
5597,  	0.250374012401,     	0.791187326557,     	0.557974433294,     	1.264313742428,     	0.591942932347,     	1.0,                	0.002098046342,     	0.011943793238,     	0.011943793238,     	Normal,             	
5598,  	0.238961154485,     	0.794708813615,     	0.557974433294,     	1.278706438914,     	0.591942932347,     	1.0,                	0.001433502354,     	0.01430053364,      	0.01430053364,      	Normal,             	
5599,  	0.225231359246,     	0.798708561744,     	0.557974433294,     	1.29593915606,      	0.591942932347,     	1.0,                	0.001668687847,     	0.012896305541,     	0.012896305541,     	Normal,             	
5600,  	0.212792307439,     	0.802112190211,     	0.557974433294,     	1.311479686061,     	0.591942932347,     	1.0,                	0.001564309911,     	0.013613698339,     	0.013613698339,     	Normal,             	
5601,  	0.19960558666,      	0.805494966815,     	0.557974433294,     	1.327884720066,     	0.591942932347,     	1.0,                	0.00199825284,      	0.011415217138,     	0.011415217138,     	Normal,             	
5602,  	0.188506877848,     	0.808164394659,     	0.557974433294,     	1.341640453237,     	0.591942932347,     	1.0,                	0.001473827705,     	0.013719627591,     	0.013719627591,     	Normal,             	
5603,  	0.175120596854,     	0.811170332512,     	0.557974433294,     	1.35817313899,      	0.591942932347,     	1.0,                	0.001571938326,     	0.014275209802,     	0.014275209802,     	Normal,             	
5604,  	0.161141460796,     	0.814062627445,     	0.557974433294,     	1.375375339142,     	0.591942932347,     	1.0,                	0.001880424941,     	0.012780898341,     	0.012780898341,     	Normal,             	
5605,  	0.148585094309,     	0.816447794742,     	0.557974433294,     	1.390776796395,     	0.591942932347,     	1.0,                	0.001920802493,     	0.011787885394,     	0.011787885394,     	Normal,             	
5606,  	0.136973001076,     	0.818475979346,     	0.557974433294,     	1.404981615192,     	0.591942932347,     	1.0,                	0.001891223274,     	0.011896954636,     	0.011896954636,     	Normal,             	
5607,  	0.125225448362,     	0.820355483235,     	0.557974433294,     	1.419317868524,     	0.591942932347,     	1.0,                	0.00157157007,      	0.013345574022,     	0.013345574022,     	Normal,             	
5608,  	0.11201692714,      	0.822263181606,     	0.557974433294,     	1.435399795303,     	0.591942932347,     	1.0,                	0.001460890421,     	0.013655943988,     	0.013655943988,     	Normal,             	
5609,  	0.098471255311,     	0.823995111435,     	0.557974433294,     	1.451855738098,     	0.591942932347,     	1.0,                	0.001615532948,     	0.013845028785,     	0.013845028785,     	Normal,             	
5610,  	0.084710816925,     	0.825523233644,     	0.557974433294,     	1.468539540666,     	0.591942932347,     	1.0,                	0.002008225045,     	0.012687925952,     	0.012687925952,     	Normal,             	
5611,  	0.07207963626,      	0.82672187453,      	0.557974433294,     	1.483828960547,     	0.591942932347,     	1.0,                	0.001692648329,     	0.013375440291,     	0.013375440291,     	Normal,             	
5612,  	0.058745815702,     	0.82777621428,      	0.557974433294,     	1.4999468781,       	0.591942932347,     	1.0,                	0.001706427464,     	0.01370899092,      	0.01370899092,      	Normal,             	
5613,  	0.045063668142,     	0.828633693259,     	0.557974433294,     	1.516466745959,     	0.591942932347,     	1.0,                	0.001589733939,     	0.014009029993,     	0.014009029993,     	Normal,             	
5614,  	0.031069385583,     	0.829276326124,     	0.557974433294,     	1.533348181079,     	0.591942932347,     	1.0,                	0.001563590047,     	0.014232700441,     	0.014232700441,     	Normal,             	
5615,  	0.016842617136,     	0.829687204938,     	0.557974433294,     	1.550499154488,     	0.591942932347,     	1.0,                	0.001551396339,     	0.013567550034,     	0.013567550034,     	Normal,             	
5616,  	0.003276063994,     	0.829851673009,     	0.557974433294,     	1.566848576755,     	0.591942932347,     	1.0,                	0.001401176157,     	0.014403013668,     	0.014403013668,     	Normal,             	
5617,  	-0.011126788532,    	0.829783541876,     	0.557974433294,     	1.584204789539,     	0.591942932347,     	1.0,                	0.001379689007,     	0.014993625566,     	0.014993625566,     	Normal,             	
5618,  	-0.02611663839,     	0.829447076666,     	0.557974433294,     	1.602272732478,     	0.591942932347,     	1.0,                	0.001377257366,     	0.014678842521,     	0.014678842521,     	Normal,             	
5619,  	-0.040783550393,    	0.828855375689,     	0.557974433294,     	1.619961338747,     	0.591942932347,     	1.0,                	0.001745650079,     	0.013295589516,     	0.013295589516,     	Normal,             	
5620,  	-0.054057413664,    	0.828095603067,     	0.557974433294,     	1.635983030995,     	0.591942932347,     	1.0,                	0.001337063016,     	0.014882125714,     	0.014882125714,     	Normal,             	
5621,  	-0.06889864165,     	0.826993052552,     	0.557974433294,     	1.653916608356,     	0.591942932347,     	1.0,                	0.001766794219,     	0.013235813388,     	0.013235813388,     	Normal,             	
5622,  	-0.082079575502,    	0.825789001547,     	0.557974433294,     	1.66986626656,      	0.591942932347,     	1.0,                	0.001634551145,     	0.013997769103,     	0.013997769103,     	Normal,             	
5623,  	-0.09599653579,     	0.824287084035,     	0.557974433294,     	1.68673413154,      	0.591942932347,     	1.0,                	0.001434393153,     	0.014426171084,     	0.014426171084,     	Normal,             	
5624,  	-0.110310813824,    	0.822493803104,     	0.557974433294,     	1.704118250647,     	0.591942932347,     	1.0,                	0.001490786452,     	0.014212693306,     	0.014212693306,     	Normal,             	
5625,  	-0.12438068588,     	0.820483989344,     	0.557974433294,     	1.721245114069,     	0.591942932347,     	1.0,                	0.001635825048,     	0.014164918707,     	0.014164918707,     	Normal,             	
5626,  	-0.138366966985,    	0.818241476728,     	0.557974433294,     	1.73831440579,      	0.591942932347,     	1.0,                	0.001753744891,     	0.013246163626,     	0.013246163626,     	Normal,             	
5627,  	-0.151409663062,    	0.815928701372,     	0.557974433294,     	1.75427653669,      	0.591942932347,     	1.0,                	0.00162481331,      	0.012961747209,     	0.012961747209,     	Normal,             	
5628,  	-0.164134985515,    	0.813464343607,     	0.557974433294,     	1.769895927946,     	0.591942932347,     	1.0,                	0.002009539263,     	0.012063913527,     	0.012063913527,     	Normal,             	
5629,  	-0.175942921158,    	0.810992367587,     	0.557974433294,     	1.784433376197,     	0.591942932347,     	1.0,                	0.002048845264,     	0.01111520034,      	0.01111520034,      	Normal,             	
5630,  	-0.186789405682,    	0.808563077141,     	0.557974433294,     	1.797827573228,     	0.591942932347,     	1.0,                	0.001647163098,     	0.013346852683,     	0.013346852683,     	Normal,             	
5631,  	-0.199769184491,    	0.805454408839,     	0.557974433294,     	1.813911040876,     	0.591942932347,     	1.0,                	0.001655612431,     	0.011917993257,     	0.011917993257,     	Normal,             	
5632,  	-0.211315804346,    	0.802502437768,     	0.557974433294,     	1.828272646929,     	0.591942932347,     	1.0,                	0.001395943959,     	0.014927343906,     	0.014927343906,     	Normal,             	
5633,  	-0.225716307925,    	0.798571649965,     	0.557974433294,     	1.84626071555,      	0.591942932347,     	1.0,                	0.001540017206,     	0.013520090336,     	0.013520090336,     	Normal,             	
5634,  	-0.238696289489,    	0.794788407801,     	0.557974433294,     	1.862552945779,     	0.591942932347,     	1.0,                	0.001517667805,     	0.013085869483,     	0.013085869483,     	Normal,             	
5635,  	-0.2511990852,      	0.790925755925,     	0.557974433294,     	1.878321912113,     	0.591942932347,     	1.0,                	0.001587622197,     	0.013983032034,     	0.013983032034,     	Normal,             	
5636,  	-0.264489977088,    	0.786580945492,     	0.557974433294,     	1.895172017922,     	0.591942932347,     	1.0,                	0.001464724557,     	0.014601372568,     	0.014601372568,     	Normal,             	
5637,  	-0.278288409828,    	0.781805661751,     	0.557974433294,     	1.912767267311,     	0.591942932347,     	1.0,                	0.00182183336,      	0.012696570124,     	0.012696570124,     	Normal,             	
5638,  	-0.29021687113,     	0.777456557951,     	0.557974433294,     	1.928067103941,     	0.591942932347,     	1.0,                	0.001703601473,     	0.013753672578,     	0.013753672578,     	Normal,             	
5639,  	-0.303061763867,    	0.772540030725,     	0.557974433294,     	1.944640816168,     	0.591942932347,     	1.0,                	0.001891841623,     	0.012738110038,     	0.012738110038,     	Normal,             	
5640,  	-0.314884003457,    	0.767797236357,     	0.557974433294,     	1.959990710912,     	0.591942932347,     	1.0,                	0.001484879629,     	0.013284902266,     	0.013284902266,     	Normal,             	
5641,  	-0.327134652449,    	0.762658148162,     	0.557974433294,     	1.975999524341,     	0.591942932347,     	1.0,                	0.001719353602,     	0.012879061241,     	0.012879061241,     	Normal,             	
5642,  	-0.338931044296,    	0.757489458014,     	0.557974433294,     	1.9915192739,       	0.591942932347,     	1.0,                	0.001733106885,     	0.012976587319,     	0.012976587319,     	Normal,             	
5643,  	-0.350734194558,    	0.752097105804,     	0.557974433294,     	2.00715654841,      	0.591942932347,     	1.0,                	0.001356184946,     	0.014745622504,     	0.014745622504,     	Normal,             	
5644,  	-0.364042196704,    	0.745746478912,     	0.557974433294,     	2.024925629406,     	0.591942932347,     	1.0,                	0.001859883157,     	0.012504403183,     	0.012504403183,     	Normal,             	
5645,  	-0.375237548674,    	0.740176542357,     	0.557974433294,     	2.039993893349,     	0.591942932347,     	1.0,                	0.001811881837,     	0.012872313526,     	0.012872313526,     	Normal,             	
5646,  	-0.386673282041,    	0.734267188935,     	0.557974433294,     	2.055505511496,     	0.591942932347,     	1.0,                	0.001653325599,     	0.013405194228,     	0.013405194228,     	Normal,             	
5647,  	-0.398483502648,    	0.72792542881,      	0.557974433294,     	2.071659284461,     	0.591942932347,     	1.0,                	0.001538291078,     	0.013706499163,     	0.013706499163,     	Normal,             	
5648,  	-0.410451648849,    	0.721244740534,     	0.557974433294,     	2.088176149588,     	0.591942932347,     	1.0,                	0.001841941937,     	0.012416963469,     	0.012416963469,     	Normal,             	
5649,  	-0.421197207911,    	0.715022687639,     	0.557974433294,     	2.103139043499,     	0.591942932347,     	1.0,                	0.001462881662,     	0.013876766195,     	0.013876766195,     	Normal,             	
5650,  	-0.433094406928,    	0.707879768377,     	0.557974433294,     	2.119861091781,     	0.591942932347,     	1.0,                	0.001701993414,     	0.013080954432,     	0.013080954432,     	Normal,             	
5651,  	-0.44419847921,     	0.700965222288,     	0.557974433294,     	2.135624135171,     	0.591942932347,     	1.0,                	0.002088831215,     	0.010387256176,     	0.010387256176,     	Normal,             	
5652,  	-0.45293742611,     	0.695350429509,     	0.557974433294,     	2.148141122702,     	0.591942932347,     	1.0,                	0.001515042802,     	0.013876927952,     	0.013876927952,     	Normal,             	
5653,  	-0.464501376451,    	0.68767943336,      	0.557974433294,     	2.164863365912,     	0.591942932347,     	1.0,                	0.001559572204,     	0.013973343034,     	0.013973343034,     	Normal,             	
5654,  	-0.476014422089,    	0.679760841586,     	0.557974433294,     	2.181701795818,     	0.591942932347,     	1.0,                	0.001548104661,     	0.013470339373,     	0.013470339373,     	Normal,             	
5655,  	-0.486985293484,    	0.671944830861,     	0.557974433294,     	2.197934072899,     	0.591942932347,     	1.0,                	0.002086929991,     	0.009933985023,     	0.009933985023,     	Normal,             	
5656,  	-0.494993909224,    	0.666067235061,     	0.557974433294,     	2.209904847016,     	0.591942932347,     	1.0,                	0.002100007066,     	0.011477677906,     	0.011477677906,     	Normal,             	
5657,  	-0.504158648039,    	0.659157484519,     	0.557974433294,     	2.223735848779,     	0.591942932347,     	1.0,                	0.001616859794,     	0.01349735562,      	0.01349735562,      	Normal,             	
5658,  	-0.514812577218,    	0.650870603214,     	0.557974433294,     	2.240000682195,     	0.591942932347,     	1.0,                	0.001514540151,     	0.013762625234,     	0.013762625234,     	Normal,             	
5659,  	-0.525535649563,    	0.642243577491,     	0.557974433294,     	2.256585182969,     	0.591942932347,     	1.0,                	0.001905175267,     	0.012354787072,     	0.012354787072,     	Normal,             	
5660,  	-0.535038756146,    	0.634348532915,     	0.557974433294,     	2.271473150666,     	0.591942932347,     	1.0,                	0.001970062014,     	0.012416047433,     	0.012416047433,     	Normal,             	
5661,  	-0.54446950713,     	0.626272694276,     	0.557974433294,     	2.286434940699,     	0.591942932347,     	1.0,                	0.001888332416,     	0.012534879957,     	0.012534879957,     	Normal,             	
5662,  	-0.553866878261,    	0.617977356346,     	0.557974433294,     	2.301539930969,     	0.591942932347,     	1.0,                	0.001681034183,     	0.013692927875,     	0.013692927875,     	Normal,             	
5663,  	-0.563987959523,    	0.608754559164,     	0.557974433294,     	2.318040441794,     	0.591942932347,     	1.0,                	0.001727249936,     	0.013559861011,     	0.013559861011,     	Normal,             	
5664,  	-0.573859370723,    	0.599458050596,     	0.557974433294,     	2.334380598285,     	0.591942932347,     	1.0,                	0.001747785031,     	0.012358426759,     	0.012358426759,     	Normal,             	
5665,  	-0.582722747356,    	0.590845776412,     	0.557974433294,     	2.349272952018,     	0.591942932347,     	1.0,                	0.001864287083,     	0.011479516951,     	0.011479516951,     	Normal,             	
5666,  	-0.590840031649,    	0.582728572143,     	0.557974433294,     	2.36310616993,      	0.591942932347,     	1.0,                	0.0017608119,       	0.013770100907,     	0.013770100907,     	Normal,             	
5667,  	-0.600427759561,    	0.572844688672,     	0.557974433294,     	2.37969967939,      	0.591942932347,     	1.0,                	0.00160113043,      	0.013259010761,     	0.013259010761,     	Normal,             	
5668,  	-0.60950342241,     	0.563178577239,     	0.557974433294,     	2.395677291905,     	0.591942932347,     	1.0,                	0.001694191876,     	0.012979746238,     	0.012979746238,     	Normal,             	
5669,  	-0.618237231125,    	0.553576785858,     	0.557974433294,     	2.411318373108,     	0.591942932347,     	1.0,                	0.001989911127,     	0.011212807111,     	0.011212807111,     	Normal,             	
5670,  	-0.625660397793,    	0.54517299862,      	0.557974433294,     	2.424830191422,     	0.591942932347,     	1.0,                	0.001741483437,     	0.012817459621,     	0.012817459621,     	Normal,             	
5671,  	-0.634005912645,    	0.535444707249,     	0.557974433294,     	2.44027570725,      	0.591942932347,     	1.0,                	0.001704180545,     	0.012744089642,     	0.012744089642,     	Normal,             	
5672,  	-0.642153706954,    	0.525645458875,     	0.557974433294,     	2.45563280778,      	0.591942932347,     	1.0,                	0.001908125014,     	0.011426495959,     	0.011426495959,     	Normal,             	
5673,  	-0.649330387899,    	0.516753886432,     	0.557974433294,     	2.469402132538,     	0.591942932347,     	1.0,                	0.00201962954,      	0.010662572715,     	0.010662572715,     	Normal,             	
5674,  	-0.655916252199,    	0.508368372237,     	0.557974433294,     	2.482250890117,     	0.591942932347,     	1.0,                	0.001962597228,     	0.012151311404,     	0.012151311404,     	Normal,             	
