This run aims to check if discrepancy is less than 0.0126
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9343,  	0.954075422509,     	0.270474984,        	0.128776438817,     	0.276246056747,     	0.129135046009,     	1.0,                	0.002462312493,     	0.013894588596,     	0.013894588596,     	Normal,             	
9344,  	0.950192172836,     	0.283815897171,     	0.128776438817,     	0.290257422531,     	0.129135046009,     	1.0,                	0.002543379,        	0.011541850463,     	0.011541850463,     	Normal,             	
9345,  	0.946824607136,     	0.29485554451,      	0.128776438817,     	0.301896247062,     	0.129135046009,     	1.0,                	0.002479268628,     	0.012271244997,     	0.012271244997,     	Normal,             	
9346,  	0.943103562433,     	0.306549016197,     	0.128776438817,     	0.31427060357,      	0.129135046009,     	1.0,                	0.002230700081,     	0.014213856124,     	0.014213856124,     	Normal,             	
9347,  	0.938612971225,     	0.320034871621,     	0.128776438817,     	0.32860392562,      	0.129135046009,     	1.0,                	0.002211138573,     	0.013977929911,     	0.013977929911,     	Normal,             	
9348,  	0.934008857684,     	0.333232775359,     	0.128776438817,     	0.342699334548,     	0.129135046009,     	1.0,                	0.002067299375,     	0.014099718313,     	0.014099718313,     	Normal,             	
9349,  	0.929176632389,     	0.346478591877,     	0.128776438817,     	0.356917557523,     	0.129135046009,     	1.0,                	0.00350499249,      	0.009858684562,     	0.010734185449,     	cover cap,          	
9350,  	0.925371860943,     	0.356515845061,     	0.128776438817,     	0.367741922826,     	0.129135046009,     	1.0,                	0.002247714909,     	0.01364053965,      	0.01364053965,      	Normal,             	
9351,  	0.920380535746,     	0.369210371233,     	0.128776438817,     	0.381497100431,     	0.129135046009,     	1.0,                	0.002153526381,     	0.014809335221,     	0.014809335221,     	Normal,             	
9352,  	0.914764391346,     	0.382913485178,     	0.128776438817,     	0.396430917451,     	0.129135046009,     	1.0,                	0.002640829826,     	0.012903031507,     	0.012903031507,     	Normal,             	
9353,  	0.909704835394,     	0.394783157273,     	0.128776438817,     	0.409442377947,     	0.129135046009,     	1.0,                	0.002296784341,     	0.013371862309,     	0.013371862309,     	Normal,             	
9354,  	0.904298944482,     	0.407013572027,     	0.128776438817,     	0.422926616043,     	0.129135046009,     	1.0,                	0.002014662092,     	0.015673940554,     	0.015673940554,     	Normal,             	
9355,  	0.897753121036,     	0.421255222491,     	0.128776438817,     	0.438732323599,     	0.129135046009,     	1.0,                	0.002397788275,     	0.013376426329,     	0.013376426329,     	Normal,             	
9356,  	0.891989377502,     	0.433326181103,     	0.128776438817,     	0.452221164141,     	0.129135046009,     	1.0,                	0.002305833009,     	0.013628906785,     	0.013628906785,     	Normal,             	
9357,  	0.885949930476,     	0.44554388055,      	0.128776438817,     	0.465964610931,     	0.129135046009,     	1.0,                	0.002074081495,     	0.014596090857,     	0.014596090857,     	Normal,             	
9358,  	0.879296341137,     	0.458535247576,     	0.128776438817,     	0.480683387222,     	0.129135046009,     	1.0,                	0.001771774618,     	0.016225290999,     	0.016225290999,     	Normal,             	
9359,  	0.871676563735,     	0.472860018442,     	0.128776438817,     	0.497045092485,     	0.129135046009,     	1.0,                	0.002500513577,     	0.013309397093,     	0.013309397093,     	Normal,             	
9360,  	0.865251876852,     	0.484516066204,     	0.128776438817,     	0.510466339466,     	0.129135046009,     	1.0,                	0.002022189298,     	0.015037910701,     	0.015037910701,     	Normal,             	
9361,  	0.857805319381,     	0.497580810369,     	0.128776438817,     	0.52563065767,      	0.129135046009,     	1.0,                	0.002466634438,     	0.012120085131,     	0.012120085131,     	Normal,             	
9362,  	0.851660008917,     	0.508027418568,     	0.128776438817,     	0.537852582253,     	0.129135046009,     	1.0,                	0.002038115965,     	0.014779231051,     	0.014779231051,     	Normal,             	
9363,  	0.8439943426,       	0.520663210209,     	0.128776438817,     	0.552756041495,     	0.129135046009,     	1.0,                	0.002288357861,     	0.014922023141,     	0.014922023141,     	Normal,             	
9364,  	0.836064433125,     	0.533303752536,     	0.128776438817,     	0.567803495783,     	0.129135046009,     	1.0,                	0.002239249426,     	0.01310065823,      	0.01310065823,      	Normal,             	
9365,  	0.828946339496,     	0.544301933711,     	0.128776438817,     	0.581014246611,     	0.129135046009,     	1.0,                	0.002508921103,     	0.013173305335,     	0.013173305335,     	Normal,             	
9366,  	0.821642901195,     	0.555265316512,     	0.128776438817,     	0.594298256114,     	0.129135046009,     	1.0,                	0.002654181327,     	0.011910803339,     	0.011910803339,     	Normal,             	
9367,  	0.814914570582,     	0.56509368379,      	0.128776438817,     	0.606309137849,     	0.129135046009,     	1.0,                	0.002370784906,     	0.013628331206,     	0.013628331206,     	Normal,             	
9368,  	0.807071854286,     	0.57623923055,      	0.128776438817,     	0.620052004213,     	0.129135046009,     	1.0,                	0.002528137708,     	0.01335505683,      	0.01335505683,      	Normal,             	
9369,  	0.799238520017,     	0.587055718758,     	0.128776438817,     	0.633519295343,     	0.129135046009,     	1.0,                	0.00202645053,      	0.016301622679,     	0.016301622679,     	Normal,             	
9370,  	0.789480546528,     	0.600114235341,     	0.128776438817,     	0.649957975773,     	0.129135046009,     	1.0,                	0.002334073506,     	0.013275213417,     	0.013275213417,     	Normal,             	
9371,  	0.781376453244,     	0.610628747375,     	0.128776438817,     	0.663344751289,     	0.129135046009,     	1.0,                	0.001919048827,     	0.015614161117,     	0.015614161117,     	Normal,             	
9372,  	0.77166538499,      	0.622855651347,     	0.128776438817,     	0.679090175609,     	0.129135046009,     	1.0,                	0.002316997705,     	0.013699446077,     	0.013699446077,     	Normal,             	
9373,  	0.762987537273,     	0.633456112743,     	0.128776438817,     	0.692904755644,     	0.129135046009,     	1.0,                	0.002155358745,     	0.015105584316,     	0.015105584316,     	Normal,             	
9374,  	0.753250234263,     	0.645004428968,     	0.128776438817,     	0.708137317639,     	0.129135046009,     	1.0,                	0.002479123119,     	0.01299292315,      	0.01299292315,      	Normal,             	
9375,  	0.744734905307,     	0.654817951513,     	0.128776438817,     	0.721239426463,     	0.129135046009,     	1.0,                	0.002045820147,     	0.01508718352,      	0.01508718352,      	Normal,             	
9376,  	0.734686696543,     	0.666072133277,     	0.128776438817,     	0.736453432626,     	0.129135046009,     	1.0,                	0.002266368283,     	0.01407136275,      	0.01407136275,      	Normal,             	
9377,  	0.725161735793,     	0.676429660605,     	0.128776438817,     	0.750643061235,     	0.129135046009,     	1.0,                	0.002065954061,     	0.015403983254,     	0.015403983254,     	Normal,             	
9378,  	0.714567369971,     	0.68761188368,      	0.128776438817,     	0.766176536503,     	0.129135046009,     	1.0,                	0.002709795303,     	0.012634991652,     	0.012634991652,     	Normal,             	
9379,  	0.705748631206,     	0.696660245999,     	0.128776438817,     	0.77891770101,      	0.129135046009,     	1.0,                	0.002297518719,     	0.01432130045,      	0.01432130045,      	Normal,             	
9380,  	0.695614447789,     	0.706779434359,     	0.128776438817,     	0.79335937232,      	0.129135046009,     	1.0,                	0.002367037302,     	0.012789781443,     	0.012789781443,     	Normal,             	
9381,  	0.68644133119,      	0.715691922296,     	0.128776438817,     	0.806256629479,     	0.129135046009,     	1.0,                	0.00223810552,      	0.014113831153,     	0.014113831153,     	Normal,             	
9382,  	0.676186099677,     	0.725388852553,     	0.128776438817,     	0.820489084149,     	0.129135046009,     	1.0,                	0.00255785715,      	0.012988362108,     	0.012988362108,     	Normal,             	
9383,  	0.666627586744,     	0.734182735698,     	0.128776438817,     	0.833586593537,     	0.129135046009,     	1.0,                	0.00239546216,      	0.012751567146,     	0.012751567146,     	Normal,             	
9384,  	0.657132084212,     	0.742693781248,     	0.128776438817,     	0.846445314743,     	0.129135046009,     	1.0,                	0.002219576565,     	0.014644769888,     	0.014644769888,     	Normal,             	
9385,  	0.646092825482,     	0.752316881152,     	0.128776438817,     	0.861213180121,     	0.129135046009,     	1.0,                	0.001766529771,     	0.016073883662,     	0.016073883662,     	Normal,             	
9386,  	0.633814165971,     	0.762690128309,     	0.128776438817,     	0.87742220173,      	0.129135046009,     	1.0,                	0.00227406511,      	0.0143161031,       	0.0143161031,       	Normal,             	
9387,  	0.622737980008,     	0.771760349501,     	0.128776438817,     	0.891858631913,     	0.129135046009,     	1.0,                	0.002262080875,     	0.014060363127,     	0.014060363127,     	Normal,             	
9388,  	0.611733320724,     	0.78051199422,      	0.128776438817,     	0.906037168265,     	0.129135046009,     	1.0,                	0.002426720596,     	0.01295363255,      	0.01295363255,      	Normal,             	
9389,  	0.601485993654,     	0.788435937946,     	0.128776438817,     	0.919099655748,     	0.129135046009,     	1.0,                	0.002372942005,     	0.013339925307,     	0.013339925307,     	Normal,             	
9390,  	0.590825827109,     	0.79645556739,      	0.128776438817,     	0.93255168796,      	0.129135046009,     	1.0,                	0.002776486892,     	0.013133588482,     	0.013133588482,     	Normal,             	
9391,  	0.580226095766,     	0.804210362155,     	0.128776438817,     	0.945795646256,     	0.129135046009,     	1.0,                	0.002558974933,     	0.012814589922,     	0.012814589922,     	Normal,             	
9392,  	0.569785714062,     	0.811640849672,     	0.128776438817,     	0.958717920713,     	0.129135046009,     	1.0,                	0.002113071908,     	0.014594586687,     	0.014594586687,     	Normal,             	
9393,  	0.557779310275,     	0.819938332946,     	0.128776438817,     	0.973435180164,     	0.129135046009,     	1.0,                	0.003000868893,     	0.012270132416,     	0.012270132416,     	Normal,             	
9394,  	0.547591583213,     	0.826776926867,     	0.128776438817,     	0.98580841473,      	0.129135046009,     	1.0,                	0.002315089996,     	0.014940064059,     	0.014940064059,     	Normal,             	
9395,  	0.535073981635,     	0.834932609845,     	0.128776438817,     	1.000874061928,     	0.129135046009,     	1.0,                	0.002852057354,     	0.012535920317,     	0.012535920317,     	Normal,             	
9396,  	0.524476910868,     	0.841629727833,     	0.128776438817,     	1.013515321259,     	0.129135046009,     	1.0,                	0.002877632372,     	0.00882620003,      	0.010734185449,     	cover cap,          	
9397,  	0.515336255781,     	0.847257441563,     	0.128776438817,     	1.024339686562,     	0.129135046009,     	1.0,                	0.00205059705,      	0.015530246434,     	0.015530246434,     	Normal,             	
9398,  	0.502004872151,     	0.855223793602,     	0.128776438817,     	1.040000489021,     	0.129135046009,     	1.0,                	0.002593774192,     	0.012448288164,     	0.012448288164,     	Normal,             	
9399,  	0.49123007299,      	0.861457859791,     	0.128776438817,     	1.052553378664,     	0.129135046009,     	1.0,                	0.002214045982,     	0.01415411372,      	0.01415411372,      	Normal,             	
9400,  	0.478884800518,     	0.868381239225,     	0.128776438817,     	1.066826455156,     	0.129135046009,     	1.0,                	0.002356075528,     	0.01277958342,      	0.01277958342,      	Normal,             	
9401,  	0.467654539797,     	0.874480337236,     	0.128776438817,     	1.079713428453,     	0.129135046009,     	1.0,                	0.00215000509,      	0.01422833155,      	0.01422833155,      	Normal,             	
9402,  	0.45505986139,      	0.881099966722,     	0.128776438817,     	1.094061347843,     	0.129135046009,     	1.0,                	0.002324130257,     	0.013463951614,     	0.013463951614,     	Normal,             	
9403,  	0.443055502449,     	0.887196962661,     	0.128776438817,     	1.107638450576,     	0.129135046009,     	1.0,                	0.002609361245,     	0.011175113259,     	0.011175113259,     	Normal,             	
9404,  	0.433029758068,     	0.892133318195,     	0.128776438817,     	1.118907452617,     	0.129135046009,     	1.0,                	0.001974801494,     	0.016133757302,     	0.016133757302,     	Normal,             	
9405,  	0.418458615818,     	0.89906007344,      	0.128776438817,     	1.13517685257,      	0.129135046009,     	1.0,                	0.00241449591,      	0.013971100026,     	0.013971100026,     	Normal,             	
9406,  	0.40575107914,      	0.90486611749,      	0.128776438817,     	1.149265374098,     	0.129135046009,     	1.0,                	0.001921166819,     	0.015321452639,     	0.015321452639,     	Normal,             	
9407,  	0.391722800832,     	0.911026825134,     	0.128776438817,     	1.164715623306,     	0.129135046009,     	1.0,                	0.003059454476,     	0.010005172959,     	0.010734185449,     	cover cap,          	
9408,  	0.381838757998,     	0.915213522461,     	0.128776438817,     	1.175539988609,     	0.129135046009,     	1.0,                	0.00253107617,      	0.012557603416,     	0.012557603416,     	Normal,             	
9409,  	0.370218990148,     	0.9199752867,       	0.128776438817,     	1.188203113534,     	0.129135046009,     	1.0,                	0.001870391932,     	0.015612938105,     	0.015612938105,     	Normal,             	
9410,  	0.355689437993,     	0.925689825215,     	0.128776438817,     	1.203947304535,     	0.129135046009,     	1.0,                	0.002918006985,     	0.011996608915,     	0.011996608915,     	Normal,             	
9411,  	0.344465235629,     	0.929924905704,     	0.128776438817,     	1.216044713863,     	0.129135046009,     	1.0,                	0.002575729571,     	0.013316945936,     	0.013316945936,     	Normal,             	
9412,  	0.331946721191,     	0.934466694482,     	0.128776438817,     	1.22947357324,      	0.129135046009,     	1.0,                	0.00232207904,      	0.0132997805,       	0.0132997805,       	Normal,             	
9413,  	0.31938459751,      	0.938834441038,     	0.128776438817,     	1.242885122666,     	0.129135046009,     	1.0,                	0.002303865886,     	0.013456413994,     	0.013456413994,     	Normal,             	
9414,  	0.306616069056,     	0.943081764749,     	0.128776438817,     	1.256454624316,     	0.129135046009,     	1.0,                	0.002330476151,     	0.013939544728,     	0.013939544728,     	Normal,             	
9415,  	0.293329595943,     	0.947298462445,     	0.128776438817,     	1.270511324812,     	0.129135046009,     	1.0,                	0.002185454265,     	0.013727707535,     	0.013727707535,     	Normal,             	
9416,  	0.280188381821,     	0.951268153308,     	0.128776438817,     	1.284354404278,     	0.129135046009,     	1.0,                	0.002322770859,     	0.01333805412,      	0.01333805412,      	Normal,             	
9417,  	0.267368729181,     	0.954950570167,     	0.128776438817,     	1.29780454955,      	0.129135046009,     	1.0,                	0.002482438857,     	0.011929884652,     	0.011929884652,     	Normal,             	
9418,  	0.255861485798,     	0.958097870205,     	0.128776438817,     	1.309834673156,     	0.129135046009,     	1.0,                	0.002684880691,     	0.012766539148,     	0.012766539148,     	Normal,             	
9419,  	0.24350624538,      	0.96131229955,      	0.128776438817,     	1.322708492386,     	0.129135046009,     	1.0,                	0.002296167714,     	0.013701589678,     	0.013701589678,     	Normal,             	
9420,  	0.230201221665,     	0.964584898466,     	0.128776438817,     	1.336525234073,     	0.129135046009,     	1.0,                	0.002163798262,     	0.015448943646,     	0.015448943646,     	Normal,             	
9421,  	0.215146805979,     	0.968053965791,     	0.128776438817,     	1.352104048604,     	0.129135046009,     	1.0,                	0.002467378659,     	0.013422109974,     	0.013422109974,     	Normal,             	
9422,  	0.2020249774,       	0.970877199914,     	0.128776438817,     	1.365638957414,     	0.129135046009,     	1.0,                	0.002259557862,     	0.013138652316,     	0.013138652316,     	Normal,             	
9423,  	0.18914440759,      	0.973468552077,     	0.128776438817,     	1.378888022172,     	0.129135046009,     	1.0,                	0.00282988813,      	0.011621552281,     	0.011621552281,     	Normal,             	
9424,  	0.177723410711,     	0.975618274783,     	0.128776438817,     	1.390607219089,     	0.129135046009,     	1.0,                	0.003083188159,     	0.010235100499,     	0.010734185449,     	cover cap,          	
9425,  	0.167152756782,     	0.977484825819,     	0.128776438817,     	1.401431584392,     	0.129135046009,     	1.0,                	0.002454722886,     	0.013135441197,     	0.013135441197,     	Normal,             	
9426,  	0.154190877456,     	0.979613087966,     	0.128776438817,     	1.414677411,        	0.129135046009,     	1.0,                	0.002893348035,     	0.012061412322,     	0.012061412322,     	Normal,             	
9427,  	0.142264969459,     	0.98141597056,      	0.128776438817,     	1.426840169043,     	0.129135046009,     	1.0,                	0.002515279693,     	0.012177423394,     	0.012177423394,     	Normal,             	
9428,  	0.130203008042,     	0.983088910273,     	0.128776438817,     	1.439119914401,     	0.129135046009,     	1.0,                	0.001912332997,     	0.015605909209,     	0.015605909209,     	Normal,             	
9429,  	0.114716552833,     	0.985016112209,     	0.128776438817,     	1.45485701727,      	0.129135046009,     	1.0,                	0.00284299859,      	0.011565374617,     	0.011565374617,     	Normal,             	
9430,  	0.10322121544,      	0.986286981303,     	0.128776438817,     	1.466519563872,     	0.129135046009,     	1.0,                	0.002546854349,     	0.011683821966,     	0.011683821966,     	Normal,             	
9431,  	0.091593896166,     	0.987434649479,     	0.128776438817,     	1.478301554391,     	0.129135046009,     	1.0,                	0.002444419694,     	0.0141406145,       	0.0141406145,       	Normal,             	
9432,  	0.077504773059,     	0.988640298065,     	0.128776438817,     	1.492561017973,     	0.129135046009,     	1.0,                	0.002989345085,     	0.01144257375,      	0.01144257375,      	Normal,             	
9433,  	0.066092230439,     	0.989468769533,     	0.128776438817,     	1.504099730557,     	0.129135046009,     	1.0,                	0.00210260183,      	0.014330975546,     	0.014330975546,     	Normal,             	
9434,  	0.05178659022,      	0.990320542996,     	0.128776438817,     	1.518551158451,     	0.129135046009,     	1.0,                	0.002181680714,     	0.014714115932,     	0.014714115932,     	Normal,             	
9435,  	0.037087255045,     	0.990979901067,     	0.128776438817,     	1.533388954036,     	0.129135046009,     	1.0,                	0.00256198275,      	0.013151025819,     	0.013151025819,     	Normal,             	
9436,  	0.023942457055,     	0.991384581056,     	0.128776438817,     	1.546650496463,     	0.129135046009,     	1.0,                	0.002202711918,     	0.013870550826,     	0.013870550826,     	Normal,             	
9437,  	0.010073946539,     	0.991622480789,     	0.128776438817,     	1.560637622056,     	0.129135046009,     	1.0,                	0.002448703204,     	0.013714372687,     	0.013714372687,     	Normal,             	
9438,  	-0.003640353991,    	0.991666968608,     	0.128776438817,     	1.574467254389,     	0.129135046009,     	1.0,                	0.002013009588,     	0.015317248403,     	0.015317248403,     	Normal,             	
9439,  	-0.01895660815,     	0.991492448692,     	0.128776438817,     	1.589913263935,     	0.129135046009,     	1.0,                	0.002367702668,     	0.014443790823,     	0.014443790823,     	Normal,             	
9440,  	-0.03339536607,     	0.991111183637,     	0.128776438817,     	1.604478457326,     	0.129135046009,     	1.0,                	0.00202368755,      	0.015435123245,     	0.015435123245,     	Normal,             	
9441,  	-0.048817222332,    	0.990471356279,     	0.128776438817,     	1.620043334994,     	0.129135046009,     	1.0,                	0.002689366118,     	0.01314838447,      	0.01314838447,      	Normal,             	
9442,  	-0.061945086347,    	0.989737053506,     	0.128776438817,     	1.633302213836,     	0.129135046009,     	1.0,                	0.002122423822,     	0.013409720114,     	0.013409720114,     	Normal,             	
9443,  	-0.07532264987,     	0.988808943741,     	0.128776438817,     	1.646824628472,     	0.129135046009,     	1.0,                	0.002129410528,     	0.013356855281,     	0.013356855281,     	Normal,             	
9444,  	-0.088633786098,    	0.987704753845,     	0.128776438817,     	1.660293733194,     	0.129135046009,     	1.0,                	0.002234163215,     	0.014388850421,     	0.014388850421,     	Normal,             	
9445,  	-0.102955341969,    	0.986314770429,     	0.128776438817,     	1.674803523426,     	0.129135046009,     	1.0,                	0.002198642485,     	0.014865143093,     	0.014865143093,     	Normal,             	
9446,  	-0.117728173454,    	0.98466070602,      	0.128776438817,     	1.689793618469,     	0.129135046009,     	1.0,                	0.002516479049,     	0.012807124076,     	0.012807124076,     	Normal,             	
9447,  	-0.130434644799,    	0.983058203893,     	0.128776438817,     	1.702708364239,     	0.129135046009,     	1.0,                	0.003306516334,     	0.010982496246,     	0.010982496246,     	Normal,             	
9448,  	-0.141313561727,    	0.981553414786,     	0.128776438817,     	1.713783128973,     	0.129135046009,     	1.0,                	0.00210217916,      	0.014029222191,     	0.014029222191,     	Normal,             	
9449,  	-0.155185124287,    	0.979456076609,     	0.128776438817,     	1.727930262135,     	0.129135046009,     	1.0,                	0.002446387742,     	0.012463991881,     	0.012463991881,     	Normal,             	
9450,  	-0.167483057402,    	0.977428286008,     	0.128776438817,     	1.74049898766,      	0.129135046009,     	1.0,                	0.002567789935,     	0.0135379492,       	0.0135379492,       	Normal,             	
9451,  	-0.180810616859,    	0.975050844642,     	0.128776438817,     	1.75415071101,      	0.129135046009,     	1.0,                	0.002035828089,     	0.015613504683,     	0.015613504683,     	Normal,             	
9452,  	-0.196139515622,    	0.97208328821,      	0.128776438817,     	1.769895473363,     	0.129135046009,     	1.0,                	0.003152443023,     	0.010969182483,     	0.010969182483,     	Normal,             	
9453,  	-0.206879840096,    	0.969854298628,     	0.128776438817,     	1.780956812344,     	0.129135046009,     	1.0,                	0.001993323135,     	0.016031604291,     	0.016031604291,     	Normal,             	
9454,  	-0.222531162314,    	0.966383211053,     	0.128776438817,     	1.797123198196,     	0.129135046009,     	1.0,                	0.002682019117,     	0.011365965939,     	0.011365965939,     	Normal,             	
9455,  	-0.233592466347,    	0.963769261012,     	0.128776438817,     	1.808584658473,     	0.129135046009,     	1.0,                	0.002671090527,     	0.013075817588,     	0.013075817588,     	Normal,             	
9456,  	-0.246279765271,    	0.960605489274,     	0.128776438817,     	1.821770359544,     	0.129135046009,     	1.0,                	0.002125466248,     	0.013936670103,     	0.013936670103,     	Normal,             	
9457,  	-0.25975515902,     	0.957049573517,     	0.128776438817,     	1.835824161206,     	0.129135046009,     	1.0,                	0.002373718921,     	0.013815228814,     	0.013815228814,     	Normal,             	
9458,  	-0.273062502053,    	0.953338082098,     	0.128776438817,     	1.84975549893,      	0.129135046009,     	1.0,                	0.001715372244,     	0.016834297367,     	0.016834297367,     	Normal,             	
9459,  	-0.289206101009,    	0.94856547478,      	0.128776438817,     	1.866731345268,     	0.129135046009,     	1.0,                	0.00260483033,      	0.011767074559,     	0.011767074559,     	Normal,             	
9460,  	-0.300441101331,    	0.945067073512,     	0.128776438817,     	1.878597288857,     	0.129135046009,     	1.0,                	0.002276754588,     	0.013782251468,     	0.013782251468,     	Normal,             	
9461,  	-0.313546283189,    	0.940800381114,     	0.128776438817,     	1.892495371544,     	0.129135046009,     	1.0,                	0.002451820924,     	0.0127193326,       	0.0127193326,       	Normal,             	
9462,  	-0.325587069936,    	0.936701493912,     	0.128776438817,     	1.905321586884,     	0.129135046009,     	1.0,                	0.002442684406,     	0.01494861009,      	0.01494861009,      	Normal,             	
9463,  	-0.339669630502,    	0.931687270988,     	0.128776438817,     	1.920395852113,     	0.129135046009,     	1.0,                	0.002417025468,     	0.013382554636,     	0.013382554636,     	Normal,             	
9464,  	-0.352211458552,    	0.927018725415,     	0.128776438817,     	1.933890872557,     	0.129135046009,     	1.0,                	0.002069341264,     	0.013930541232,     	0.013930541232,     	Normal,             	
9465,  	-0.36519868677,     	0.921979689574,     	0.128776438817,     	1.947938493737,     	0.129135046009,     	1.0,                	0.002281753329,     	0.012944547636,     	0.012944547636,     	Normal,             	
9466,  	-0.377202134007,    	0.917134220769,     	0.128776438817,     	1.960991819831,     	0.129135046009,     	1.0,                	0.002123405131,     	0.013742172745,     	0.013742172745,     	Normal,             	
9467,  	-0.389874849975,    	0.911819187209,     	0.128776438817,     	1.97484948631,      	0.129135046009,     	1.0,                	0.002219090728,     	0.014599597145,     	0.014599597145,     	Normal,             	
9468,  	-0.403256200473,    	0.905980720317,     	0.128776438817,     	1.989571798424,     	0.129135046009,     	1.0,                	0.002650046154,     	0.011232515254,     	0.011232515254,     	Normal,             	
9469,  	-0.413492053935,    	0.901355063301,     	0.128776438817,     	2.000898685346,     	0.129135046009,     	1.0,                	0.002094248774,     	0.01478305313,      	0.01478305313,      	Normal,             	
9470,  	-0.426882394886,    	0.895091084607,     	0.128776438817,     	2.015805998865,     	0.129135046009,     	1.0,                	0.00267129994,      	0.012086495335,     	0.012086495335,     	Normal,             	
9471,  	-0.437759835588,    	0.88982186709,      	0.128776438817,     	2.027994050994,     	0.129135046009,     	1.0,                	0.002583432449,     	0.013036982045,     	0.013036982045,     	Normal,             	
9472,  	-0.449419747358,    	0.883990112778,     	0.128776438817,     	2.0411405896,       	0.129135046009,     	1.0,                	0.00215282491,      	0.015082025024,     	0.015082025024,     	Normal,             	
9473,  	-0.46281168548,     	0.877053004435,     	0.128776438817,     	2.056349393804,     	0.129135046009,     	1.0,                	0.002999890675,     	0.011629438965,     	0.011629438965,     	Normal,             	
9474,  	-0.473064957868,    	0.871565358675,     	0.128776438817,     	2.06807654376,      	0.129135046009,     	1.0,                	0.001890608626,     	0.01550056298,      	0.01550056298,      	Normal,             	
9475,  	-0.486629937548,    	0.864064773433,     	0.128776438817,     	2.083707412619,     	0.129135046009,     	1.0,                	0.002518222119,     	0.013211149786,     	0.013211149786,     	Normal,             	
9476,  	-0.498097634084,    	0.857505321106,     	0.128776438817,     	2.097029585169,     	0.129135046009,     	1.0,                	0.002092277901,     	0.015183850159,     	0.015183850159,     	Normal,             	
9477,  	-0.511168416609,    	0.849778488,        	0.128776438817,     	2.112341072447,     	0.129135046009,     	1.0,                	0.002274523924,     	0.013481488043,     	0.013481488043,     	Normal,             	
9478,  	-0.522673382245,    	0.84275095034,      	0.128776438817,     	2.125935859257,     	0.129135046009,     	1.0,                	0.002320876556,     	0.013710542002,     	0.013710542002,     	Normal,             	
9479,  	-0.534274737127,    	0.83544427347,      	0.128776438817,     	2.13976162865,      	0.129135046009,     	1.0,                	0.002318032188,     	0.012677328808,     	0.012677328808,     	Normal,             	
9480,  	-0.544910990317,    	0.828546100973,     	0.128776438817,     	2.152545486656,     	0.129135046009,     	1.0,                	0.002566877172,     	0.012501584925,     	0.012501584925,     	Normal,             	
9481,  	-0.555312591864,    	0.821610950586,     	0.128776438817,     	2.165152121617,     	0.129135046009,     	1.0,                	0.002053726609,     	0.014282468095,     	0.014282468095,     	Normal,             	
9482,  	-0.56708785035,     	0.813528118009,     	0.128776438817,     	2.179554633506,     	0.129135046009,     	1.0,                	0.00267245521,      	0.012368834246,     	0.012368834246,     	Normal,             	
9483,  	-0.577190423623,    	0.806391867322,     	0.128776438817,     	2.192027400547,     	0.129135046009,     	1.0,                	0.0021243928,       	0.014343376828,     	0.014343376828,     	Normal,             	
9484,  	-0.588793240775,    	0.797959365145,     	0.128776438817,     	2.206491334174,     	0.129135046009,     	1.0,                	0.002074677506,     	0.01411964468,      	0.01411964468,      	Normal,             	
9485,  	-0.600094773487,    	0.789495339846,     	0.128776438817,     	2.220729651332,     	0.129135046009,     	1.0,                	0.002402714078,     	0.013327412147,     	0.013327412147,     	Normal,             	
9486,  	-0.610650615481,    	0.781359363301,     	0.128776438817,     	2.234169065036,     	0.129135046009,     	1.0,                	0.002104341502,     	0.01525350099,      	0.01525350099,      	Normal,             	
9487,  	-0.622596558626,    	0.771874441857,     	0.128776438817,     	2.249550790019,     	0.129135046009,     	1.0,                	0.002428886368,     	0.014360161966,     	0.014360161966,     	Normal,             	
9488,  	-0.633708297179,    	0.762778095446,     	0.128776438817,     	2.264031650159,     	0.129135046009,     	1.0,                	0.001846931342,     	0.01616236067,      	0.01616236067,      	Normal,             	
9489,  	-0.646055525667,    	0.75234891278,      	0.128776438817,     	2.280329894598,     	0.129135046009,     	1.0,                	0.002312014931,     	0.013815811026,     	0.013815811026,     	Normal,             	
9490,  	-0.656474156896,    	0.743275393198,     	0.128776438817,     	2.294261819437,     	0.129135046009,     	1.0,                	0.00174621427,      	0.016334323707,     	0.016334323707,     	Normal,             	
9491,  	-0.668627526934,    	0.732361836138,     	0.128776438817,     	2.310733476578,     	0.129135046009,     	1.0,                	0.002731982362,     	0.013601259817,     	0.013601259817,     	Normal,             	
9492,  	-0.67860908082,     	0.723122634298,     	0.128776438817,     	2.324449043612,     	0.129135046009,     	1.0,                	0.002103190385,     	0.014027873231,     	0.014027873231,     	Normal,             	
9493,  	-0.688769973511,    	0.713451156279,     	0.128776438817,     	2.338594816453,     	0.129135046009,     	1.0,                	0.002397872615,     	0.013886204281,     	0.013886204281,     	Normal,             	
9494,  	-0.698692513548,    	0.703736740776,     	0.128776438817,     	2.352597727317,     	0.129135046009,     	1.0,                	0.001960590437,     	0.015089864943,     	0.015089864943,     	Normal,             	
9495,  	-0.709319769361,    	0.693023876645,     	0.128776438817,     	2.367814437496,     	0.129135046009,     	1.0,                	0.002446816429,     	0.013570105418,     	0.013570105418,     	Normal,             	
