This run aims to check if discrepancy is less than 0.0151
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
6738,  	0.897662919887,     	0.389318620361,     	0.206475892296,     	0.409218561431,     	0.20797186352,      	1.0,                	0.003716546265,     	0.012084331124,     	0.012633195324,     	cover cap,          	
6739,  	0.89256154827,      	0.400876026286,     	0.206475892296,     	0.422130065626,     	0.20797186352,      	1.0,                	0.003446714964,     	0.013525248329,     	0.013525248329,     	Normal,             	
6740,  	0.886935051342,     	0.41317541142,      	0.206475892296,     	0.435953288765,     	0.20797186352,      	1.0,                	0.002799866379,     	0.015947993394,     	0.015947993394,     	Normal,             	
6741,  	0.880083027034,     	0.427576392504,     	0.206475892296,     	0.452252683131,     	0.20797186352,      	1.0,                	0.00392663939,      	0.011736612911,     	0.012633195324,     	cover cap,          	
6742,  	0.874489169081,     	0.438903633001,     	0.206475892296,     	0.465164187327,     	0.20797186352,      	1.0,                	0.003637284491,     	0.012157399703,     	0.012633195324,     	cover cap,          	
6743,  	0.868749529738,     	0.450157706232,     	0.206475892296,     	0.478075691522,     	0.20797186352,      	1.0,                	0.002943333941,     	0.015903624193,     	0.015903624193,     	Normal,             	
6744,  	0.861318210919,     	0.464218316571,     	0.206475892296,     	0.49432973805,      	0.20797186352,      	1.0,                	0.002965181635,     	0.015254520424,     	0.015254520424,     	Normal,             	
6745,  	0.853976372506,     	0.477589846105,     	0.206475892296,     	0.509920364655,     	0.20797186352,      	1.0,                	0.002182540032,     	0.019470657669,     	0.019470657669,     	Normal,             	
6746,  	0.844303981781,     	0.494488111333,     	0.206475892296,     	0.529820150385,     	0.20797186352,      	1.0,                	0.003240629026,     	0.014668250006,     	0.014668250006,     	Normal,             	
6747,  	0.836796302988,     	0.507089393703,     	0.206475892296,     	0.544811577701,     	0.20797186352,      	1.0,                	0.002912644297,     	0.014892915832,     	0.014892915832,     	Normal,             	
6748,  	0.82898123655,      	0.519767077977,     	0.206475892296,     	0.560032625179,     	0.20797186352,      	1.0,                	0.003535126529,     	0.01392364617,      	0.01392364617,      	Normal,             	
6749,  	0.821501055467,     	0.531510791769,     	0.206475892296,     	0.574263030035,     	0.20797186352,      	1.0,                	0.00269102302,      	0.017454856377,     	0.017454856377,     	Normal,             	
6750,  	0.81188895524,      	0.54608060784,      	0.206475892296,     	0.592102528959,     	0.20797186352,      	1.0,                	0.00366392318,      	0.013493040111,     	0.013493040111,     	Normal,             	
6751,  	0.804281377631,     	0.55722452521,      	0.206475892296,     	0.605892833777,     	0.20797186352,      	1.0,                	0.003108256743,     	0.013774298953,     	0.013774298953,     	Normal,             	
6752,  	0.796357464633,     	0.568491419834,     	0.206475892296,     	0.61997059854,      	0.20797186352,      	1.0,                	0.003162620481,     	0.015170126302,     	0.015170126302,     	Normal,             	
6753,  	0.787448001231,     	0.580769619779,     	0.206475892296,     	0.635474969816,     	0.20797186352,      	1.0,                	0.003325362455,     	0.01413468848,      	0.01413468848,      	Normal,             	
6754,  	0.778976272004,     	0.592084177761,     	0.206475892296,     	0.649921070282,     	0.20797186352,      	1.0,                	0.00268121962,      	0.016754544265,     	0.016754544265,     	Normal,             	
6755,  	0.768723870146,     	0.605335706339,     	0.206475892296,     	0.667044806866,     	0.20797186352,      	1.0,                	0.003228475714,     	0.014775141798,     	0.014775141798,     	Normal,             	
6756,  	0.759495594463,     	0.616874499304,     	0.206475892296,     	0.682145483131,     	0.20797186352,      	1.0,                	0.002968639376,     	0.013494664863,     	0.013494664863,     	Normal,             	
6757,  	0.750915718604,     	0.627290434691,     	0.206475892296,     	0.695937448522,     	0.20797186352,      	1.0,                	0.003163479344,     	0.014797012933,     	0.014797012933,     	Normal,             	
6758,  	0.741343680489,     	0.638574391359,     	0.206475892296,     	0.711060478224,     	0.20797186352,      	1.0,                	0.002959311913,     	0.015343861101,     	0.015343861101,     	Normal,             	
6759,  	0.731238852244,     	0.650121101696,     	0.206475892296,     	0.726742415835,     	0.20797186352,      	1.0,                	0.002498000166,     	0.017526239113,     	0.017526239113,     	Normal,             	
6760,  	0.719476900853,     	0.663114390614,     	0.206475892296,     	0.744654872461,     	0.20797186352,      	1.0,                	0.002951771838,     	0.016105177201,     	0.016105177201,     	Normal,             	
6761,  	0.708465038023,     	0.674866650383,     	0.206475892296,     	0.76111491766,      	0.20797186352,      	1.0,                	0.002862728558,     	0.01614396882,      	0.01614396882,      	Normal,             	
6762,  	0.697234017043,     	0.686463714539,     	0.206475892296,     	0.777614610128,     	0.20797186352,      	1.0,                	0.003249766452,     	0.014515429698,     	0.014515429698,     	Normal,             	
6763,  	0.686973814898,     	0.696731428562,     	0.206475892296,     	0.792449847254,     	0.20797186352,      	1.0,                	0.002742869432,     	0.017930682042,     	0.017930682042,     	Normal,             	
6764,  	0.674091000384,     	0.709203094397,     	0.206475892296,     	0.810775670767,     	0.20797186352,      	1.0,                	0.003462354026,     	0.015342010162,     	0.015342010162,     	Normal,             	
6765,  	0.66288825342,      	0.719685257164,     	0.206475892296,     	0.826455716617,     	0.20797186352,      	1.0,                	0.002760260661,     	0.015213935027,     	0.015213935027,     	Normal,             	
6766,  	0.651618079502,     	0.729905188615,     	0.206475892296,     	0.842004862761,     	0.20797186352,      	1.0,                	0.002910767377,     	0.016535350428,     	0.016535350428,     	Normal,             	
6767,  	0.639190433673,     	0.740812591282,     	0.206475892296,     	0.858904570128,     	0.20797186352,      	1.0,                	0.003176096146,     	0.013707127558,     	0.013707127558,     	Normal,             	
6768,  	0.628749925087,     	0.749694096017,     	0.206475892296,     	0.872913682497,     	0.20797186352,      	1.0,                	0.002667122944,     	0.01721995896,      	0.01721995896,      	Normal,             	
6769,  	0.615459053863,     	0.760643056182,     	0.206475892296,     	0.890513101467,     	0.20797186352,      	1.0,                	0.003362673931,     	0.014285621085,     	0.014285621085,     	Normal,             	
6770,  	0.604288187426,     	0.769547589456,     	0.206475892296,     	0.905113462574,     	0.20797186352,      	1.0,                	0.002886159523,     	0.016007714457,     	0.016007714457,     	Normal,             	
6771,  	0.59161774631,      	0.779330576939,     	0.206475892296,     	0.921473895269,     	0.20797186352,      	1.0,                	0.003256299336,     	0.013814611552,     	0.013814611552,     	Normal,             	
6772,  	0.58055580272,      	0.787605653756,     	0.206475892296,     	0.935592861454,     	0.20797186352,      	1.0,                	0.002870900059,     	0.015981209863,     	0.015981209863,     	Normal,             	
6773,  	0.567614702951,     	0.796982593847,     	0.206475892296,     	0.951926204942,     	0.20797186352,      	1.0,                	0.003536099909,     	0.014480475969,     	0.014480475969,     	Normal,             	
6774,  	0.555758019612,     	0.805295429975,     	0.206475892296,     	0.966725717576,     	0.20797186352,      	1.0,                	0.002991224619,     	0.01666632392,      	0.01666632392,      	Normal,             	
6775,  	0.541961004208,     	0.814644692991,     	0.206475892296,     	0.983759287663,     	0.20797186352,      	1.0,                	0.003043144838,     	0.01521276643,      	0.01521276643,      	Normal,             	
6776,  	0.52922995293,      	0.822972273423,     	0.206475892296,     	0.999307239439,     	0.20797186352,      	1.0,                	0.003420108735,     	0.011861158251,     	0.012633195324,     	cover cap,          	
6777,  	0.518560325659,     	0.829736641684,     	0.206475892296,     	1.012218743634,     	0.20797186352,      	1.0,                	0.003850489049,     	0.012761481821,     	0.012761481821,     	Normal,             	
6778,  	0.507694588348,     	0.836429262318,     	0.206475892296,     	1.025261362324,     	0.20797186352,      	1.0,                	0.002546089053,     	0.016934294881,     	0.016934294881,     	Normal,             	
6779,  	0.493142813703,     	0.845090451486,     	0.206475892296,     	1.042568814954,     	0.20797186352,      	1.0,                	0.003275543159,     	0.01338251951,      	0.01338251951,      	Normal,             	
6780,  	0.481538452888,     	0.851756082627,     	0.206475892296,     	1.056246162528,     	0.20797186352,      	1.0,                	0.003546079641,     	0.013270949847,     	0.013270949847,     	Normal,             	
6781,  	0.469941876238,     	0.858208796773,     	0.206475892296,     	1.06980948071,      	0.20797186352,      	1.0,                	0.002854218212,     	0.016218715161,     	0.016218715161,     	Normal,             	
6782,  	0.455652222833,     	0.865880336841,     	0.206475892296,     	1.086385568259,     	0.20797186352,      	1.0,                	0.003828264891,     	0.013255010207,     	0.013255010207,     	Normal,             	
6783,  	0.443880666751,     	0.871973428256,     	0.206475892296,     	1.09993259539,      	0.20797186352,      	1.0,                	0.002640854472,     	0.017454315331,     	0.017454315331,     	Normal,             	
6784,  	0.428255779146,     	0.87975263201,      	0.206475892296,     	1.117771541331,     	0.20797186352,      	1.0,                	0.003460640637,     	0.015083856923,     	0.015083856923,     	Normal,             	
6785,  	0.414642985925,     	0.886249908391,     	0.206475892296,     	1.133187740694,     	0.20797186352,      	1.0,                	0.003547050889,     	0.013234068759,     	0.013234068759,     	Normal,             	
6786,  	0.402618341045,     	0.891776977363,     	0.206475892296,     	1.146713364697,     	0.20797186352,      	1.0,                	0.002865037868,     	0.01711980662,      	0.01711980662,      	Normal,             	
6787,  	0.386954035919,     	0.898684750058,     	0.206475892296,     	1.164210421743,     	0.20797186352,      	1.0,                	0.004245560657,     	0.011618464931,     	0.012633195324,     	cover cap,          	
6788,  	0.375318732876,     	0.90360586245,      	0.206475892296,     	1.177121925939,     	0.20797186352,      	1.0,                	0.003505099137,     	0.014226892051,     	0.014226892051,     	Normal,             	
6789,  	0.362140787487,     	0.908967411924,     	0.206475892296,     	1.191662263038,     	0.20797186352,      	1.0,                	0.0026908846,       	0.017116605415,     	0.017116605415,     	Normal,             	
6790,  	0.346184905836,     	0.915163218706,     	0.206475892296,     	1.209156048255,     	0.20797186352,      	1.0,                	0.003034103038,     	0.015571056339,     	0.015571056339,     	Normal,             	
6791,  	0.331577645248,     	0.920556337805,     	0.206475892296,     	1.225070191839,     	0.20797186352,      	1.0,                	0.002861735474,     	0.01727098639,      	0.01727098639,      	Normal,             	
6792,  	0.315277567588,     	0.926265491787,     	0.206475892296,     	1.242721764034,     	0.20797186352,      	1.0,                	0.003527922048,     	0.012893501064,     	0.012893501064,     	Normal,             	
6793,  	0.303044639379,     	0.930339536107,     	0.206475892296,     	1.255899312308,     	0.20797186352,      	1.0,                	0.003387630557,     	0.011853680268,     	0.012633195324,     	cover cap,          	
6794,  	0.291007630831,     	0.934174643575,     	0.206475892296,     	1.268810816504,     	0.20797186352,      	1.0,                	0.003165763708,     	0.014991074061,     	0.014991074061,     	Normal,             	
6795,  	0.276661199572,     	0.938523460843,     	0.206475892296,     	1.284132186861,     	0.20797186352,      	1.0,                	0.003657990189,     	0.014513305303,     	0.014513305303,     	Normal,             	
6796,  	0.262710094808,     	0.942523799162,     	0.206475892296,     	1.298965252745,     	0.20797186352,      	1.0,                	0.002837079002,     	0.015450413249,     	0.015450413249,     	Normal,             	
6797,  	0.247794718304,     	0.946554532756,     	0.206475892296,     	1.314756092459,     	0.20797186352,      	1.0,                	0.003553903844,     	0.012521243407,     	0.012633195324,     	cover cap,          	
6798,  	0.235552960784,     	0.949674948899,     	0.206475892296,     	1.327667596655,     	0.20797186352,      	1.0,                	0.00288238637,      	0.014519646989,     	0.014519646989,     	Normal,             	
6799,  	0.221434796243,     	0.953065756868,     	0.206475892296,     	1.342507144066,     	0.20797186352,      	1.0,                	0.002579556008,     	0.017086687789,     	0.017086687789,     	Normal,             	
6800,  	0.204758293135,     	0.956787200632,     	0.206475892296,     	1.359970351618,     	0.20797186352,      	1.0,                	0.002886236075,     	0.014609243379,     	0.014609243379,     	Normal,             	
6801,  	0.190450096093,     	0.959737707292,     	0.206475892296,     	1.374901471126,     	0.20797186352,      	1.0,                	0.003225751525,     	0.014200030598,     	0.014200030598,     	Normal,             	
6802,  	0.17650196733,      	0.962400520277,     	0.206475892296,     	1.389414354482,     	0.20797186352,      	1.0,                	0.003192520761,     	0.014794975478,     	0.014794975478,     	Normal,             	
6803,  	0.16192993672,      	0.964959274526,     	0.206475892296,     	1.404535301799,     	0.20797186352,      	1.0,                	0.002897097609,     	0.015893189996,     	0.015893189996,     	Normal,             	
6804,  	0.146235061755,     	0.967462150481,     	0.206475892296,     	1.420778683986,     	0.20797186352,      	1.0,                	0.003276281717,     	0.016492019163,     	0.016492019163,     	Normal,             	
6805,  	0.129908080197,     	0.969789459935,     	0.206475892296,     	1.437634104231,     	0.20797186352,      	1.0,                	0.003506461709,     	0.013702948671,     	0.013702948671,     	Normal,             	
6806,  	0.116314037054,     	0.97151363896,      	0.206475892296,     	1.451638945577,     	0.20797186352,      	1.0,                	0.002699273534,     	0.015863612816,     	0.015863612816,     	Normal,             	
6807,  	0.100548141021,     	0.973271687268,     	0.206475892296,     	1.467852098216,     	0.20797186352,      	1.0,                	0.003174354744,     	0.016305442802,     	0.016305442802,     	Normal,             	
6808,  	0.084315622107,     	0.974812075104,     	0.206475892296,     	1.484516826458,     	0.20797186352,      	1.0,                	0.004311675121,     	0.011362595051,     	0.012633195324,     	cover cap,          	
6809,  	0.071722653708,     	0.975819433525,     	0.206475892296,     	1.497428330654,     	0.20797186352,      	1.0,                	0.00297176165,      	0.015607692006,     	0.015607692006,     	Normal,             	
6810,  	0.056148320152,     	0.976839327651,     	0.206475892296,     	1.513379917915,     	0.20797186352,      	1.0,                	0.002515504361,     	0.016192040506,     	0.016192040506,     	Normal,             	
6811,  	0.039975827081,     	0.977634716625,     	0.206475892296,     	1.529928742422,     	0.20797186352,      	1.0,                	0.003162781926,     	0.016349111095,     	0.016349111095,     	Normal,             	
6812,  	0.023635356457,     	0.978166180066,     	0.206475892296,     	1.546638102212,     	0.20797186352,      	1.0,                	0.003086801703,     	0.015040842157,     	0.015040842157,     	Normal,             	
6813,  	0.008596554772,     	0.978413923218,     	0.206475892296,     	1.562010338199,     	0.20797186352,      	1.0,                	0.003011678997,     	0.015322576149,     	0.015322576149,     	Normal,             	
6814,  	-0.006726014377,    	0.97842857002,      	0.206475892296,     	1.577670521435,     	0.20797186352,      	1.0,                	0.003095989271,     	0.015867327042,     	0.015867327042,     	Normal,             	
6815,  	-0.022591560501,    	0.978190844005,     	0.206475892296,     	1.593887470222,     	0.20797186352,      	1.0,                	0.003206110758,     	0.014228302124,     	0.014228302124,     	Normal,             	
6816,  	-0.036813304926,    	0.977758910203,     	0.206475892296,     	1.608429248485,     	0.20797186352,      	1.0,                	0.003209132981,     	0.014304250515,     	0.014304250515,     	Normal,             	
6817,  	-0.051103111729,    	0.977116256068,     	0.206475892296,     	1.623048649804,     	0.20797186352,      	1.0,                	0.003422468914,     	0.014902362057,     	0.014902362057,     	Normal,             	
6818,  	-0.065978775698,    	0.976224619162,     	0.206475892296,     	1.63827935182,      	0.20797186352,      	1.0,                	0.002733483845,     	0.016588023695,     	0.016588023695,     	Normal,             	
6819,  	-0.082518966857,    	0.97496580761,      	0.206475892296,     	1.655232894398,     	0.20797186352,      	1.0,                	0.002999511687,     	0.017274489202,     	0.017274489202,     	Normal,             	
6820,  	-0.099718382015,    	0.973357051749,     	0.206475892296,     	1.672888046687,     	0.20797186352,      	1.0,                	0.002783061552,     	0.016603317824,     	0.016603317824,     	Normal,             	
6821,  	-0.116220297847,    	0.971524857257,     	0.206475892296,     	1.689857220776,     	0.20797186352,      	1.0,                	0.002628214131,     	0.017396500292,     	0.017396500292,     	Normal,             	
6822,  	-0.133474589667,    	0.969305029294,     	0.206475892296,     	1.707637076082,     	0.20797186352,      	1.0,                	0.003698679752,     	0.012969985738,     	0.012969985738,     	Normal,             	
6823,  	-0.146311322031,    	0.967450620418,     	0.206475892296,     	1.720892795148,     	0.20797186352,      	1.0,                	0.003972075264,     	0.013667248366,     	0.013667248366,     	Normal,             	
6824,  	-0.159810301725,    	0.965312578061,     	0.206475892296,     	1.734861149074,     	0.20797186352,      	1.0,                	0.003452424285,     	0.015919798596,     	0.015919798596,     	Normal,             	
6825,  	-0.175494649076,    	0.962584715257,     	0.206475892296,     	1.751131726757,     	0.20797186352,      	1.0,                	0.003617353431,     	0.014427675093,     	0.014427675093,     	Normal,             	
6826,  	-0.189668894663,    	0.959892398292,     	0.206475892296,     	1.765877274217,     	0.20797186352,      	1.0,                	0.003784469828,     	0.013697040863,     	0.013697040863,     	Normal,             	
6827,  	-0.203087216575,    	0.957143295627,     	0.206475892296,     	1.7798760775,       	0.20797186352,      	1.0,                	0.002720288066,     	0.016280847425,     	0.016280847425,     	Normal,             	
6828,  	-0.218984839637,    	0.95363166155,      	0.206475892296,     	1.796515667834,     	0.20797186352,      	1.0,                	0.003272547325,     	0.014943144466,     	0.014943144466,     	Normal,             	
6829,  	-0.233522964051,    	0.950176157963,     	0.206475892296,     	1.811788051617,     	0.20797186352,      	1.0,                	0.003443300363,     	0.012037926284,     	0.012633195324,     	cover cap,          	
6830,  	-0.245771361959,    	0.947081909626,     	0.206475892296,     	1.824699555812,     	0.20797186352,      	1.0,                	0.002730536143,     	0.016691399007,     	0.016691399007,     	Normal,             	
6831,  	-0.261891275607,    	0.942751645802,     	0.206475892296,     	1.841758754142,     	0.20797186352,      	1.0,                	0.002892580611,     	0.016204576699,     	0.016204576699,     	Normal,             	
6832,  	-0.277468156625,    	0.938285206086,     	0.206475892296,     	1.858320391363,     	0.20797186352,      	1.0,                	0.003029483369,     	0.016711564488,     	0.016711564488,     	Normal,             	
6833,  	-0.293452638755,    	0.933409478583,     	0.206475892296,     	1.875400200027,     	0.20797186352,      	1.0,                	0.002768793864,     	0.014888502385,     	0.014888502385,     	Normal,             	
6834,  	-0.307621377446,    	0.928836257926,     	0.206475892296,     	1.890616736731,     	0.20797186352,      	1.0,                	0.003293128219,     	0.014822203716,     	0.014822203716,     	Normal,             	
6835,  	-0.321656275054,    	0.924069773674,     	0.206475892296,     	1.905765512727,     	0.20797186352,      	1.0,                	0.002985312065,     	0.015659310252,     	0.015659310252,     	Normal,             	
6836,  	-0.336403580746,    	0.918803753128,     	0.206475892296,     	1.921769856699,     	0.20797186352,      	1.0,                	0.003474327689,     	0.012439054274,     	0.012633195324,     	cover cap,          	
6837,  	-0.348238349635,    	0.914383813146,     	0.206475892296,     	1.934681360895,     	0.20797186352,      	1.0,                	0.003011489088,     	0.01664942179,      	0.01664942179,      	Normal,             	
6838,  	-0.36374660782,     	0.908325993903,     	0.206475892296,     	1.951697655992,     	0.20797186352,      	1.0,                	0.003421550874,     	0.013413280286,     	0.013413280286,     	Normal,             	
6839,  	-0.376164085886,    	0.9032542756,       	0.206475892296,     	1.965406442519,     	0.20797186352,      	1.0,                	0.0033271561,       	0.015121003302,     	0.015121003302,     	Normal,             	
6840,  	-0.390077651842,    	0.897333344657,     	0.206475892296,     	1.980860607463,     	0.20797186352,      	1.0,                	0.002597037849,     	0.016213192961,     	0.016213192961,     	Normal,             	
6841,  	-0.404892630455,    	0.890746688854,     	0.206475892296,     	1.997431051003,     	0.20797186352,      	1.0,                	0.003313328697,     	0.014675697475,     	0.014675697475,     	Normal,             	
6842,  	-0.418206930119,    	0.884573721914,     	0.206475892296,     	2.012430090017,     	0.20797186352,      	1.0,                	0.002641241686,     	0.017601239246,     	0.017601239246,     	Normal,             	
6843,  	-0.4340511015,      	0.876907832778,     	0.206475892296,     	2.030419201582,     	0.20797186352,      	1.0,                	0.003631260736,     	0.013362304257,     	0.013362304257,     	Normal,             	
6844,  	-0.445985908993,    	0.870898544539,     	0.206475892296,     	2.044075888222,     	0.20797186352,      	1.0,                	0.003420675693,     	0.013155597716,     	0.013155597716,     	Normal,             	
6845,  	-0.457654843565,    	0.864823536949,     	0.206475892296,     	2.057521311201,     	0.20797186352,      	1.0,                	0.003060767729,     	0.01446499337,      	0.01446499337,      	Normal,             	
6846,  	-0.470389648715,    	0.857963451601,     	0.206475892296,     	2.072304999832,     	0.20797186352,      	1.0,                	0.003791158179,     	0.011825924885,     	0.012633195324,     	cover cap,          	
6847,  	-0.481427731572,    	0.851818669186,     	0.206475892296,     	2.085216504027,     	0.20797186352,      	1.0,                	0.003018362851,     	0.015642389416,     	0.015642389416,     	Normal,             	
6848,  	-0.494983697357,    	0.844013533808,     	0.206475892296,     	2.101203553965,     	0.20797186352,      	1.0,                	0.003485026541,     	0.014870186117,     	0.014870186117,     	Normal,             	
6849,  	-0.50775320341,     	0.836393681425,     	0.206475892296,     	2.116401370483,     	0.20797186352,      	1.0,                	0.003983845745,     	0.013562320684,     	0.013562320684,     	Normal,             	
6850,  	-0.519297402726,    	0.829275535285,     	0.206475892296,     	2.130262483323,     	0.20797186352,      	1.0,                	0.00378626444,      	0.012918715869,     	0.012918715869,     	Normal,             	
6851,  	-0.530201010702,    	0.822347003491,     	0.206475892296,     	2.143465802265,     	0.20797186352,      	1.0,                	0.003521397853,     	0.013063865155,     	0.013063865155,     	Normal,             	
6852,  	-0.541133130758,    	0.815194848301,     	0.206475892296,     	2.156817470365,     	0.20797186352,      	1.0,                	0.004197874913,     	0.01070193799,      	0.012633195324,     	cover cap,          	
6853,  	-0.551613125324,    	0.808140251361,     	0.206475892296,     	2.169728974561,     	0.20797186352,      	1.0,                	0.002644438647,     	0.016543359562,     	0.016543359562,     	Normal,             	
6854,  	-0.565197578507,    	0.798698568391,     	0.206475892296,     	2.186636867737,     	0.20797186352,      	1.0,                	0.003821295488,     	0.012320785841,     	0.012633195324,     	cover cap,          	
6855,  	-0.575462581377,    	0.791334646869,     	0.206475892296,     	2.199548371933,     	0.20797186352,      	1.0,                	0.003235139618,     	0.013582847644,     	0.013582847644,     	Normal,             	
6856,  	-0.586392160682,    	0.783270029933,     	0.206475892296,     	2.2134304643,       	0.20797186352,      	1.0,                	0.003287672105,     	0.014386763519,     	0.014386763519,     	Normal,             	
6857,  	-0.597845351887,    	0.774563516522,     	0.206475892296,     	2.228134198062,     	0.20797186352,      	1.0,                	0.002961179954,     	0.01545161579,      	0.01545161579,      	Normal,             	
6858,  	-0.61000225719,     	0.765026112054,     	0.206475892296,     	2.243926266839,     	0.20797186352,      	1.0,                	0.002940925412,     	0.016407845216,     	0.016407845216,     	Normal,             	
6859,  	-0.622744908677,    	0.75468966113,      	0.206475892296,     	2.260695656346,     	0.20797186352,      	1.0,                	0.003137674954,     	0.016412086145,     	0.016412086145,     	Normal,             	
6860,  	-0.635315666121,    	0.744138233316,     	0.206475892296,     	2.277469380332,     	0.20797186352,      	1.0,                	0.002929608033,     	0.016017931075,     	0.016017931075,     	Normal,             	
6861,  	-0.64741218357,     	0.733638310386,     	0.206475892296,     	2.293840254993,     	0.20797186352,      	1.0,                	0.002851668614,     	0.016327078789,     	0.016327078789,     	Normal,             	
6862,  	-0.659563587544,    	0.722733408587,     	0.206475892296,     	2.310527096477,     	0.20797186352,      	1.0,                	0.002667433458,     	0.015865278211,     	0.015865278211,     	Normal,             	
6863,  	-0.671195386446,    	0.711944140445,     	0.206475892296,     	2.326741951243,     	0.20797186352,      	1.0,                	0.003103436474,     	0.015946212207,     	0.015946212207,     	Normal,             	
6864,  	-0.682708698606,    	0.700911220304,     	0.206475892296,     	2.343039525136,     	0.20797186352,      	1.0,                	0.002940515147,     	0.015201598371,     	0.015201598371,     	Normal,             	
6865,  	-0.693515598093,    	0.690220125107,     	0.206475892296,     	2.358576062555,     	0.20797186352,      	1.0,                	0.003141805974,     	0.01442881546,      	0.01442881546,      	Normal,             	
6866,  	-0.703618300752,    	0.679918372121,     	0.206475892296,     	2.373322775528,     	0.20797186352,      	1.0,                	0.002814596346,     	0.017017551907,     	0.017017551907,     	Normal,             	
6867,  	-0.715336796582,    	0.667578439853,     	0.206475892296,     	2.390715321944,     	0.20797186352,      	1.0,                	0.002447544779,     	0.018559447323,     	0.018559447323,     	Normal,             	
6868,  	-0.727870288631,    	0.653890318653,     	0.206475892296,     	2.409683785887,     	0.20797186352,      	1.0,                	0.002920074258,     	0.017012719746,     	0.017012719746,     	Normal,             	
6869,  	-0.739129278715,    	0.641136190873,     	0.206475892296,     	2.427071393538,     	0.20797186352,      	1.0,                	0.003574536584,     	0.013695884151,     	0.013695884151,     	Normal,             	
6870,  	-0.748030958235,    	0.630727668192,     	0.206475892296,     	2.441069014606,     	0.20797186352,      	1.0,                	0.002480342905,     	0.017386454298,     	0.017386454298,     	Normal,             	
6871,  	-0.759120043648,    	0.617336589902,     	0.206475892296,     	2.45883860227,      	0.20797186352,      	1.0,                	0.003293251518,     	0.014512286818,     	0.014512286818,     	Normal,             	
6872,  	-0.768192562149,    	0.606009812923,     	0.206475892296,     	2.473670627211,     	0.20797186352,      	1.0,                	0.002302587322,     	0.018976781437,     	0.018976781437,     	Normal,             	
6873,  	-0.779800911225,    	0.590997668991,     	0.206475892296,     	2.493065635781,     	0.20797186352,      	1.0,                	0.003277279285,     	0.012968688047,     	0.012968688047,     	Normal,             	
6874,  	-0.787565500808,    	0.580610271902,     	0.206475892296,     	2.506320028549,     	0.20797186352,      	1.0,                	0.003137966369,     	0.015346979236,     	0.015346979236,     	Normal,             	
6875,  	-0.796575194122,    	0.568186295162,     	0.206475892296,     	2.522005153062,     	0.20797186352,      	1.0,                	0.002697475363,     	0.016313226021,     	0.016313226021,     	Normal,             	
6876,  	-0.805937232536,    	0.554826894728,     	0.206475892296,     	2.538677836209,     	0.20797186352,      	1.0,                	0.003041555073,     	0.015359095867,     	0.015359095867,     	Normal,             	
6877,  	-0.81454698051,     	0.542107851302,     	0.206475892296,     	2.554375344578,     	0.20797186352,      	1.0,                	0.002707294525,     	0.017303844926,     	0.017303844926,     	Normal,             	
6878,  	-0.82400636504,     	0.527618438149,     	0.206475892296,     	2.572060500258,     	0.20797186352,      	1.0,                	0.003869423548,     	0.011432376958,     	0.012633195324,     	cover cap,          	
6879,  	-0.830749840606,    	0.516935593894,     	0.206475892296,     	2.584972004453,     	0.20797186352,      	1.0,                	0.002688331764,     	0.01542443825,      	0.01542443825,      	Normal,             	
6880,  	-0.838795402763,    	0.503775722127,     	0.206475892296,     	2.600736296298,     	0.20797186352,      	1.0,                	0.003562211591,     	0.013780948265,     	0.013780948265,     	Normal,             	
6881,  	-0.845807431319,    	0.491912080586,     	0.206475892296,     	2.614820856978,     	0.20797186352,      	1.0,                	0.003330845781,     	0.014411236181,     	0.014411236181,     	Normal,             	
6882,  	-0.852960676116,    	0.479401492385,     	0.206475892296,     	2.629549603038,     	0.20797186352,      	1.0,                	0.002500733049,     	0.018888562763,     	0.018888562763,     	Normal,             	
6883,  	-0.862055937299,    	0.462846915155,     	0.206475892296,     	2.648854445885,     	0.20797186352,      	1.0,                	0.003510555832,     	0.013669551946,     	0.013669551946,     	Normal,             	
6884,  	-0.86843789922,     	0.450758606239,     	0.206475892296,     	2.66282515418,      	0.20797186352,      	1.0,                	0.003529789433,     	0.015320669645,     	0.015320669645,     	Normal,             	
6885,  	-0.875389235087,    	0.437105700026,     	0.206475892296,     	2.678483388866,     	0.20797186352,      	1.0,                	0.003340913852,     	0.014787283634,     	0.014787283634,     	Normal,             	
6886,  	-0.88189502969,     	0.423826453291,     	0.206475892296,     	2.693596474718,     	0.20797186352,      	1.0,                	0.00262903311,      	0.016461307436,     	0.016461307436,     	Normal,             	
6887,  	-0.888900356348,    	0.40893014365,      	0.206475892296,     	2.710420505763,     	0.20797186352,      	1.0,                	0.002798355878,     	0.016825781677,     	0.016825781677,     	Normal,             	
6888,  	-0.8958007655,      	0.393584418429,     	0.206475892296,     	2.727617051291,     	0.20797186352,      	1.0,                	0.002968613168,     	0.01448902453,      	0.01448902453,      	Normal,             	
6889,  	-0.90153063313,     	0.380276509173,     	0.206475892296,     	2.742425300989,     	0.20797186352,      	1.0,                	0.003808136768,     	0.012325174555,     	0.012633195324,     	cover cap,          	
6890,  	-0.906365293792,    	0.368605019107,     	0.206475892296,     	2.755336805184,     	0.20797186352,      	1.0,                	0.003190107715,     	0.01600997882,      	0.01600997882,      	Normal,             	
