Point's Coordinates for twisted_polar_coordinates_102

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
6555,  	0.631219452831,     	0.76028481675,      	0.153391654879,     	0.877885947121,     	0.153999639882,     	1.0,                	
6556,  	0.603521308976,     	0.782453212547,     	0.153391654879,     	0.913789863162,     	0.153999639882,     	1.0,                	
6557,  	0.575045254692,     	0.803613063153,     	0.153391654879,     	0.949693779203,     	0.153999639882,     	1.0,                	
6558,  	0.545827994267,     	0.82373709452,      	0.153391654879,     	0.985597695244,     	0.153999639882,     	1.0,                	
6559,  	0.515907187367,     	0.842799367724,     	0.153391654879,     	1.021501611285,     	0.153999639882,     	1.0,                	
6560,  	0.485321400498,     	0.860775312397,     	0.153391654879,     	1.057405527326,     	0.153999639882,     	1.0,                	
6561,  	0.454110057294,     	0.877641758395,     	0.153391654879,     	1.093309443367,     	0.153999639882,     	1.0,                	
6562,  	0.422313387699,     	0.893376965667,     	0.153391654879,     	1.129213359408,     	0.153999639882,     	1.0,                	
6563,  	0.389972376116,     	0.907960652275,     	0.153391654879,     	1.165117275449,     	0.153999639882,     	1.0,                	
6564,  	0.357128708582,     	0.921374020537,     	0.153391654879,     	1.20102119149,      	0.153999639882,     	1.0,                	
6565,  	0.32382471903,      	0.933599781255,     	0.153391654879,     	1.236925107531,     	0.153999639882,     	1.0,                	
6566,  	0.290103334727,     	0.944622176002,     	0.153391654879,     	1.272829023572,     	0.153999639882,     	1.0,                	
6567,  	0.256008020944,     	0.954426997431,     	0.153391654879,     	1.308732939613,     	0.153999639882,     	1.0,                	
6568,  	0.221582724928,     	0.963001607593,     	0.153391654879,     	1.344636855654,     	0.153999639882,     	1.0,                	
6569,  	0.186871819257,     	0.97033495422,      	0.153391654879,     	1.380540771695,     	0.153999639882,     	1.0,                	
6570,  	0.151920044647,     	0.976417584975,     	0.153391654879,     	1.416444687736,     	0.153999639882,     	1.0,                	
6571,  	0.116772452284,     	0.981241659634,     	0.153391654879,     	1.452348603777,     	0.153999639882,     	1.0,                	
6572,  	0.081474345752,     	0.984800960193,     	0.153391654879,     	1.488252519818,     	0.153999639882,     	1.0,                	
6573,  	0.046071222641,     	0.987090898883,     	0.153391654879,     	1.524156435859,     	0.153999639882,     	1.0,                	
6574,  	0.010608715902,     	0.98810852408,      	0.153391654879,     	1.5600603519,       	0.153999639882,     	1.0,                	
6575,  	-0.02486746497,     	0.987852524115,     	0.153391654879,     	1.595964267941,     	0.153999639882,     	1.0,                	
6576,  	-0.060311592856,    	0.986323228957,     	0.153391654879,     	1.631868183982,     	0.153999639882,     	1.0,                	
6577,  	-0.09567798195,     	0.983522609798,     	0.153391654879,     	1.667772100023,     	0.153999639882,     	1.0,                	
6578,  	-0.13092104665,     	0.979454276502,     	0.153391654879,     	1.703676016064,     	0.153999639882,     	1.0,                	
6579,  	-0.165995360311,    	0.974123472959,     	0.153391654879,     	1.739579932105,     	0.153999639882,     	1.0,                	
6580,  	-0.200855713802,    	0.967537070322,     	0.153391654879,     	1.775483848146,     	0.153999639882,     	1.0,                	
6581,  	-0.235457173777,    	0.959703558153,     	0.153391654879,     	1.811387764187,     	0.153999639882,     	1.0,                	
6582,  	-0.269755140588,    	0.950633033478,     	0.153391654879,     	1.847291680228,     	0.153999639882,     	1.0,                	
6583,  	-0.303705405778,    	0.940337187776,     	0.153391654879,     	1.88319559627,      	0.153999639882,     	1.0,                	
6584,  	-0.337264209062,    	0.928829291904,     	0.153391654879,     	1.919099512311,     	0.153999639882,     	1.0,                	
6585,  	-0.370388294729,    	0.916124178996,     	0.153391654879,     	1.955003428352,     	0.153999639882,     	1.0,                	
6586,  	-0.403034967397,    	0.902238225342,     	0.153391654879,     	1.990907344393,     	0.153999639882,     	1.0,                	
6587,  	-0.435162147052,    	0.887189329279,     	0.153391654879,     	2.026811260434,     	0.153999639882,     	1.0,                	
6588,  	-0.466728423276,    	0.870996888123,     	0.153391654879,     	2.062715176475,     	0.153999639882,     	1.0,                	
6589,  	-0.497693108632,    	0.853681773165,     	0.153391654879,     	2.098619092516,     	0.153999639882,     	1.0,                	
6590,  	-0.528016291106,    	0.835266302769,     	0.153391654879,     	2.134523008557,     	0.153999639882,     	1.0,                	
6591,  	-0.557658885548,    	0.815774213605,     	0.153391654879,     	2.170426924598,     	0.153999639882,     	1.0,                	
6592,  	-0.586582684057,    	0.795230630055,     	0.153391654879,     	2.206330840639,     	0.153999639882,     	1.0,                	
6593,  	-0.614750405223,    	0.773662031827,     	0.153391654879,     	2.24223475668,      	0.153999639882,     	1.0,                	
6594,  	-0.642125742187,    	0.751096219824,     	0.153391654879,     	2.278138672721,     	0.153999639882,     	1.0,                	
6595,  	-0.668673409433,    	0.727562280311,     	0.153391654879,     	2.314042588762,     	0.153999639882,     	1.0,                	
6596,  	-0.694359188274,    	0.703090547421,     	0.153391654879,     	2.349946504803,     	0.153999639882,     	1.0,                	
6597,  	-0.719149970955,    	0.677712564064,     	0.153391654879,     	2.385850420844,     	0.153999639882,     	1.0,                	
6598,  	-0.743013803329,    	0.651461041257,     	0.153391654879,     	2.421754336885,     	0.153999639882,     	1.0,                	
6599,  	-0.765919926046,    	0.624369815974,     	0.153391654879,     	2.457658252926,     	0.153999639882,     	1.0,                	
6600,  	-0.787838814195,    	0.596473807523,     	0.153391654879,     	2.493562168967,     	0.153999639882,     	1.0,                	
6601,  	-0.808742215368,    	0.567808972539,     	0.153391654879,     	2.529466085008,     	0.153999639882,     	1.0,                	
6602,  	-0.828603186067,    	0.538412258639,     	0.153391654879,     	2.565370001049,     	0.153999639882,     	1.0,                	
6603,  	-0.847396126442,    	0.508321556797,     	0.153391654879,     	2.60127391709,      	0.153999639882,     	1.0,                	
6604,  	-0.86509681328,     	0.477575652506,     	0.153391654879,     	2.637177833131,     	0.153999639882,     	1.0,                	
6605,  	-0.881682431233,    	0.446214175781,     	0.153391654879,     	2.673081749172,     	0.153999639882,     	1.0,                	
6606,  	-0.897131602224,    	0.414277550084,     	0.153391654879,     	2.708985665213,     	0.153999639882,     	1.0,                	
6607,  	-0.911424413003,    	0.381806940215,     	0.153391654879,     	2.744889581254,     	0.153999639882,     	1.0,                	
6608,  	-0.924542440811,    	0.348844199254,     	0.153391654879,     	2.780793497295,     	0.153999639882,     	1.0,                	
6609,  	-0.936468777131,    	0.315431814616,     	0.153391654879,     	2.816697413336,     	0.153999639882,     	1.0,                	
6610,  	-0.947188049481,    	0.281612853284,     	0.153391654879,     	2.852601329377,     	0.153999639882,     	1.0,                	
6611,  	-0.956686441223,    	0.247430906301,     	0.153391654879,     	2.888505245418,     	0.153999639882,     	1.0,                	
6612,  	-0.964951709382,    	0.21293003258,      	0.153391654879,     	2.924409161459,     	0.153999639882,     	1.0,                	
6613,  	-0.971973200416,    	0.178154702116,     	0.153391654879,     	2.9603130775,       	0.153999639882,     	1.0,                	
6614,  	-0.977741863957,    	0.143149738665,     	0.153391654879,     	2.996216993541,     	0.153999639882,     	1.0,                	
6615,  	-0.982250264469,    	0.10796026197,      	0.153391654879,     	3.032120909582,     	0.153999639882,     	1.0,                	
6616,  	-0.985492590837,    	0.072631629603,     	0.153391654879,     	3.068024825623,     	0.153999639882,     	1.0,                	
6617,  	-0.987464663857,    	0.037209378499,     	0.153391654879,     	3.103928741664,     	0.153999639882,     	1.0,                	
6618,  	-0.988163941618,    	0.001739166266,     	0.153391654879,     	3.139832657705,     	0.153999639882,     	1.0,                	
6619,  	-0.987589522786,    	-0.03373328767,     	0.153391654879,     	3.175736573746,     	0.153999639882,     	1.0,                	
6620,  	-0.985742147759,    	-0.069162260993,    	0.153391654879,     	3.211640489787,     	0.153999639882,     	1.0,                	
6621,  	-0.982624197715,    	-0.104502087433,    	0.153391654879,     	3.247544405829,     	0.153999639882,     	1.0,                	
6622,  	-0.978239691546,    	-0.139707215623,    	0.153391654879,     	3.28344832187,      	0.153999639882,     	1.0,                	
6623,  	-0.972594280672,    	-0.174732267819,    	0.153391654879,     	3.319352237911,     	0.153999639882,     	1.0,                	
6624,  	-0.965695241761,    	-0.209532098384,    	0.153391654879,     	3.355256153952,     	0.153999639882,     	1.0,                	
6625,  	-0.957551467348,    	-0.244061851982,    	0.153391654879,     	3.391160069993,     	0.153999639882,     	1.0,                	
6626,  	-0.948173454373,    	-0.278277021393,    	0.153391654879,     	3.427063986034,     	0.153999639882,     	1.0,                	
6627,  	-0.937573290651,    	-0.312133504884,    	0.153391654879,     	3.462967902075,     	0.153999639882,     	1.0,                	
6628,  	-0.925764639292,    	-0.345587663045,    	0.153391654879,     	3.498871818116,     	0.153999639882,     	1.0,                	
6629,  	-0.91276272109,     	-0.378596375051,    	0.153391654879,     	3.534775734157,     	0.153999639882,     	1.0,                	
6630,  	-0.898584294901,    	-0.411117094233,    	0.153391654879,     	3.570679650198,     	0.153999639882,     	1.0,                	
6631,  	-0.883247636048,    	-0.44310790292,     	0.153391654879,     	3.606583566239,     	0.153999639882,     	1.0,                	
6632,  	-0.866772512757,    	-0.474527566473,    	0.153391654879,     	3.64248748228,      	0.153999639882,     	1.0,                	
6633,  	-0.849180160684,    	-0.505335586432,    	0.153391654879,     	3.678391398321,     	0.153999639882,     	1.0,                	
6634,  	-0.830493255539,    	-0.535492252715,    	0.153391654879,     	3.714295314362,     	0.153999639882,     	1.0,                	
6635,  	-0.810735883859,    	-0.564958694806,    	0.153391654879,     	3.750199230403,     	0.153999639882,     	1.0,                	
6636,  	-0.789933511961,    	-0.593696931855,    	0.153391654879,     	3.786103146444,     	0.153999639882,     	1.0,                	
6637,  	-0.76811295312,     	-0.621669921633,    	0.153391654879,     	3.822007062485,     	0.153999639882,     	1.0,                	
6638,  	-0.745302333004,    	-0.648841608278,    	0.153391654879,     	3.857910978526,     	0.153999639882,     	1.0,                	
6639,  	-0.721531053423,    	-0.675176968772,    	0.153391654879,     	3.893814894567,     	0.153999639882,     	1.0,                	
6640,  	-0.696829754433,    	-0.70064205808,     	0.153391654879,     	3.929718810608,     	0.153999639882,     	1.0,                	
6641,  	-0.671230274841,    	-0.725204052906,    	0.153391654879,     	3.965622726649,     	0.153999639882,     	1.0,                	
6642,  	-0.644765611164,    	-0.748831294,       	0.153391654879,     	4.00152664269,      	0.153999639882,     	1.0,                	
6643,  	-0.617469875103,    	-0.771493326966,    	0.153391654879,     	4.037430558731,     	0.153999639882,     	1.0,                	
6644,  	-0.589378249572,    	-0.793160941515,    	0.153391654879,     	4.073334474772,     	0.153999639882,     	1.0,                	
6645,  	-0.560526943347,    	-0.813806209116,    	0.153391654879,     	4.109238390813,     	0.153999639882,     	1.0,                	
6646,  	-0.530953144397,    	-0.833402518996,    	0.153391654879,     	4.145142306854,     	0.153999639882,     	1.0,                	
6647,  	-0.50069497195,     	-0.851924612438,    	0.153391654879,     	4.181046222895,     	0.153999639882,     	1.0,                	
6648,  	-0.469791427362,    	-0.869348615339,    	0.153391654879,     	4.216950138936,     	0.153999639882,     	1.0,                	
6649,  	-0.438282343838,    	-0.885652068983,    	0.153391654879,     	4.252854054977,     	0.153999639882,     	1.0,                	
6650,  	-0.406208335098,    	-0.90081395899,     	0.153391654879,     	4.288757971018,     	0.153999639882,     	1.0,                	
6651,  	-0.373610743022,    	-0.9148147424,      	0.153391654879,     	4.324661887059,     	0.153999639882,     	1.0,                	
6652,  	-0.340531584365,    	-0.927636372866,    	0.153391654879,     	4.3605658031,       	0.153999639882,     	1.0,                	
6653,  	-0.307013496599,    	-0.939262323912,    	0.153391654879,     	4.396469719141,     	0.153999639882,     	1.0,                	
6654,  	-0.273099682953,    	-0.949677610237,    	0.153391654879,     	4.432373635182,     	0.153999639882,     	1.0,                	
6655,  	-0.23883385673,     	-0.958868807029,    	0.153391654879,     	4.468277551223,     	0.153999639882,     	1.0,                	
6656,  	-0.204260184959,    	-0.966824067271,    	0.153391654879,     	4.504181467264,     	0.153999639882,     	1.0,                	
6657,  	-0.169423231468,    	-0.973533137008,    	0.153391654879,     	4.540085383305,     	0.153999639882,     	1.0,                	
6658,  	-0.134367899444,    	-0.978987368566,    	0.153391654879,     	4.575989299346,     	0.153999639882,     	1.0,                	
6659,  	-0.099139373551,    	-0.9831797317,      	0.153391654879,     	4.611893215388,     	0.153999639882,     	1.0,                	
6660,  	-0.063783061693,    	-0.986104822651,    	0.153391654879,     	4.647797131429,     	0.153999639882,     	1.0,                	
6661,  	-0.028344536485,    	-0.987758871114,    	0.153391654879,     	4.68370104747,      	0.153999639882,     	1.0,                	
6662,  	0.00713052349,      	-0.988139745101,    	0.153391654879,     	4.719604963511,     	0.153999639882,     	1.0,                	
6663,  	0.042596392558,     	-0.987246953682,    	0.153391654879,     	4.755508879552,     	0.153999639882,     	1.0,                	
6664,  	0.07800735689,      	-0.985081647624,    	0.153391654879,     	4.791412795593,     	0.153999639882,     	1.0,                	
6665,  	0.113317773427,     	-0.981646617902,    	0.153391654879,     	4.827316711634,     	0.153999639882,     	1.0,                	
6666,  	0.148482128713,     	-0.976946292109,    	0.153391654879,     	4.863220627675,     	0.153999639882,     	1.0,                	
6667,  	0.183455097557,     	-0.970986728743,    	0.153391654879,     	4.899124543716,     	0.153999639882,     	1.0,                	
6668,  	0.218191601454,     	-0.963775609397,    	0.153391654879,     	4.935028459757,     	0.153999639882,     	1.0,                	
6669,  	0.252646866695,     	-0.955322228865,    	0.153391654879,     	4.970932375798,     	0.153999639882,     	1.0,                	
6670,  	0.286776482071,     	-0.945637483153,    	0.153391654879,     	5.006836291839,     	0.153999639882,     	1.0,                	
6671,  	0.320536456123,     	-0.934733855442,    	0.153391654879,     	5.04274020788,      	0.153999639882,     	1.0,                	
6672,  	0.35388327384,      	-0.922625399992,    	0.153391654879,     	5.078644123921,     	0.153999639882,     	1.0,                	
6673,  	0.386773952751,     	-0.909327724029,    	0.153391654879,     	5.114548039962,     	0.153999639882,     	1.0,                	
6674,  	0.419166098326,     	-0.894857967628,    	0.153391654879,     	5.150451956003,     	0.153999639882,     	1.0,                	
6675,  	0.451017958621,     	-0.879234781622,    	0.153391654879,     	5.186355872044,     	0.153999639882,     	1.0,                	
6676,  	0.482288478095,     	-0.862478303559,    	0.153391654879,     	5.222259788085,     	0.153999639882,     	1.0,                	
6677,  	0.512937350526,     	-0.844610131746,    	0.153391654879,     	5.258163704126,     	0.153999639882,     	1.0,                	
6678,  	0.542925070968,     	-0.825653297413,    	0.153391654879,     	5.294067620167,     	0.153999639882,     	1.0,                	
6679,  	0.572212986666,     	-0.805632235021,    	0.153391654879,     	5.329971536208,     	0.153999639882,     	1.0,                	
6680,  	0.600763346882,     	-0.784572750774,    	0.153391654879,     	5.365875452249,     	0.153999639882,     	1.0,                	
6681,  	0.628539351553,     	-0.76250198935,     	0.153391654879,     	5.40177936829,      	0.153999639882,     	1.0,                	
6682,  	0.65550519872,      	-0.739448398919,    	0.153391654879,     	5.437683284331,     	0.153999639882,     	1.0,                	
6683,  	0.681626130683,     	-0.715441694468,    	0.153391654879,     	5.473587200372,     	0.153999639882,     	1.0,                	
6684,  	0.706868478796,     	-0.690512819503,    	0.153391654879,     	5.509491116413,     	0.153999639882,     	1.0,                	
6685,  	0.731199706865,     	-0.664693906166,    	0.153391654879,     	5.545395032454,     	0.153999639882,     	1.0,                	
6686,  	0.754588453087,     	-0.638018233815,    	0.153391654879,     	5.581298948495,     	0.153999639882,     	1.0,                	
6687,  	0.777004570476,     	-0.610520186131,    	0.153391654879,     	5.617202864536,     	0.153999639882,     	1.0,                	
6688,  	0.798419165715,     	-0.582235206796,    	0.153391654879,     	5.653106780577,     	0.153999639882,     	1.0,                	
6689,  	0.818804636404,     	-0.553199753811,    	0.153391654879,     	5.689010696618,     	0.153999639882,     	1.0,                	
6690,  	0.838134706636,     	-0.523451252503,    	0.153391654879,     	5.724914612659,     	0.153999639882,     	1.0,                	
6691,  	0.856384460863,     	-0.493028047282,    	0.153391654879,     	5.7608185287,       	0.153999639882,     	1.0,                	
6692,  	0.873530376015,     	-0.461969352222,    	0.153391654879,     	5.796722444741,     	0.153999639882,     	1.0,                	
6693,  	0.889550351819,     	-0.430315200512,    	0.153391654879,     	5.832626360782,     	0.153999639882,     	1.0,                	
6694,  	0.904423739284,     	-0.398106392857,    	0.153391654879,     	5.868530276823,     	0.153999639882,     	1.0,                	
6695,  	0.918131367315,     	-0.365384444887,    	0.153391654879,     	5.904434192864,     	0.153999639882,     	1.0,                	
6696,  	0.93065556743,      	-0.332191533644,    	0.153391654879,     	5.940338108905,     	0.153999639882,     	1.0,                	
6697,  	0.941980196526,     	-0.298570443224,    	0.153391654879,     	5.976242024947,     	0.153999639882,     	1.0,                	
6698,  	0.952090657691,     	-0.26456450962,     	0.153391654879,     	6.012145940988,     	0.153999639882,     	1.0,                	
6699,  	0.96097391902,      	-0.230217564874,    	0.153391654879,     	6.048049857029,     	0.153999639882,     	1.0,                	
6700,  	0.968618530409,     	-0.195573880572,    	0.153391654879,     	6.08395377307,      	0.153999639882,     	1.0,                	
6701,  	0.975014638314,     	-0.160678110787,    	0.153391654879,     	6.119857689111,     	0.153999639882,     	1.0,                	
6702,  	0.980153998456,     	-0.125575234515,    	0.153391654879,     	6.155761605152,     	0.153999639882,     	1.0,                	
6703,  	0.984029986443,     	-0.090310497704,    	0.153391654879,     	6.191665521193,     	0.153999639882,     	1.0,                	
6704,  	0.986637606308,     	-0.054929354932,    	0.153391654879,     	6.227569437234,     	0.153999639882,     	1.0,                	
6705,  	0.987973496953,     	-0.019477410818,    	0.153391654879,     	6.263473353275,     	0.153999639882,     	1.0,                	
6706,  	0.982848364671,     	0.015659079337,     	0.183749517817,     	0.015930997229,     	0.184799567858,     	1.0,                	
6707,  	0.981642310738,     	0.051132068915,     	0.183749517817,     	0.052041257615,     	0.184799567858,     	1.0,                	
6708,  	0.979156382508,     	0.08653839203,      	0.183749517817,     	0.088151518001,     	0.184799567858,     	1.0,                	
6709,  	0.975393821159,     	0.121831885591,     	0.183749517817,     	0.124261778387,     	0.184799567858,     	1.0,                	
6710,  	0.970359532352,     	0.156966533617,     	0.183749517817,     	0.160372038774,     	0.184799567858,     	1.0,                	
6711,  	0.964060079839,     	0.191896527228,     	0.183749517817,     	0.19648229916,      	0.184799567858,     	1.0,                	
6712,  	0.956503676905,     	0.226576324378,     	0.183749517817,     	0.232592559546,     	0.184799567858,     	1.0,                	
6713,  	0.947700175658,     	0.260960709228,     	0.183749517817,     	0.268702819932,     	0.184799567858,     	1.0,                	
6714,  	0.937661054183,     	0.295004851098,     	0.183749517817,     	0.304813080318,     	0.184799567858,     	1.0,                	
6715,  	0.926399401579,     	0.328664362923,     	0.183749517817,     	0.340923340704,     	0.184799567858,     	1.0,                	
6716,  	0.913929900894,     	0.361895359121,     	0.183749517817,     	0.37703360109,      	0.184799567858,     	1.0,                	
6717,  	0.900268809977,     	0.394654512814,     	0.183749517817,     	0.413143861476,     	0.184799567858,     	1.0,                	
6718,  	0.885433940285,     	0.426899112313,     	0.183749517817,     	0.449254121862,     	0.184799567858,     	1.0,                	
6719,  	0.869444633657,     	0.458587116814,     	0.183749517817,     	0.485364382248,     	0.184799567858,     	1.0,                	
6720,  	0.852321737099,     	0.489677211203,     	0.183749517817,     	0.521474642634,     	0.184799567858,     	1.0,                	
6721,  	0.834087575601,     	0.520128859929,     	0.183749517817,     	0.557584903021,     	0.184799567858,     	1.0,                	
6722,  	0.814765923031,     	0.549902359851,     	0.183749517817,     	0.593695163407,     	0.184799567858,     	1.0,                	
6723,  	0.794381971138,     	0.578958892007,     	0.183749517817,     	0.629805423793,     	0.184799567858,     	1.0,                	
6724,  	0.772962296706,     	0.60726057222,      	0.183749517817,     	0.665915684179,     	0.184799567858,     	1.0,                	
6725,  	0.750534826905,     	0.6347705005,       	0.183749517817,     	0.702025944565,     	0.184799567858,     	1.0,                	
6726,  	0.727128802876,     	0.661452809149,     	0.183749517817,     	0.738136204951,     	0.184799567858,     	1.0,                	
6727,  	0.702774741609,     	0.687272709526,     	0.183749517817,     	0.774246465337,     	0.184799567858,     	1.0,                	
6728,  	0.677504396154,     	0.712196537407,     	0.183749517817,     	0.810356725723,     	0.184799567858,     	1.0,                	
6729,  	0.65135071422,      	0.736191796876,     	0.183749517817,     	0.846466986109,     	0.184799567858,     	1.0,                	
6730,  	0.624347795219,     	0.759227202692,     	0.183749517817,     	0.882577246495,     	0.184799567858,     	1.0,                	
6731,  	0.596530845806,     	0.78127272108,      	0.183749517817,     	0.918687506881,     	0.184799567858,     	1.0,                	
6732,  	0.567936133976,     	0.802299608891,     	0.183749517817,     	0.954797767267,     	0.184799567858,     	1.0,                	
6733,  	0.538600941777,     	0.822280451074,     	0.183749517817,     	0.990908027654,     	0.184799567858,     	1.0,                	
6734,  	0.508563516704,     	0.841189196423,     	0.183749517817,     	1.02701828804,      	0.184799567858,     	1.0,                	
6735,  	0.477863021829,     	0.859001191542,     	0.183749517817,     	1.063128548426,     	0.184799567858,     	1.0,                	
6736,  	0.44653948474,      	0.875693212986,     	0.183749517817,     	1.099238808812,     	0.184799567858,     	1.0,                	
6737,  	0.414633745354,     	0.891243497545,     	0.183749517817,     	1.135349069198,     	0.184799567858,     	1.0,                	
6738,  	0.382187402667,     	0.905631770614,     	0.183749517817,     	1.171459329584,     	0.184799567858,     	1.0,                	
6739,  	0.34924276052,      	0.91883927263,      	0.183749517817,     	1.20756958997,      	0.184799567858,     	1.0,                	
6740,  	0.315842772442,     	0.93084878353,      	0.183749517817,     	1.243679850356,     	0.184799567858,     	1.0,                	
6741,  	0.282030985645,     	0.941644645202,     	0.183749517817,     	1.279790110742,     	0.184799567858,     	1.0,                	
6742,  	0.247851484248,     	0.951212781904,     	0.183749517817,     	1.315900371128,     	0.184799567858,     	1.0,                	
6743,  	0.213348831801,     	0.95954071861,      	0.183749517817,     	1.352010631514,     	0.184799567858,     	1.0,                	
6744,  	0.17856801318,      	0.96661759728,      	0.183749517817,     	1.388120891901,     	0.184799567858,     	1.0,                	
6745,  	0.143554375936,     	0.972434191013,     	0.183749517817,     	1.424231152287,     	0.184799567858,     	1.0,                	
6746,  	0.108353571174,     	0.976982916082,     	0.183749517817,     	1.460341412673,     	0.184799567858,     	1.0,                	
6747,  	0.073011494026,     	0.980257841816,     	0.183749517817,     	1.496451673059,     	0.184799567858,     	1.0,                	
6748,  	0.03757422382,      	0.982254698338,     	0.183749517817,     	1.532561933445,     	0.184799567858,     	1.0,                	
6749,  	0.002087963994,     	0.982970882126,     	0.183749517817,     	1.568672193831,     	0.184799567858,     	1.0,                	
6750,  	-0.033401018139,    	0.982405459416,     	0.183749517817,     	1.604782454217,     	0.184799567858,     	1.0,                	
6751,  	-0.068846451717,    	0.980559167408,     	0.183749517817,     	1.640892714603,     	0.184799567858,     	1.0,                	
6752,  	-0.104202122656,    	0.977434413317,     	0.183749517817,     	1.677002974989,     	0.184799567858,     	1.0,                	
6753,  	-0.139421933906,    	0.973035271225,     	0.183749517817,     	1.713113235375,     	0.184799567858,     	1.0,                	
6754,  	-0.174459965554,    	0.967367476775,     	0.183749517817,     	1.749223495761,     	0.184799567858,     	1.0,                	
6755,  	-0.20927053469,     	0.960438419688,     	0.183749517817,     	1.785333756148,     	0.184799567858,     	1.0,                	
6756,  	-0.243808254973,    	0.952257134134,     	0.183749517817,     	1.821444016534,     	0.184799567858,     	1.0,                	
6757,  	-0.278028095805,    	0.942834286948,     	0.183749517817,     	1.85755427692,      	0.184799567858,     	1.0,                	
6758,  	-0.311885441042,    	0.932182163726,     	0.183749517817,     	1.893664537306,     	0.184799567858,     	1.0,                	
6759,  	-0.345336147166,    	0.920314652802,     	0.183749517817,     	1.929774797692,     	0.184799567858,     	1.0,                	
6760,  	-0.378336600836,    	0.907247227149,     	0.183749517817,     	1.965885058078,     	0.184799567858,     	1.0,                	
6761,  	-0.410843775758,    	0.892996924196,     	0.183749517817,     	2.001995318464,     	0.184799567858,     	1.0,                	
6762,  	-0.442815288777,    	0.877582323618,     	0.183749517817,     	2.03810557885,      	0.184799567858,     	1.0,                	
6763,  	-0.474209455139,    	0.861023523116,     	0.183749517817,     	2.074215839236,     	0.184799567858,     	1.0,                	
6764,  	-0.504985342842,    	0.843342112204,     	0.183749517817,     	2.110326099622,     	0.184799567858,     	1.0,                	
6765,  	-0.535102825997,    	0.824561144071,     	0.183749517817,     	2.146436360008,     	0.184799567858,     	1.0,                	
6766,  	-0.564522637155,    	0.804705105515,     	0.183749517817,     	2.182546620395,     	0.184799567858,     	1.0,                	
6767,  	-0.593206418493,    	0.783799885023,     	0.183749517817,     	2.218656880781,     	0.184799567858,     	1.0,                	
6768,  	-0.621116771832,    	0.761872739013,     	0.183749517817,     	2.254767141167,     	0.184799567858,     	1.0,                	
6769,  	-0.648217307397,    	0.738952256301,     	0.183749517817,     	2.290877401553,     	0.184799567858,     	1.0,                	
6770,  	-0.67447269126,     	0.715068320824,     	0.183749517817,     	2.326987661939,     	0.184799567858,     	1.0,                	
6771,  	-0.69984869141,     	0.690252072677,     	0.183749517817,     	2.363097922325,     	0.184799567858,     	1.0,                	
6772,  	-0.724312222382,    	0.664535867513,     	0.183749517817,     	2.399208182711,     	0.184799567858,     	1.0,                	
6773,  	-0.7478313884,      	0.637953234357,     	0.183749517817,     	2.435318443097,     	0.184799567858,     	1.0,                	
6774,  	-0.770375524958,    	0.610538831892,     	0.183749517817,     	2.471428703483,     	0.184799567858,     	1.0,                	
6775,  	-0.791915238803,    	0.582328403268,     	0.183749517817,     	2.507538963869,     	0.184799567858,     	1.0,                	
6776,  	-0.812422446259,    	0.553358729503,     	0.183749517817,     	2.543649224255,     	0.184799567858,     	1.0,                	
6777,  	-0.831870409837,    	0.523667581524,     	0.183749517817,     	2.579759484642,     	0.184799567858,     	1.0,                	
6778,  	-0.850233773105,    	0.493293670924,     	0.183749517817,     	2.615869745028,     	0.184799567858,     	1.0,                	
6779,  	-0.86748859374,     	0.462276599487,     	0.183749517817,     	2.651980005414,     	0.184799567858,     	1.0,                	
6780,  	-0.883612374748,    	0.430656807557,     	0.183749517817,     	2.6880902658,       	0.184799567858,     	1.0,                	
6781,  	-0.898584093793,    	0.39847552131,      	0.183749517817,     	2.724200526186,     	0.184799567858,     	1.0,                	
6782,  	-0.912384230612,    	0.365774699005,     	0.183749517817,     	2.760310786572,     	0.184799567858,     	1.0,                	
6783,  	-0.924994792459,    	0.332596976274,     	0.183749517817,     	2.796421046958,     	0.184799567858,     	1.0,                	
6784,  	-0.936399337565,    	0.298985610539,     	0.183749517817,     	2.832531307344,     	0.184799567858,     	1.0,                	
6785,  	-0.946582996582,    	0.264984424608,     	0.183749517817,     	2.86864156773,      	0.184799567858,     	1.0,                	
6786,  	-0.955532491959,    	0.230637749541,     	0.183749517817,     	2.904751828116,     	0.184799567858,     	1.0,                	
6787,  	-0.963236155262,    	0.19599036685,      	0.183749517817,     	2.940862088502,     	0.184799567858,     	1.0,                	
6788,  	-0.969683942385,    	0.161087450111,     	0.183749517817,     	2.976972348889,     	0.184799567858,     	1.0,                	
6789,  	-0.974867446642,    	0.125974506069,     	0.183749517817,     	3.013082609275,     	0.184799567858,     	1.0,                	
6790,  	-0.978779909734,    	0.090697315304,     	0.183749517817,     	3.049192869661,     	0.184799567858,     	1.0,                	
6791,  	-0.981416230554,    	0.055301872544,     	0.183749517817,     	3.085303130047,     	0.184799567858,     	1.0,                	
6792,  	-0.982772971844,    	0.019834326692,     	0.183749517817,     	3.121413390433,     	0.184799567858,     	1.0,                	
6793,  	-0.982848364671,    	-0.015659079337,    	0.183749517817,     	3.157523650819,     	0.184799567858,     	1.0,                	
6794,  	-0.981642310738,    	-0.051132068915,    	0.183749517817,     	3.193633911205,     	0.184799567858,     	1.0,                	
