This run aims to check if discrepancy is less than 0.0102
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
11860, 	-0.301535866247,    	0.933673128511,     	0.193211310392,     	1.883178899914,     	0.194434080944,     	1.0,                	0.001696668379,     	0.012010947943,     	0.012010947943,     	Normal,             	
11861, 	-0.312942725116,    	0.929911953001,     	0.193211310392,     	1.895420590975,     	0.194434080944,     	1.0,                	0.001595215353,     	0.012651681701,     	0.012651681701,     	Normal,             	
11862, 	-0.324907351477,    	0.92579943967,      	0.193211310392,     	1.908315333793,     	0.194434080944,     	1.0,                	0.001955847102,     	0.011728089937,     	0.011728089937,     	Normal,             	
11863, 	-0.33595032317,     	0.921849646037,     	0.193211310392,     	1.92026872937,      	0.194434080944,     	1.0,                	0.001695984552,     	0.012425844262,     	0.012425844262,     	Normal,             	
11864, 	-0.347597893126,    	0.917521168274,     	0.193211310392,     	1.932933292909,     	0.194434080944,     	1.0,                	0.001531160621,     	0.012762606598,     	0.012762606598,     	Normal,             	
11865, 	-0.35950308188,     	0.912922189267,     	0.193211310392,     	1.945941093275,     	0.194434080944,     	1.0,                	0.001749049328,     	0.012172837324,     	0.012172837324,     	Normal,             	
11866, 	-0.370801468209,    	0.908391799121,     	0.193211310392,     	1.958347785887,     	0.194434080944,     	1.0,                	0.00141050262,      	0.012711702713,     	0.012711702713,     	Normal,             	
11867, 	-0.382539068281,    	0.903511621826,     	0.193211310392,     	1.971303703681,     	0.194434080944,     	1.0,                	0.001631224605,     	0.012121140698,     	0.012121140698,     	Normal,             	
11868, 	-0.393671577437,    	0.898716906848,     	0.193211310392,     	1.98365770584,      	0.194434080944,     	1.0,                	0.001797190042,     	0.011193576844,     	0.011193576844,     	Normal,             	
11869, 	-0.403898844789,    	0.894167273341,     	0.193211310392,     	1.995066313866,     	0.194434080944,     	1.0,                	0.001908066628,     	0.011822251574,     	0.011822251574,     	Normal,             	
11870, 	-0.414643413847,    	0.889235755517,     	0.193211310392,     	2.007115681154,     	0.194434080944,     	1.0,                	0.001837215065,     	0.010788620817,     	0.010788620817,     	Normal,             	
11871, 	-0.424396069376,    	0.88462272514,      	0.193211310392,     	2.018111549619,     	0.194434080944,     	1.0,                	0.001386638111,     	0.013019666018,     	0.013019666018,     	Normal,             	
11872, 	-0.43609712854,     	0.8789133541,       	0.193211310392,     	2.031381351807,     	0.194434080944,     	1.0,                	0.00160368784,      	0.011709053516,     	0.011709053516,     	Normal,             	
11873, 	-0.446554771429,    	0.873646510696,     	0.193211310392,     	2.043315345029,     	0.194434080944,     	1.0,                	0.001546863212,     	0.013227188834,     	0.013227188834,     	Normal,             	
11874, 	-0.458291739482,    	0.86754715783,      	0.193211310392,     	2.056796660178,     	0.194434080944,     	1.0,                	0.001831015287,     	0.011442793796,     	0.011442793796,     	Normal,             	
11875, 	-0.468378211621,    	0.862143398986,     	0.193211310392,     	2.068459275519,     	0.194434080944,     	1.0,                	0.001452084393,     	0.013530821417,     	0.013530821417,     	Normal,             	
11876, 	-0.480222931221,    	0.855602317591,     	0.193211310392,     	2.082250061618,     	0.194434080944,     	1.0,                	0.001948724304,     	0.01079692367,      	0.01079692367,      	Normal,             	
11877, 	-0.489608996141,    	0.850266088018,     	0.193211310392,     	2.093254392517,     	0.194434080944,     	1.0,                	0.001583818472,     	0.013591149652,     	0.013591149652,     	Normal,             	
11878, 	-0.501339764939,    	0.843402531196,     	0.193211310392,     	2.107106666904,     	0.194434080944,     	1.0,                	0.001711716828,     	0.011564015115,     	0.011564015115,     	Normal,             	
11879, 	-0.511245196625,    	0.837435214488,     	0.193211310392,     	2.118892833706,     	0.194434080944,     	1.0,                	0.001534704262,     	0.01197526793,      	0.01197526793,      	Normal,             	
11880, 	-0.521428032318,    	0.831133079988,     	0.193211310392,     	2.131098158852,     	0.194434080944,     	1.0,                	0.002104381228,     	0.010763393505,     	0.010763393505,     	Normal,             	
11881, 	-0.530514134082,    	0.825363037139,     	0.193211310392,     	2.142068315133,     	0.194434080944,     	1.0,                	0.001731162122,     	0.01275765451,      	0.01275765451,      	Normal,             	
11882, 	-0.541200976633,    	0.818395315498,     	0.193211310392,     	2.1550710682,       	0.194434080944,     	1.0,                	0.001938613225,     	0.010297935431,     	0.010297935431,     	Normal,             	
11883, 	-0.549760684218,    	0.812670031209,     	0.193211310392,     	2.165566820591,     	0.194434080944,     	1.0,                	0.002131419982,     	0.010940787835,     	0.010940787835,     	Normal,             	
11884, 	-0.558788368233,    	0.806489273992,     	0.193211310392,     	2.176717780773,     	0.194434080944,     	1.0,                	0.001842232475,     	0.012125714942,     	0.012125714942,     	Normal,             	
11885, 	-0.568712571571,    	0.799521982483,     	0.193211310392,     	2.189076445112,     	0.194434080944,     	1.0,                	0.001757635578,     	0.011947179076,     	0.011947179076,     	Normal,             	
11886, 	-0.578405705836,    	0.792537840733,     	0.193211310392,     	2.201253141433,     	0.194434080944,     	1.0,                	0.001735092871,     	0.011976098781,     	0.011976098781,     	Normal,             	
11887, 	-0.588036230813,    	0.785418856909,     	0.193211310392,     	2.213459313402,     	0.194434080944,     	1.0,                	0.001928095034,     	0.011113562083,     	0.011113562083,     	Normal,             	
11888, 	-0.596894800629,    	0.778707895503,     	0.193211310392,     	2.224786368691,     	0.194434080944,     	1.0,                	0.001761241914,     	0.011534366337,     	0.011534366337,     	Normal,             	
11889, 	-0.606007793731,    	0.771637183833,     	0.193211310392,     	2.236542316795,     	0.194434080944,     	1.0,                	0.001740795097,     	0.01235895116,      	0.01235895116,      	Normal,             	
11890, 	-0.615679298631,    	0.763942661967,     	0.193211310392,     	2.249138701211,     	0.194434080944,     	1.0,                	0.00140742843,      	0.013512758945,     	0.013512758945,     	Normal,             	
11891, 	-0.626141882246,    	0.755391112493,     	0.193211310392,     	2.262911077516,     	0.194434080944,     	1.0,                	0.001670343644,     	0.011319336856,     	0.011319336856,     	Normal,             	
11892, 	-0.634814805563,    	0.748117338507,     	0.193211310392,     	2.274447862847,     	0.194434080944,     	1.0,                	0.001509668305,     	0.013576784357,     	0.013576784357,     	Normal,             	
11893, 	-0.645105872034,    	0.739261660986,     	0.193211310392,     	2.288285495707,     	0.194434080944,     	1.0,                	0.001565431211,     	0.012432359116,     	0.012432359116,     	Normal,             	
11894, 	-0.654421168205,    	0.73102826494,      	0.193211310392,     	2.300956699349,     	0.194434080944,     	1.0,                	0.001701824057,     	0.011833077936,     	0.011833077936,     	Normal,             	
11895, 	-0.663189855775,    	0.72308270947,      	0.193211310392,     	2.313017101117,     	0.194434080944,     	1.0,                	0.001593062178,     	0.012058463234,     	0.012058463234,     	Normal,             	
11896, 	-0.672026319363,    	0.714877622828,     	0.193211310392,     	2.325307220897,     	0.194434080944,     	1.0,                	0.001533557971,     	0.01277877269,      	0.01277877269,      	Normal,             	
11897, 	-0.681279822796,    	0.706064581032,     	0.193211310392,     	2.338331498169,     	0.194434080944,     	1.0,                	0.001637816136,     	0.012527286327,     	0.012527286327,     	Normal,             	
11898, 	-0.690239048662,    	0.697308715877,     	0.193211310392,     	2.351099454028,     	0.194434080944,     	1.0,                	0.001797785926,     	0.011862479944,     	0.011862479944,     	Normal,             	
11899, 	-0.698619115005,    	0.688912709773,     	0.193211310392,     	2.363189823007,     	0.194434080944,     	1.0,                	0.001360393135,     	0.013161593622,     	0.013161593622,     	Normal,             	
11900, 	-0.707797372422,    	0.679479410379,     	0.193211310392,     	2.376604281696,     	0.194434080944,     	1.0,                	0.001577861223,     	0.012147696964,     	0.012147696964,     	Normal,             	
11901, 	-0.716155590177,    	0.670664267868,     	0.193211310392,     	2.388985350644,     	0.194434080944,     	1.0,                	0.001574969152,     	0.013199332967,     	0.013199332967,     	Normal,             	
11902, 	-0.725112908883,    	0.660969484097,     	0.193211310392,     	2.402438274318,     	0.194434080944,     	1.0,                	0.001716758658,     	0.011188224831,     	0.011188224831,     	Normal,             	
11903, 	-0.732602738394,    	0.652658116654,     	0.193211310392,     	2.413841427459,     	0.194434080944,     	1.0,                	0.001588964836,     	0.012329811084,     	0.012329811084,     	Normal,             	
11904, 	-0.740746424798,    	0.643400438051,     	0.193211310392,     	2.426408111584,     	0.194434080944,     	1.0,                	0.001807132808,     	0.011414375254,     	0.011414375254,     	Normal,             	
11905, 	-0.74818122539,     	0.63473950839,      	0.193211310392,     	2.438041762122,     	0.194434080944,     	1.0,                	0.001801149062,     	0.012755487224,     	0.012755487224,     	Normal,             	
11906, 	-0.756369726206,    	0.624959380133,     	0.193211310392,     	2.451042306234,     	0.194434080944,     	1.0,                	0.001761296927,     	0.011899180478,     	0.011899180478,     	Normal,             	
11907, 	-0.763893283313,    	0.615740563262,     	0.193211310392,     	2.463170081256,     	0.194434080944,     	1.0,                	0.001570336196,     	0.012983823916,     	0.012983823916,     	Normal,             	
11908, 	-0.771974421889,    	0.605578138217,     	0.193211310392,     	2.476403352204,     	0.194434080944,     	1.0,                	0.001683354868,     	0.012182273548,     	0.012182273548,     	Normal,             	
11909, 	-0.779433769874,    	0.595946631769,     	0.193211310392,     	2.488819662446,     	0.194434080944,     	1.0,                	0.001671927739,     	0.011807890131,     	0.011807890131,     	Normal,             	
11910, 	-0.786549209565,    	0.586523427042,     	0.193211310392,     	2.500854392219,     	0.194434080944,     	1.0,                	0.001551730032,     	0.012458704666,     	0.012458704666,     	Normal,             	
11911, 	-0.793933305573,    	0.576488764711,     	0.193211310392,     	2.51355244791,      	0.194434080944,     	1.0,                	0.00157700662,      	0.011742095026,     	0.011742095026,     	Normal,             	
11912, 	-0.800775513194,    	0.566946176463,     	0.193211310392,     	2.525520117795,     	0.194434080944,     	1.0,                	0.001529825725,     	0.013208642998,     	0.013208642998,     	Normal,             	
11913, 	-0.808335182263,    	0.55611475673,      	0.193211310392,     	2.538982530512,     	0.194434080944,     	1.0,                	0.001911328692,     	0.011330445586,     	0.011330445586,     	Normal,             	
11914, 	-0.814703213865,    	0.546743141571,     	0.193211310392,     	2.550530638101,     	0.194434080944,     	1.0,                	0.001636444693,     	0.0120489194,       	0.0120489194,       	Normal,             	
11915, 	-0.821355834344,    	0.536697291707,     	0.193211310392,     	2.562811030578,     	0.194434080944,     	1.0,                	0.001877028188,     	0.011705710211,     	0.011705710211,     	Normal,             	
11916, 	-0.82770034071,     	0.526860072054,     	0.193211310392,     	2.574741616227,     	0.194434080944,     	1.0,                	0.001495377084,     	0.012659486281,     	0.012659486281,     	Normal,             	
11917, 	-0.834429171544,    	0.51613694618,      	0.193211310392,     	2.587644313675,     	0.194434080944,     	1.0,                	0.001601427142,     	0.012789603656,     	0.012789603656,     	Normal,             	
11918, 	-0.841086097569,    	0.505216355647,     	0.193211310392,     	2.600679630152,     	0.194434080944,     	1.0,                	0.001474949385,     	0.01284888234,      	0.01284888234,      	Normal,             	
11919, 	-0.847629966535,    	0.494158708685,     	0.193211310392,     	2.613775365032,     	0.194434080944,     	1.0,                	0.001848542572,     	0.011566716115,     	0.011566716115,     	Normal,             	
11920, 	-0.8533965284,      	0.484131960163,     	0.193211310392,     	2.625564284753,     	0.194434080944,     	1.0,                	0.001502812816,     	0.013610794809,     	0.013610794809,     	Normal,             	
11921, 	-0.860030222716,    	0.472247186918,     	0.193211310392,     	2.639436582059,     	0.194434080944,     	1.0,                	0.00171454249,      	0.011219770488,     	0.011219770488,     	Normal,             	
11922, 	-0.865374164876,    	0.462381816577,     	0.193211310392,     	2.650871887205,     	0.194434080944,     	1.0,                	0.001657202181,     	0.012404579389,     	0.012404579389,     	Normal,             	
11923, 	-0.871150690581,    	0.451404324122,     	0.193211310392,     	2.663514777052,     	0.194434080944,     	1.0,                	0.001934483745,     	0.0103110086,       	0.0103110086,       	Normal,             	
11924, 	-0.875846341177,    	0.44222457664,      	0.193211310392,     	2.674023853862,     	0.194434080944,     	1.0,                	0.001437417144,     	0.013363028264,     	0.013363028264,     	Normal,             	
11925, 	-0.881787917815,    	0.430255107502,     	0.193211310392,     	2.687643620375,     	0.194434080944,     	1.0,                	0.001637806398,     	0.012137392002,     	0.012137392002,     	Normal,             	
11926, 	-0.887042811679,    	0.419314249442,     	0.193211310392,     	2.700014186255,     	0.194434080944,     	1.0,                	0.001714350337,     	0.012188961488,     	0.012188961488,     	Normal,             	
11927, 	-0.89218342217,     	0.408262330789,     	0.193211310392,     	2.712437313008,     	0.194434080944,     	1.0,                	0.001749166104,     	0.012406292407,     	0.012406292407,     	Normal,             	
11928, 	-0.897274289857,    	0.396948659525,     	0.193211310392,     	2.725081948805,     	0.194434080944,     	1.0,                	0.001725966387,     	0.012032057952,     	0.012032057952,     	Normal,             	
11929, 	-0.902074563373,    	0.385915627633,     	0.193211310392,     	2.737345155691,     	0.194434080944,     	1.0,                	0.002114295629,     	0.010026270911,     	0.010026270911,     	Normal,             	
11930, 	-0.905971015913,    	0.376677458659,     	0.193211310392,     	2.747564022614,     	0.194434080944,     	1.0,                	0.001595374291,     	0.012166420186,     	0.012166420186,     	Normal,             	
11931, 	-0.910572102128,    	0.365414608851,     	0.193211310392,     	2.759964174724,     	0.194434080944,     	1.0,                	0.001628200967,     	0.012307726486,     	0.012307726486,     	Normal,             	
11932, 	-0.915084165498,    	0.353963782881,     	0.193211310392,     	2.772508349679,     	0.194434080944,     	1.0,                	0.00155458004,      	0.012250590254,     	0.012250590254,     	Normal,             	
11933, 	-0.919432292034,    	0.342510802606,     	0.193211310392,     	2.784994289978,     	0.194434080944,     	1.0,                	0.001680089235,     	0.012806054409,     	0.012806054409,     	Normal,             	
11934, 	-0.923824330009,    	0.330481462143,     	0.193211310392,     	2.798046373497,     	0.194434080944,     	1.0,                	0.001428558728,     	0.013764107247,     	0.013764107247,     	Normal,             	
11935, 	-0.928369453234,    	0.31748944524,      	0.193211310392,     	2.812074931361,     	0.194434080944,     	1.0,                	0.001912883437,     	0.010877826444,     	0.010877826444,     	Normal,             	
11936, 	-0.931832263945,    	0.307177507978,     	0.193211310392,     	2.823161720005,     	0.194434080944,     	1.0,                	0.001794597083,     	0.011295860487,     	0.011295860487,     	Normal,             	
11937, 	-0.935306922174,    	0.296429335373,     	0.193211310392,     	2.834674577713,     	0.194434080944,     	1.0,                	0.0016790555,       	0.012267643762,     	0.012267643762,     	Normal,             	
11938, 	-0.938940068191,    	0.284712026233,     	0.193211310392,     	2.847177899367,     	0.194434080944,     	1.0,                	0.001758434497,     	0.010783380012,     	0.010783380012,     	Normal,             	
11939, 	-0.942012432883,    	0.274375592628,     	0.193211310392,     	2.858168426297,     	0.194434080944,     	1.0,                	0.001930743811,     	0.011491360653,     	0.011491360653,     	Normal,             	
11940, 	-0.945161269211,    	0.263324067872,     	0.193211310392,     	2.869880542052,     	0.194434080944,     	1.0,                	0.001980627082,     	0.01061184299,      	0.01061184299,      	Normal,             	
11941, 	-0.947953964387,    	0.253086291487,     	0.193211310392,     	2.880696235045,     	0.194434080944,     	1.0,                	0.001768262184,     	0.012263969384,     	0.012263969384,     	Normal,             	
11942, 	-0.951043300585,    	0.241217806036,     	0.193211310392,     	2.893195811683,     	0.194434080944,     	1.0,                	0.001771033166,     	0.011823289637,     	0.011823289637,     	Normal,             	
11943, 	-0.953880956419,    	0.229740093406,     	0.193211310392,     	2.905246236989,     	0.194434080944,     	1.0,                	0.001723712579,     	0.012666550939,     	0.012666550939,     	Normal,             	
11944, 	-0.956767306787,    	0.217406785081,     	0.193211310392,     	2.91815613492,      	0.194434080944,     	1.0,                	0.002069853589,     	0.010170458008,     	0.010170458008,     	Normal,             	
11945, 	-0.958969465105,    	0.207477600077,     	0.193211310392,     	2.928521959956,     	0.194434080944,     	1.0,                	0.00147722043,      	0.013271024786,     	0.013271024786,     	Normal,             	
11946, 	-0.961687998703,    	0.194488001394,     	0.193211310392,     	2.942047953931,     	0.194434080944,     	1.0,                	0.00181742875,      	0.011633601867,     	0.011633601867,     	Normal,             	
11947, 	-0.963926405276,    	0.183071774855,     	0.193211310392,     	2.953905045117,     	0.194434080944,     	1.0,                	0.002200156339,     	0.010791819408,     	0.010791819408,     	Normal,             	
11948, 	-0.965881686937,    	0.17245856423,      	0.193211310392,     	2.96490417365,      	0.194434080944,     	1.0,                	0.00177174106,      	0.011457207667,     	0.011457207667,     	Normal,             	
11949, 	-0.967829639829,    	0.161168166228,     	0.193211310392,     	2.976581479925,     	0.194434080944,     	1.0,                	0.001873108225,     	0.011337993667,     	0.011337993667,     	Normal,             	
11950, 	-0.969627406009,    	0.149973607855,     	0.193211310392,     	2.988137280682,     	0.194434080944,     	1.0,                	0.00184708164,      	0.010976492538,     	0.010976492538,     	Normal,             	
11951, 	-0.971244501314,    	0.13911688684,      	0.193211310392,     	2.999324631833,     	0.194434080944,     	1.0,                	0.002020392298,     	0.011338809538,     	0.011338809538,     	Normal,             	
11952, 	-0.972787331315,    	0.127883531271,     	0.193211310392,     	3.010881264144,     	0.194434080944,     	1.0,                	0.001718052821,     	0.012289053088,     	0.012289053088,     	Normal,             	
11953, 	-0.974312744846,    	0.115689518831,     	0.193211310392,     	3.023406406711,     	0.194434080944,     	1.0,                	0.00193163487,      	0.011543321968,     	0.011543321968,     	Normal,             	
11954, 	-0.975606379463,    	0.104218913288,     	0.193211310392,     	3.035171482595,     	0.194434080944,     	1.0,                	0.002071673965,     	0.011036552604,     	0.011036552604,     	Normal,             	
11955, 	-0.976716946828,    	0.093238378988,     	0.193211310392,     	3.04642004821,      	0.194434080944,     	1.0,                	0.001721441592,     	0.011198012328,     	0.011198012328,     	Normal,             	
11956, 	-0.977717452707,    	0.082085152187,     	0.193211310392,     	3.057833176977,     	0.194434080944,     	1.0,                	0.001475837894,     	0.013595949805,     	0.013595949805,     	Normal,             	
11957, 	-0.978761014278,    	0.068529310998,     	0.193211310392,     	3.07169034382,      	0.194434080944,     	1.0,                	0.002098785799,     	0.010501664962,     	0.010501664962,     	Normal,             	
11958, 	-0.979438432498,    	0.05804951751,      	0.193211310392,     	3.082393741224,     	0.194434080944,     	1.0,                	0.001590576802,     	0.012966444974,     	0.012966444974,     	Normal,             	
11959, 	-0.980120038233,    	0.045100999878,     	0.193211310392,     	3.095609299085,     	0.194434080944,     	1.0,                	0.001591278174,     	0.012114153517,     	0.012114153517,     	Normal,             	
11960, 	-0.980602174271,    	0.032996444526,     	0.193211310392,     	3.10795617974,      	0.194434080944,     	1.0,                	0.001672329908,     	0.012799346165,     	0.012799346165,     	Normal,             	
11961, 	-0.980949171312,    	0.020201802862,     	0.193211310392,     	3.121001426039,     	0.194434080944,     	1.0,                	0.00198938457,      	0.010510106521,     	0.010510106521,     	Normal,             	
11962, 	-0.981109288976,    	0.009692916079,     	0.193211310392,     	3.131713427243,     	0.194434080944,     	1.0,                	0.001380405277,     	0.013174747774,     	0.013174747774,     	Normal,             	
11963, 	-0.981150990849,    	-0.003481765696,    	0.193211310392,     	3.145141293008,     	0.194434080944,     	1.0,                	0.001508555549,     	0.01359416478,      	0.01359416478,      	Normal,             	
11964, 	0.984376843732,     	0.0,                	0.176074499926,     	0.0,                	0.176997215277,     	1.0,                	0.001556044211,     	0.012983437187,     	0.012983437187,     	Normal,             	
11965, 	0.984291221218,     	0.012983154854,     	0.176074499926,     	0.013189594393,     	0.176997215277,     	1.0,                	0.001950722237,     	0.010778876137,     	0.010778876137,     	Normal,             	
11966, 	0.984090049528,     	0.023760153543,     	0.176074499926,     	0.024139597998,     	0.176997215277,     	1.0,                	0.001612852057,     	0.01177502272,      	0.01177502272,      	Normal,             	
11967, 	0.983735432566,     	0.035529835223,     	0.176074499926,     	0.036101574753,     	0.176997215277,     	1.0,                	0.001424796394,     	0.013706568298,     	0.013706568298,     	Normal,             	
11968, 	0.983145359654,     	0.049223696201,     	0.176074499926,     	0.050025794035,     	0.176997215277,     	1.0,                	0.001655827417,     	0.011167758556,     	0.011167758556,     	Normal,             	
11969, 	0.982523655764,     	0.060374136346,     	0.176074499926,     	0.061370858193,     	0.176997215277,     	1.0,                	0.00197488985,      	0.010956382519,     	0.010956382519,     	Normal,             	
11970, 	0.981790826608,     	0.071305983369,     	0.176074499926,     	0.072501188151,     	0.176997215277,     	1.0,                	0.001750838261,     	0.010798374945,     	0.010798374945,     	Normal,             	
11971, 	0.980949556871,     	0.082071538008,     	0.176074499926,     	0.08347100033,      	0.176997215277,     	1.0,                	0.001591592361,     	0.012965795892,     	0.012965795892,     	Normal,             	
11972, 	0.979783475998,     	0.094984791607,     	0.176074499926,     	0.096642673052,     	0.176997215277,     	1.0,                	0.001753816592,     	0.011929135198,     	0.011929135198,     	Normal,             	
11973, 	0.978560483253,     	0.10685106968,      	0.176074499926,     	0.108761211059,     	0.176997215277,     	1.0,                	0.001934634311,     	0.010808476925,     	0.010808476925,     	Normal,             	
11974, 	0.977328286076,     	0.117589079903,     	0.176074499926,     	0.119741285702,     	0.176997215277,     	1.0,                	0.001366644464,     	0.012958222866,     	0.012958222866,     	Normal,             	
11975, 	0.975695711006,     	0.130444049311,     	0.176074499926,     	0.132905265038,     	0.176997215277,     	1.0,                	0.001955642831,     	0.011090566071,     	0.011090566071,     	Normal,             	
11976, 	0.974164149832,     	0.141428355213,     	0.176074499926,     	0.144171910327,     	0.176997215277,     	1.0,                	0.001986987706,     	0.01021745653,      	0.010307019714,     	cover cap,          	
11977, 	0.97262992935,      	0.151620549427,     	0.176074499926,     	0.154642561748,     	0.176997215277,     	1.0,                	0.00146916804,      	0.01388921399,      	0.01388921399,      	Normal,             	
11978, 	0.970393852827,     	0.165328584554,     	0.176074499926,     	0.168752330069,     	0.176997215277,     	1.0,                	0.00211093053,      	0.009751768819,     	0.010307019714,     	cover cap,          	
11979, 	0.968609592623,     	0.17547999189,      	0.176074499926,     	0.17922298149,      	0.176997215277,     	1.0,                	0.001582889035,     	0.012648290155,     	0.012648290155,     	Normal,             	
11980, 	0.966274933441,     	0.187910945609,     	0.176074499926,     	0.19207210248,      	0.176997215277,     	1.0,                	0.001545737405,     	0.011919607549,     	0.011919607549,     	Normal,             	
11981, 	0.963928762999,     	0.199597370571,     	0.176074499926,     	0.204180961447,     	0.176997215277,     	1.0,                	0.001795054892,     	0.011708870435,     	0.011708870435,     	Normal,             	
11982, 	0.961486463265,     	0.211048694462,     	0.176074499926,     	0.216075734811,     	0.176997215277,     	1.0,                	0.001516905797,     	0.012094883825,     	0.012094883825,     	Normal,             	
11983, 	0.958820813876,     	0.222846174196,     	0.176074499926,     	0.228362655195,     	0.176997215277,     	1.0,                	0.001950700134,     	0.011114143847,     	0.011114143847,     	Normal,             	
11984, 	0.956243687405,     	0.233657400426,     	0.176074499926,     	0.239653252847,     	0.176997215277,     	1.0,                	0.001535886126,     	0.01250164046,      	0.01250164046,      	Normal,             	
11985, 	0.953199168356,     	0.245782659927,     	0.176074499926,     	0.252353393609,     	0.176997215277,     	1.0,                	0.002322918372,     	0.01108088904,      	0.01108088904,      	Normal,             	
11986, 	0.950372104878,     	0.256496847437,     	0.176074499926,     	0.263610208126,     	0.176997215277,     	1.0,                	0.00210722896,      	0.011268725312,     	0.011268725312,     	Normal,             	
11987, 	0.947373615047,     	0.267359316257,     	0.176074499926,     	0.27505784316,      	0.176997215277,     	1.0,                	0.001931723069,     	0.011120256277,     	0.011120256277,     	Normal,             	
11988, 	0.94429292239,      	0.278044325963,     	0.176074499926,     	0.286354650353,     	0.176997215277,     	1.0,                	0.00182601747,      	0.011050748786,     	0.011050748786,     	Normal,             	
11989, 	0.941112105218,     	0.288627399754,     	0.176074499926,     	0.297580845774,     	0.176997215277,     	1.0,                	0.001773514317,     	0.012361529452,     	0.012361529452,     	Normal,             	
11990, 	0.937413469425,     	0.300422631997,     	0.176074499926,     	0.310138648973,     	0.176997215277,     	1.0,                	0.002106095608,     	0.011126040612,     	0.011126040612,     	Normal,             	
11991, 	0.933958082866,     	0.3109985047,       	0.176074499926,     	0.321441332398,     	0.176997215277,     	1.0,                	0.001634131342,     	0.01235537319,      	0.01235537319,      	Normal,             	
11992, 	0.929981104796,     	0.322696320397,     	0.176074499926,     	0.333992881504,     	0.176997215277,     	1.0,                	0.001802387997,     	0.011336585575,     	0.011336585575,     	Normal,             	
11993, 	0.926203159374,     	0.333384879743,     	0.176074499926,     	0.345509454956,     	0.176997215277,     	1.0,                	0.001853670944,     	0.011879537845,     	0.011879537845,     	Normal,             	
11994, 	0.922112472003,     	0.344537892621,     	0.176074499926,     	0.357577607524,     	0.176997215277,     	1.0,                	0.001365299896,     	0.013038972988,     	0.013038972988,     	Normal,             	
11995, 	0.917467957814,     	0.356721623763,     	0.176074499926,     	0.370823620365,     	0.176997215277,     	1.0,                	0.00151632242,      	0.012636576915,     	0.012636576915,     	Normal,             	
11996, 	0.912813173365,     	0.368469647335,     	0.176074499926,     	0.383660841968,     	0.176997215277,     	1.0,                	0.001744261467,     	0.012012326467,     	0.012012326467,     	Normal,             	
11997, 	0.908248866302,     	0.379581041856,     	0.176074499926,     	0.395863893145,     	0.176997215277,     	1.0,                	0.001645297445,     	0.012729751875,     	0.012729751875,     	Normal,             	
11998, 	0.903264363914,     	0.39129433852,      	0.176074499926,     	0.408795770462,     	0.176997215277,     	1.0,                	0.002100479336,     	0.009665578812,     	0.010307019714,     	cover cap,          	
11999, 	0.899117818122,     	0.400730482509,     	0.176074499926,     	0.419266421883,     	0.176997215277,     	1.0,                	0.001687468374,     	0.010978877988,     	0.010978877988,     	Normal,             	
12000, 	0.894592568833,     	0.410733376128,     	0.176074499926,     	0.430419604694,     	0.176997215277,     	1.0,                	0.001587460531,     	0.011965919432,     	0.011965919432,     	Normal,             	
12001, 	0.889533760781,     	0.421577346293,     	0.176074499926,     	0.44257551143,      	0.176997215277,     	1.0,                	0.001601638208,     	0.013112280453,     	0.013112280453,     	Normal,             	
12002, 	0.883839395761,     	0.433388616576,     	0.176074499926,     	0.455895996849,     	0.176997215277,     	1.0,                	0.001538477333,     	0.013009327415,     	0.013009327415,     	Normal,             	
12003, 	0.878034759031,     	0.44503115892,      	0.176074499926,     	0.46911189295,      	0.176997215277,     	1.0,                	0.001746731706,     	0.01142182863,      	0.01142182863,      	Normal,             	
12004, 	0.872811996511,     	0.455188959908,     	0.176074499926,     	0.480715063806,     	0.176997215277,     	1.0,                	0.001735294057,     	0.011783110365,     	0.011783110365,     	Normal,             	
12005, 	0.867300897058,     	0.465603827775,     	0.176074499926,     	0.492685256713,     	0.176997215277,     	1.0,                	0.001737861764,     	0.012147788275,     	0.012147788275,     	Normal,             	
12006, 	0.861489141135,     	0.476271172949,     	0.176074499926,     	0.505025922218,     	0.176997215277,     	1.0,                	0.002032889615,     	0.011166928514,     	0.011166928514,     	Normal,             	
12007, 	0.856030899106,     	0.48601324082,      	0.176074499926,     	0.516370143147,     	0.176997215277,     	1.0,                	0.001766857281,     	0.012215790241,     	0.012215790241,     	Normal,             	
12008, 	0.849933837713,     	0.49659867296,      	0.176074499926,     	0.528779891208,     	0.176997215277,     	1.0,                	0.001768107252,     	0.01156557523,      	0.01156557523,      	Normal,             	
12009, 	0.844040670802,     	0.506550211241,     	0.176074499926,     	0.54052909257,      	0.176997215277,     	1.0,                	0.001405250234,     	0.013235999529,     	0.013235999529,     	Normal,             	
12010, 	0.837153415428,     	0.517853193013,     	0.176074499926,     	0.553975263439,     	0.176997215277,     	1.0,                	0.001529921755,     	0.01256261351,      	0.01256261351,      	Normal,             	
12011, 	0.83047653653,      	0.528494553188,     	0.176074499926,     	0.566737346216,     	0.176997215277,     	1.0,                	0.001689899554,     	0.012368681607,     	0.012368681607,     	Normal,             	
12012, 	0.823770583379,     	0.538887554537,     	0.176074499926,     	0.579302415226,     	0.176997215277,     	1.0,                	0.001798958374,     	0.011391261504,     	0.011391261504,     	Normal,             	
