This run aims to check if discrepancy is less than 0.0089
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
6344,  	0.185844257565,     	0.75097224383,      	0.633642328863,     	1.328198802986,     	0.686252311277,     	1.0,                	0.001475971153,     	0.01143607622,      	0.01143607622,      	Normal,             	
6345,  	0.174723058848,     	0.753637347655,     	0.633642328863,     	1.342981370183,     	0.686252311277,     	1.0,                	0.001342869911,     	0.011499605192,     	0.011499605192,     	Normal,             	
6346,  	0.163501584481,     	0.756151195823,     	0.633642328863,     	1.357846058076,     	0.686252311277,     	1.0,                	0.001350030095,     	0.010740900996,     	0.010740900996,     	Normal,             	
6347,  	0.152987797351,     	0.75834829263,      	0.633642328863,     	1.37173000894,      	0.686252311277,     	1.0,                	0.001240163376,     	0.011673048936,     	0.011673048936,     	Normal,             	
6348,  	0.141528182191,     	0.760570294397,     	0.633642328863,     	1.386818898937,     	0.686252311277,     	1.0,                	0.001395458481,     	0.010533083471,     	0.010533083471,     	Normal,             	
6349,  	0.131159978904,     	0.762426690907,     	0.633642328863,     	1.400434215602,     	0.686252311277,     	1.0,                	0.001519862746,     	0.010185356502,     	0.010185356502,     	Normal,             	
6350,  	0.121110921416,     	0.764087392768,     	0.633642328863,     	1.413600045432,     	0.686252311277,     	1.0,                	0.001134718021,     	0.01217147943,      	0.01217147943,      	Normal,             	
6351,  	0.109074898064,     	0.765898208436,     	0.633642328863,     	1.42933323281,      	0.686252311277,     	1.0,                	0.001301122269,     	0.012077179644,     	0.012077179644,     	Normal,             	
6352,  	0.097105433186,     	0.767507611636,     	0.633642328863,     	1.444944523218,     	0.686252311277,     	1.0,                	0.001372759906,     	0.011356177769,     	0.011356177769,     	Normal,             	
6353,  	0.085828911628,     	0.768850308579,     	0.633642328863,     	1.459623809754,     	0.686252311277,     	1.0,                	0.001224354118,     	0.01235836881,      	0.01235836881,      	Normal,             	
6354,  	0.073536275301,     	0.770123246817,     	0.633642328863,     	1.475598580558,     	0.686252311277,     	1.0,                	0.001121764624,     	0.012601812912,     	0.012601812912,     	Normal,             	
6355,  	0.060982181945,     	0.771218887579,     	0.633642328863,     	1.491888040861,     	0.686252311277,     	1.0,                	0.001335555455,     	0.011688178505,     	0.011688178505,     	Normal,             	
6356,  	0.049323745427,     	0.772052179072,     	0.633642328863,     	1.506996488108,     	0.686252311277,     	1.0,                	0.001155274514,     	0.011902411074,     	0.011902411074,     	Normal,             	
6357,  	0.037440063907,     	0.772719639124,     	0.633642328863,     	1.522381863428,     	0.686252311277,     	1.0,                	0.001174916006,     	0.011771863782,     	0.011771863782,     	Normal,             	
6358,  	0.025677999678,     	0.773199870283,     	0.633642328863,     	1.537598486548,     	0.686252311277,     	1.0,                	0.001158638451,     	0.012518730221,     	0.012518730221,     	Normal,             	
6359,  	0.013163214852,     	0.773514142629,     	0.633642328863,     	1.55378054946,      	0.686252311277,     	1.0,                	0.001434873752,     	0.011556920338,     	0.011556920338,     	Normal,             	
6360,  	0.001606821121,     	0.773624467813,     	0.633642328863,     	1.568719325772,     	0.686252311277,     	1.0,                	0.001157416848,     	0.012478020751,     	0.012478020751,     	Normal,             	
6361,  	-0.010870975945,    	0.77354975338,      	0.633642328863,     	1.584848765336,     	0.686252311277,     	1.0,                	0.001369080363,     	0.011199347897,     	0.011199347897,     	Normal,             	
6362,  	-0.022067785635,    	0.773311329227,     	0.633642328863,     	1.599325325993,     	0.686252311277,     	1.0,                	0.001227091719,     	0.012098889075,     	0.012098889075,     	Normal,             	
6363,  	-0.034158682905,    	0.772871647465,     	0.633642328863,     	1.614964679174,     	0.686252311277,     	1.0,                	0.001157115628,     	0.012565639843,     	0.012565639843,     	Normal,             	
6364,  	-0.046707148094,    	0.772214893271,     	0.633642328863,     	1.631207380115,     	0.686252311277,     	1.0,                	0.001501537776,     	0.011194031131,     	0.011194031131,     	Normal,             	
6365,  	-0.057875577229,    	0.771458240369,     	0.633642328863,     	1.645677068066,     	0.686252311277,     	1.0,                	0.001245676698,     	0.012056094013,     	0.012056094013,     	Normal,             	
6366,  	-0.069890494298,    	0.770462664819,     	0.633642328863,     	1.661261102064,     	0.686252311277,     	1.0,                	0.001069727521,     	0.012575848388,     	0.012575848388,     	Normal,             	
6367,  	-0.082405270255,    	0.769224785422,     	0.633642328863,     	1.677516999147,     	0.686252311277,     	1.0,                	0.001157718446,     	0.011836305362,     	0.011836305362,     	Normal,             	
6368,  	-0.094164246729,    	0.767874009009,     	0.633642328863,     	1.692816922781,     	0.686252311277,     	1.0,                	0.001266285612,     	0.011307026439,     	0.011307026439,     	Normal,             	
6369,  	-0.10537684506,     	0.76641576158,      	0.633642328863,     	1.707432673916,     	0.686252311277,     	1.0,                	0.001323431635,     	0.011508274434,     	0.011508274434,     	Normal,             	
6370,  	-0.116765885017,    	0.764763445236,     	0.633642328863,     	1.722308568103,     	0.686252311277,     	1.0,                	0.001271058276,     	0.011766254127,     	0.011766254127,     	Normal,             	
6371,  	-0.128383502974,    	0.762899125204,     	0.633642328863,     	1.737517939893,     	0.686252311277,     	1.0,                	0.001364659223,     	0.011085494076,     	0.011085494076,     	Normal,             	
6372,  	-0.139301825928,    	0.760981208944,     	0.633642328863,     	1.751847327688,     	0.686252311277,     	1.0,                	0.001186471865,     	0.011981870712,     	0.011981870712,     	Normal,             	
6373,  	-0.151070791841,    	0.758732505515,     	0.633642328863,     	1.767335416711,     	0.686252311277,     	1.0,                	0.00119783328,      	0.011237176691,     	0.011237176691,     	Normal,             	
6374,  	-0.162075406078,    	0.756458169245,     	0.633642328863,     	1.781860876683,     	0.686252311277,     	1.0,                	0.001257434782,     	0.01106990671,      	0.01106990671,      	Normal,             	
6375,  	-0.172882784766,    	0.754061629978,     	0.633642328863,     	1.796170115514,     	0.686252311277,     	1.0,                	0.001242112258,     	0.011620326326,     	0.011620326326,     	Normal,             	
6376,  	-0.184189418328,    	0.751379835535,     	0.633642328863,     	1.811190853595,     	0.686252311277,     	1.0,                	0.00120438946,      	0.011744400042,     	0.011744400042,     	Normal,             	
6377,  	-0.195574544862,    	0.748497158629,     	0.633642328863,     	1.826371975674,     	0.686252311277,     	1.0,                	0.001386992032,     	0.011753594697,     	0.011753594697,     	Normal,             	
6378,  	-0.20692345881,     	0.745439522206,     	0.633642328863,     	1.841564983236,     	0.686252311277,     	1.0,                	0.001255426141,     	0.011428942955,     	0.011428942955,     	Normal,             	
6379,  	-0.217913114205,    	0.742301336204,     	0.633642328863,     	1.856338329623,     	0.686252311277,     	1.0,                	0.001219183701,     	0.012020420776,     	0.012020420776,     	Normal,             	
6380,  	-0.229420165018,    	0.738825951734,     	0.633642328863,     	1.871876250498,     	0.686252311277,     	1.0,                	0.001104151699,     	0.012274001088,     	0.012274001088,     	Normal,             	
6381,  	-0.241112799033,    	0.735093203081,     	0.633642328863,     	1.887741962945,     	0.686252311277,     	1.0,                	0.001264915381,     	0.011459393063,     	0.011459393063,     	Normal,             	
6382,  	-0.251974670037,    	0.731441156029,     	0.633642328863,     	1.902554670647,     	0.686252311277,     	1.0,                	0.001304880667,     	0.010732460271,     	0.010732460271,     	Normal,             	
6383,  	-0.262097409673,    	0.727875227574,     	0.633642328863,     	1.916427710648,     	0.686252311277,     	1.0,                	0.001416581543,     	0.010936636512,     	0.010936636512,     	Normal,             	
6384,  	-0.272360825247,    	0.724097355294,     	0.633642328863,     	1.930564678194,     	0.686252311277,     	1.0,                	0.001149769032,     	0.011883994212,     	0.011883994212,     	Normal,             	
6385,  	-0.283451524141,    	0.719828196541,     	0.633642328863,     	1.945926246916,     	0.686252311277,     	1.0,                	0.001333243355,     	0.010857042091,     	0.010857042091,     	Normal,             	
6386,  	-0.293525405926,    	0.715779459854,     	0.633642328863,     	1.959960327046,     	0.686252311277,     	1.0,                	0.001547926468,     	0.01020753367,      	0.01020753367,      	Normal,             	
6387,  	-0.302943931563,    	0.71184434633,      	0.633642328863,     	1.973154824018,     	0.686252311277,     	1.0,                	0.001242306499,     	0.011961592442,     	0.011961592442,     	Normal,             	
6388,  	-0.313913730594,    	0.707075362898,     	0.633642328863,     	1.988616700279,     	0.686252311277,     	1.0,                	0.001157543461,     	0.012000648695,     	0.012000648695,     	Normal,             	
6389,  	-0.324843931698,    	0.702120943365,     	0.633642328863,     	2.004129062715,     	0.686252311277,     	1.0,                	0.001240297124,     	0.011824919102,     	0.011824919102,     	Normal,             	
6390,  	-0.335537629348,    	0.697073811274,     	0.633642328863,     	2.01941426788,      	0.686252311277,     	1.0,                	0.001146321589,     	0.011895580506,     	0.011895580506,     	Normal,             	
6391,  	-0.34621612817,     	0.691832199069,     	0.633642328863,     	2.034790813651,     	0.686252311277,     	1.0,                	0.0013369732,       	0.011948094039,     	0.011948094039,     	Normal,             	
6392,  	-0.35685936494,     	0.686402791899,     	0.633642328863,     	2.050235241166,     	0.686252311277,     	1.0,                	0.001376386748,     	0.010931481652,     	0.010931481652,     	Normal,             	
6393,  	-0.366522496732,    	0.681291904005,     	0.633642328863,     	2.064365545301,     	0.686252311277,     	1.0,                	0.001254305966,     	0.011713549118,     	0.011713549118,     	Normal,             	
6394,  	-0.376795695416,    	0.675664415956,     	0.633642328863,     	2.079506787897,     	0.686252311277,     	1.0,                	0.001247141556,     	0.011432493763,     	0.011432493763,     	Normal,             	
6395,  	-0.386739114746,    	0.670022578872,     	0.633642328863,     	2.094284724233,     	0.686252311277,     	1.0,                	0.001275147329,     	0.011963868506,     	0.011963868506,     	Normal,             	
6396,  	-0.39705423379,     	0.663961847174,     	0.633642328863,     	2.109749542655,     	0.686252311277,     	1.0,                	0.001150970254,     	0.012138618691,     	0.012138618691,     	Normal,             	
6397,  	-0.407422962933,    	0.657650308559,     	0.633642328863,     	2.12544025247,      	0.686252311277,     	1.0,                	0.001401898837,     	0.010207202188,     	0.010207202188,     	Normal,             	
6398,  	-0.416064332107,    	0.652217655864,     	0.633642328863,     	2.138634320953,     	0.686252311277,     	1.0,                	0.001117503589,     	0.012226454131,     	0.012226454131,     	Normal,             	
6399,  	-0.426319754309,    	0.645560892681,     	0.633642328863,     	2.15443857161,      	0.686252311277,     	1.0,                	0.001377012147,     	0.01052495322,      	0.01052495322,      	Normal,             	
6400,  	-0.435062761504,    	0.639701330798,     	0.633642328863,     	2.168043378755,     	0.686252311277,     	1.0,                	0.001245461723,     	0.011829272845,     	0.011829272845,     	Normal,             	
6401,  	-0.444793086653,    	0.632974335292,     	0.633642328863,     	2.183334211793,     	0.686252311277,     	1.0,                	0.001311818128,     	0.011253254621,     	0.011253254621,     	Normal,             	
6402,  	-0.453953103733,    	0.626437529754,     	0.633642328863,     	2.197880454873,     	0.686252311277,     	1.0,                	0.001293993678,     	0.011500486665,     	0.011500486665,     	Normal,             	
6403,  	-0.463215113622,    	0.619620172029,     	0.633642328863,     	2.212746282202,     	0.686252311277,     	1.0,                	0.001286127391,     	0.011301802436,     	0.011301802436,     	Normal,             	
6404,  	-0.472217392239,    	0.612787184542,     	0.633642328863,     	2.227355280536,     	0.686252311277,     	1.0,                	0.001314071922,     	0.011356860314,     	0.011356860314,     	Normal,             	
6405,  	-0.481162006209,    	0.605789173602,     	0.633642328863,     	2.242035449363,     	0.686252311277,     	1.0,                	0.001275209684,     	0.011764788202,     	0.011764788202,     	Normal,             	
6406,  	-0.490318538501,    	0.598402147285,     	0.633642328863,     	2.257242926224,     	0.686252311277,     	1.0,                	0.001281125151,     	0.010746179256,     	0.010746179256,     	Normal,             	
6407,  	-0.498583236446,    	0.59153373142,      	0.633642328863,     	2.271133700005,     	0.686252311277,     	1.0,                	0.001321996328,     	0.01170884668,      	0.01170884668,      	Normal,             	
6408,  	-0.507478749728,    	0.583920129511,     	0.633642328863,     	2.286268863989,     	0.686252311277,     	1.0,                	0.001232514061,     	0.011772986345,     	0.011772986345,     	Normal,             	
6409,  	-0.516305784288,    	0.576129964664,     	0.633642328863,     	2.301486938192,     	0.686252311277,     	1.0,                	0.001270714979,     	0.011350928049,     	0.011350928049,     	Normal,             	
6410,  	-0.524703173431,    	0.568492725427,     	0.633642328863,     	2.316159438684,     	0.686252311277,     	1.0,                	0.001706155639,     	0.009600958963,     	0.009600958963,     	Normal,             	
6411,  	-0.531717815916,    	0.561937330412,     	0.633642328863,     	2.328569852608,     	0.686252311277,     	1.0,                	0.001266275708,     	0.011865513247,     	0.011865513247,     	Normal,             	
6412,  	-0.540273751944,    	0.553716237827,     	0.633642328863,     	2.343907531872,     	0.686252311277,     	1.0,                	0.001430047941,     	0.010616710695,     	0.010616710695,     	Normal,             	
6413,  	-0.547821517545,    	0.546249928135,     	0.633642328863,     	2.357630948785,     	0.686252311277,     	1.0,                	0.001648345436,     	0.009486752402,     	0.009486752402,     	Normal,             	
6414,  	-0.554478706629,    	0.539491207498,     	0.633642328863,     	2.369893734899,     	0.686252311277,     	1.0,                	0.001858232926,     	0.007620831191,     	0.008490605757,     	cover cap,          	
6415,  	-0.560366180445,    	0.53337336162,      	0.633642328863,     	2.380868866128,     	0.686252311277,     	1.0,                	0.001485342192,     	0.010475521877,     	0.010475521877,     	Normal,             	
6416,  	-0.567536947903,    	0.525736827546,     	0.633642328863,     	2.394409776155,     	0.686252311277,     	1.0,                	0.001745263952,     	0.007801315452,     	0.008490605757,     	cover cap,          	
6417,  	-0.573272682177,    	0.519476497007,     	0.633642328863,     	2.405384907385,     	0.686252311277,     	1.0,                	0.001454203823,     	0.010230213858,     	0.010230213858,     	Normal,             	
6418,  	-0.580091819564,    	0.511850446858,     	0.633642328863,     	2.418608721725,     	0.686252311277,     	1.0,                	0.001876075828,     	0.007897819179,     	0.008490605757,     	cover cap,          	
6419,  	-0.585674395915,    	0.505453164044,     	0.633642328863,     	2.429583852954,     	0.686252311277,     	1.0,                	0.001877895854,     	0.007956212049,     	0.008490605757,     	cover cap,          	
6420,  	-0.591186426441,    	0.498994998236,     	0.633642328863,     	2.440558984184,     	0.686252311277,     	1.0,                	0.001601998259,     	0.009609999946,     	0.009609999946,     	Normal,             	
6421,  	-0.597339221136,    	0.491612910699,     	0.633642328863,     	2.452981084834,     	0.686252311277,     	1.0,                	0.001592527709,     	0.010791356122,     	0.010791356122,     	Normal,             	
6422,  	-0.604138477517,    	0.483232965614,     	0.633642328863,     	2.466930256281,     	0.686252311277,     	1.0,                	0.001250697963,     	0.011449690781,     	0.011449690781,     	Normal,             	
6423,  	-0.61122397903,     	0.474239018356,     	0.633642328863,     	2.481730422332,     	0.686252311277,     	1.0,                	0.001358872812,     	0.011381322885,     	0.011381322885,     	Normal,             	
6424,  	-0.618134487887,    	0.465195823238,     	0.633642328863,     	2.496442212676,     	0.686252311277,     	1.0,                	0.001479035101,     	0.01035196889,      	0.01035196889,      	Normal,             	
6425,  	-0.624303840832,    	0.456883041265,     	0.633642328863,     	2.50982341276,      	0.686252311277,     	1.0,                	0.001631786586,     	0.00957619654,      	0.00957619654,      	Normal,             	
6426,  	-0.629911350914,    	0.44912035031,      	0.633642328863,     	2.522201817814,     	0.686252311277,     	1.0,                	0.001168909423,     	0.012217201232,     	0.012217201232,     	Normal,             	
6427,  	-0.636925147672,    	0.439117017817,     	0.633642328863,     	2.537994107671,     	0.686252311277,     	1.0,                	0.001356205068,     	0.011228410535,     	0.011228410535,     	Normal,             	
6428,  	-0.643231238568,    	0.429826677632,     	0.633642328863,     	2.552508236089,     	0.686252311277,     	1.0,                	0.001727701798,     	0.008741814398,     	0.008741814398,     	Normal,             	
6429,  	-0.648047047497,    	0.422530973188,     	0.633642328863,     	2.563808088168,     	0.686252311277,     	1.0,                	0.001686287406,     	0.008960895953,     	0.008960895953,     	Normal,             	
6430,  	-0.652897660415,    	0.414996438657,     	0.633642328863,     	2.575391132774,     	0.686252311277,     	1.0,                	0.001506651481,     	0.01087989205,      	0.01087989205,      	Normal,             	
6431,  	-0.658669253287,    	0.405773599249,     	0.633642328863,     	2.589454749809,     	0.686252311277,     	1.0,                	0.00138882466,      	0.011190140749,     	0.011190140749,     	Normal,             	
6432,  	-0.664469521101,    	0.396204056769,     	0.633642328863,     	2.603919408868,     	0.686252311277,     	1.0,                	0.00164787444,      	0.009304564261,     	0.009304564261,     	Normal,             	
6433,  	-0.669186605445,    	0.388183830377,     	0.633642328863,     	2.615946691691,     	0.686252311277,     	1.0,                	0.001345650514,     	0.011941147948,     	0.011941147948,     	Normal,             	
6434,  	-0.675098442794,    	0.377808802981,     	0.633642328863,     	2.631382140324,     	0.686252311277,     	1.0,                	0.00137910566,      	0.011214723862,     	0.011214723862,     	Normal,             	
6435,  	-0.680504198641,    	0.367982927192,     	0.633642328863,     	2.645878576691,     	0.686252311277,     	1.0,                	0.001368367758,     	0.011365215026,     	0.011365215026,     	Normal,             	
6436,  	-0.685836596352,    	0.357946311864,     	0.633642328863,     	2.660569545228,     	0.686252311277,     	1.0,                	0.001510536246,     	0.010417113071,     	0.010417113071,     	Normal,             	
6437,  	-0.690594167871,    	0.348679070744,     	0.633642328863,     	2.674034953492,     	0.686252311277,     	1.0,                	0.001270696915,     	0.011966438844,     	0.011966438844,     	Normal,             	
6438,  	-0.695904754519,    	0.337955576535,     	0.633642328863,     	2.689503094467,     	0.686252311277,     	1.0,                	0.001368118152,     	0.011440432965,     	0.011440432965,     	Normal,             	
6439,  	-0.700826234053,    	0.327627820456,     	0.633642328863,     	2.704291293408,     	0.686252311277,     	1.0,                	0.001447566863,     	0.011225411771,     	0.011225411771,     	Normal,             	
6440,  	-0.705506252211,    	0.317424521995,     	0.633642328863,     	2.71880154548,      	0.686252311277,     	1.0,                	0.001241758876,     	0.012030674765,     	0.012030674765,     	Normal,             	
6441,  	-0.710357070001,    	0.306415130456,     	0.633642328863,     	2.734352721206,     	0.686252311277,     	1.0,                	0.001207539257,     	0.01202544214,      	0.01202544214,      	Normal,             	
6442,  	-0.715034101532,    	0.295336473736,     	0.633642328863,     	2.749897132962,     	0.686252311277,     	1.0,                	0.001400960328,     	0.011377735163,     	0.011377735163,     	Normal,             	
6443,  	-0.719300173894,    	0.284788797022,     	0.633642328863,     	2.764604285641,     	0.686252311277,     	1.0,                	0.001370998465,     	0.010954386592,     	0.010954386592,     	Normal,             	
6444,  	-0.72326051372,     	0.274575360085,     	0.633642328863,     	2.778764197764,     	0.686252311277,     	1.0,                	0.001249271428,     	0.011511074322,     	0.011511074322,     	Normal,             	
6445,  	-0.727265847299,    	0.263783597719,     	0.633642328863,     	2.793643711226,     	0.686252311277,     	1.0,                	0.00118754602,      	0.012300733614,     	0.012300733614,     	Normal,             	
6446,  	-0.731367969362,    	0.252187018826,     	0.633642328863,     	2.809543979601,     	0.686252311277,     	1.0,                	0.001358034993,     	0.01103260669,      	0.01103260669,      	Normal,             	
6447,  	-0.734889921981,    	0.241731672819,     	0.633642328863,     	2.823805002672,     	0.686252311277,     	1.0,                	0.001337491696,     	0.011728921771,     	0.011728921771,     	Normal,             	
6448,  	-0.738470243993,    	0.230562568101,     	0.633642328863,     	2.838966116745,     	0.686252311277,     	1.0,                	0.001086766742,     	0.012124533074,     	0.012124533074,     	Normal,             	
6449,  	-0.741992895997,    	0.218961049876,     	0.633642328863,     	2.854638618734,     	0.686252311277,     	1.0,                	0.001241247656,     	0.011923851657,     	0.011923851657,     	Normal,             	
6450,  	-0.745279495443,    	0.20749909095,      	0.633642328863,     	2.870051709273,     	0.686252311277,     	1.0,                	0.001331076985,     	0.011439723675,     	0.011439723675,     	Normal,             	
6451,  	-0.748266249905,    	0.19645614861,      	0.633642328863,     	2.884838991351,     	0.686252311277,     	1.0,                	0.001482174618,     	0.010653167339,     	0.010653167339,     	Normal,             	
6452,  	-0.750900527194,    	0.186133815661,     	0.633642328863,     	2.898609533747,     	0.686252311277,     	1.0,                	0.001411935939,     	0.010709146761,     	0.010709146761,     	Normal,             	
6453,  	-0.753405132548,    	0.175721670043,     	0.633642328863,     	2.912452437654,     	0.686252311277,     	1.0,                	0.001402980635,     	0.011102198659,     	0.011102198659,     	Normal,             	
6454,  	-0.755849243516,    	0.164891843791,     	0.633642328863,     	2.926803418582,     	0.686252311277,     	1.0,                	0.001452584296,     	0.01042181389,      	0.01042181389,      	Normal,             	
6455,  	-0.758001929223,    	0.154694778086,     	0.633642328863,     	2.940274903329,     	0.686252311277,     	1.0,                	0.001178619008,     	0.011374529657,     	0.011374529657,     	Normal,             	
6456,  	-0.760194395628,    	0.143533549839,     	0.633642328863,     	2.954977912413,     	0.686252311277,     	1.0,                	0.001349366533,     	0.010998806192,     	0.010998806192,     	Normal,             	
6457,  	-0.762158162161,    	0.132711472466,     	0.633642328863,     	2.96919524338,      	0.686252311277,     	1.0,                	0.001470191641,     	0.010775577431,     	0.010775577431,     	Normal,             	
6458,  	-0.763932678402,    	0.122083012508,     	0.633642328863,     	2.983124018573,     	0.686252311277,     	1.0,                	0.001417680459,     	0.011100978423,     	0.011100978423,     	Normal,             	
6459,  	-0.765605789126,    	0.111108841813,     	0.633642328863,     	2.997473422166,     	0.686252311277,     	1.0,                	0.00142116946,      	0.010698352547,     	0.010698352547,     	Normal,             	
6460,  	-0.767069052849,    	0.100511030412,     	0.633642328863,     	3.011302372987,     	0.686252311277,     	1.0,                	0.001366498552,     	0.010437077871,     	0.010437077871,     	Normal,             	
6461,  	-0.768355220526,    	0.090153503333,     	0.633642328863,     	3.024793588617,     	0.686252311277,     	1.0,                	0.001156201491,     	0.012668129969,     	0.012668129969,     	Normal,             	
6462,  	-0.769728421236,    	0.077560019434,     	0.633642328863,     	3.041168774137,     	0.686252311277,     	1.0,                	0.001281700966,     	0.0113128968,       	0.0113128968,       	Normal,             	
6463,  	-0.770780268618,    	0.066296127962,     	0.633642328863,     	3.055792113584,     	0.686252311277,     	1.0,                	0.001432623801,     	0.010107893502,     	0.010107893502,     	Normal,             	
6464,  	-0.771580659191,    	0.056219973637,     	0.633642328863,     	3.068857811501,     	0.686252311277,     	1.0,                	0.001176303711,     	0.012310010881,     	0.012310010881,     	Normal,             	
6465,  	-0.77237752825,     	0.04393578186,      	0.633642328863,     	3.084770072182,     	0.686252311277,     	1.0,                	0.001275211264,     	0.011615178189,     	0.011615178189,     	Normal,             	
6466,  	-0.772950104879,    	0.032334724996,     	0.633642328863,     	3.099784155521,     	0.686252311277,     	1.0,                	0.001448262039,     	0.010812897294,     	0.010812897294,     	Normal,             	
6467,  	-0.773326533776,    	0.021528381989,     	0.633642328863,     	3.113761172067,     	0.686252311277,     	1.0,                	0.00137940722,      	0.010794624074,     	0.010794624074,     	Normal,             	
6468,  	-0.773551637008,    	0.01073610524,      	0.633642328863,     	3.127714567817,     	0.686252311277,     	1.0,                	0.001225034046,     	0.011783645463,     	0.011783645463,     	Normal,             	
6469,  	-0.773625427592,    	-0.001047309179,    	0.633642328863,     	3.142946420544,     	0.686252311277,     	1.0,                	0.001370475103,     	0.011522379604,     	0.011522379604,     	Normal,             	
6470,  	0.782548957299,     	0.0,                	0.622589053414,     	0.0,                	0.672046853783,     	1.0,                	0.001648452961,     	0.01022837621,      	0.01022837621,      	Normal,             	
6471,  	0.782482111845,     	0.01022815778,      	0.622589053414,     	0.013070682576,     	0.672046853783,     	1.0,                	0.001836709055,     	0.008898722177,     	0.008898722177,     	Normal,             	
6472,  	0.782315213266,     	0.0191253147,       	0.622589053414,     	0.024442201303,     	0.672046853783,     	1.0,                	0.001491689936,     	0.010970589496,     	0.010970589496,     	Normal,             	
6473,  	0.781970225566,     	0.030090478509,     	0.622589053414,     	0.038461361679,     	0.672046853783,     	1.0,                	0.001467910029,     	0.010327141332,     	0.010327141332,     	Normal,             	
6474,  	0.781505044003,     	0.040407137571,     	0.622589053414,     	0.051658256488,     	0.672046853783,     	1.0,                	0.001228580444,     	0.012056239558,     	0.012056239558,     	Normal,             	
6475,  	0.780789787561,     	0.052442141539,     	0.622589053414,     	0.067064779854,     	0.672046853783,     	1.0,                	0.001474578586,     	0.010195579844,     	0.010195579844,     	Normal,             	
6476,  	0.780040282019,     	0.06261013494,      	0.622589053414,     	0.080093551871,     	0.672046853783,     	1.0,                	0.001461126442,     	0.010556380967,     	0.010556380967,     	Normal,             	
6477,  	0.779124733715,     	0.073126738499,     	0.622589053414,     	0.093583392871,     	0.672046853783,     	1.0,                	0.001200453254,     	0.011784822056,     	0.011784822056,     	Normal,             	
6478,  	0.777935161712,     	0.084851368529,     	0.622589053414,     	0.108643068448,     	0.672046853783,     	1.0,                	0.001527655476,     	0.01051068054,      	0.01051068054,      	Normal,             	
6479,  	0.776725349802,     	0.095292190362,     	0.622589053414,     	0.122074508678,     	0.672046853783,     	1.0,                	0.001514412814,     	0.009981766228,     	0.009981766228,     	Normal,             	
6480,  	0.775446692275,     	0.105191720248,     	0.622589053414,     	0.134830047875,     	0.672046853783,     	1.0,                	0.001485437089,     	0.009885123968,     	0.009885123968,     	Normal,             	
6481,  	0.774056074017,     	0.114978540811,     	0.622589053414,     	0.147462087825,     	0.672046853783,     	1.0,                	0.001269386642,     	0.010915904324,     	0.010915904324,     	Normal,             	
6482,  	0.772376950815,     	0.125764527668,     	0.622589053414,     	0.161411365662,     	0.672046853783,     	1.0,                	0.001340222949,     	0.011103401836,     	0.011103401836,     	Normal,             	
6483,  	0.77051480477,      	0.136710666003,     	0.622589053414,     	0.175600247871,     	0.672046853783,     	1.0,                	0.001306638396,     	0.011453948827,     	0.011453948827,     	Normal,             	
6484,  	0.768431327764,     	0.147973528308,     	0.622589053414,     	0.190237097062,     	0.672046853783,     	1.0,                	0.001354051572,     	0.011333044061,     	0.011333044061,     	Normal,             	
6485,  	0.766207815827,     	0.159086308444,     	0.622589053414,     	0.204719440941,     	0.672046853783,     	1.0,                	0.001403896982,     	0.0110645518,       	0.0110645518,       	Normal,             	
6486,  	0.763881943918,     	0.169903638354,     	0.622589053414,     	0.218858676402,     	0.672046853783,     	1.0,                	0.001169670882,     	0.011955028484,     	0.011955028484,     	Normal,             	
6487,  	0.761197255293,     	0.18155332303,      	0.622589053414,     	0.234135860829,     	0.672046853783,     	1.0,                	0.001446226301,     	0.010988755069,     	0.010988755069,     	Normal,             	
6488,  	0.75857285101,      	0.192224088707,     	0.622589053414,     	0.248178235115,     	0.672046853783,     	1.0,                	0.001421711468,     	0.010433956526,     	0.010433956526,     	Normal,             	
6489,  	0.755942499065,     	0.20232105347,      	0.622589053414,     	0.261511629426,     	0.672046853783,     	1.0,                	0.001182909526,     	0.012468186105,     	0.012468186105,     	Normal,             	
6490,  	0.752623113635,     	0.214339262367,     	0.622589053414,     	0.277444585276,     	0.672046853783,     	1.0,                	0.001130766386,     	0.012171501962,     	0.012171501962,     	Normal,             	
6491,  	0.749198418075,     	0.226019027791,     	0.622589053414,     	0.292998404036,     	0.672046853783,     	1.0,                	0.0013992817,       	0.010344102826,     	0.010344102826,     	Normal,             	
6492,  	0.746145403761,     	0.235902325159,     	0.622589053414,     	0.306216973992,     	0.672046853783,     	1.0,                	0.001280950396,     	0.011168767922,     	0.011168767922,     	Normal,             	
6493,  	0.74270262812,      	0.246527233289,     	0.622589053414,     	0.320489388023,     	0.672046853783,     	1.0,                	0.001450179875,     	0.011528682214,     	0.011528682214,     	Normal,             	
6494,  	0.738990236147,     	0.257441840906,     	0.622589053414,     	0.335221739739,     	0.672046853783,     	1.0,                	0.00163088924,      	0.009698405798,     	0.009698405798,     	Normal,             	
6495,  	0.735742977004,     	0.266580461321,     	0.622589053414,     	0.347615172477,     	0.672046853783,     	1.0,                	0.001443383594,     	0.010895328735,     	0.010895328735,     	Normal,             	
6496,  	0.73196019083,      	0.276798030357,     	0.622589053414,     	0.361538156639,     	0.672046853783,     	1.0,                	0.001228819801,     	0.012309775352,     	0.012309775352,     	Normal,             	
