Point's Coordinates for twisted_polar_coordinates_104

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
5292,  	0.214734313261,     	-0.969205903522,    	-0.120536680255,    	4.930423880924,     	-0.120830486677,    	1.0,                	
5293,  	0.248615723607,     	-0.961072906021,    	-0.120536680255,    	4.965525474819,     	-0.120830486677,    	1.0,                	
5294,  	0.282190840527,     	-0.951755871133,    	-0.120536680255,    	5.000627068714,     	-0.120830486677,    	1.0,                	
5295,  	0.315418299633,     	-0.9412662774,      	-0.120536680255,    	5.035728662608,     	-0.120830486677,    	1.0,                	
5296,  	0.348257164848,     	-0.929617047953,    	-0.120536680255,    	5.070830256503,     	-0.120830486677,    	1.0,                	
5297,  	0.380666978842,     	-0.91682253459,     	-0.120536680255,    	5.105931850398,     	-0.120830486677,    	1.0,                	
5298,  	0.412607812874,     	-0.902898500092,    	-0.120536680255,    	5.141033444293,     	-0.120830486677,    	1.0,                	
5299,  	0.444040315982,     	-0.887862098806,    	-0.120536680255,    	5.176135038188,     	-0.120830486677,    	1.0,                	
5300,  	0.474925763469,     	-0.871731855507,    	-0.120536680255,    	5.211236632083,     	-0.120830486677,    	1.0,                	
5301,  	0.505226104605,     	-0.854527642583,    	-0.120536680255,    	5.246338225978,     	-0.120830486677,    	1.0,                	
5302,  	0.53490400951,      	-0.836270655543,    	-0.120536680255,    	5.281439819872,     	-0.120830486677,    	1.0,                	
5303,  	0.563922915142,     	-0.816983386912,    	-0.120536680255,    	5.316541413767,     	-0.120830486677,    	1.0,                	
5304,  	0.592247070343,     	-0.796689598516,    	-0.120536680255,    	5.351643007662,     	-0.120830486677,    	1.0,                	
5305,  	0.619841579884,     	-0.775414292207,    	-0.120536680255,    	5.386744601557,     	-0.120830486677,    	1.0,                	
5306,  	0.646672447457,     	-0.753183679067,    	-0.120536680255,    	5.421846195452,     	-0.120830486677,    	1.0,                	
5307,  	0.672706617557,     	-0.730025147107,    	-0.120536680255,    	5.456947789347,     	-0.120830486677,    	1.0,                	
5308,  	0.697912016206,     	-0.705967227532,    	-0.120536680255,    	5.492049383242,     	-0.120830486677,    	1.0,                	
5309,  	0.722257590469,     	-0.681039559588,    	-0.120536680255,    	5.527150977136,     	-0.120830486677,    	1.0,                	
5310,  	0.745713346711,     	-0.655272854047,    	-0.120536680255,    	5.562252571031,     	-0.120830486677,    	1.0,                	
5311,  	0.768250387548,     	-0.628698855371,    	-0.120536680255,    	5.597354164926,     	-0.120830486677,    	1.0,                	
5312,  	0.789840947451,     	-0.601350302605,    	-0.120536680255,    	5.632455758821,     	-0.120830486677,    	1.0,                	
5313,  	0.810458426948,     	-0.573260889039,    	-0.120536680255,    	5.667557352716,     	-0.120830486677,    	1.0,                	
5314,  	0.830077425401,     	-0.544465220701,    	-0.120536680255,    	5.702658946611,     	-0.120830486677,    	1.0,                	
5315,  	0.848673772293,     	-0.514998773721,    	-0.120536680255,    	5.737760540506,     	-0.120830486677,    	1.0,                	
5316,  	0.866224557012,     	-0.484897850627,    	-0.120536680255,    	5.7728621344,       	-0.120830486677,    	1.0,                	
5317,  	0.88270815707,      	-0.454199535618,    	-0.120536680255,    	5.807963728295,     	-0.120830486677,    	1.0,                	
5318,  	0.898104264749,     	-0.422941648874,    	-0.120536680255,    	5.84306532219,      	-0.120830486677,    	1.0,                	
5319,  	0.912393912115,     	-0.39116269997,     	-0.120536680255,    	5.878166916085,     	-0.120830486677,    	1.0,                	
5320,  	0.925559494389,     	-0.358901840423,    	-0.120536680255,    	5.91326850998,      	-0.120830486677,    	1.0,                	
5321,  	0.937584791634,     	-0.326198815464,    	-0.120536680255,    	5.948370103875,     	-0.120830486677,    	1.0,                	
5322,  	0.948454988739,     	-0.293093915068,    	-0.120536680255,    	5.98347169777,      	-0.120830486677,    	1.0,                	
5323,  	0.958156693671,     	-0.25962792432,     	-0.120536680255,    	6.018573291665,     	-0.120830486677,    	1.0,                	
5324,  	0.966677953975,     	-0.225842073166,    	-0.120536680255,    	6.053674885559,     	-0.120830486677,    	1.0,                	
5325,  	0.974008271497,     	-0.19177798562,     	-0.120536680255,    	6.088776479454,     	-0.120830486677,    	1.0,                	
5326,  	0.98013861532,      	-0.15747762848,     	-0.120536680255,    	6.123878073349,     	-0.120830486677,    	1.0,                	
5327,  	0.985061432888,     	-0.122983259628,    	-0.120536680255,    	6.158979667244,     	-0.120830486677,    	1.0,                	
5328,  	0.988770659314,     	-0.088337375967,    	-0.120536680255,    	6.194081261139,     	-0.120830486677,    	1.0,                	
5329,  	0.991261724847,     	-0.053582661066,    	-0.120536680255,    	6.229182855034,     	-0.120830486677,    	1.0,                	
5330,  	0.992531560505,     	-0.018761932574,    	-0.120536680255,    	6.264284448929,     	-0.120830486677,    	1.0,                	
5331,  	0.995760365023,     	0.016469636407,     	-0.09049887583,     	0.01653825097,      	-0.090622865007,    	1.0,                	
5332,  	0.994568987155,     	0.051405089861,     	-0.09049887583,     	0.051639844865,     	-0.090622865007,    	1.0,                	
5333,  	0.992152304881,     	0.086277212481,     	-0.09049887583,     	0.086741438759,     	-0.090622865007,    	1.0,                	
5334,  	0.988513295542,     	0.121043041973,     	-0.09049887583,     	0.121843032654,     	-0.090622865007,    	1.0,                	
5335,  	0.983656442382,     	0.155659746995,     	-0.09049887583,     	0.156944626549,     	-0.090622865007,    	1.0,                	
5336,  	0.97758772902,      	0.190084679927,     	-0.09049887583,     	0.192046220444,     	-0.090622865007,    	1.0,                	
5337,  	0.970314632084,     	0.22427542941,      	-0.09049887583,     	0.227147814339,     	-0.090622865007,    	1.0,                	
5338,  	0.961846111996,     	0.258189872598,     	-0.09049887583,     	0.262249408234,     	-0.090622865007,    	1.0,                	
5339,  	0.952192601933,     	0.291786227054,     	-0.09049887583,     	0.297351002129,     	-0.090622865007,    	1.0,                	
5340,  	0.941365994975,     	0.325023102223,     	-0.09049887583,     	0.332452596023,     	-0.090622865007,    	1.0,                	
5341,  	0.929379629452,     	0.357859550429,     	-0.09049887583,     	0.367554189918,     	-0.090622865007,    	1.0,                	
5342,  	0.916248272511,     	0.390255117319,     	-0.09049887583,     	0.402655783813,     	-0.090622865007,    	1.0,                	
5343,  	0.901988101924,     	0.422169891704,     	-0.09049887583,     	0.437757377708,     	-0.090622865007,    	1.0,                	
5344,  	0.886616686154,     	0.453564554729,     	-0.09049887583,     	0.472858971603,     	-0.090622865007,    	1.0,                	
5345,  	0.870152962715,     	0.484400428315,     	-0.09049887583,     	0.507960565498,     	-0.090622865007,    	1.0,                	
5346,  	0.852617214839,     	0.514639522806,     	-0.09049887583,     	0.543062159393,     	-0.090622865007,    	1.0,                	
5347,  	0.834031046485,     	0.544244583778,     	-0.09049887583,     	0.578163753287,     	-0.090622865007,    	1.0,                	
5348,  	0.814417355729,     	0.573179137933,     	-0.09049887583,     	0.613265347182,     	-0.090622865007,    	1.0,                	
5349,  	0.793800306545,     	0.601407538033,     	-0.09049887583,     	0.648366941077,     	-0.090622865007,    	1.0,                	
5350,  	0.772205299044,     	0.628895006819,     	-0.09049887583,     	0.683468534972,     	-0.090622865007,    	1.0,                	
5351,  	0.749658938175,     	0.655607679857,     	-0.09049887583,     	0.718570128867,     	-0.090622865007,    	1.0,                	
5352,  	0.726189000952,     	0.681512647256,     	-0.09049887583,     	0.753671722762,     	-0.090622865007,    	1.0,                	
5353,  	0.701824402228,     	0.706577994217,     	-0.09049887583,     	0.788773316657,     	-0.090622865007,    	1.0,                	
5354,  	0.676595159076,     	0.730772840346,     	-0.09049887583,     	0.823874910551,     	-0.090622865007,    	1.0,                	
5355,  	0.650532353809,     	0.754067377707,     	-0.09049887583,     	0.858976504446,     	-0.090622865007,    	1.0,                	
5356,  	0.623668095681,     	0.776432907535,     	-0.09049887583,     	0.894078098341,     	-0.090622865007,    	1.0,                	
5357,  	0.596035481336,     	0.797841875601,     	-0.09049887583,     	0.929179692236,     	-0.090622865007,    	1.0,                	
5358,  	0.567668554025,     	0.818267906156,     	-0.09049887583,     	0.964281286131,     	-0.090622865007,    	1.0,                	
5359,  	0.538602261674,     	0.837685834423,     	-0.09049887583,     	0.999382880026,     	-0.090622865007,    	1.0,                	
5360,  	0.50887241382,      	0.856071737605,     	-0.09049887583,     	1.034484473921,     	-0.090622865007,    	1.0,                	
5361,  	0.478515637499,     	0.873402964354,     	-0.09049887583,     	1.069586067815,     	-0.090622865007,    	1.0,                	
5362,  	0.447569332119,     	0.889658162678,     	-0.09049887583,     	1.10468766171,      	-0.090622865007,    	1.0,                	
5363,  	0.416071623386,     	0.904817306248,     	-0.09049887583,     	1.139789255605,     	-0.090622865007,    	1.0,                	
5364,  	0.384061316331,     	0.91886171907,      	-0.09049887583,     	1.1748908495,       	-0.090622865007,    	1.0,                	
5365,  	0.351577847505,     	0.93177409849,      	-0.09049887583,     	1.209992443395,     	-0.090622865007,    	1.0,                	
5366,  	0.318661236393,     	0.943538536518,     	-0.09049887583,     	1.24509403729,      	-0.090622865007,    	1.0,                	
5367,  	0.285352036107,     	0.954140539419,     	-0.09049887583,     	1.280195631185,     	-0.090622865007,    	1.0,                	
5368,  	0.251691283428,     	0.963567045576,     	-0.09049887583,     	1.315297225079,     	-0.090622865007,    	1.0,                	
5369,  	0.217720448248,     	0.971806441576,     	-0.09049887583,     	1.350398818974,     	-0.090622865007,    	1.0,                	
5370,  	0.18348138248,      	0.978848576521,     	-0.09049887583,     	1.385500412869,     	-0.090622865007,    	1.0,                	
5371,  	0.149016268495,     	0.984684774533,     	-0.09049887583,     	1.420602006764,     	-0.090622865007,    	1.0,                	
5372,  	0.114367567155,     	0.989307845444,     	-0.09049887583,     	1.455703600659,     	-0.090622865007,    	1.0,                	
5373,  	0.079577965499,     	0.992712093651,     	-0.09049887583,     	1.490805194554,     	-0.090622865007,    	1.0,                	
5374,  	0.044690324156,     	0.994893325136,     	-0.09049887583,     	1.525906788449,     	-0.090622865007,    	1.0,                	
5375,  	0.00974762454,      	0.995848852632,     	-0.09049887583,     	1.561008382343,     	-0.090622865007,    	1.0,                	
5376,  	-0.025207084104,    	0.995577498934,     	-0.09049887583,     	1.596109976238,     	-0.090622865007,    	1.0,                	
5377,  	-0.060130737737,    	0.994079598349,     	-0.09049887583,     	1.631211570133,     	-0.090622865007,    	1.0,                	
5378,  	-0.094980310578,    	0.991356996281,     	-0.09049887583,     	1.666313164028,     	-0.090622865007,    	1.0,                	
5379,  	-0.129712868115,    	0.987413046966,     	-0.09049887583,     	1.701414757923,     	-0.090622865007,    	1.0,                	
5380,  	-0.164285619996,    	0.98225260933,      	-0.09049887583,     	1.736516351818,     	-0.090622865007,    	1.0,                	
5381,  	-0.198655972751,    	0.975882041009,     	-0.09049887583,     	1.771617945713,     	-0.090622865007,    	1.0,                	
5382,  	-0.232781582264,    	0.968309190513,     	-0.09049887583,     	1.806719539607,     	-0.090622865007,    	1.0,                	
5383,  	-0.26662040594,     	0.95954338756,      	-0.09049887583,     	1.841821133502,     	-0.090622865007,    	1.0,                	
5384,  	-0.300130754506,    	0.949595431578,     	-0.09049887583,     	1.876922727397,     	-0.090622865007,    	1.0,                	
5385,  	-0.333271343367,    	0.938477578402,     	-0.09049887583,     	1.912024321292,     	-0.090622865007,    	1.0,                	
5386,  	-0.366001343469,    	0.926203525178,     	-0.09049887583,     	1.947125915187,     	-0.090622865007,    	1.0,                	
5387,  	-0.398280431604,    	0.912788393482,     	-0.09049887583,     	1.982227509082,     	-0.090622865007,    	1.0,                	
5388,  	-0.430068840083,    	0.898248710694,     	-0.09049887583,     	2.017329102977,     	-0.090622865007,    	1.0,                	
5389,  	-0.461327405735,    	0.882602389636,     	-0.09049887583,     	2.052430696871,     	-0.090622865007,    	1.0,                	
5390,  	-0.49201761815,     	0.865868706504,     	-0.09049887583,     	2.087532290766,     	-0.090622865007,    	1.0,                	
5391,  	-0.522101667128,    	0.848068277119,     	-0.09049887583,     	2.122633884661,     	-0.090622865007,    	1.0,                	
5392,  	-0.55154248926,     	0.829223031527,     	-0.09049887583,     	2.157735478556,     	-0.090622865007,    	1.0,                	
5393,  	-0.580303813589,    	0.809356186983,     	-0.09049887583,     	2.192837072451,     	-0.090622865007,    	1.0,                	
5394,  	-0.608350206295,    	0.78849221935,      	-0.09049887583,     	2.227938666346,     	-0.090622865007,    	1.0,                	
5395,  	-0.635647114352,    	0.766656832938,     	-0.09049887583,     	2.263040260241,     	-0.090622865007,    	1.0,                	
5396,  	-0.662160908095,    	0.743876928843,     	-0.09049887583,     	2.298141854135,     	-0.090622865007,    	1.0,                	
5397,  	-0.687858922653,    	0.720180571802,     	-0.09049887583,     	2.33324344803,      	-0.090622865007,    	1.0,                	
5398,  	-0.71270949819,     	0.695596955617,     	-0.09049887583,     	2.368345041925,     	-0.090622865007,    	1.0,                	
5399,  	-0.736682018912,    	0.670156367191,     	-0.09049887583,     	2.40344663582,      	-0.090622865007,    	1.0,                	
5400,  	-0.759746950783,    	0.64389014921,      	-0.09049887583,     	2.438548229715,     	-0.090622865007,    	1.0,                	
5401,  	-0.781875877914,    	0.616830661535,     	-0.09049887583,     	2.47364982361,      	-0.090622865007,    	1.0,                	
5402,  	-0.80304153757,     	0.589011241329,     	-0.09049887583,     	2.508751417505,     	-0.090622865007,    	1.0,                	
5403,  	-0.823217853753,    	0.560466161989,     	-0.09049887583,     	2.543853011399,     	-0.090622865007,    	1.0,                	
5404,  	-0.842379969338,    	0.531230590923,     	-0.09049887583,     	2.578954605294,     	-0.090622865007,    	1.0,                	
5405,  	-0.860504276684,    	0.501340546218,     	-0.09049887583,     	2.614056199189,     	-0.090622865007,    	1.0,                	
5406,  	-0.877568446729,    	0.470832852272,     	-0.09049887583,     	2.649157793084,     	-0.090622865007,    	1.0,                	
5407,  	-0.893551456495,    	0.439745094423,     	-0.09049887583,     	2.684259386979,     	-0.090622865007,    	1.0,                	
5408,  	-0.908433614986,    	0.408115572646,     	-0.09049887583,     	2.719360980874,     	-0.090622865007,    	1.0,                	
5409,  	-0.922196587453,    	0.375983254365,     	-0.09049887583,     	2.754462574769,     	-0.090622865007,    	1.0,                	
5410,  	-0.934823417977,    	0.343387726448,     	-0.09049887583,     	2.789564168663,     	-0.090622865007,    	1.0,                	
5411,  	-0.94629855036,     	0.310369146436,     	-0.09049887583,     	2.824665762558,     	-0.090622865007,    	1.0,                	
5412,  	-0.956607847293,    	0.276968193067,     	-0.09049887583,     	2.859767356453,     	-0.090622865007,    	1.0,                	
5413,  	-0.965738607769,    	0.243226016161,     	-0.09049887583,     	2.894868950348,     	-0.090622865007,    	1.0,                	
5414,  	-0.973679582734,    	0.209184185924,     	-0.09049887583,     	2.929970544243,     	-0.090622865007,    	1.0,                	
5415,  	-0.980420988942,    	0.174884641735,     	-0.09049887583,     	2.965072138138,     	-0.090622865007,    	1.0,                	
5416,  	-0.985954521013,    	0.140369640474,     	-0.09049887583,     	3.000173732033,     	-0.090622865007,    	1.0,                	
5417,  	-0.990273361661,    	0.105681704463,     	-0.09049887583,     	3.035275325927,     	-0.090622865007,    	1.0,                	
5418,  	-0.993372190093,    	0.07086356908,      	-0.09049887583,     	3.070376919822,     	-0.090622865007,    	1.0,                	
5419,  	-0.995247188568,    	0.035958130106,     	-0.09049887583,     	3.105478513717,     	-0.090622865007,    	1.0,                	
5420,  	-0.995896047096,    	0.001008390881,     	-0.09049887583,     	3.140580107612,     	-0.090622865007,    	1.0,                	
5421,  	-0.995317966286,    	-0.033942590676,    	-0.09049887583,     	3.175681701507,     	-0.090622865007,    	1.0,                	
5422,  	-0.993513658331,    	-0.068851755118,    	-0.09049887583,     	3.210783295402,     	-0.090622865007,    	1.0,                	
5423,  	-0.990485346131,    	-0.103676094515,    	-0.09049887583,     	3.245884889297,     	-0.090622865007,    	1.0,                	
5424,  	-0.986236760551,    	-0.138372705442,    	-0.09049887583,     	3.280986483191,     	-0.090622865007,    	1.0,                	
5425,  	-0.98077313583,     	-0.172898841834,    	-0.09049887583,     	3.316088077086,     	-0.090622865007,    	1.0,                	
5426,  	-0.974101203128,    	-0.20721196765,     	-0.09049887583,     	3.351189670981,     	-0.090622865007,    	1.0,                	
5427,  	-0.966229182236,    	-0.241269809277,    	-0.09049887583,     	3.386291264876,     	-0.090622865007,    	1.0,                	
5428,  	-0.957166771447,    	-0.275030407612,    	-0.09049887583,     	3.421392858771,     	-0.090622865007,    	1.0,                	
5429,  	-0.946925135609,    	-0.308452169753,    	-0.09049887583,     	3.456494452666,     	-0.090622865007,    	1.0,                	
5430,  	-0.935516892371,    	-0.341493920243,    	-0.09049887583,     	3.491596046561,     	-0.090622865007,    	1.0,                	
5431,  	-0.922956096635,    	-0.374114951798,    	-0.09049887583,     	3.526697640455,     	-0.090622865007,    	1.0,                	
5432,  	-0.909258223243,    	-0.406275075457,    	-0.09049887583,     	3.56179923435,      	-0.090622865007,    	1.0,                	
5433,  	-0.894440147914,    	-0.437934670097,    	-0.09049887583,     	3.596900828245,     	-0.090622865007,    	1.0,                	
5434,  	-0.878520126447,    	-0.469054731243,    	-0.09049887583,     	3.63200242214,      	-0.090622865007,    	1.0,                	
5435,  	-0.861517772235,    	-0.499596919123,    	-0.09049887583,     	3.667104016035,     	-0.090622865007,    	1.0,                	
5436,  	-0.8434540321,      	-0.529523605902,    	-0.09049887583,     	3.70220560993,      	-0.090622865007,    	1.0,                	
5437,  	-0.824351160487,    	-0.558797922041,    	-0.09049887583,     	3.737307203825,     	-0.090622865007,    	1.0,                	
5438,  	-0.804232692046,    	-0.587383801716,    	-0.09049887583,     	3.77240879772,      	-0.090622865007,    	1.0,                	
5439,  	-0.783123412636,    	-0.615246027256,    	-0.09049887583,     	3.807510391614,     	-0.090622865007,    	1.0,                	
5440,  	-0.761049328793,    	-0.642350272528,    	-0.09049887583,     	3.842611985509,     	-0.090622865007,    	1.0,                	
5441,  	-0.738037635687,    	-0.668663145226,    	-0.09049887583,     	3.877713579404,     	-0.090622865007,    	1.0,                	
5442,  	-0.714116683617,    	-0.694152228012,    	-0.09049887583,     	3.912815173299,     	-0.090622865007,    	1.0,                	
5443,  	-0.689315943085,    	-0.718786118454,    	-0.09049887583,     	3.947916767194,     	-0.090622865007,    	1.0,                	
5444,  	-0.66366596849,     	-0.742534467713,    	-0.09049887583,     	3.983018361089,     	-0.090622865007,    	1.0,                	
5445,  	-0.637198360482,    	-0.765368017931,    	-0.09049887583,     	4.018119954984,     	-0.090622865007,    	1.0,                	
5446,  	-0.609945727033,    	-0.787258638281,    	-0.09049887583,     	4.053221548878,     	-0.090622865007,    	1.0,                	
5447,  	-0.58194164326,     	-0.808179359619,    	-0.09049887583,     	4.088323142773,     	-0.090622865007,    	1.0,                	
5448,  	-0.553220610066,    	-0.828104407712,    	-0.09049887583,     	4.123424736668,     	-0.090622865007,    	1.0,                	
5449,  	-0.523818011632,    	-0.847009234993,    	-0.09049887583,     	4.158526330563,     	-0.090622865007,    	1.0,                	
5450,  	-0.493770071822,    	-0.864870550803,    	-0.09049887583,     	4.193627924458,     	-0.090622865007,    	1.0,                	
5451,  	-0.463113809561,    	-0.881666350082,    	-0.09049887583,     	4.228729518353,     	-0.090622865007,    	1.0,                	
5452,  	-0.431886993223,    	-0.897375940484,    	-0.09049887583,     	4.263831112248,     	-0.090622865007,    	1.0,                	
5453,  	-0.4001280941,      	-0.911979967864,    	-0.09049887583,     	4.298932706142,     	-0.090622865007,    	1.0,                	
5454,  	-0.36787623901,     	-0.92546044013,     	-0.09049887583,     	4.334034300037,     	-0.090622865007,    	1.0,                	
5455,  	-0.33517116209,     	-0.937800749401,    	-0.09049887583,     	4.369135893932,     	-0.090622865007,    	1.0,                	
5456,  	-0.302053155844,    	-0.948985692473,    	-0.09049887583,     	4.404237487827,     	-0.090622865007,    	1.0,                	
5457,  	-0.268563021503,    	-0.959001489548,    	-0.09049887583,     	4.439339081722,     	-0.090622865007,    	1.0,                	
5458,  	-0.234742018757,    	-0.96783580121,     	-0.09049887583,     	4.474440675617,     	-0.090622865007,    	1.0,                	
5459,  	-0.200631814927,    	-0.975477743627,    	-0.09049887583,     	4.509542269512,     	-0.090622865007,    	1.0,                	
5460,  	-0.166274433627,    	-0.981917901963,    	-0.09049887583,     	4.544643863406,     	-0.090622865007,    	1.0,                	
5461,  	-0.13171220299,     	-0.987148341971,    	-0.09049887583,     	4.579745457301,     	-0.090622865007,    	1.0,                	
5462,  	-0.096987703527,    	-0.991162619774,    	-0.09049887583,     	4.614847051196,     	-0.090622865007,    	1.0,                	
5463,  	-0.062143715661,    	-0.9939557898,      	-0.09049887583,     	4.649948645091,     	-0.090622865007,    	1.0,                	
5464,  	-0.027223167023,    	-0.995524410876,    	-0.09049887583,     	4.685050238986,     	-0.090622865007,    	1.0,                	
5465,  	0.007730920431,     	-0.995866550469,    	-0.09049887583,     	4.720151832881,     	-0.090622865007,    	1.0,                	
5466,  	0.042675483426,     	-0.994981787063,    	-0.09049887583,     	4.755253426776,     	-0.090622865007,    	1.0,                	
5467,  	0.077567470423,     	-0.992871210684,    	-0.09049887583,     	4.79035502067,      	-0.090622865007,    	1.0,                	
5468,  	0.112363894654,     	-0.989537421552,    	-0.09049887583,     	4.825456614565,     	-0.090622865007,    	1.0,                	
5469,  	0.147021887085,     	-0.984984526879,    	-0.09049887583,     	4.86055820846,      	-0.090622865007,    	1.0,                	
5470,  	0.181498749229,     	-0.979218135811,    	-0.09049887583,     	4.895659802355,     	-0.090622865007,    	1.0,                	
5471,  	0.215752005751,     	-0.972245352516,    	-0.09049887583,     	4.93076139625,      	-0.090622865007,    	1.0,                	
5472,  	0.249739456796,     	-0.964074767429,    	-0.09049887583,     	4.965862990145,     	-0.090622865007,    	1.0,                	
5473,  	0.283419229983,     	-0.954716446674,    	-0.09049887583,     	5.00096458404,      	-0.090622865007,    	1.0,                	
5474,  	0.316749831985,     	-0.944181919659,    	-0.09049887583,     	5.036066177934,     	-0.090622865007,    	1.0,                	
5475,  	0.349690199654,     	-0.932484164873,    	-0.09049887583,     	5.071167771829,     	-0.090622865007,    	1.0,                	
5476,  	0.38219975061,      	-0.919637593896,    	-0.09049887583,     	5.106269365724,     	-0.090622865007,    	1.0,                	
5477,  	0.414238433236,     	-0.905658033644,    	-0.09049887583,     	5.141370959619,     	-0.090622865007,    	1.0,                	
5478,  	0.445766776022,     	-0.89056270687,     	-0.09049887583,     	5.176472553514,     	-0.090622865007,    	1.0,                	
5479,  	0.476745936196,     	-0.874370210949,    	-0.09049887583,     	5.211574147409,     	-0.090622865007,    	1.0,                	
5480,  	0.507137747574,     	-0.857100494959,    	-0.09049887583,     	5.246675741304,     	-0.090622865007,    	1.0,                	
5481,  	0.536904767586,     	-0.838774835112,    	-0.09049887583,     	5.281777335198,     	-0.090622865007,    	1.0,                	
5482,  	0.566010323401,     	-0.819415808535,    	-0.09049887583,     	5.316878929093,     	-0.090622865007,    	1.0,                	
5483,  	0.594418557106,     	-0.799047265461,    	-0.09049887583,     	5.351980522988,     	-0.090622865007,    	1.0,                	
5484,  	0.622094469891,     	-0.777694299841,    	-0.09049887583,     	5.387082116883,     	-0.090622865007,    	1.0,                	
5485,  	0.649003965157,     	-0.755383218429,    	-0.09049887583,     	5.422183710778,     	-0.090622865007,    	1.0,                	
5486,  	0.675113890531,     	-0.732141508375,    	-0.09049887583,     	5.457285304673,     	-0.090622865007,    	1.0,                	
5487,  	0.700392078704,     	-0.70799780336,     	-0.09049887583,     	5.492386898568,     	-0.090622865007,    	1.0,                	
5488,  	0.724807387067,     	-0.682981848315,    	-0.09049887583,     	5.527488492462,     	-0.090622865007,    	1.0,                	
5489,  	0.74832973607,      	-0.657124462782,    	-0.09049887583,     	5.562590086357,     	-0.090622865007,    	1.0,                	
5490,  	0.77093014629,      	-0.630457502941,    	-0.09049887583,     	5.597691680252,     	-0.090622865007,    	1.0,                	
5491,  	0.792580774124,     	-0.603013822364,    	-0.09049887583,     	5.632793274147,     	-0.090622865007,    	1.0,                	
5492,  	0.813254946099,     	-0.574827231539,    	-0.09049887583,     	5.667894868042,     	-0.090622865007,    	1.0,                	
5493,  	0.832927191731,     	-0.545932456214,    	-0.09049887583,     	5.702996461937,     	-0.090622865007,    	1.0,                	
5494,  	0.851573274904,     	-0.516365094621,    	-0.09049887583,     	5.738098055832,     	-0.090622865007,    	1.0,                	
5495,  	0.869170223728,     	-0.486161573613,    	-0.09049887583,     	5.773199649726,     	-0.090622865007,    	1.0,                	
5496,  	0.885696358845,     	-0.455359103788,    	-0.09049887583,     	5.808301243621,     	-0.090622865007,    	1.0,                	
5497,  	0.901131320132,     	-0.423995633646,    	-0.09049887583,     	5.843402837516,     	-0.090622865007,    	1.0,                	
5498,  	0.915456091787,     	-0.392109802839,    	-0.09049887583,     	5.878504431411,     	-0.090622865007,    	1.0,                	
5499,  	0.928653025759,     	-0.359740894563,    	-0.09049887583,     	5.913606025306,     	-0.090622865007,    	1.0,                	
5500,  	0.940705863486,     	-0.326928787164,    	-0.09049887583,     	5.948707619201,     	-0.090622865007,    	1.0,                	
5501,  	0.951599755926,     	-0.293713905007,    	-0.09049887583,     	5.983809213096,     	-0.090622865007,    	1.0,                	
5502,  	0.961321281856,     	-0.260137168673,    	-0.09049887583,     	6.01891080699,      	-0.090622865007,    	1.0,                	
5503,  	0.969858464398,     	-0.226239944546,    	-0.09049887583,     	6.054012400885,     	-0.090622865007,    	1.0,                	
5504,  	0.977200785785,     	-0.192063993852,    	-0.09049887583,     	6.08911399478,      	-0.090622865007,    	1.0,                	
5505,  	0.98333920031,      	-0.157651421202,    	-0.09049887583,     	6.124215588675,     	-0.090622865007,    	1.0,                	
5506,  	0.988266145475,     	-0.123044622729,    	-0.09049887583,     	6.15931718257,      	-0.090622865007,    	1.0,                	
5507,  	0.991975551305,     	-0.088286233847,    	-0.09049887583,     	6.194418776465,     	-0.090622865007,    	1.0,                	
5508,  	0.99446284783,      	-0.053419076733,    	-0.09049887583,     	6.22952037036,      	-0.090622865007,    	1.0,                	
5509,  	0.995724970713,     	-0.018486107563,    	-0.09049887583,     	6.264621964254,     	-0.090622865007,    	1.0,                	
5510,  	0.998034996473,     	0.016750607879,     	-0.060378497422,    	0.016782012038,     	-0.060415243338,    	1.0,                	
5511,  	0.996842432735,     	0.05157132293,      	-0.060378497422,    	0.051688597078,     	-0.060415243338,    	1.0,                	
5512,  	0.994435370044,     	0.086329206268,     	-0.060378497422,    	0.086595182118,     	-0.060415243338,    	1.0,                	
5513,  	0.990816741036,     	0.120981910765,     	-0.060378497422,    	0.121501767158,     	-0.060415243338,    	1.0,                	
5514,  	0.985990954452,     	0.155487217441,     	-0.060378497422,    	0.156408352198,     	-0.060415243338,    	1.0,                	
5515,  	0.979963889771,     	0.189803086893,     	-0.060378497422,    	0.191314937238,     	-0.060415243338,    	1.0,                	
5516,  	0.972742890042,     	0.22388771052,      	-0.060378497422,    	0.226221522278,     	-0.060415243338,    	1.0,                	
5517,  	0.964336752941,     	0.257699561459,     	-0.060378497422,    	0.261128107318,     	-0.060415243338,    	1.0,                	
5518,  	0.954755720051,     	0.291197445179,     	-0.060378497422,    	0.296034692357,     	-0.060415243338,    	1.0,                	
5519,  	0.944011464385,     	0.324340549667,     	-0.060378497422,    	0.330941277397,     	-0.060415243338,    	1.0,                	
5520,  	0.932117076164,     	0.357088495156,     	-0.060378497422,    	0.365847862437,     	-0.060415243338,    	1.0,                	
5521,  	0.919087046867,     	0.389401383319,     	-0.060378497422,    	0.400754447477,     	-0.060415243338,    	1.0,                	
5522,  	0.904937251578,     	0.421239845879,     	-0.060378497422,    	0.435661032517,     	-0.060415243338,    	1.0,                	
5523,  	0.889684929643,     	0.452565092573,     	-0.060378497422,    	0.470567617557,     	-0.060415243338,    	1.0,                	
