This run aims to check if discrepancy is less than 0.0091
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9234,  	0.333922536834,     	0.825827891253,     	0.454427148642,     	1.186546594315,     	0.471729021778,     	1.0,                	0.001428942136,     	0.011309629892,     	0.011309629892,     	Normal,             	
9235,  	0.323410903729,     	0.830000815618,     	0.454427148642,     	1.199242946126,     	0.471729021778,     	1.0,                	0.001184629838,     	0.012117364342,     	0.012117364342,     	Normal,             	
9236,  	0.312090712634,     	0.834323290856,     	0.454427148642,     	1.212846085668,     	0.471729021778,     	1.0,                	0.001520446495,     	0.010905034519,     	0.010905034519,     	Normal,             	
9237,  	0.301853677748,     	0.83808133484,      	0.454427148642,     	1.225088227165,     	0.471729021778,     	1.0,                	0.001368088375,     	0.011027587608,     	0.011027587608,     	Normal,             	
9238,  	0.29145559758,      	0.841753883992,     	0.454427148642,     	1.237467950191,     	0.471729021778,     	1.0,                	0.001255555252,     	0.011576660356,     	0.011576660356,     	Normal,             	
9239,  	0.28049175116,      	0.845470486834,     	0.454427148642,     	1.25046407838,      	0.471729021778,     	1.0,                	0.001639936073,     	0.011139721924,     	0.011139721924,     	Normal,             	
9240,  	0.269896971296,     	0.848912004546,     	0.454427148642,     	1.262969686578,     	0.471729021778,     	1.0,                	0.001425177854,     	0.011543660887,     	0.011543660887,     	Normal,             	
9241,  	0.258873496312,     	0.852338242416,     	0.454427148642,     	1.275928768561,     	0.471729021778,     	1.0,                	0.001611422639,     	0.010209384376,     	0.010209384376,     	Normal,             	
9242,  	0.249087900363,     	0.855249194369,     	0.454427148642,     	1.287389954815,     	0.471729021778,     	1.0,                	0.001175586965,     	0.012531542934,     	0.012531542934,     	Normal,             	
9243,  	0.237031908894,     	0.858668644323,     	0.454427148642,     	1.301458065155,     	0.471729021778,     	1.0,                	0.001247431272,     	0.01226625061,      	0.01226625061,      	Normal,             	
9244,  	0.225185698597,     	0.861851128516,     	0.454427148642,     	1.315228349336,     	0.471729021778,     	1.0,                	0.001465537474,     	0.010474632301,     	0.010474632301,     	Normal,             	
9245,  	0.215035890492,     	0.864439432452,     	0.454427148642,     	1.326987309711,     	0.471729021778,     	1.0,                	0.00132313204,      	0.012086726934,     	0.012086726934,     	Normal,             	
9246,  	0.203287097274,     	0.867277534967,     	0.454427148642,     	1.340556054699,     	0.471729021778,     	1.0,                	0.001668770051,     	0.010002335084,     	0.010002335084,     	Normal,             	
9247,  	0.19353604582,      	0.869505471832,     	0.454427148642,     	1.351784802286,     	0.471729021778,     	1.0,                	0.001284585486,     	0.011696794104,     	0.011696794104,     	Normal,             	
9248,  	0.182102217979,     	0.871971759167,     	0.454427148642,     	1.364915796306,     	0.471729021778,     	1.0,                	0.0013065674,       	0.011681686507,     	0.011681686507,     	Normal,             	
9249,  	0.170651820096,     	0.874284806499,     	0.454427148642,     	1.37802983007,      	0.471729021778,     	1.0,                	0.001329387421,     	0.011877270437,     	0.011877270437,     	Normal,             	
9250,  	0.158979630079,     	0.876482426405,     	0.454427148642,     	1.391363432468,     	0.471729021778,     	1.0,                	0.001390724047,     	0.01088809892,      	0.01088809892,      	Normal,             	
9251,  	0.148254662957,     	0.878360132001,     	0.454427148642,     	1.403586561592,     	0.471729021778,     	1.0,                	0.001519057761,     	0.011146589401,     	0.011146589401,     	Normal,             	
9252,  	0.13725214336,      	0.880146474014,     	0.454427148642,     	1.416099879417,     	0.471729021778,     	1.0,                	0.001635726894,     	0.01097441693,      	0.01097441693,      	Normal,             	
9253,  	0.126398568678,     	0.881770587179,     	0.454427148642,     	1.428419911543,     	0.471729021778,     	1.0,                	0.001524145134,     	0.011486091011,     	0.011486091011,     	Normal,             	
9254,  	0.115018427167,     	0.883327078714,     	0.454427148642,     	1.441314363847,     	0.471729021778,     	1.0,                	0.001143546906,     	0.012018542411,     	0.012018542411,     	Normal,             	
9255,  	0.10309029539,      	0.884798484161,     	0.454427148642,     	1.45480656268,      	0.471729021778,     	1.0,                	0.001342146589,     	0.011069783831,     	0.011069783831,     	Normal,             	
9256,  	0.092087144578,     	0.886011243936,     	0.454427148642,     	1.46723365638,      	0.471729021778,     	1.0,                	0.001070214735,     	0.012330411087,     	0.012330411087,     	Normal,             	
9257,  	0.079814269134,     	0.88720101951,      	0.454427148642,     	1.48107596926,      	0.471729021778,     	1.0,                	0.001145657997,     	0.012668753523,     	0.012668753523,     	Normal,             	
9258,  	0.06718871868,      	0.888246386235,     	0.454427148642,     	1.495298116982,     	0.471729021778,     	1.0,                	0.001070800609,     	0.012867744654,     	0.012867744654,     	Normal,             	
9259,  	0.054350954102,     	0.889124254739,     	0.454427148642,     	1.509743659222,     	0.471729021778,     	1.0,                	0.001137685575,     	0.01282529669,      	0.01282529669,      	Normal,             	
9260,  	0.041544251031,     	0.889814610907,     	0.454427148642,     	1.524141547854,     	0.471729021778,     	1.0,                	0.001079780921,     	0.013264563627,     	0.013264563627,     	Normal,             	
9261,  	0.028289882346,     	0.890334571458,     	0.454427148642,     	1.539032573724,     	0.471729021778,     	1.0,                	0.001474780186,     	0.011706273959,     	0.011706273959,     	Normal,             	
9262,  	0.016587323082,     	0.89062945566,      	0.454427148642,     	1.552174210121,     	0.471729021778,     	1.0,                	0.001057371176,     	0.012909652966,     	0.012909652966,     	Normal,             	
9263,  	0.003678505421,     	0.890776310403,     	0.454427148642,     	1.566666800146,     	0.471729021778,     	1.0,                	0.001635119178,     	0.010305098976,     	0.010305098976,     	Normal,             	
9264,  	-0.006626579445,    	0.890759257612,     	0.454427148642,     	1.578235438035,     	0.471729021778,     	1.0,                	0.00139492143,      	0.011557779877,     	0.011557779877,     	Normal,             	
9265,  	-0.018183238527,    	0.890598302499,     	0.454427148642,     	1.591210370424,     	0.471729021778,     	1.0,                	0.001211698226,     	0.012176002706,     	0.012176002706,     	Normal,             	
9266,  	-0.03035472128,     	0.890266565402,     	0.454427148642,     	1.604879339318,     	0.471729021778,     	1.0,                	0.001203568186,     	0.012005705539,     	0.012005705539,     	Normal,             	
9267,  	-0.042350424885,    	0.889776605721,     	0.454427148642,     	1.618357127064,     	0.471729021778,     	1.0,                	0.001135132267,     	0.012739927768,     	0.012739927768,     	Normal,             	
9268,  	-0.055071289662,    	0.889079928708,     	0.454427148642,     	1.632659177503,     	0.471729021778,     	1.0,                	0.001221002459,     	0.012610510974,     	0.012610510974,     	Normal,             	
9269,  	-0.067651844296,    	0.888211233064,     	0.454427148642,     	1.646815940103,     	0.471729021778,     	1.0,                	0.001267544591,     	0.012278936177,     	0.012278936177,     	Normal,             	
9270,  	-0.079888599614,    	0.887194329462,     	0.454427148642,     	1.660600465524,     	0.471729021778,     	1.0,                	0.001265625951,     	0.012725422557,     	0.012725422557,     	Normal,             	
9271,  	-0.092554267621,    	0.885962569256,     	0.454427148642,     	1.6748862319,       	0.471729021778,     	1.0,                	0.001157153997,     	0.01272210668,      	0.01272210668,      	Normal,             	
9272,  	-0.105197754428,    	0.884550393726,     	0.454427148642,     	1.689168275755,     	0.471729021778,     	1.0,                	0.001244481504,     	0.01222542895,      	0.01222542895,      	Normal,             	
9273,  	-0.117327439247,    	0.883023351094,     	0.454427148642,     	1.702892732183,     	0.471729021778,     	1.0,                	0.00139024546,      	0.011777389831,     	0.011777389831,     	Normal,             	
9274,  	-0.128991714056,    	0.88139497632,      	0.454427148642,     	1.716114205471,     	0.471729021778,     	1.0,                	0.001310733966,     	0.011991101307,     	0.011991101307,     	Normal,             	
9275,  	-0.140844472446,    	0.879578763476,     	0.454427148642,     	1.729575598036,     	0.471729021778,     	1.0,                	0.001221437079,     	0.012189313652,     	0.012189313652,     	Normal,             	
9276,  	-0.152866989079,    	0.877569171192,     	0.454427148642,     	1.743259510237,     	0.471729021778,     	1.0,                	0.001454505077,     	0.010894010854,     	0.010894010854,     	Normal,             	
9277,  	-0.163587755378,    	0.875634063332,     	0.454427148642,     	1.755489276262,     	0.471729021778,     	1.0,                	0.001282084484,     	0.011788369962,     	0.011788369962,     	Normal,             	
9278,  	-0.175161058508,    	0.873392563604,     	0.454427148642,     	1.768723076189,     	0.471729021778,     	1.0,                	0.00127663867,      	0.011326714453,     	0.011326714453,     	Normal,             	
9279,  	-0.186252249601,    	0.871094751503,     	0.454427148642,     	1.78143860763,      	0.471729021778,     	1.0,                	0.001402038545,     	0.011340626191,     	0.011340626191,     	Normal,             	
9280,  	-0.197326893362,    	0.868653016879,     	0.454427148642,     	1.794169756798,     	0.471729021778,     	1.0,                	0.001165583382,     	0.012606127047,     	0.012606127047,     	Normal,             	
9281,  	-0.209599763004,    	0.865773588143,     	0.454427148642,     	1.808321597848,     	0.471729021778,     	1.0,                	0.001266683993,     	0.01161670285,      	0.01161670285,      	Normal,             	
9282,  	-0.220872243523,    	0.862966638184,     	0.454427148642,     	1.821362678963,     	0.471729021778,     	1.0,                	0.001552645086,     	0.011411484685,     	0.011411484685,     	Normal,             	
9283,  	-0.231909021411,    	0.860066376721,     	0.454427148642,     	1.834173375974,     	0.471729021778,     	1.0,                	0.00154743879,      	0.011150358989,     	0.011150358989,     	Normal,             	
9284,  	-0.24265649529,     	0.857096139223,     	0.454427148642,     	1.846690925647,     	0.471729021778,     	1.0,                	0.001229966076,     	0.012029343011,     	0.012029343011,     	Normal,             	
9285,  	-0.254208521496,    	0.853741175167,     	0.454427148642,     	1.860195249581,     	0.471729021778,     	1.0,                	0.00156094773,      	0.010852337093,     	0.010852337093,     	Normal,             	
9286,  	-0.264590512271,    	0.850580876456,     	0.454427148642,     	1.872378231492,     	0.471729021778,     	1.0,                	0.001466498693,     	0.011247316815,     	0.011247316815,     	Normal,             	
9287,  	-0.275308908003,    	0.847172338873,     	0.454427148642,     	1.885004628822,     	0.471729021778,     	1.0,                	0.001655341917,     	0.010309730785,     	0.010309730785,     	Normal,             	
9288,  	-0.285095285114,    	0.843929289089,     	0.454427148642,     	1.896578466497,     	0.471729021778,     	1.0,                	0.00166193613,      	0.009953051568,     	0.009953051568,     	Normal,             	
9289,  	-0.294506869687,    	0.840691186039,     	0.454427148642,     	1.907751887211,     	0.471729021778,     	1.0,                	0.001507493925,     	0.010212465292,     	0.010212465292,     	Normal,             	
9290,  	-0.304125530028,    	0.837259594488,     	0.454427148642,     	1.91921653218,      	0.471729021778,     	1.0,                	0.001211897214,     	0.011897241935,     	0.011897241935,     	Normal,             	
9291,  	-0.315280530939,    	0.833123132189,     	0.454427148642,     	1.932572555216,     	0.471729021778,     	1.0,                	0.001352063281,     	0.011732538995,     	0.011732538995,     	Normal,             	
9292,  	-0.326226033578,    	0.828898390391,     	0.454427148642,     	1.945743677558,     	0.471729021778,     	1.0,                	0.001309862554,     	0.011850888914,     	0.011850888914,     	Normal,             	
9293,  	-0.337224490645,    	0.824485057164,     	0.454427148642,     	1.959047663223,     	0.471729021778,     	1.0,                	0.001428211242,     	0.011647478547,     	0.011647478547,     	Normal,             	
9294,  	-0.347976018119,    	0.82000527888,      	0.454427148642,     	1.972123294078,     	0.471729021778,     	1.0,                	0.001297420162,     	0.01222350237,      	0.01222350237,      	Normal,             	
9295,  	-0.359195256501,    	0.815153196819,     	0.454427148642,     	1.985845587664,     	0.471729021778,     	1.0,                	0.001548253031,     	0.010488223761,     	0.010488223761,     	Normal,             	
9296,  	-0.368767928865,    	0.810867548504,     	0.454427148642,     	1.997619806168,     	0.471729021778,     	1.0,                	0.001412146505,     	0.010808569615,     	0.010808569615,     	Normal,             	
9297,  	-0.378579483915,    	0.806333393166,     	0.454427148642,     	2.009753653505,     	0.471729021778,     	1.0,                	0.001234075821,     	0.011340433463,     	0.011340433463,     	Normal,             	
9298,  	-0.388813903836,    	0.801448510361,     	0.454427148642,     	2.022484586312,     	0.471729021778,     	1.0,                	0.001274626475,     	0.011418632999,     	0.011418632999,     	Normal,             	
9299,  	-0.399055223629,    	0.796398703585,     	0.454427148642,     	2.035303308234,     	0.471729021778,     	1.0,                	0.001291608198,     	0.011978623146,     	0.011978623146,     	Normal,             	
9300,  	-0.409728299729,    	0.790960610257,     	0.454427148642,     	2.048750692415,     	0.471729021778,     	1.0,                	0.001284462025,     	0.011830295981,     	0.011830295981,     	Normal,             	
9301,  	-0.420196500201,    	0.785449468646,     	0.454427148642,     	2.062031559805,     	0.471729021778,     	1.0,                	0.001189615382,     	0.012051634874,     	0.012051634874,     	Normal,             	
9302,  	-0.430784339902,    	0.779692772233,     	0.454427148642,     	2.075560909306,     	0.471729021778,     	1.0,                	0.001308465267,     	0.01146214189,      	0.01146214189,      	Normal,             	
9303,  	-0.440781148578,    	0.774085231506,     	0.454427148642,     	2.088428475608,     	0.471729021778,     	1.0,                	0.001487091192,     	0.011369259842,     	0.011369259842,     	Normal,             	
9304,  	-0.450624856339,    	0.768396515756,     	0.454427148642,     	2.101191769758,     	0.471729021778,     	1.0,                	0.001474636928,     	0.010994082466,     	0.010994082466,     	Normal,             	
9305,  	-0.460073928405,    	0.762776472487,     	0.454427148642,     	2.113533878967,     	0.471729021778,     	1.0,                	0.001220368738,     	0.011494129055,     	0.011494129055,     	Normal,             	
9306,  	-0.469877822673,    	0.756776584163,     	0.454427148642,     	2.126437355021,     	0.471729021778,     	1.0,                	0.001508833372,     	0.010149828332,     	0.010149828332,     	Normal,             	
9307,  	-0.478470094114,    	0.7513736325,       	0.454427148642,     	2.137831682169,     	0.471729021778,     	1.0,                	0.00107727696,      	0.012909270723,     	0.012909270723,     	Normal,             	
9308,  	-0.489308496625,    	0.744360908235,     	0.454427148642,     	2.152323843074,     	0.471729021778,     	1.0,                	0.00130907261,      	0.011405243212,     	0.011405243212,     	Normal,             	
9309,  	-0.498798695937,    	0.738035112653,     	0.454427148642,     	2.165127533222,     	0.471729021778,     	1.0,                	0.001405762592,     	0.011184707579,     	0.011184707579,     	Normal,             	
9310,  	-0.508025984024,    	0.731714128696,     	0.454427148642,     	2.177683643611,     	0.471729021778,     	1.0,                	0.001301479743,     	0.011655364206,     	0.011655364206,     	Normal,             	
9311,  	-0.517556324966,    	0.725004425549,     	0.454427148642,     	2.19076812715,      	0.471729021778,     	1.0,                	0.001257580318,     	0.011539483368,     	0.011539483368,     	Normal,             	
9312,  	-0.526904627356,    	0.718239152545,     	0.454427148642,     	2.203722519324,     	0.471729021778,     	1.0,                	0.001349431578,     	0.011448311324,     	0.011448311324,     	Normal,             	
9313,  	-0.536091696223,    	0.711408223047,     	0.454427148642,     	2.216574559019,     	0.471729021778,     	1.0,                	0.001266662999,     	0.011437908973,     	0.011437908973,     	Normal,             	
9314,  	-0.545181990691,    	0.704466155045,     	0.454427148642,     	2.229414920723,     	0.471729021778,     	1.0,                	0.001774992071,     	0.010129806104,     	0.010129806104,     	Normal,             	
9315,  	-0.553157650453,    	0.698221011086,     	0.454427148642,     	2.240786770419,     	0.471729021778,     	1.0,                	0.001399658291,     	0.011741810453,     	0.011741810453,     	Normal,             	
9316,  	-0.562312950034,    	0.690869099614,     	0.454427148642,     	2.253968301187,     	0.471729021778,     	1.0,                	0.001360125334,     	0.011324783885,     	0.011324783885,     	Normal,             	
9317,  	-0.571050541254,    	0.683664571197,     	0.454427148642,     	2.266681665316,     	0.471729021778,     	1.0,                	0.001212989256,     	0.012733886633,     	0.012733886633,     	Normal,             	
9318,  	-0.580765029528,    	0.675431674601,     	0.454427148642,     	2.280976933764,     	0.471729021778,     	1.0,                	0.001341777317,     	0.011163300195,     	0.011163300195,     	Normal,             	
9319,  	-0.589183765449,    	0.668100633968,     	0.454427148642,     	2.293509011607,     	0.471729021778,     	1.0,                	0.001105337239,     	0.012797080358,     	0.012797080358,     	Normal,             	
9320,  	-0.598720711424,    	0.659567643452,     	0.454427148642,     	2.307875223576,     	0.471729021778,     	1.0,                	0.001635440849,     	0.009978589569,     	0.009978589569,     	Normal,             	
9321,  	-0.606071527806,    	0.65281947716,      	0.454427148642,     	2.319077313869,     	0.471729021778,     	1.0,                	0.001311381143,     	0.012486400082,     	0.012486400082,     	Normal,             	
9322,  	-0.615162538355,    	0.644260054622,     	0.454427148642,     	2.33309474529,      	0.471729021778,     	1.0,                	0.001376971112,     	0.011182650486,     	0.011182650486,     	Normal,             	
9323,  	-0.623201764927,    	0.636486862998,     	0.454427148642,     	2.345648546327,     	0.471729021778,     	1.0,                	0.001200287259,     	0.01234739791,      	0.01234739791,      	Normal,             	
9324,  	-0.631964201105,    	0.627787555705,     	0.454427148642,     	2.359509929186,     	0.471729021778,     	1.0,                	0.001492384444,     	0.010128118228,     	0.010128118228,     	Normal,             	
9325,  	-0.639061115051,    	0.620561727636,     	0.454427148642,     	2.37087988403,      	0.471729021778,     	1.0,                	0.001404585731,     	0.011013324144,     	0.011013324144,     	Normal,             	
9326,  	-0.646684521859,    	0.612613332997,     	0.454427148642,     	2.383243594489,     	0.471729021778,     	1.0,                	0.001453993357,     	0.010026011309,     	0.010026011309,     	Normal,             	
9327,  	-0.653538578387,    	0.605296037603,     	0.454427148642,     	2.394498921586,     	0.471729021778,     	1.0,                	0.001305124595,     	0.011934978401,     	0.011934978401,     	Normal,             	
9328,  	-0.661589666728,    	0.596485607082,     	0.454427148642,     	2.407897308779,     	0.471729021778,     	1.0,                	0.001306588882,     	0.011832364673,     	0.011832364673,     	Normal,             	
9329,  	-0.669454299626,    	0.587645222297,     	0.454427148642,     	2.421180498549,     	0.471729021778,     	1.0,                	0.001499809444,     	0.010912113094,     	0.010912113094,     	Normal,             	
9330,  	-0.676602595241,    	0.579400461417,     	0.454427148642,     	2.433430586651,     	0.471729021778,     	1.0,                	0.001214895866,     	0.011376355725,     	0.011376355725,     	Normal,             	
9331,  	-0.683946890228,    	0.570712377582,     	0.454427148642,     	2.446201846849,     	0.471729021778,     	1.0,                	0.001351144482,     	0.011319056728,     	0.011319056728,     	Normal,             	
9332,  	-0.691143483553,    	0.561975668263,     	0.454427148642,     	2.458908781503,     	0.471729021778,     	1.0,                	0.001615391806,     	0.009894092438,     	0.009894092438,     	Normal,             	
9333,  	-0.69734271625,     	0.554264469969,     	0.454427148642,     	2.470016013274,     	0.471729021778,     	1.0,                	0.00139537812,      	0.011267055842,     	0.011267055842,     	Normal,             	
9334,  	-0.704297393234,    	0.545399989421,     	0.454427148642,     	2.482664570211,     	0.471729021778,     	1.0,                	0.001211545008,     	0.012433226233,     	0.012433226233,     	Normal,             	
9335,  	-0.71184109154,     	0.535516784958,     	0.454427148642,     	2.496622306853,     	0.471729021778,     	1.0,                	0.001627006825,     	0.01083145969,      	0.01083145969,      	Normal,             	
9336,  	-0.71829994737,     	0.52682174612,      	0.454427148642,     	2.508781851216,     	0.471729021778,     	1.0,                	0.001388812493,     	0.010614919886,     	0.010614919886,     	Normal,             	
9337,  	-0.724526644935,    	0.518224958254,     	0.454427148642,     	2.520698302137,     	0.471729021778,     	1.0,                	0.001240646974,     	0.011528326454,     	0.011528326454,     	Normal,             	
9338,  	-0.73117258091,     	0.508805093826,     	0.454427148642,     	2.533640169222,     	0.471729021778,     	1.0,                	0.001168691396,     	0.011904345396,     	0.011904345396,     	Normal,             	
9339,  	-0.737906757133,    	0.498988561347,     	0.454427148642,     	2.547004166828,     	0.471729021778,     	1.0,                	0.001417662516,     	0.011727315328,     	0.011727315328,     	Normal,             	
9340,  	-0.744411932999,    	0.489230866345,     	0.454427148642,     	2.560169424919,     	0.471729021778,     	1.0,                	0.001202527136,     	0.01217673933,      	0.01217673933,      	Normal,             	
9341,  	-0.751029860229,    	0.479009515168,     	0.454427148642,     	2.57383922077,      	0.471729021778,     	1.0,                	0.001629070018,     	0.01130685187,      	0.01130685187,      	Normal,             	
9342,  	-0.757049374938,    	0.469438186009,     	0.454427148642,     	2.586532453892,     	0.471729021778,     	1.0,                	0.00119337631,      	0.011808335468,     	0.011808335468,     	Normal,             	
9343,  	-0.763205649544,    	0.459361625608,     	0.454427148642,     	2.599788667722,     	0.471729021778,     	1.0,                	0.001488040179,     	0.010466798226,     	0.010466798226,     	Normal,             	
9344,  	-0.76855041461,     	0.45036232833,      	0.454427148642,     	2.61153883336,      	0.471729021778,     	1.0,                	0.001588124388,     	0.009722814746,     	0.00975919861,      	cover cap,          	
9345,  	-0.773438270145,    	0.44191538653,      	0.454427148642,     	2.622494630109,     	0.471729021778,     	1.0,                	0.001400750111,     	0.011355815111,     	0.011355815111,     	Normal,             	
9346,  	-0.779008896156,    	0.432019798489,     	0.454427148642,     	2.635242830807,     	0.471729021778,     	1.0,                	0.00163900632,      	0.009901726909,     	0.009901726909,     	Normal,             	
9347,  	-0.783762916891,    	0.423333977709,     	0.454427148642,     	2.646358633218,     	0.471729021778,     	1.0,                	0.001371854345,     	0.011158350064,     	0.011158350064,     	Normal,             	
9348,  	-0.789004189264,    	0.413483199056,     	0.454427148642,     	2.658885153901,     	0.471729021778,     	1.0,                	0.001529446892,     	0.01063677359,      	0.01063677359,      	Normal,             	
9349,  	-0.793885218143,    	0.404032457843,     	0.454427148642,     	2.670826138373,     	0.471729021778,     	1.0,                	0.001426229355,     	0.010467979839,     	0.010467979839,     	Normal,             	
9350,  	-0.798578276941,    	0.394675439032,     	0.454427148642,     	2.68257763052,      	0.471729021778,     	1.0,                	0.001483854019,     	0.010642001815,     	0.010642001815,     	Normal,             	
9351,  	-0.803236305765,    	0.385107002895,     	0.454427148642,     	2.694524484337,     	0.471729021778,     	1.0,                	0.001391759935,     	0.011160182864,     	0.011160182864,     	Normal,             	
9352,  	-0.807997983481,    	0.375013633443,     	0.454427148642,     	2.707053062574,     	0.471729021778,     	1.0,                	0.001347602852,     	0.011185089297,     	0.011185089297,     	Normal,             	
9353,  	-0.812643036687,    	0.364838678736,     	0.454427148642,     	2.71960960149,      	0.471729021778,     	1.0,                	0.001436506343,     	0.011129718184,     	0.011129718184,     	Normal,             	
9354,  	-0.817137920528,    	0.354656996846,     	0.454427148642,     	2.732103979203,     	0.471729021778,     	1.0,                	0.001297118767,     	0.011187161864,     	0.011187161864,     	Normal,             	
9355,  	-0.821527452278,    	0.344366972474,     	0.454427148642,     	2.744662844842,     	0.471729021778,     	1.0,                	0.001295341392,     	0.01127249333,      	0.01127249333,      	Normal,             	
9356,  	-0.825819404329,    	0.333943525181,     	0.454427148642,     	2.757317506062,     	0.471729021778,     	1.0,                	0.001678593953,     	0.010204308695,     	0.010204308695,     	Normal,             	
9357,  	-0.829590621954,    	0.324461656507,     	0.454427148642,     	2.768772994229,     	0.471729021778,     	1.0,                	0.00117926721,      	0.012291311766,     	0.012291311766,     	Normal,             	
9358,  	-0.833988563402,    	0.312984093353,     	0.454427148642,     	2.7825714129,       	0.471729021778,     	1.0,                	0.001469279291,     	0.009586227885,     	0.00975919861,      	cover cap,          	
9359,  	-0.837367433811,    	0.303828483474,     	0.454427148642,     	2.793527209649,     	0.471729021778,     	1.0,                	0.001169274328,     	0.011850884269,     	0.011850884269,     	Normal,             	
9360,  	-0.84133533857,     	0.292661604331,     	0.454427148642,     	2.806831190101,     	0.471729021778,     	1.0,                	0.001524714748,     	0.010315349224,     	0.010315349224,     	Normal,             	
9361,  	-0.844667915859,    	0.282899414094,     	0.454427148642,     	2.81841133518,      	0.471729021778,     	1.0,                	0.001331215531,     	0.011520679241,     	0.011520679241,     	Normal,             	
9362,  	-0.848255989059,    	0.27195173028,      	0.454427148642,     	2.831344617273,     	0.471729021778,     	1.0,                	0.001408524825,     	0.011323010315,     	0.011323010315,     	Normal,             	
9363,  	-0.85164424661,     	0.261147551766,     	0.454427148642,     	2.84405599034,      	0.471729021778,     	1.0,                	0.001501821515,     	0.010517701573,     	0.010517701573,     	Normal,             	
9364,  	-0.854668261066,    	0.251073953454,     	0.454427148642,     	2.855863301409,     	0.471729021778,     	1.0,                	0.001351545277,     	0.011013282604,     	0.011013282604,     	Normal,             	
9365,  	-0.857707054397,    	0.240488202237,     	0.454427148642,     	2.868226965234,     	0.471729021778,     	1.0,                	0.00142620956,      	0.011395140731,     	0.011395140731,     	Normal,             	
9366,  	-0.860713201027,    	0.229496736698,     	0.454427148642,     	2.881019314037,     	0.471729021778,     	1.0,                	0.001368898856,     	0.011028704196,     	0.011028704196,     	Normal,             	
9367,  	-0.863488554238,    	0.21882294961,      	0.454427148642,     	2.893400290575,     	0.471729021778,     	1.0,                	0.001494279542,     	0.011282715178,     	0.011282715178,     	Normal,             	
9368,  	-0.866190857246,    	0.207868625338,     	0.454427148642,     	2.906066427141,     	0.471729021778,     	1.0,                	0.001385796089,     	0.010550879753,     	0.010550879753,     	Normal,             	
9369,  	-0.868592151833,    	0.197594636441,     	0.454427148642,     	2.917910984908,     	0.471729021778,     	1.0,                	0.001536679727,     	0.010413238489,     	0.010413238489,     	Normal,             	
9370,  	-0.87084263913,     	0.18742749118,      	0.454427148642,     	2.929601022993,     	0.471729021778,     	1.0,                	0.001603462858,     	0.010599654555,     	0.010599654555,     	Normal,             	
9371,  	-0.87301119283,     	0.1770520369,       	0.454427148642,     	2.941500336646,     	0.471729021778,     	1.0,                	0.001242841238,     	0.011746261953,     	0.011746261953,     	Normal,             	
9372,  	-0.875269926371,    	0.165524990762,     	0.454427148642,     	2.954686864807,     	0.471729021778,     	1.0,                	0.001332268321,     	0.011745012445,     	0.011745012445,     	Normal,             	
9373,  	-0.877376250244,    	0.153970393535,     	0.454427148642,     	2.967871990231,     	0.471729021778,     	1.0,                	0.001300819103,     	0.012102983946,     	0.012102983946,     	Normal,             	
9374,  	-0.879387197532,    	0.14203564128,      	0.454427148642,     	2.98145898587,      	0.471729021778,     	1.0,                	0.001549102738,     	0.010754455564,     	0.010754455564,     	Normal,             	
9375,  	-0.881037877189,    	0.131408620476,     	0.454427148642,     	2.993532083298,     	0.471729021778,     	1.0,                	0.001325203846,     	0.011980169444,     	0.011980169444,     	Normal,             	
9376,  	-0.88272547488,     	0.119547909117,     	0.454427148642,     	3.006981203403,     	0.471729021778,     	1.0,                	0.001745593053,     	0.010332607075,     	0.010332607075,     	Normal,             	
9377,  	-0.884052757868,    	0.109300905221,     	0.454427148642,     	3.018580722587,     	0.471729021778,     	1.0,                	0.001312656059,     	0.011418626028,     	0.011418626028,     	Normal,             	
9378,  	-0.885381184023,    	0.097959816018,     	0.454427148642,     	3.031399436682,     	0.471729021778,     	1.0,                	0.001387855643,     	0.011337211767,     	0.011337211767,     	Normal,             	
9379,  	-0.886556207823,    	0.086683660213,     	0.454427148642,     	3.044126752718,     	0.471729021778,     	1.0,                	0.001353468147,     	0.011035296166,     	0.011035296166,     	Normal,             	
9380,  	-0.887562020351,    	0.075694297055,     	0.454427148642,     	3.056515129588,     	0.471729021778,     	1.0,                	0.001430446148,     	0.011650067593,     	0.011650067593,     	Normal,             	
9381,  	-0.88847605599,     	0.064080141306,     	0.454427148642,     	3.069593666985,     	0.471729021778,     	1.0,                	0.001444266978,     	0.010649613532,     	0.010649613532,     	Normal,             	
9382,  	-0.889178646513,    	0.053453729168,     	0.454427148642,     	3.081549065918,     	0.471729021778,     	1.0,                	0.001206395132,     	0.01220326149,      	0.01220326149,      	Normal,             	
9383,  	-0.889827478306,    	0.041267728663,     	0.454427148642,     	3.095248636423,     	0.471729021778,     	1.0,                	0.001427597101,     	0.011339104621,     	0.011339104621,     	Normal,             	
9384,  	-0.89028068698,     	0.029937684731,     	0.454427148642,     	3.107978077431,     	0.471729021778,     	1.0,                	0.001387600722,     	0.01110898911,      	0.01110898911,      	Normal,             	
9385,  	-0.890584802249,    	0.01883285907,      	0.454427148642,     	3.120449184094,     	0.471729021778,     	1.0,                	0.001458241601,     	0.010723045032,     	0.010723045032,     	Normal,             	
9386,  	-0.890746977317,    	0.008111040474,     	0.454427148642,     	3.132487019206,     	0.471729021778,     	1.0,                	0.001508530598,     	0.010909247779,     	0.010909247779,     	Normal,             	
