Point's Coordinates for twisted_polar_coordinates_87

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
3382,  	-0.229391313359,    	-0.953126966263,    	-0.197303349026,    	4.4762083584,       	-0.198606432123,    	1.0,                	
3383,  	-0.188732768787,    	-0.962003809997,    	-0.197303349026,    	4.518662313178,     	-0.198606432123,    	1.0,                	
3384,  	-0.147734115008,    	-0.969147057843,    	-0.197303349026,    	4.561116267956,     	-0.198606432123,    	1.0,                	
3385,  	-0.106469234369,    	-0.974543837185,    	-0.197303349026,    	4.603570222735,     	-0.198606432123,    	1.0,                	
3386,  	-0.065012488973,    	-0.978184422663,    	-0.197303349026,    	4.646024177513,     	-0.198606432123,    	1.0,                	
3387,  	-0.023438586678,    	-0.980062253695,    	-0.197303349026,    	4.688478132291,     	-0.198606432123,    	1.0,                	
3388,  	0.018177553535,     	-0.980173946303,    	-0.197303349026,    	4.730932087069,     	-0.198606432123,    	1.0,                	
3389,  	0.059760936567,     	-0.978519299209,    	-0.197303349026,    	4.773386041848,     	-0.198606432123,    	1.0,                	
3390,  	0.101236626353,     	-0.975101294199,    	-0.197303349026,    	4.815839996626,     	-0.198606432123,    	1.0,                	
3391,  	0.142529880895,     	-0.969926090749,    	-0.197303349026,    	4.858293951404,     	-0.198606432123,    	1.0,                	
3392,  	0.183566286958,     	-0.963003014925,    	-0.197303349026,    	4.900747906182,     	-0.198606432123,    	1.0,                	
3393,  	0.224271894165,     	-0.954344542579,    	-0.197303349026,    	4.943201860961,     	-0.198606432123,    	1.0,                	
3394,  	0.26457334826,      	-0.943966276862,    	-0.197303349026,    	4.985655815739,     	-0.198606432123,    	1.0,                	
3395,  	0.304398023298,     	-0.931886920112,    	-0.197303349026,    	5.028109770517,     	-0.198606432123,    	1.0,                	
3396,  	0.343674152524,     	-0.918128240144,    	-0.197303349026,    	5.070563725295,     	-0.198606432123,    	1.0,                	
3397,  	0.382330957699,     	-0.90271503103,     	-0.197303349026,    	5.113017680074,     	-0.198606432123,    	1.0,                	
3398,  	0.420298776645,     	-0.885675068416,    	-0.197303349026,    	5.155471634852,     	-0.198606432123,    	1.0,                	
3399,  	0.457509188787,     	-0.867039059465,    	-0.197303349026,    	5.19792558963,      	-0.198606432123,    	1.0,                	
3400,  	0.493895138448,     	-0.846840587525,    	-0.197303349026,    	5.240379544408,     	-0.198606432123,    	1.0,                	
3401,  	0.529391055687,     	-0.825116051608,    	-0.197303349026,    	5.282833499187,     	-0.198606432123,    	1.0,                	
3402,  	0.563932974462,     	-0.801904600796,    	-0.197303349026,    	5.325287453965,     	-0.198606432123,    	1.0,                	
3403,  	0.5974586479,       	-0.777248063692,    	-0.197303349026,    	5.367741408743,     	-0.198606432123,    	1.0,                	
3404,  	0.629907660472,     	-0.751190873042,    	-0.197303349026,    	5.410195363521,     	-0.198606432123,    	1.0,                	
3405,  	0.661221536864,     	-0.723779985666,    	-0.197303349026,    	5.4526493183,       	-0.198606432123,    	1.0,                	
3406,  	0.691343847354,     	-0.695064797835,    	-0.197303349026,    	5.495103273078,     	-0.198606432123,    	1.0,                	
3407,  	0.720220309502,     	-0.665097056258,    	-0.197303349026,    	5.537557227856,     	-0.198606432123,    	1.0,                	
3408,  	0.747798885973,     	-0.633930764832,    	-0.197303349026,    	5.580011182634,     	-0.198606432123,    	1.0,                	
3409,  	0.774029878307,     	-0.601622087319,    	-0.197303349026,    	5.622465137412,     	-0.198606432123,    	1.0,                	
3410,  	0.798866016484,     	-0.568229246141,    	-0.197303349026,    	5.664919092191,     	-0.198606432123,    	1.0,                	
3411,  	0.822262544102,     	-0.533812417455,    	-0.197303349026,    	5.707373046969,     	-0.198606432123,    	1.0,                	
3412,  	0.844177299039,     	-0.498433622712,    	-0.197303349026,    	5.749827001747,     	-0.198606432123,    	1.0,                	
3413,  	0.864570789425,     	-0.462156616891,    	-0.197303349026,    	5.792280956525,     	-0.198606432123,    	1.0,                	
3414,  	0.883406264811,     	-0.425046773609,    	-0.197303349026,    	5.834734911304,     	-0.198606432123,    	1.0,                	
3415,  	0.900649782398,     	-0.387170967312,    	-0.197303349026,    	5.877188866082,     	-0.198606432123,    	1.0,                	
3416,  	0.916270268202,     	-0.348597452762,    	-0.197303349026,    	5.91964282086,      	-0.198606432123,    	1.0,                	
3417,  	0.930239573051,     	-0.309395742041,    	-0.197303349026,    	5.962096775638,     	-0.198606432123,    	1.0,                	
3418,  	0.942532523314,     	-0.26963647928,     	-0.197303349026,    	6.004550730417,     	-0.198606432123,    	1.0,                	
3419,  	0.953126966263,     	-0.229391313359,    	-0.197303349026,    	6.047004685195,     	-0.198606432123,    	1.0,                	
3420,  	0.962003809997,     	-0.188732768787,    	-0.197303349026,    	6.089458639973,     	-0.198606432123,    	1.0,                	
3421,  	0.969147057843,     	-0.147734115008,    	-0.197303349026,    	6.131912594751,     	-0.198606432123,    	1.0,                	
3422,  	0.974543837185,     	-0.106469234369,    	-0.197303349026,    	6.17436654953,      	-0.198606432123,    	1.0,                	
3423,  	0.978184422663,     	-0.065012488973,    	-0.197303349026,    	6.216820504308,     	-0.198606432123,    	1.0,                	
3424,  	0.980062253695,     	-0.023438586678,    	-0.197303349026,    	6.259274459086,     	-0.198606432123,    	1.0,                	
3425,  	0.986650213009,     	0.018653223868,     	-0.161781996553,    	0.018903357786,     	-0.162496171737,    	1.0,                	
3426,  	0.984986743737,     	0.060230393099,     	-0.161781996553,    	0.061072386693,     	-0.162496171737,    	1.0,                	
3427,  	0.981572003981,     	0.10170047489,      	-0.161781996553,    	0.1032414156,       	-0.162496171737,    	1.0,                	
3428,  	0.976412065021,     	0.142989736947,     	-0.161781996553,    	0.145410444508,     	-0.162496171737,    	1.0,                	
3429,  	0.969516101043,     	0.184024768471,     	-0.161781996553,    	0.187579473415,     	-0.162496171737,    	1.0,                	
3430,  	0.960896372817,     	0.224732610671,     	-0.161781996553,    	0.229748502322,     	-0.162496171737,    	1.0,                	
3431,  	0.950568205906,     	0.265040886491,     	-0.161781996553,    	0.271917531229,     	-0.162496171737,    	1.0,                	
3432,  	0.938549963414,     	0.304877929287,     	-0.161781996553,    	0.314086560137,     	-0.162496171737,    	1.0,                	
3433,  	0.924863013338,     	0.344172910251,     	-0.161781996553,    	0.356255589044,     	-0.162496171737,    	1.0,                	
3434,  	0.909531690575,     	0.38285596434,      	-0.161781996553,    	0.398424617951,     	-0.162496171737,    	1.0,                	
3435,  	0.892583253658,     	0.420858314496,     	-0.161781996553,    	0.440593646858,     	-0.162496171737,    	1.0,                	
3436,  	0.874047836289,     	0.458112393928,     	-0.161781996553,    	0.482762675766,     	-0.162496171737,    	1.0,                	
3437,  	0.853958393763,     	0.49455196624,      	-0.161781996553,    	0.524931704673,     	-0.162496171737,    	1.0,                	
3438,  	0.832350644377,     	0.530112243205,     	-0.161781996553,    	0.56710073358,      	-0.162496171737,    	1.0,                	
3439,  	0.809263005921,     	0.564729999946,     	-0.161781996553,    	0.609269762487,     	-0.162496171737,    	1.0,                	
3440,  	0.784736527372,     	0.598343687357,     	-0.161781996553,    	0.651438791395,     	-0.162496171737,    	1.0,                	
3441,  	0.758814815915,     	0.630893541526,     	-0.161781996553,    	0.693607820302,     	-0.162496171737,    	1.0,                	
3442,  	0.731543959406,     	0.662321690002,     	-0.161781996553,    	0.735776849209,     	-0.162496171737,    	1.0,                	
3443,  	0.702972444435,     	0.692572254683,     	-0.161781996553,    	0.777945878116,     	-0.162496171737,    	1.0,                	
3444,  	0.67315107011,      	0.72159145117,      	-0.161781996553,    	0.820114907024,     	-0.162496171737,    	1.0,                	
3445,  	0.642132857748,     	0.749327684389,     	-0.161781996553,    	0.862283935931,     	-0.162496171737,    	1.0,                	
3446,  	0.609972956598,     	0.775731640331,     	-0.161781996553,    	0.904452964838,     	-0.162496171737,    	1.0,                	
3447,  	0.576728545792,     	0.800756373725,     	-0.161781996553,    	0.946621993745,     	-0.162496171737,    	1.0,                	
3448,  	0.542458732677,     	0.824357391508,     	-0.161781996553,    	0.988791022653,     	-0.162496171737,    	1.0,                	
3449,  	0.507224447732,     	0.846492731933,     	-0.161781996553,    	1.03096005156,      	-0.162496171737,    	1.0,                	
3450,  	0.471088336229,     	0.867123039171,     	-0.161781996553,    	1.073129080467,     	-0.162496171737,    	1.0,                	
3451,  	0.434114646855,     	0.886211633289,     	-0.161781996553,    	1.115298109374,     	-0.162496171737,    	1.0,                	
3452,  	0.396369117481,     	0.903724575465,     	-0.161781996553,    	1.157467138282,     	-0.162496171737,    	1.0,                	
3453,  	0.357918858281,     	0.919630728324,     	-0.161781996553,    	1.199636167189,     	-0.162496171737,    	1.0,                	
3454,  	0.318832232413,     	0.933901811309,     	-0.161781996553,    	1.241805196096,     	-0.162496171737,    	1.0,                	
3455,  	0.279178734471,     	0.946512450954,     	-0.161781996553,    	1.283974225003,     	-0.162496171737,    	1.0,                	
3456,  	0.239028866927,     	0.957440226002,     	-0.161781996553,    	1.326143253911,     	-0.162496171737,    	1.0,                	
3457,  	0.19845401478,      	0.966665707269,     	-0.161781996553,    	1.368312282818,     	-0.162496171737,    	1.0,                	
3458,  	0.157526318637,     	0.974172492184,     	-0.161781996553,    	1.410481311725,     	-0.162496171737,    	1.0,                	
3459,  	0.116318546449,     	0.979947233959,     	-0.161781996553,    	1.452650340632,     	-0.162496171737,    	1.0,                	
3460,  	0.074903964129,     	0.983979665313,     	-0.161781996553,    	1.49481936954,      	-0.162496171737,    	1.0,                	
3461,  	0.033356205295,     	0.98626261673,      	-0.161781996553,    	1.536988398447,     	-0.162496171737,    	1.0,                	
3462,  	-0.008250859655,    	0.986792029207,     	-0.161781996553,    	1.579157427354,     	-0.162496171737,    	1.0,                	
3463,  	-0.049843254878,    	0.985566961467,     	-0.161781996553,    	1.621326456261,     	-0.162496171737,    	1.0,                	
3464,  	-0.091347030612,    	0.982589591635,     	-0.161781996553,    	1.663495485169,     	-0.162496171737,    	1.0,                	
3465,  	-0.13268839466,     	0.977865213367,     	-0.161781996553,    	1.705664514076,     	-0.162496171737,    	1.0,                	
3466,  	-0.173793843584,    	0.971402226436,     	-0.161781996553,    	1.747833542983,     	-0.162496171737,    	1.0,                	
3467,  	-0.214590293396,    	0.963212121794,     	-0.161781996553,    	1.79000257189,      	-0.162496171737,    	1.0,                	
3468,  	-0.255005209498,    	0.953309461151,     	-0.161781996553,    	1.832171600798,     	-0.162496171737,    	1.0,                	
3469,  	-0.294966735643,    	0.941711851075,     	-0.161781996553,    	1.874340629705,     	-0.162496171737,    	1.0,                	
3470,  	-0.334403821696,    	0.928439911694,     	-0.161781996553,    	1.916509658612,     	-0.162496171737,    	1.0,                	
3471,  	-0.373246349958,    	0.913517240031,     	-0.161781996553,    	1.958678687519,     	-0.162496171737,    	1.0,                	
3472,  	-0.41142525983,     	0.896970368053,     	-0.161781996553,    	2.000847716427,     	-0.162496171737,    	1.0,                	
3473,  	-0.448872670605,    	0.878828715493,     	-0.161781996553,    	2.043016745334,     	-0.162496171737,    	1.0,                	
3474,  	-0.485522002152,    	0.859124537548,     	-0.161781996553,    	2.085185774241,     	-0.162496171737,    	1.0,                	
3475,  	-0.521308093297,    	0.837892867528,     	-0.161781996553,    	2.127354803148,     	-0.162496171737,    	1.0,                	
3476,  	-0.556167317677,    	0.815171454566,     	-0.161781996553,    	2.169523832056,     	-0.162496171737,    	1.0,                	
3477,  	-0.590037696862,    	0.791000696506,     	-0.161781996553,    	2.211692860963,     	-0.162496171737,    	1.0,                	
3478,  	-0.622859010554,    	0.765423568074,     	-0.161781996553,    	2.25386188987,      	-0.162496171737,    	1.0,                	
3479,  	-0.654572903655,    	0.73848554447,      	-0.161781996553,    	2.296030918777,     	-0.162496171737,    	1.0,                	
3480,  	-0.685122990021,    	0.710234520518,     	-0.161781996553,    	2.338199947685,     	-0.162496171737,    	1.0,                	
3481,  	-0.714454952713,    	0.680720725507,     	-0.161781996553,    	2.380368976592,     	-0.162496171737,    	1.0,                	
3482,  	-0.742516640572,    	0.649996633887,     	-0.161781996553,    	2.422538005499,     	-0.162496171737,    	1.0,                	
3483,  	-0.769258160941,    	0.618116871973,     	-0.161781996553,    	2.464707034406,     	-0.162496171737,    	1.0,                	
3484,  	-0.794631968371,    	0.585138120817,     	-0.161781996553,    	2.506876063313,     	-0.162496171737,    	1.0,                	
3485,  	-0.818592949161,    	0.551119015436,     	-0.161781996553,    	2.549045092221,     	-0.162496171737,    	1.0,                	
3486,  	-0.84109850156,     	0.516120040558,     	-0.161781996553,    	2.591214121128,     	-0.162496171737,    	1.0,                	
3487,  	-0.862108611517,    	0.480203423082,     	-0.161781996553,    	2.633383150035,     	-0.162496171737,    	1.0,                	
3488,  	-0.881585923824,    	0.443433021444,     	-0.161781996553,    	2.675552178942,     	-0.162496171737,    	1.0,                	
3489,  	-0.89949580853,     	0.405874212076,     	-0.161781996553,    	2.71772120785,      	-0.162496171737,    	1.0,                	
3490,  	-0.915806422514,    	0.367593773171,     	-0.161781996553,    	2.759890236757,     	-0.162496171737,    	1.0,                	
3491,  	-0.930488766099,    	0.328659765951,     	-0.161781996553,    	2.802059265664,     	-0.162496171737,    	1.0,                	
3492,  	-0.943516734614,    	0.289141413662,     	-0.161781996553,    	2.844228294571,     	-0.162496171737,    	1.0,                	
3493,  	-0.954867164807,    	0.24910897849,      	-0.161781996553,    	2.886397323479,     	-0.162496171737,    	1.0,                	
3494,  	-0.964519876027,    	0.208633636646,     	-0.161781996553,    	2.928566352386,     	-0.162496171737,    	1.0,                	
3495,  	-0.972457706106,    	0.167787351809,     	-0.161781996553,    	2.970735381293,     	-0.162496171737,    	1.0,                	
3496,  	-0.978666541871,    	0.126642747184,     	-0.161781996553,    	3.0129044102,       	-0.162496171737,    	1.0,                	
3497,  	-0.983135344239,    	0.085272976376,     	-0.161781996553,    	3.055073439108,     	-0.162496171737,    	1.0,                	
3498,  	-0.985856167842,    	0.043751593327,     	-0.161781996553,    	3.097242468015,     	-0.162496171737,    	1.0,                	
3499,  	-0.986824175156,    	0.002152421543,     	-0.161781996553,    	3.139411496922,     	-0.162496171737,    	1.0,                	
3500,  	-0.986037645099,    	-0.039450577169,    	-0.161781996553,    	3.181580525829,     	-0.162496171737,    	1.0,                	
3501,  	-0.983497976092,    	-0.080983434194,    	-0.161781996553,    	3.223749554737,     	-0.162496171737,    	1.0,                	
3502,  	-0.979209683575,    	-0.122372305628,    	-0.161781996553,    	3.265918583644,     	-0.162496171737,    	1.0,                	
3503,  	-0.973180391974,    	-0.163543603569,    	-0.161781996553,    	3.308087612551,     	-0.162496171737,    	1.0,                	
3504,  	-0.965420821151,    	-0.20442412695,     	-0.161781996553,    	3.350256641458,     	-0.162496171737,    	1.0,                	
3505,  	-0.955944767339,    	-0.244941191694,    	-0.161781996553,    	3.392425670366,     	-0.162496171737,    	1.0,                	
3506,  	-0.944769078616,    	-0.285022759938,    	-0.161781996553,    	3.434594699273,     	-0.162496171737,    	1.0,                	
3507,  	-0.931913624948,    	-0.324597568116,    	-0.161781996553,    	3.47676372818,      	-0.162496171737,    	1.0,                	
3508,  	-0.917401262864,    	-0.363595253664,    	-0.161781996553,    	3.518932757087,     	-0.162496171737,    	1.0,                	
3509,  	-0.901257794813,    	-0.401946480119,    	-0.161781996553,    	3.561101785995,     	-0.162496171737,    	1.0,                	
3510,  	-0.883511923293,    	-0.439583060401,    	-0.161781996553,    	3.603270814902,     	-0.162496171737,    	1.0,                	
3511,  	-0.864195199815,    	-0.476438078043,    	-0.161781996553,    	3.645439843809,     	-0.162496171737,    	1.0,                	
3512,  	-0.843341968808,    	-0.512446006168,    	-0.161781996553,    	3.687608872716,     	-0.162496171737,    	1.0,                	
3513,  	-0.820989306558,    	-0.547542823996,    	-0.161781996553,    	3.729777901624,     	-0.162496171737,    	1.0,                	
3514,  	-0.79717695528,     	-0.581666130664,    	-0.161781996553,    	3.771946930531,     	-0.162496171737,    	1.0,                	
3515,  	-0.771947252468,    	-0.614755256179,    	-0.161781996553,    	3.814115959438,     	-0.162496171737,    	1.0,                	
3516,  	-0.745345055611,    	-0.646751369282,    	-0.161781996553,    	3.856284988345,     	-0.162496171737,    	1.0,                	
3517,  	-0.717417662445,    	-0.677597582052,    	-0.161781996553,    	3.898454017253,     	-0.162496171737,    	1.0,                	
3518,  	-0.688214726856,    	-0.70723905105,     	-0.161781996553,    	3.94062304616,      	-0.162496171737,    	1.0,                	
3519,  	-0.657788170598,    	-0.735623074823,    	-0.161781996553,    	3.982792075067,     	-0.162496171737,    	1.0,                	
3520,  	-0.626192090977,    	-0.762699187615,    	-0.161781996553,    	4.024961103974,     	-0.162496171737,    	1.0,                	
3521,  	-0.59348266467,     	-0.788419249085,    	-0.161781996553,    	4.067130132882,     	-0.162496171737,    	1.0,                	
3522,  	-0.559718047843,    	-0.812737529901,    	-0.161781996553,    	4.109299161789,     	-0.162496171737,    	1.0,                	
3523,  	-0.524958272753,    	-0.835610793049,    	-0.161781996553,    	4.151468190696,     	-0.162496171737,    	1.0,                	
3524,  	-0.489265141012,    	-0.8569983707,      	-0.161781996553,    	4.193637219603,     	-0.162496171737,    	1.0,                	
3525,  	-0.452702113704,    	-0.876862236523,    	-0.161781996553,    	4.235806248511,     	-0.162496171737,    	1.0,                	
3526,  	-0.415334198559,    	-0.895167073288,    	-0.161781996553,    	4.277975277418,     	-0.162496171737,    	1.0,                	
3527,  	-0.377227834365,    	-0.911880335665,    	-0.161781996553,    	4.320144306325,     	-0.162496171737,    	1.0,                	
3528,  	-0.338450772848,    	-0.926972308081,    	-0.161781996553,    	4.362313335232,     	-0.162496171737,    	1.0,                	
3529,  	-0.299071958208,    	-0.940416157563,    	-0.161781996553,    	4.40448236414,      	-0.162496171737,    	1.0,                	
3530,  	-0.259161404541,    	-0.952187981434,    	-0.161781996553,    	4.446651393047,     	-0.162496171737,    	1.0,                	
3531,  	-0.218790071353,    	-0.962266849823,    	-0.161781996553,    	4.488820421954,     	-0.162496171737,    	1.0,                	
3532,  	-0.178029737403,    	-0.970634842869,    	-0.161781996553,    	4.530989450861,     	-0.162496171737,    	1.0,                	
3533,  	-0.136952873077,    	-0.977277082586,    	-0.161781996553,    	4.573158479769,     	-0.162496171737,    	1.0,                	
3534,  	-0.095632511541,    	-0.982181759313,    	-0.161781996553,    	4.615327508676,     	-0.162496171737,    	1.0,                	
3535,  	-0.054142118888,    	-0.985340152716,    	-0.161781996553,    	4.657496537583,     	-0.162496171737,    	1.0,                	
3536,  	-0.012555463524,    	-0.986746647284,    	-0.161781996553,    	4.69966556649,      	-0.162496171737,    	1.0,                	
3537,  	0.029053514995,     	-0.986398742324,    	-0.161781996553,    	4.741834595398,     	-0.162496171737,    	1.0,                	
3538,  	0.070610837426,     	-0.984297056396,    	-0.161781996553,    	4.784003624305,     	-0.162496171737,    	1.0,                	
3539,  	0.112042616364,     	-0.980445326222,    	-0.161781996553,    	4.826172653212,     	-0.162496171737,    	1.0,                	
3540,  	0.153275187619,     	-0.974850400037,    	-0.161781996553,    	4.868341682119,     	-0.162496171737,    	1.0,                	
3541,  	0.194235241184,     	-0.967522225416,    	-0.161781996553,    	4.910510711026,     	-0.162496171737,    	1.0,                	
3542,  	0.234849951578,     	-0.958473831586,    	-0.161781996553,    	4.952679739934,     	-0.162496171737,    	1.0,                	
3543,  	0.275047107329,     	-0.947721306261,    	-0.161781996553,    	4.994848768841,     	-0.162496171737,    	1.0,                	
3544,  	0.314755239361,     	-0.935283767039,    	-0.161781996553,    	5.037017797748,     	-0.162496171737,    	1.0,                	
3545,  	0.353903748063,     	-0.92118332741,     	-0.161781996553,    	5.079186826655,     	-0.162496171737,    	1.0,                	
3546,  	0.392423028816,     	-0.905445057442,    	-0.161781996553,    	5.121355855563,     	-0.162496171737,    	1.0,                	
3547,  	0.430244595744,     	-0.888096939204,    	-0.161781996553,    	5.16352488447,      	-0.162496171737,    	1.0,                	
3548,  	0.467301203483,     	-0.869169817018,    	-0.161781996553,    	5.205693913377,     	-0.162496171737,    	1.0,                	
3549,  	0.503526966734,     	-0.848697342616,    	-0.161781996553,    	5.247862942284,     	-0.162496171737,    	1.0,                	
3550,  	0.538857477414,     	-0.82671591531,     	-0.161781996553,    	5.290031971192,     	-0.162496171737,    	1.0,                	
3551,  	0.573229919164,     	-0.803264617275,    	-0.161781996553,    	5.332201000099,     	-0.162496171737,    	1.0,                	
3552,  	0.606583179036,     	-0.778385144065,    	-0.161781996553,    	5.374370029006,     	-0.162496171737,    	1.0,                	
3553,  	0.638857956152,     	-0.752121730475,    	-0.161781996553,    	5.416539057913,     	-0.162496171737,    	1.0,                	
3554,  	0.669996867136,     	-0.724521071894,    	-0.161781996553,    	5.458708086821,     	-0.162496171737,    	1.0,                	
3555,  	0.69994454814,      	-0.695632241288,    	-0.161781996553,    	5.500877115728,     	-0.162496171737,    	1.0,                	
3556,  	0.728647753281,     	-0.665506601943,    	-0.161781996553,    	5.543046144635,     	-0.162496171737,    	1.0,                	
3557,  	0.756055449307,     	-0.634197716146,    	-0.161781996553,    	5.585215173542,     	-0.162496171737,    	1.0,                	
3558,  	0.782118906335,     	-0.601761249953,    	-0.161781996553,    	5.62738420245,      	-0.162496171737,    	1.0,                	
3559,  	0.806791784489,     	-0.568254874218,    	-0.161781996553,    	5.669553231357,     	-0.162496171737,    	1.0,                	
3560,  	0.830030216293,     	-0.533738162053,    	-0.161781996553,    	5.711722260264,     	-0.162496171737,    	1.0,                	
3561,  	0.851792884662,     	-0.498272482915,    	-0.161781996553,    	5.753891289171,     	-0.162496171737,    	1.0,                	
3562,  	0.872041096367,     	-0.461920893485,    	-0.161781996553,    	5.796060318079,     	-0.162496171737,    	1.0,                	
3563,  	0.890738850826,     	-0.424748025563,    	-0.161781996553,    	5.838229346986,     	-0.162496171737,    	1.0,                	
3564,  	0.907852904114,     	-0.386819971153,    	-0.161781996553,    	5.880398375893,     	-0.162496171737,    	1.0,                	
3565,  	0.923352828069,     	-0.34820416495,     	-0.161781996553,    	5.9225674048,       	-0.162496171737,    	1.0,                	
3566,  	0.937211064391,     	-0.308969264448,    	-0.161781996553,    	5.964736433708,     	-0.162496171737,    	1.0,                	
3567,  	0.949402973643,     	-0.26918502787,     	-0.161781996553,    	6.006905462615,     	-0.162496171737,    	1.0,                	
3568,  	0.959906879054,     	-0.228922190135,    	-0.161781996553,    	6.049074491522,     	-0.162496171737,    	1.0,                	
3569,  	0.968704105064,     	-0.188252337101,    	-0.161781996553,    	6.091243520429,     	-0.162496171737,    	1.0,                	
3570,  	0.975779010526,     	-0.147247778281,    	-0.161781996553,    	6.133412549337,     	-0.162496171737,    	1.0,                	
3571,  	0.981119016516,     	-0.105981418284,    	-0.161781996553,    	6.175581578244,     	-0.162496171737,    	1.0,                	
3572,  	0.984714628699,     	-0.064526627194,    	-0.161781996553,    	6.217750607151,     	-0.162496171737,    	1.0,                	
3573,  	0.986559454208,     	-0.022957110115,    	-0.161781996553,    	6.259919636058,     	-0.162496171737,    	1.0,                	
3574,  	0.991837482784,     	0.019232213737,     	-0.12604971122,     	0.019388059268,     	-0.126385911351,    	1.0,                	
3575,  	0.99014499392,      	0.061027545563,     	-0.12604971122,     	0.061557088175,     	-0.126385911351,    	1.0,                	
3576,  	0.986692063389,     	0.10271437264,      	-0.12604971122,     	0.103726117082,     	-0.126385911351,    	1.0,                	
3577,  	0.981484830377,     	0.144218577311,     	-0.12604971122,     	0.145895145989,     	-0.126385911351,    	1.0,                	
3578,  	0.974532553154,     	0.185466366614,     	-0.12604971122,     	0.188064174897,     	-0.126385911351,    	1.0,                	
3579,  	0.965847592615,     	0.226384403486,     	-0.12604971122,     	0.230233203804,     	-0.126385911351,    	1.0,                	
3580,  	0.955445390303,     	0.26689993715,      	-0.12604971122,     	0.272402232711,     	-0.126385911351,    	1.0,                	
3581,  	0.943344440954,     	0.306940932466,     	-0.12604971122,     	0.314571261618,     	-0.126385911351,    	1.0,                	
3582,  	0.929566259614,     	0.346436198005,     	-0.12604971122,     	0.356740290526,     	-0.126385911351,    	1.0,                	
3583,  	0.914135343388,     	0.385315512626,     	-0.12604971122,     	0.398909319433,     	-0.126385911351,    	1.0,                	
3584,  	0.897079127881,     	0.423509750327,     	-0.12604971122,     	0.44107834834,      	-0.126385911351,    	1.0,                	
3585,  	0.878427938421,     	0.460951003147,     	-0.12604971122,     	0.483247377247,     	-0.126385911351,    	1.0,                	
3586,  	0.858214936143,     	0.497572701906,     	-0.12604971122,     	0.525416406155,     	-0.126385911351,    	1.0,                	
3587,  	0.836476059028,     	0.533309734558,     	-0.12604971122,     	0.567585435062,     	-0.126385911351,    	1.0,                	
3588,  	0.813249958005,     	0.568098561964,     	-0.12604971122,     	0.609754463969,     	-0.126385911351,    	1.0,                	
3589,  	0.788577928235,     	0.601877330858,     	-0.12604971122,     	0.651923492876,     	-0.126385911351,    	1.0,                	
3590,  	0.762503835687,     	0.634585983823,     	-0.12604971122,     	0.694092521784,     	-0.126385911351,    	1.0,                	
3591,  	0.735074039144,     	0.666166366066,     	-0.12604971122,     	0.736261550691,     	-0.126385911351,    	1.0,                	
3592,  	0.706337307785,     	0.696562328821,     	-0.12604971122,     	0.778430579598,     	-0.126385911351,    	1.0,                	
3593,  	0.676344734468,     	0.725719829175,     	-0.12604971122,     	0.820599608505,     	-0.126385911351,    	1.0,                	
3594,  	0.645149644896,     	0.753587026157,     	-0.12604971122,     	0.862768637413,     	-0.126385911351,    	1.0,                	
3595,  	0.612807502799,     	0.780114372906,     	-0.12604971122,     	0.90493766632,      	-0.126385911351,    	1.0,                	
3596,  	0.579375811325,     	0.805254704769,     	-0.12604971122,     	0.947106695227,     	-0.126385911351,    	1.0,                	
3597,  	0.544914010801,     	0.828963323153,     	-0.12604971122,     	0.989275724134,     	-0.126385911351,    	1.0,                	
3598,  	0.509483373052,     	0.851198075,        	-0.12604971122,     	1.031444753042,     	-0.126385911351,    	1.0,                	
3599,  	0.473146892459,     	0.871919427733,     	-0.12604971122,     	1.073613781949,     	-0.126385911351,    	1.0,                	
3600,  	0.435969173956,     	0.891090539542,     	-0.12604971122,     	1.115782810856,     	-0.126385911351,    	1.0,                	
3601,  	0.398016318173,     	0.90867732489,      	-0.12604971122,     	1.157951839763,     	-0.126385911351,    	1.0,                	
3602,  	0.3593558039,       	0.924648515115,     	-0.12604971122,     	1.200120868671,     	-0.126385911351,    	1.0,                	
3603,  	0.320056368123,     	0.938975714023,     	-0.12604971122,     	1.242289897578,     	-0.126385911351,    	1.0,                	
3604,  	0.280187883802,     	0.951633448378,     	-0.12604971122,     	1.284458926485,     	-0.126385911351,    	1.0,                	
3605,  	0.239821235649,     	0.962599213189,     	-0.12604971122,     	1.326627955392,     	-0.126385911351,    	1.0,                	
3606,  	0.199028194091,     	0.971853511728,     	-0.12604971122,     	1.3687969843,       	-0.126385911351,    	1.0,                	
3607,  	0.157881287667,     	0.979379890189,     	-0.12604971122,     	1.410966013207,     	-0.126385911351,    	1.0,                	
3608,  	0.116453674075,     	0.985164966945,     	-0.12604971122,     	1.453135042114,     	-0.126385911351,    	1.0,                	
3609,  	0.0748190101,       	0.989198456342,     	-0.12604971122,     	1.495304071021,     	-0.126385911351,    	1.0,                	
3610,  	0.033051320656,     	0.991473186982,     	-0.12604971122,     	1.537473099929,     	-0.126385911351,    	1.0,                	
3611,  	-0.008775132831,    	0.991985114478,     	-0.12604971122,     	1.579642128836,     	-0.126385911351,    	1.0,                	
3612,  	-0.050585984451,    	0.99073332864,      	-0.12604971122,     	1.621811157743,     	-0.126385911351,    	1.0,                	
3613,  	-0.092306896037,    	0.987720055099,     	-0.12604971122,     	1.66398018665,      	-0.126385911351,    	1.0,                	
