This run aims to check if discrepancy is less than 0.0231
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.346325709864,     	0.086563056042,     	0.934112059667,     	0.244928736231,     	1.205763546241,     	1.0,                	0.003801545037,     	0.029204635677,     	0.029204635677,     	Normal,             	
155,   	0.338090920883,     	0.114582674088,     	0.934112059667,     	0.326761872802,     	1.205763546241,     	1.0,                	0.004305503487,     	0.027160811821,     	0.027611532163,     	cover cap,          	
156,   	0.328223519258,     	0.140370870876,     	0.934112059667,     	0.404128745641,     	1.205763546241,     	1.0,                	0.003362428645,     	0.030563667963,     	0.030563667963,     	Normal,             	
157,   	0.315013364036,     	0.167932249622,     	0.934112059667,     	0.489772249445,     	1.205763546241,     	1.0,                	0.003817052091,     	0.027813651691,     	0.027813651691,     	Normal,             	
158,   	0.300982908281,     	0.19194777651,      	0.934112059667,     	0.567705742286,     	1.205763546241,     	1.0,                	0.004508936775,     	0.026578402765,     	0.027611532163,     	cover cap,          	
159,   	0.28524698208,      	0.214636481518,     	0.934112059667,     	0.645072615126,     	1.205763546241,     	1.0,                	0.004236540074,     	0.027493792674,     	0.027611532163,     	cover cap,          	
160,   	0.267804523604,     	0.236041092019,     	0.934112059667,     	0.722439487966,     	1.205763546241,     	1.0,                	0.004355384303,     	0.027988560094,     	0.027988560094,     	Normal,             	
161,   	0.248489128395,     	0.256296338354,     	0.934112059667,     	0.800863322447,     	1.205763546241,     	1.0,                	0.004259206002,     	0.027592342519,     	0.027611532163,     	cover cap,          	
162,   	0.227936746135,     	0.274735326716,     	0.934112059667,     	0.878230195287,     	1.205763546241,     	1.0,                	0.003833796549,     	0.028281746043,     	0.028281746043,     	Normal,             	
163,   	0.205472579584,     	0.291917246876,     	0.934112059667,     	0.957475963584,     	1.205763546241,     	1.0,                	0.004338999878,     	0.028800440327,     	0.028800440327,     	Normal,             	
164,   	0.18127173249,      	0.30753084233,      	0.934112059667,     	1.038175901217,     	1.205763546241,     	1.0,                	0.004195982031,     	0.028984281617,     	0.028984281617,     	Normal,             	
165,   	0.155725455651,     	0.321223041588,     	0.934112059667,     	1.119391251625,     	1.205763546241,     	1.0,                	0.004241306993,     	0.029469408884,     	0.029469408884,     	Normal,             	
166,   	0.128699825701,     	0.332972994174,     	0.934112059667,     	1.201966718524,     	1.205763546241,     	1.0,                	0.003601786695,     	0.029348326934,     	0.029348326934,     	Normal,             	
167,   	0.10091337557,      	0.342419553495,     	0.934112059667,     	1.2842027131,       	1.205763546241,     	1.0,                	0.003885146784,     	0.028183589646,     	0.028183589646,     	Normal,             	
168,   	0.073585896755,     	0.349313291736,     	0.934112059667,     	1.363173302806,     	1.205763546241,     	1.0,                	0.004058846903,     	0.027355746955,     	0.027611532163,     	cover cap,          	
169,   	0.046367452972,     	0.353955815448,     	0.934112059667,     	1.440540175646,     	1.205763546241,     	1.0,                	0.003487701737,     	0.029637982601,     	0.029637982601,     	Normal,             	
170,   	0.016846069482,     	0.356582206409,     	0.934112059667,     	1.523588269488,     	1.205763546241,     	1.0,                	0.004153959104,     	0.0287471618,       	0.0287471618,       	Normal,             	
171,   	-0.011900401478,    	0.356781502364,     	0.934112059667,     	1.604138837797,     	1.205763546241,     	1.0,                	0.003769726917,     	0.029522957404,     	0.029522957404,     	Normal,             	
172,   	-0.041341015097,    	0.354578031546,     	0.934112059667,     	1.686864437169,     	1.205763546241,     	1.0,                	0.004243772413,     	0.027226472717,     	0.027611532163,     	cover cap,          	
173,   	-0.068622585489,    	0.350322138532,     	0.934112059667,     	1.764231310009,     	1.205763546241,     	1.0,                	0.004454926157,     	0.026877773211,     	0.027611532163,     	cover cap,          	
174,   	-0.095493611109,    	0.34397039149,      	0.934112059667,     	1.841598182849,     	1.205763546241,     	1.0,                	0.003914958116,     	0.027362573373,     	0.027611532163,     	cover cap,          	
175,   	-0.121793332073,    	0.335560790688,     	0.934112059667,     	1.918965055689,     	1.205763546241,     	1.0,                	0.003952681304,     	0.028317063243,     	0.028317063243,     	Normal,             	
176,   	-0.14800722149,     	0.32485153897,      	0.934112059667,     	1.998309835094,     	1.205763546241,     	1.0,                	0.004071486737,     	0.02724882032,      	0.027611532163,     	cover cap,          	
177,   	-0.172672166582,    	0.312440366906,     	0.934112059667,     	2.075676707934,     	1.205763546241,     	1.0,                	0.003644120836,     	0.028626251338,     	0.028626251338,     	Normal,             	
178,   	-0.197151460477,    	0.297600338737,     	0.934112059667,     	2.155888298687,     	1.205763546241,     	1.0,                	0.00407283522,      	0.030004961692,     	0.030004961692,     	Normal,             	
179,   	-0.221446920413,    	0.279992716734,     	0.934112059667,     	2.239965300951,     	1.205763546241,     	1.0,                	0.00415568222,      	0.027913078407,     	0.027913078407,     	Normal,             	
180,   	-0.242646487652,    	0.261834569938,     	0.934112059667,     	2.318177528016,     	1.205763546241,     	1.0,                	0.003907771805,     	0.028259090714,     	0.028259090714,     	Normal,             	
181,   	-0.262597202307,    	0.241820944761,     	0.934112059667,     	2.397359782628,     	1.205763546241,     	1.0,                	0.004076803237,     	0.028494353612,     	0.028494353612,     	Normal,             	
182,   	-0.281047571542,    	0.220106616245,     	0.934112059667,     	2.477201595195,     	1.205763546241,     	1.0,                	0.004138191697,     	0.028551853052,     	0.028551853052,     	Normal,             	
183,   	-0.297739045165,    	0.196941922832,     	0.934112059667,     	2.557204608373,     	1.205763546241,     	1.0,                	0.004202871744,     	0.028133663829,     	0.028133663829,     	Normal,             	
184,   	-0.312323389452,    	0.172883661419,     	0.934112059667,     	2.636035233082,     	1.205763546241,     	1.0,                	0.004279065713,     	0.02809710731,      	0.02809710731,      	Normal,             	
185,   	-0.32495273361,     	0.147784914332,     	0.934112059667,     	2.714763373322,     	1.205763546241,     	1.0,                	0.004128466876,     	0.027540824047,     	0.027611532163,     	cover cap,          	
186,   	-0.335402948515,    	0.122227337826,     	0.934112059667,     	2.792130246162,     	1.205763546241,     	1.0,                	0.003569298262,     	0.03010647832,      	0.03010647832,      	Normal,             	
187,   	-0.34450921531,     	0.093531067304,     	0.934112059667,     	2.876491877045,     	1.205763546241,     	1.0,                	0.004016214966,     	0.028100063033,     	0.028100063033,     	Normal,             	
188,   	-0.350798582675,    	0.066143891462,     	0.934112059667,     	2.955228303506,     	1.205763546241,     	1.0,                	0.004478456044,     	0.027083566606,     	0.027611532163,     	cover cap,          	
189,   	-0.354861472938,    	0.038832911416,     	0.934112059667,     	3.032595176346,     	1.205763546241,     	1.0,                	0.004008709515,     	0.028871964318,     	0.028871964318,     	Normal,             	
190,   	-0.356839017111,    	0.010028751254,     	0.934112059667,     	3.113495636186,     	1.205763546241,     	1.0,                	0.003879314285,     	0.029233160985,     	0.029233160985,     	Normal,             	
191,   	-0.356463102526,    	-0.019201992654,    	0.934112059667,     	3.195408747077,     	1.205763546241,     	1.0,                	0.00367485431,      	0.02819571716,      	0.02819571716,      	Normal,             	
192,   	0.399022130572,     	0.0,                	0.916941295457,     	0.0,                	1.160346175651,     	1.0,                	0.004323319033,     	0.028530116441,     	0.028530116441,     	Normal,             	
193,   	0.39800217769,      	0.028511878932,     	0.916941295457,     	0.071515324537,     	1.160346175651,     	1.0,                	0.002868307026,     	0.031157876198,     	0.031157876198,     	Normal,             	
194,   	0.394564127507,     	0.059479492016,     	0.916941295457,     	0.149620760575,     	1.160346175651,     	1.0,                	0.004167072133,     	0.028089028968,     	0.028089028968,     	Normal,             	
195,   	0.389402069723,     	0.087090118735,     	0.916941295457,     	0.220029967844,     	1.160346175651,     	1.0,                	0.004105900723,     	0.027342042948,     	0.027342042948,     	Normal,             	
196,   	0.382523740444,     	0.113552845331,     	0.916941295457,     	0.288566003482,     	1.160346175651,     	1.0,                	0.004135488743,     	0.030206703076,     	0.030206703076,     	Normal,             	
197,   	0.372837665916,     	0.142164466588,     	0.916941295457,     	0.364285915311,     	1.160346175651,     	1.0,                	0.003828100012,     	0.028062356478,     	0.028062356478,     	Normal,             	
198,   	0.361923704221,     	0.168017537803,     	0.916941295457,     	0.434628236537,     	1.160346175651,     	1.0,                	0.003850669258,     	0.028195644842,     	0.028195644842,     	Normal,             	
199,   	0.349155125009,     	0.193156308118,     	0.916941295457,     	0.50530480298,      	1.160346175651,     	1.0,                	0.003449884331,     	0.030220288068,     	0.030220288068,     	Normal,             	
200,   	0.333535393276,     	0.219026943818,     	0.916941295457,     	0.581058784945,     	1.160346175651,     	1.0,                	0.004336453714,     	0.027545188079,     	0.027545188079,     	Normal,             	
201,   	0.317629882103,     	0.241515876665,     	0.916941295457,     	0.650104229309,     	1.160346175651,     	1.0,                	0.004271093251,     	0.028754103181,     	0.028754103181,     	Normal,             	
202,   	0.299412502667,     	0.263762798614,     	0.916941295457,     	0.722181254874,     	1.160346175651,     	1.0,                	0.003545899339,     	0.030752757903,     	0.030752757903,     	Normal,             	
203,   	0.27821009186,      	0.286038118917,     	0.916941295457,     	0.799270648493,     	1.160346175651,     	1.0,                	0.004123343915,     	0.02828650746,      	0.02828650746,      	Normal,             	
