This run aims to check if discrepancy is less than 0.0104
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
11044, 	0.587122467306,     	0.784505672983,     	0.199594733,        	0.928321294281,     	0.200944314339,     	1.0,                	0.001571737099,     	0.013575840588,     	0.013575840588,     	Normal,             	
11045, 	0.576197354249,     	0.792564540915,     	0.199594733,        	0.942176020851,     	0.200944314339,     	1.0,                	0.001752922621,     	0.011311376748,     	0.011311376748,     	Normal,             	
11046, 	0.567010026597,     	0.799163044877,     	0.199594733,        	0.953719736887,     	0.200944314339,     	1.0,                	0.001426829129,     	0.014057945788,     	0.014057945788,     	Normal,             	
11047, 	0.555486679832,     	0.80721526936,      	0.199594733,        	0.96806648075,      	0.200944314339,     	1.0,                	0.001603833337,     	0.012188218246,     	0.012188218246,     	Normal,             	
11048, 	0.545403356222,     	0.814062111623,     	0.199594733,        	0.980505060011,     	0.200944314339,     	1.0,                	0.001566501289,     	0.012953460541,     	0.012953460541,     	Normal,             	
11049, 	0.534594477851,     	0.821200759139,     	0.199594733,        	0.993724611624,     	0.200944314339,     	1.0,                	0.001826978921,     	0.011430804869,     	0.011430804869,     	Normal,             	
11050, 	0.524978521633,     	0.827381105889,     	0.199594733,        	1.005390210248,     	0.200944314339,     	1.0,                	0.001676376501,     	0.012274949371,     	0.012274949371,     	Normal,             	
11051, 	0.514572921178,     	0.833892469896,     	0.199594733,        	1.017917303351,     	0.200944314339,     	1.0,                	0.002077939178,     	0.010036067575,     	0.010938805397,     	cover cap,          	
11052, 	0.50523190241,      	0.839584818434,     	0.199594733,        	1.029080791285,     	0.200944314339,     	1.0,                	0.001424131745,     	0.013598461798,     	0.013598461798,     	Normal,             	
11053, 	0.493532023969,     	0.846515259092,     	0.199594733,        	1.042958604139,     	0.200944314339,     	1.0,                	0.001540529302,     	0.012540860934,     	0.012540860934,     	Normal,             	
11054, 	0.482657799231,     	0.852762212695,     	0.199594733,        	1.055757074647,     	0.200944314339,     	1.0,                	0.001642389708,     	0.011438980488,     	0.011438980488,     	Normal,             	
11055, 	0.472670040352,     	0.858338497047,     	0.199594733,        	1.067431016915,     	0.200944314339,     	1.0,                	0.00136848848,      	0.013780036568,     	0.013780036568,     	Normal,             	
11056, 	0.460552780796,     	0.864900617793,     	0.199594733,        	1.081494137635,     	0.200944314339,     	1.0,                	0.001760032063,     	0.012466716952,     	0.012466716952,     	Normal,             	
11057, 	0.449511843682,     	0.870689982111,     	0.199594733,        	1.094216940099,     	0.200944314339,     	1.0,                	0.001641289725,     	0.012795652946,     	0.012795652946,     	Normal,             	
11058, 	0.438103935844,     	0.876485529804,     	0.199594733,        	1.107275440118,     	0.200944314339,     	1.0,                	0.001561775016,     	0.013280149723,     	0.013280149723,     	Normal,             	
11059, 	0.426185093629,     	0.882342455358,     	0.199594733,        	1.12082839683,      	0.200944314339,     	1.0,                	0.001595391715,     	0.012471717875,     	0.012471717875,     	Normal,             	
11060, 	0.414920504413,     	0.887695284192,     	0.199594733,        	1.133556303013,     	0.200944314339,     	1.0,                	0.001853678287,     	0.011817906394,     	0.011817906394,     	Normal,             	
11061, 	0.40418439974,      	0.892634815345,     	0.199594733,        	1.145616959108,     	0.200944314339,     	1.0,                	0.001482608455,     	0.012420652159,     	0.012420652159,     	Normal,             	
11062, 	0.392837379697,     	0.897686323652,     	0.199594733,        	1.158292749908,     	0.200944314339,     	1.0,                	0.001836769649,     	0.011672168648,     	0.011672168648,     	Normal,             	
11063, 	0.382116591923,     	0.90230197425,      	0.199594733,        	1.170204672911,     	0.200944314339,     	1.0,                	0.001381753263,     	0.013626028499,     	0.013626028499,     	Normal,             	
11064, 	0.369532688137,     	0.907528255735,     	0.199594733,        	1.184110619217,     	0.200944314339,     	1.0,                	0.001974281219,     	0.009957018809,     	0.010938805397,     	cover cap,          	
11065, 	0.35937869185,      	0.911596894687,     	0.199594733,        	1.195274107152,     	0.200944314339,     	1.0,                	0.001854817271,     	0.011282920946,     	0.011282920946,     	Normal,             	
11066, 	0.348858357105,     	0.91567449961,      	0.199594733,        	1.206788782573,     	0.200944314339,     	1.0,                	0.00194106585,      	0.011896408228,     	0.011896408228,     	Normal,             	
11067, 	0.337715925174,     	0.919842321511,     	0.199594733,        	1.218929553976,     	0.200944314339,     	1.0,                	0.001735944173,     	0.011064671717,     	0.011064671717,     	Normal,             	
11068, 	0.327307810274,     	0.923597065766,     	0.199594733,        	1.230221494876,     	0.200944314339,     	1.0,                	0.00162902734,      	0.012885178661,     	0.012885178661,     	Normal,             	
11069, 	0.315134684114,     	0.927821143016,     	0.199594733,        	1.24337136095,      	0.200944314339,     	1.0,                	0.001883176398,     	0.010722244598,     	0.010938805397,     	cover cap,          	
11070, 	0.304757542729,     	0.931281258648,     	0.199594733,        	1.254534848884,     	0.200944314339,     	1.0,                	0.001524220813,     	0.012983983684,     	0.012983983684,     	Normal,             	
11071, 	0.292391018757,     	0.935237635421,     	0.199594733,        	1.267785551105,     	0.200944314339,     	1.0,                	0.001944651356,     	0.011180126821,     	0.011180126821,     	Normal,             	
11072, 	0.281701373215,     	0.938512801664,     	0.199594733,        	1.279195319837,     	0.200944314339,     	1.0,                	0.001576690801,     	0.012314251132,     	0.012314251132,     	Normal,             	
11073, 	0.269884958153,     	0.941978795898,     	0.199594733,        	1.291762522539,     	0.200944314339,     	1.0,                	0.001935987341,     	0.01067462824,      	0.010938805397,     	cover cap,          	
11074, 	0.259352590824,     	0.944932895073,     	0.199594733,        	1.302926010473,     	0.200944314339,     	1.0,                	0.001817815183,     	0.01193566455,      	0.01193566455,      	Normal,             	
11075, 	0.247823563979,     	0.948021847689,     	0.199594733,        	1.315106845054,     	0.200944314339,     	1.0,                	0.001564280439,     	0.01245510561,      	0.01245510561,      	Normal,             	
11076, 	0.235753607893,     	0.951095252288,     	0.199594733,        	1.327817797502,     	0.200944314339,     	1.0,                	0.00163359815,      	0.012952297875,     	0.012952297875,     	Normal,             	
11077, 	0.223161454011,     	0.954128349858,     	0.199594733,        	1.341036162548,     	0.200944314339,     	1.0,                	0.001941783763,     	0.010717810666,     	0.010938805397,     	cover cap,          	
11078, 	0.212496369492,     	0.95656010554,      	0.199594733,        	1.352199650483,     	0.200944314339,     	1.0,                	0.001532631246,     	0.013065536708,     	0.013065536708,     	Normal,             	
11079, 	0.1997231503,       	0.95930839973,      	0.199594733,        	1.365533582228,     	0.200944314339,     	1.0,                	0.002017168638,     	0.009783957592,     	0.010938805397,     	cover cap,          	
11080, 	0.189001700023,     	0.961478184852,     	0.199594733,        	1.376697070163,     	0.200944314339,     	1.0,                	0.001825358162,     	0.011701097163,     	0.011701097163,     	Normal,             	
11081, 	0.177507057507,     	0.96366653314,      	0.199594733,        	1.388638516243,     	0.200944314339,     	1.0,                	0.001776579048,     	0.011686464117,     	0.011686464117,     	Normal,             	
11082, 	0.166001524925,     	0.965714987085,     	0.199594733,        	1.400565028527,     	0.200944314339,     	1.0,                	0.001680491871,     	0.012578660084,     	0.012578660084,     	Normal,             	
11083, 	0.153591259583,     	0.967766328996,     	0.199594733,        	1.413402075169,     	0.200944314339,     	1.0,                	0.002052504434,     	0.011335135125,     	0.011335135125,     	Normal,             	
11084, 	0.142386147975,     	0.96947827589,      	0.199594733,        	1.424970037858,     	0.200944314339,     	1.0,                	0.00177149827,      	0.011891982826,     	0.011891982826,     	Normal,             	
11085, 	0.130610115381,     	0.971134872363,     	0.199594733,        	1.437106292901,     	0.200944314339,     	1.0,                	0.00177676082,      	0.012284305736,     	0.012284305736,     	Normal,             	
11086, 	0.11842540058,      	0.972695927336,     	0.199594733,        	1.449642934687,     	0.200944314339,     	1.0,                	0.001736742246,     	0.011828032496,     	0.011828032496,     	Normal,             	
11087, 	0.106675654885,     	0.974054540164,     	0.199594733,        	1.461713925007,     	0.200944314339,     	1.0,                	0.001504677731,     	0.013115851785,     	0.013115851785,     	Normal,             	
11088, 	0.093628494144,     	0.975395123856,     	0.199594733,        	1.475099206177,     	0.200944314339,     	1.0,                	0.001862340208,     	0.011500744996,     	0.011500744996,     	Normal,             	
11089, 	0.082174118765,     	0.976426831239,     	0.199594733,        	1.486836182346,     	0.200944314339,     	1.0,                	0.001760126544,     	0.012573829727,     	0.012573829727,     	Normal,             	
11090, 	0.069638073853,     	0.977400880513,     	0.199594733,        	1.49966829934,      	0.200944314339,     	1.0,                	0.001485523481,     	0.013046393048,     	0.013046393048,     	Normal,             	
11091, 	0.056618785003,     	0.978241409747,     	0.199594733,        	1.512982693883,     	0.200944314339,     	1.0,                	0.001691027296,     	0.011422940912,     	0.011422940912,     	Normal,             	
11092, 	0.045211275432,     	0.978834962153,     	0.199594733,        	1.52464026693,      	0.200944314339,     	1.0,                	0.00177198341,      	0.01264748368,      	0.01264748368,      	Normal,             	
11093, 	0.032573758443,     	0.979336965921,     	0.199594733,        	1.537547551891,     	0.200944314339,     	1.0,                	0.001498396008,     	0.013036061724,     	0.013036061724,     	Normal,             	
11094, 	0.019542307253,     	0.979683643216,     	0.199594733,        	1.550851402727,     	0.200944314339,     	1.0,                	0.001840320273,     	0.011347991482,     	0.011347991482,     	Normal,             	
11095, 	0.008195452518,     	0.979844261664,     	0.199594733,        	1.562432485992,     	0.200944314339,     	1.0,                	0.001539238234,     	0.012313539389,     	0.012313539389,     	Normal,             	
11096, 	-0.004118060219,    	0.979869881228,     	0.199594733,        	1.574998962321,     	0.200944314339,     	1.0,                	0.00143841457,      	0.013810978751,     	0.013810978751,     	Normal,             	
11097, 	-0.017928165005,    	0.979714511201,     	0.199594733,        	1.589093661394,     	0.200944314339,     	1.0,                	0.001875494566,     	0.01212194355,      	0.01212194355,      	Normal,             	
11098, 	-0.030046475744,    	0.979417761659,     	0.199594733,        	1.60146460373,      	0.200944314339,     	1.0,                	0.001593334017,     	0.011938196152,     	0.011938196152,     	Normal,             	
11099, 	-0.041976606782,    	0.978979012564,     	0.199594733,        	1.613648021946,     	0.200944314339,     	1.0,                	0.001513455626,     	0.013260055177,     	0.013260055177,     	Normal,             	
11100, 	-0.055220342591,    	0.978321346145,     	0.199594733,        	1.627180471008,     	0.200944314339,     	1.0,                	0.001859365608,     	0.011347940375,     	0.011347940375,     	Normal,             	
11101, 	-0.066546356231,    	0.977616246301,     	0.199594733,        	1.638761502116,     	0.200944314339,     	1.0,                	0.001500123641,     	0.013500292609,     	0.013500292609,     	Normal,             	
11102, 	-0.08000884462,     	0.976606639001,     	0.199594733,        	1.652539127517,     	0.200944314339,     	1.0,                	0.00170351483,      	0.012230028554,     	0.012230028554,     	Normal,             	
11103, 	-0.09219156687,     	0.975531986947,     	0.199594733,        	1.665020376474,     	0.200944314339,     	1.0,                	0.002041015181,     	0.010623276394,     	0.010938805397,     	cover cap,          	
11104, 	-0.103075935682,    	0.974442042423,     	0.199594733,        	1.676183864409,     	0.200944314339,     	1.0,                	0.002037215036,     	0.011805164649,     	0.011805164649,     	Normal,             	
11105, 	-0.114807910328,    	0.97312953212,      	0.199594733,        	1.688231516875,     	0.200944314339,     	1.0,                	0.001552943433,     	0.012651948964,     	0.012651948964,     	Normal,             	
11106, 	-0.127362885995,    	0.971566074865,     	0.199594733,        	1.701143358909,     	0.200944314339,     	1.0,                	0.002084352417,     	0.010795435391,     	0.010938805397,     	cover cap,          	
11107, 	-0.138200790752,    	0.970083751021,     	0.199594733,        	1.712306846844,     	0.200944314339,     	1.0,                	0.001488197254,     	0.013339601664,     	0.013339601664,     	Normal,             	
11108, 	-0.151393938694,    	0.968112502701,     	0.199594733,        	1.725920477721,     	0.200944314339,     	1.0,                	0.001951086676,     	0.010126506142,     	0.010938805397,     	cover cap,          	
11109, 	-0.16219179294,     	0.966362129257,     	0.199594733,        	1.737083965656,     	0.200944314339,     	1.0,                	0.001978802405,     	0.011059163769,     	0.011059163769,     	Normal,             	
11110, 	-0.173087903416,    	0.964470072242,     	0.199594733,        	1.748370285414,     	0.200944314339,     	1.0,                	0.001604176997,     	0.013344178929,     	0.013344178929,     	Normal,             	
11111, 	-0.186205892353,    	0.962023548678,     	0.199594733,        	1.761988587657,     	0.200944314339,     	1.0,                	0.002080789641,     	0.010291560295,     	0.010938805397,     	cover cap,          	
11112, 	-0.196933604875,    	0.959884939891,     	0.199594733,        	1.773152075592,     	0.200944314339,     	1.0,                	0.001650757099,     	0.013045990392,     	0.013045990392,     	Normal,             	
11113, 	-0.20969566549,     	0.957177972183,     	0.199594733,        	1.786466059201,     	0.200944314339,     	1.0,                	0.001746080264,     	0.011699617964,     	0.011699617964,     	Normal,             	
11114, 	-0.221109090984,    	0.954606050915,     	0.199594733,        	1.798405995681,     	0.200944314339,     	1.0,                	0.001911021082,     	0.011602065401,     	0.011602065401,     	Normal,             	
11115, 	-0.232396225309,    	0.951921182147,     	0.199594733,        	1.810246374631,     	0.200944314339,     	1.0,                	0.001766290102,     	0.011575543031,     	0.011575543031,     	Normal,             	
11116, 	-0.243625089422,    	0.949109455417,     	0.199594733,        	1.82205968611,      	0.200944314339,     	1.0,                	0.001518071878,     	0.013309634347,     	0.013309634347,     	Normal,             	
11117, 	-0.256494017837,    	0.945712832403,     	0.199594733,        	1.835642733595,     	0.200944314339,     	1.0,                	0.001760098272,     	0.011994901137,     	0.011994901137,     	Normal,             	
11118, 	-0.268051255053,    	0.942502237251,     	0.199594733,        	1.847884022293,     	0.200944314339,     	1.0,                	0.001753898238,     	0.01271387598,      	0.01271387598,      	Normal,             	
11119, 	-0.280257354934,    	0.938945023718,     	0.199594733,        	1.860859064316,     	0.200944314339,     	1.0,                	0.001601477191,     	0.013025260779,     	0.013025260779,     	Normal,             	
11120, 	-0.29271346166,     	0.935136766426,     	0.199594733,        	1.874151892169,     	0.200944314339,     	1.0,                	0.001947126827,     	0.010809900204,     	0.010938805397,     	cover cap,          	
11121, 	-0.303134393545,    	0.931810861714,     	0.199594733,        	1.885315380103,     	0.200944314339,     	1.0,                	0.001706579586,     	0.011672185846,     	0.011672185846,     	Normal,             	
11122, 	-0.314212300372,    	0.928133919676,     	0.199594733,        	1.897227320658,     	0.200944314339,     	1.0,                	0.001726235521,     	0.011522100267,     	0.011522100267,     	Normal,             	
11123, 	-0.325104039865,    	0.924375089356,     	0.199594733,        	1.908986090998,     	0.200944314339,     	1.0,                	0.001894537277,     	0.012447097728,     	0.012447097728,     	Normal,             	
11124, 	-0.336819628303,    	0.920170897469,     	0.199594733,        	1.92168887096,      	0.200944314339,     	1.0,                	0.001634884353,     	0.012150263273,     	0.012150263273,     	Normal,             	
11125, 	-0.348203417921,    	0.915923753544,     	0.199594733,        	1.934088715109,     	0.200944314339,     	1.0,                	0.00175009001,      	0.012636648559,     	0.012636648559,     	Normal,             	
11126, 	-0.359986096337,    	0.911357203846,     	0.199594733,        	1.946984942224,     	0.200944314339,     	1.0,                	0.001546602456,     	0.013195544435,     	0.013195544435,     	Normal,             	
11127, 	-0.372225978172,    	0.906426921341,     	0.199594733,        	1.960451554337,     	0.200944314339,     	1.0,                	0.002175015616,     	0.009897642847,     	0.010938805397,     	cover cap,          	
11128, 	-0.382321460194,    	0.902215186989,     	0.199594733,        	1.971615042272,     	0.200944314339,     	1.0,                	0.001684484345,     	0.012207707704,     	0.012207707704,     	Normal,             	
11129, 	-0.393531719311,    	0.897382152962,     	0.199594733,        	1.984073511585,     	0.200944314339,     	1.0,                	0.002101853232,     	0.010876075627,     	0.010938805397,     	cover cap,          	
11130, 	-0.403524904684,    	0.892933140755,     	0.199594733,        	1.99523699952,      	0.200944314339,     	1.0,                	0.002327299947,     	0.008571858336,     	0.010938805397,     	cover cap,          	
11131, 	-0.413467801907,    	0.888372849284,     	0.199594733,        	2.006400487454,     	0.200944314339,     	1.0,                	0.001727989489,     	0.013121166932,     	0.013121166932,     	Normal,             	
11132, 	-0.425326316564,    	0.882756742821,     	0.199594733,        	2.019791193038,     	0.200944314339,     	1.0,                	0.001678257887,     	0.012186335028,     	0.012186335028,     	Normal,             	
11133, 	-0.436271684396,    	0.877398974215,     	0.199594733,        	2.032227850372,     	0.200944314339,     	1.0,                	0.001536148097,     	0.013600812599,     	0.013600812599,     	Normal,             	
11134, 	-0.448407751667,    	0.871259106583,     	0.199594733,        	2.046108062358,     	0.200944314339,     	1.0,                	0.002212424909,     	0.009981346496,     	0.010938805397,     	cover cap,          	
11135, 	-0.458105899398,    	0.86619912693,      	0.199594733,        	2.057271550292,     	0.200944314339,     	1.0,                	0.001506156435,     	0.013436346639,     	0.013436346639,     	Normal,             	
11136, 	-0.46994009767,     	0.859836174606,     	0.199594733,        	2.070983915073,     	0.200944314339,     	1.0,                	0.001788043168,     	0.011556189089,     	0.011556189089,     	Normal,             	
11137, 	-0.480047710767,    	0.854234240677,     	0.199594733,        	2.08277747484,      	0.200944314339,     	1.0,                	0.001522388345,     	0.013369506342,     	0.013369506342,     	Normal,             	
11138, 	-0.491657966722,    	0.847605088657,     	0.199594733,        	2.096421625186,     	0.200944314339,     	1.0,                	0.001704716314,     	0.011880254323,     	0.011880254323,     	Normal,             	
11139, 	-0.501898185019,    	0.841581935662,     	0.199594733,        	2.108545910666,     	0.200944314339,     	1.0,                	0.001477174048,     	0.012191469015,     	0.012191469015,     	Normal,             	
11140, 	-0.512329943885,    	0.835272393389,     	0.199594733,        	2.120987807514,     	0.200944314339,     	1.0,                	0.00191570644,      	0.011631698785,     	0.011631698785,     	Normal,             	
11141, 	-0.522208817148,    	0.829132012319,     	0.199594733,        	2.132858428889,     	0.200944314339,     	1.0,                	0.002105150113,     	0.009778332716,     	0.010938805397,     	cover cap,          	
11142, 	-0.531432090714,    	0.82325079746,      	0.199594733,        	2.144021916824,     	0.200944314339,     	1.0,                	0.001543279359,     	0.012816086311,     	0.012816086311,     	Normal,             	
11143, 	-0.54215391659,     	0.816229791961,     	0.199594733,        	2.157101270244,     	0.200944314339,     	1.0,                	0.001751718191,     	0.011526387435,     	0.011526387435,     	Normal,             	
11144, 	-0.551717616146,    	0.80979603271,      	0.199594733,        	2.168864415862,     	0.200944314339,     	1.0,                	0.001542451433,     	0.01373260765,      	0.01373260765,      	Normal,             	
11145, 	-0.563012125424,    	0.801984594106,     	0.199594733,        	2.182879132536,     	0.200944314339,     	1.0,                	0.00180114563,      	0.011722679605,     	0.011722679605,     	Normal,             	
11146, 	-0.572566126896,    	0.795191783716,     	0.199594733,        	2.194842604639,     	0.200944314339,     	1.0,                	0.001670179772,     	0.012785376474,     	0.012785376474,     	Normal,             	
11147, 	-0.582892765483,    	0.787653455846,     	0.199594733,        	2.207890616939,     	0.200944314339,     	1.0,                	0.001688016106,     	0.013308092814,     	0.013308092814,     	Normal,             	
11148, 	-0.593536173416,    	0.779664513368,     	0.199594733,        	2.2214720912,       	0.200944314339,     	1.0,                	0.001894334093,     	0.011936797572,     	0.011936797572,     	Normal,             	
11149, 	-0.602989764395,    	0.7723763892,       	0.199594733,        	2.23365408209,      	0.200944314339,     	1.0,                	0.00183269627,      	0.011538395905,     	0.011538395905,     	Normal,             	
11150, 	-0.612042791014,    	0.76522255882,      	0.199594733,        	2.245429482981,     	0.200944314339,     	1.0,                	0.001747201896,     	0.012406903454,     	0.012406903454,     	Normal,             	
11151, 	-0.621682535376,    	0.757411887791,     	0.199594733,        	2.258091242468,     	0.200944314339,     	1.0,                	0.001433815891,     	0.013303879339,     	0.013303879339,     	Normal,             	
11152, 	-0.631908433058,    	0.748901645604,     	0.199594733,        	2.271668416633,     	0.200944314339,     	1.0,                	0.001582164329,     	0.012847176836,     	0.012847176836,     	Normal,             	
11153, 	-0.641672751517,    	0.740552511656,     	0.199594733,        	2.284779499691,     	0.200944314339,     	1.0,                	0.001650492542,     	0.011720342188,     	0.011720342188,     	Normal,             	
11154, 	-0.650484452324,    	0.732824617383,     	0.199594733,        	2.296740586338,     	0.200944314339,     	1.0,                	0.001471126361,     	0.01317365576,      	0.01317365576,      	Normal,             	
11155, 	-0.660277663926,    	0.7240133625,       	0.199594733,        	2.310184859795,     	0.200944314339,     	1.0,                	0.001931844255,     	0.011716944773,     	0.011716944773,     	Normal,             	
11156, 	-0.668887729619,    	0.716066440859,     	0.199594733,        	2.3221424792,       	0.200944314339,     	1.0,                	0.001555131221,     	0.013080195851,     	0.013080195851,     	Normal,             	
11157, 	-0.678386544851,    	0.707073997771,     	0.199594733,        	2.335491371441,     	0.200944314339,     	1.0,                	0.001796445732,     	0.011714587613,     	0.011714587613,     	Normal,             	
11158, 	-0.686791084956,    	0.698913405354,     	0.199594733,        	2.34744658524,      	0.200944314339,     	1.0,                	0.001930748584,     	0.011159514004,     	0.011159514004,     	Normal,             	
11159, 	-0.694706111534,    	0.691046569455,     	0.199594733,        	2.358835317536,     	0.200944314339,     	1.0,                	0.00180506595,      	0.012052215977,     	0.012052215977,     	Normal,             	
11160, 	-0.703153070573,    	0.682449779766,     	0.199594733,        	2.371135099115,     	0.200944314339,     	1.0,                	0.001730017534,     	0.012091111674,     	0.012091111674,     	Normal,             	
11161, 	-0.711520398746,    	0.673721503833,     	0.199594733,        	2.383474575853,     	0.200944314339,     	1.0,                	0.001803658125,     	0.010671806814,     	0.010938805397,     	cover cap,          	
11162, 	-0.718996988801,    	0.66573663911,      	0.199594733,        	2.394638063787,     	0.200944314339,     	1.0,                	0.002095333865,     	0.009932509981,     	0.010938805397,     	cover cap,          	
11163, 	-0.726383975893,    	0.657668808843,     	0.199594733,        	2.405801551722,     	0.200944314339,     	1.0,                	0.001727629876,     	0.012698487699,     	0.012698487699,     	Normal,             	
11164, 	-0.734845694118,    	0.648200392158,     	0.199594733,        	2.418760889141,     	0.200944314339,     	1.0,                	0.00186718287,      	0.011415721958,     	0.011415721958,     	Normal,             	
11165, 	-0.742347322469,    	0.639595493559,     	0.199594733,        	2.43041109487,      	0.200944314339,     	1.0,                	0.001645004804,     	0.012747320795,     	0.012747320795,     	Normal,             	
11166, 	-0.750604881026,    	0.629884318855,     	0.199594733,        	2.443420269206,     	0.200944314339,     	1.0,                	0.001868324576,     	0.010931690453,     	0.010938805397,     	cover cap,          	
11167, 	-0.757589669964,    	0.62146587559,      	0.199594733,        	2.45458375714,      	0.200944314339,     	1.0,                	0.001710296796,     	0.011987228638,     	0.011987228638,     	Normal,             	
11168, 	-0.765135468546,    	0.612151662034,     	0.199594733,        	2.466817215639,     	0.200944314339,     	1.0,                	0.00188032604,      	0.011223932687,     	0.011223932687,     	Normal,             	
11169, 	-0.772096996794,    	0.603347470452,     	0.199594733,        	2.478271690506,     	0.200944314339,     	1.0,                	0.001635045079,     	0.012996543965,     	0.012996543965,     	Normal,             	
11170, 	-0.780031360792,    	0.593053976245,     	0.199594733,        	2.49153521121,      	0.200944314339,     	1.0,                	0.001546782043,     	0.013092859248,     	0.013092859248,     	Normal,             	
11171, 	-0.787885771452,    	0.582578710307,     	0.199594733,        	2.504897027176,     	0.200944314339,     	1.0,                	0.001458898333,     	0.012830548667,     	0.012830548667,     	Normal,             	
11172, 	-0.795446362146,    	0.572212397198,     	0.199594733,        	2.517991140248,     	0.200944314339,     	1.0,                	0.00154428692,      	0.013928985669,     	0.013928985669,     	Normal,             	
11173, 	-0.803499796537,    	0.560847590281,     	0.199594733,        	2.532206272485,     	0.200944314339,     	1.0,                	0.001690970476,     	0.011818527617,     	0.011818527617,     	Normal,             	
11174, 	-0.810205734261,    	0.551115787043,     	0.199594733,        	2.54426756257,      	0.200944314339,     	1.0,                	0.00134714994,      	0.013789672774,     	0.013789672774,     	Normal,             	
11175, 	-0.817881077441,    	0.539659601715,     	0.199594733,        	2.558340517615,     	0.200944314339,     	1.0,                	0.001740742851,     	0.012433356402,     	0.012433356402,     	Normal,             	
11176, 	-0.824662662402,    	0.529238543379,     	0.199594733,        	2.571029273796,     	0.200944314339,     	1.0,                	0.001534359979,     	0.01361789019,      	0.01361789019,      	Normal,             	
11177, 	-0.831937954533,    	0.517726938033,     	0.199594733,        	2.584926914475,     	0.200944314339,     	1.0,                	0.001897258893,     	0.010995470394,     	0.010995470394,     	Normal,             	
11178, 	-0.837695033511,    	0.508359098857,     	0.199594733,        	2.596148231909,     	0.200944314339,     	1.0,                	0.001672095412,     	0.012252227677,     	0.012252227677,     	Normal,             	
11179, 	-0.843985856474,    	0.497845173353,     	0.199594733,        	2.608652136282,     	0.200944314339,     	1.0,                	0.001901076321,     	0.010150395148,     	0.010938805397,     	cover cap,          	
11180, 	-0.84949083995,     	0.488392521851,     	0.199594733,        	2.619815624217,     	0.200944314339,     	1.0,                	0.001320700547,     	0.013584536211,     	0.013584536211,     	Normal,             	
11181, 	-0.856179867577,    	0.47656896344,      	0.199594733,        	2.633679225185,     	0.200944314339,     	1.0,                	0.001886040304,     	0.011159097401,     	0.011159097401,     	Normal,             	
11182, 	-0.861551544089,    	0.466787831285,     	0.199594733,        	2.645067532316,     	0.200944314339,     	1.0,                	0.001539879965,     	0.012926389962,     	0.012926389962,     	Normal,             	
11183, 	-0.867634229862,    	0.455382021746,     	0.199594733,        	2.658259456863,     	0.200944314339,     	1.0,                	0.001977740252,     	0.010574377567,     	0.010938805397,     	cover cap,          	
11184, 	-0.872663712748,    	0.445668023321,     	0.199594733,        	2.669422944797,     	0.200944314339,     	1.0,                	0.001723288543,     	0.012304867574,     	0.012304867574,     	Normal,             	
11185, 	-0.878191292134,    	0.434674587454,     	0.199594733,        	2.681980571065,     	0.200944314339,     	1.0,                	0.002032465377,     	0.010118385671,     	0.010938805397,     	cover cap,          	
11186, 	-0.882988954807,    	0.424844028142,     	0.199594733,        	2.693144058999,     	0.200944314339,     	1.0,                	0.00200205011,      	0.011773304159,     	0.011773304159,     	Normal,             	
11187, 	-0.888029656321,    	0.414204384395,     	0.199594733,        	2.705159196143,     	0.200944314339,     	1.0,                	0.001810970477,     	0.012375615929,     	0.012375615929,     	Normal,             	
11188, 	-0.89319002272,     	0.402955985031,     	0.199594733,        	2.717789024989,     	0.200944314339,     	1.0,                	0.001788801503,     	0.011291662956,     	0.011291662956,     	Normal,             	
11189, 	-0.897774118203,    	0.392636696252,     	0.199594733,        	2.729312622083,     	0.200944314339,     	1.0,                	0.001429714019,     	0.013309063232,     	0.013309063232,     	Normal,             	
11190, 	-0.903024117356,    	0.380406869066,     	0.199594733,        	2.742895086712,     	0.200944314339,     	1.0,                	0.001695429881,     	0.012231327519,     	0.012231327519,     	Normal,             	
11191, 	-0.907702099885,    	0.369105459758,     	0.199594733,        	2.755377661334,     	0.200944314339,     	1.0,                	0.001976195672,     	0.010181864216,     	0.010938805397,     	cover cap,          	
11192, 	-0.911765958745,    	0.358949549426,     	0.199594733,        	2.766541149269,     	0.200944314339,     	1.0,                	0.002063187251,     	0.010522302321,     	0.010938805397,     	cover cap,          	
11193, 	-0.915716191353,    	0.348748906022,     	0.199594733,        	2.777704637203,     	0.200944314339,     	1.0,                	0.001936550552,     	0.011365796326,     	0.011365796326,     	Normal,             	
11194, 	-0.919699727028,    	0.338104058929,     	0.199594733,        	2.789303891234,     	0.200944314339,     	1.0,                	0.001834566818,     	0.011182143204,     	0.011182143204,     	Normal,             	
11195, 	-0.923498142661,    	0.327586817593,     	0.199594733,        	2.800715717788,     	0.200944314339,     	1.0,                	0.001811992426,     	0.011593998535,     	0.011593998535,     	Normal,             	
11196, 	-0.927309463398,    	0.316637176673,     	0.199594733,        	2.812547864078,     	0.200944314339,     	1.0,                	0.001585177907,     	0.012782051049,     	0.012782051049,     	Normal,             	
11197, 	-0.931360862105,    	0.304514182095,     	0.199594733,        	2.825592482593,     	0.200944314339,     	1.0,                	0.001681854741,     	0.01204113855,      	0.01204113855,      	Normal,             	
