This run aims to check if discrepancy is less than 0.0188
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.255852626366,    	-0.013544079584,    	0.966620914056,     	3.194480323133,     	1.311696150548,     	1.0,                	0.002674785849,     	0.023610118945,     	0.023610118945,     	Normal,             	
155,   	0.29249316283,      	0.0,                	0.956267614059,     	0.0,                	1.273963343748,     	1.0,                	0.003108744228,     	0.022961418959,     	0.022961418959,     	Normal,             	
156,   	0.291591899437,     	0.022943724303,     	0.956267614059,     	0.078522584164,     	1.273963343748,     	1.0,                	0.00317728412,      	0.022968268806,     	0.022968268806,     	Normal,             	
157,   	0.288892591186,     	0.045752825708,     	0.956267614059,     	0.157068605223,     	1.273963343748,     	1.0,                	0.003184231497,     	0.023881039857,     	0.023881039857,     	Normal,             	
158,   	0.28419724706,      	0.069167731392,     	0.956267614059,     	0.238737789258,     	1.273963343748,     	1.0,                	0.003085424992,     	0.022736767781,     	0.022736767781,     	Normal,             	
159,   	0.27796595126,      	0.091033951042,     	0.956267614059,     	0.316491730697,     	1.273963343748,     	1.0,                	0.002894885902,     	0.024240910009,     	0.024240910009,     	Normal,             	
160,   	0.269473210679,     	0.113738467673,     	0.956267614059,     	0.399392310859,     	1.273963343748,     	1.0,                	0.003013388551,     	0.023604488361,     	0.023604488361,     	Normal,             	
161,   	0.259424386496,     	0.135097142803,     	0.956267614059,     	0.480115217862,     	1.273963343748,     	1.0,                	0.003031654397,     	0.024221479451,     	0.024221479451,     	Normal,             	
162,   	0.247357020606,     	0.156098541502,     	0.956267614059,     	0.562949310153,     	1.273963343748,     	1.0,                	0.003229589342,     	0.022289128216,     	0.022289128216,     	Normal,             	
163,   	0.234752130234,     	0.174481195699,     	0.956267614059,     	0.639171689518,     	1.273963343748,     	1.0,                	0.00321071786,      	0.023606998218,     	0.023606998218,     	Normal,             	
164,   	0.219916706905,     	0.192844217767,     	0.956267614059,     	0.719903184423,     	1.273963343748,     	1.0,                	0.003510571976,     	0.022208515401,     	0.022208515401,     	Normal,             	
165,   	0.20465100242,      	0.208974202979,     	0.956267614059,     	0.795849758428,     	1.273963343748,     	1.0,                	0.00348353456,      	0.021664725023,     	0.021853358162,     	cover cap,          	
166,   	0.188477384245,     	0.223670574575,     	0.956267614059,     	0.87058122924,      	1.273963343748,     	1.0,                	0.003822145901,     	0.022714757526,     	0.022714757526,     	Normal,             	
167,   	0.170552079456,     	0.237622049683,     	0.956267614059,     	0.948259863338,     	1.273963343748,     	1.0,                	0.00315676927,      	0.023317964745,     	0.023317964745,     	Normal,             	
168,   	0.15108160017,      	0.250452790746,     	0.956267614059,     	1.02800239075,      	1.273963343748,     	1.0,                	0.003548124347,     	0.022175383677,     	0.022175383677,     	Normal,             	
169,   	0.131672954445,     	0.261179025517,     	0.956267614059,     	1.103835609658,     	1.273963343748,     	1.0,                	0.003083399919,     	0.023162429828,     	0.023162429828,     	Normal,             	
170,   	0.110593638492,     	0.270779056478,     	0.956267614059,     	1.183045961201,     	1.273963343748,     	1.0,                	0.002996296369,     	0.023075811366,     	0.023075811366,     	Normal,             	
171,   	0.088903378622,     	0.278654695944,     	0.956267614059,     	1.261959942786,     	1.273963343748,     	1.0,                	0.002996771638,     	0.022757497487,     	0.022757497487,     	Normal,             	
172,   	0.066969903301,     	0.284723167926,     	0.956267614059,     	1.339784810315,     	1.273963343748,     	1.0,                	0.003385644199,     	0.023807841877,     	0.023807841877,     	Normal,             	
173,   	0.043591861408,     	0.289226554661,     	0.956267614059,     	1.421203530844,     	1.273963343748,     	1.0,                	0.00356436836,      	0.021887014885,     	0.021887014885,     	Normal,             	
174,   	0.021842393355,     	0.291676464863,     	0.956267614059,     	1.496050150563,     	1.273963343748,     	1.0,                	0.003128033709,     	0.023052967322,     	0.023052967322,     	Normal,             	
175,   	-0.001196189416,    	0.292490716832,     	0.956267614059,     	1.574885970254,     	1.273963343748,     	1.0,                	0.003120832452,     	0.023306041075,     	0.023306041075,     	Normal,             	
176,   	-0.024479734829,    	0.291466967056,     	0.956267614059,     	1.654587699622,     	1.273963343748,     	1.0,                	0.002950102423,     	0.024537140675,     	0.024537140675,     	Normal,             	
177,   	-0.048823131988,    	0.288389583871,     	0.956267614059,     	1.738501939235,     	1.273963343748,     	1.0,                	0.002985421499,     	0.02264962975,      	0.02264962975,      	Normal,             	
178,   	-0.070991868477,    	0.283747079126,     	0.956267614059,     	1.815957741498,     	1.273963343748,     	1.0,                	0.003095726194,     	0.023219460807,     	0.023219460807,     	Normal,             	
179,   	-0.093275581222,    	0.277221781702,     	0.956267614059,     	1.895363228703,     	1.273963343748,     	1.0,                	0.003410593207,     	0.022700547137,     	0.022700547137,     	Normal,             	
180,   	-0.114493785231,    	0.269153159828,     	0.956267614059,     	1.972993242495,     	1.273963343748,     	1.0,                	0.003238491384,     	0.0221851055,       	0.0221851055,       	Normal,             	
181,   	-0.134564566251,    	0.259701035446,     	0.956267614059,     	2.048859723101,     	1.273963343748,     	1.0,                	0.00344147376,      	0.02296513405,      	0.02296513405,      	Normal,             	
182,   	-0.154524534265,    	0.248343348234,     	0.956267614059,     	2.127395018528,     	1.273963343748,     	1.0,                	0.002977914946,     	0.023346691694,     	0.023346691694,     	Normal,             	
183,   	-0.173839160641,    	0.23522796715,      	0.956267614059,     	2.207235838239,     	1.273963343748,     	1.0,                	0.002910058068,     	0.023770765522,     	0.023770765522,     	Normal,             	
184,   	-0.19236614447,     	0.2203350103,       	0.956267614059,     	2.288527694092,     	1.273963343748,     	1.0,                	0.003369559411,     	0.022382428743,     	0.022382428743,     	Normal,             	
185,   	-0.208651250573,    	0.204980257431,     	0.956267614059,     	2.365069289842,     	1.273963343748,     	1.0,                	0.003457388446,     	0.022762933965,     	0.022762933965,     	Normal,             	
186,   	-0.223959661759,    	0.188133782737,     	0.956267614059,     	2.442912758139,     	1.273963343748,     	1.0,                	0.003508833594,     	0.022220105928,     	0.022220105928,     	Normal,             	
187,   	-0.237595235495,    	0.170589432183,     	0.956267614059,     	2.518898987405,     	1.273963343748,     	1.0,                	0.00324247494,      	0.023368351044,     	0.023368351044,     	Normal,             	
188,   	-0.250455087076,    	0.151077793404,     	0.956267614059,     	2.598813917009,     	1.273963343748,     	1.0,                	0.003359875977,     	0.022167641123,     	0.022167641123,     	Normal,             	
189,   	-0.261177538852,    	0.131675903268,     	0.956267614059,     	2.674620645995,     	1.273963343748,     	1.0,                	0.003303087492,     	0.022921428141,     	0.022921428141,     	Normal,             	
190,   	-0.270686518103,    	0.110819940532,     	0.956267614059,     	2.753006400961,     	1.273963343748,     	1.0,                	0.003559578245,     	0.0212534817,       	0.021853358162,     	cover cap,          	
191,   	-0.27820503644,     	0.090300653385,     	0.956267614059,     	2.827737871773,     	1.273963343748,     	1.0,                	0.00309716652,      	0.023173527359,     	0.023173527359,     	Normal,             	
192,   	-0.284480575646,    	0.067993031864,     	0.956267614059,     	2.90698619427,      	1.273963343748,     	1.0,                	0.002623602951,     	0.024910669304,     	0.024910669304,     	Normal,             	
193,   	-0.28923434292,     	0.043540155921,     	0.956267614059,     	2.992178626805,     	1.273963343748,     	1.0,                	0.002940128889,     	0.024707596782,     	0.024707596782,     	Normal,             	
194,   	-0.2918770739,      	0.018974299296,     	0.956267614059,     	3.076676152871,     	1.273963343748,     	1.0,                	0.003673383136,     	0.022247583884,     	0.022247583884,     	Normal,             	
195,   	-0.292474936439,    	-0.003265249914,    	0.956267614059,     	3.152756393991,     	1.273963343748,     	1.0,                	0.002812353344,     	0.024756628113,     	0.024756628113,     	Normal,             	
196,   	0.328075754579,     	0.0,                	0.944651416797,     	0.0,                	1.236530464017,     	1.0,                	0.003290277587,     	0.023042608227,     	0.023042608227,     	Normal,             	
197,   	0.327266548494,     	0.023028395068,     	0.944651416797,     	0.070250077289,     	1.236530464017,     	1.0,                	0.003193848709,     	0.023816366227,     	0.023816366227,     	Normal,             	
198,   	0.324733592633,     	0.046709683776,     	0.944651416797,     	0.142860133289,     	1.236530464017,     	1.0,                	0.00306486505,      	0.023585605921,     	0.023585605921,     	Normal,             	
199,   	0.320538612769,     	0.069919228162,     	0.944651416797,     	0.214766354907,     	1.236530464017,     	1.0,                	0.003390392765,     	0.022411008317,     	0.022411008317,     	Normal,             	
200,   	0.315017316431,     	0.09163946252,      	0.944651416797,     	0.283090111435,     	1.236530464017,     	1.0,                	0.002896593332,     	0.02478197433,      	0.02478197433,      	Normal,             	
201,   	0.3072013255,       	0.11515661663,      	0.944651416797,     	0.358645435387,     	1.236530464017,     	1.0,                	0.003336726404,     	0.024103620213,     	0.024103620213,     	Normal,             	
202,   	0.29791741166,      	0.137400569768,     	0.944651416797,     	0.432131647854,     	1.236530464017,     	1.0,                	0.003274042883,     	0.022017240557,     	0.022017240557,     	Normal,             	
203,   	0.288030742184,     	0.157073206816,     	0.944651416797,     	0.499254481676,     	1.236530464017,     	1.0,                	0.003158732464,     	0.023176570755,     	0.023176570755,     	Normal,             	
