This run aims to check if discrepancy is less than 0.0123
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
10645, 	-0.894862839074,    	0.439917419969,     	0.075453050651,     	2.684685034315,     	0.075524829112,     	1.0,                	0.002422021413,     	0.012919179116,     	0.012919179116,     	Normal,             	
10646, 	-0.900487232796,    	0.428286797273,     	0.075453050651,     	2.697641237321,     	0.075524829112,     	1.0,                	0.002195731655,     	0.013603835765,     	0.013603835765,     	Normal,             	
10647, 	-0.906246295285,    	0.415962124995,     	0.075453050651,     	2.711284069453,     	0.075524829112,     	1.0,                	0.002142809673,     	0.014871054132,     	0.014871054132,     	Normal,             	
10648, 	-0.912348820851,    	0.402400877533,     	0.075453050651,     	2.726197775076,     	0.075524829112,     	1.0,                	0.002007649919,     	0.014704545893,     	0.014704545893,     	Normal,             	
10649, 	-0.91818349708,     	0.388903462105,     	0.075453050651,     	2.740944491856,     	0.075524829112,     	1.0,                	0.002177877254,     	0.012859237734,     	0.012859237734,     	Normal,             	
10650, 	-0.923122341645,    	0.377030475562,     	0.075453050651,     	2.753840580864,     	0.075524829112,     	1.0,                	0.002169789303,     	0.014124136171,     	0.014124136171,     	Normal,             	
10651, 	-0.928370056606,    	0.363917401541,     	0.075453050651,     	2.768005213444,     	0.075524829112,     	1.0,                	0.002133526824,     	0.014804636724,     	0.014804636724,     	Normal,             	
10652, 	-0.93367065354,     	0.35009419856,      	0.075453050651,     	2.782852309942,     	0.075524829112,     	1.0,                	0.001931722063,     	0.014510995149,     	0.014510995149,     	Normal,             	
10653, 	-0.93866639329,     	0.336470265039,     	0.075453050651,     	2.797404917449,     	0.075524829112,     	1.0,                	0.00246779839,      	0.012889144487,     	0.012889144487,     	Normal,             	
10654, 	-0.942937097589,    	0.324309215314,     	0.075453050651,     	2.810330999333,     	0.075524829112,     	1.0,                	0.002306687075,     	0.013507364282,     	0.013507364282,     	Normal,             	
10655, 	-0.947243571225,    	0.311506747791,     	0.075453050651,     	2.823877081955,     	0.075524829112,     	1.0,                	0.002143333783,     	0.013491505604,     	0.013491505604,     	Normal,             	
10656, 	-0.95137148186,     	0.298662251801,     	0.075453050651,     	2.837407260198,     	0.075524829112,     	1.0,                	0.002026940227,     	0.014703388843,     	0.014703388843,     	Normal,             	
10657, 	-0.955671836187,    	0.284601789642,     	0.075453050651,     	2.852152816588,     	0.075524829112,     	1.0,                	0.00230335874,      	0.012046933927,     	0.012046933927,     	Normal,             	
10658, 	-0.959040409275,    	0.273035401597,     	0.075453050651,     	2.864234263693,     	0.075524829112,     	1.0,                	0.002376473698,     	0.012783385793,     	0.012783385793,     	Normal,             	
10659, 	-0.962461822889,    	0.260718385676,     	0.075453050651,     	2.877054282342,     	0.075524829112,     	1.0,                	0.002358823288,     	0.013363762279,     	0.013363762279,     	Normal,             	
10660, 	-0.965869448328,    	0.247796379984,     	0.075453050651,     	2.890456349164,     	0.075524829112,     	1.0,                	0.002047857748,     	0.013085807792,     	0.013085807792,     	Normal,             	
10661, 	-0.969038093638,    	0.235100000481,     	0.075453050651,     	2.903579660755,     	0.075524829112,     	1.0,                	0.002012296205,     	0.013600876245,     	0.013600876245,     	Normal,             	
10662, 	-0.972154584877,    	0.22186099308,      	0.075453050651,     	2.917219524837,     	0.075524829112,     	1.0,                	0.001977792736,     	0.014602956675,     	0.014602956675,     	Normal,             	
10663, 	-0.975299338534,    	0.207600668115,     	0.075453050651,     	2.931864359226,     	0.075524829112,     	1.0,                	0.002002538931,     	0.014263856973,     	0.014263856973,     	Normal,             	
10664, 	-0.978169130109,    	0.193628484604,     	0.075453050651,     	2.94616911559,      	0.075524829112,     	1.0,                	0.002231297886,     	0.012537673653,     	0.012537673653,     	Normal,             	
10665, 	-0.980526351901,    	0.181314396491,     	0.075453050651,     	2.958742714695,     	0.075524829112,     	1.0,                	0.00251830281,      	0.013261185441,     	0.013261185441,     	Normal,             	
10666, 	-0.982850905365,    	0.168258536102,     	0.075453050651,     	2.972041909141,     	0.075524829112,     	1.0,                	0.002492235245,     	0.013289397372,     	0.013289397372,     	Normal,             	
10667, 	-0.985006015899,    	0.155145047584,     	0.075453050651,     	2.985369396796,     	0.075524829112,     	1.0,                	0.002085459849,     	0.013688146089,     	0.013688146089,     	Normal,             	
10668, 	-0.987042878525,    	0.141609297366,     	0.075453050651,     	2.999096782257,     	0.075524829112,     	1.0,                	0.002830261944,     	0.010508342032,     	0.010508342032,     	Normal,             	
10669, 	-0.988480381583,    	0.131199742273,     	0.075453050651,     	3.009635214239,     	0.075524829112,     	1.0,                	0.002334479158,     	0.013012824841,     	0.013012824841,     	Normal,             	
10670, 	-0.990108334486,    	0.11828915051,      	0.075453050651,     	3.022685332669,     	0.075524829112,     	1.0,                	0.002820170065,     	0.012439132714,     	0.012439132714,     	Normal,             	
10671, 	-0.991506887364,    	0.105928888679,     	0.075453050651,     	3.035160107188,     	0.075524829112,     	1.0,                	0.00326871015,      	0.01080147623,      	0.01080147623,      	Normal,             	
10672, 	-0.992596158234,    	0.095182476361,     	0.075453050651,     	3.045992515574,     	0.075524829112,     	1.0,                	0.001881593994,     	0.014557381903,     	0.014557381903,     	Normal,             	
10673, 	-0.993879913654,    	0.080681809484,     	0.075453050651,     	3.06059164368,      	0.075524829112,     	1.0,                	0.002291307587,     	0.013290460294,     	0.013290460294,     	Normal,             	
10674, 	-0.994866973394,    	0.067428053492,     	0.075453050651,     	3.07392019732,      	0.075524829112,     	1.0,                	0.00256539933,      	0.012069638201,     	0.012069638201,     	Normal,             	
10675, 	-0.995610238119,    	0.055381322656,     	0.075453050651,     	3.086024414021,     	0.075524829112,     	1.0,                	0.002662788045,     	0.009443644238,     	0.009595580173,     	cover cap,          	
10676, 	-0.996097069152,    	0.045798100108,     	0.075453050651,     	3.095647463111,     	0.075524829112,     	1.0,                	0.001870255462,     	0.015456122045,     	0.015456122045,     	Normal,             	
10677, 	-0.996687271571,    	0.030353250812,     	0.075453050651,     	3.111147926198,     	0.075524829112,     	1.0,                	0.002361987445,     	0.013528870505,     	0.013528870505,     	Normal,             	
10678, 	-0.997007346983,    	0.016828167121,     	0.075453050651,     	3.124715577019,     	0.075524829112,     	1.0,                	0.002459378537,     	0.011996471015,     	0.011996471015,     	Normal,             	
10679, 	-0.997137645975,    	0.004832403744,     	0.075453050651,     	3.13674641603,      	0.075524829112,     	1.0,                	0.002093593364,     	0.014822586918,     	0.014822586918,     	Normal,             	
10680, 	-0.997099310188,    	-0.0099901336,      	0.075453050651,     	3.151611514534,     	0.075524829112,     	1.0,                	0.00254755289,      	0.013580906401,     	0.013580906401,     	Normal,             	
10681, 	0.998307779106,     	0.0,                	0.058151338554,     	0.0,                	0.05818416241,      	1.0,                	0.001759117476,     	0.015878552766,     	0.015878552766,     	Normal,             	
10682, 	0.998181501197,     	0.01587805063,      	0.058151338554,     	0.015905635996,     	0.05818416241,      	1.0,                	0.002135162233,     	0.013882587219,     	0.013882587219,     	Normal,             	
10683, 	0.997864190218,     	0.029757011025,     	0.058151338554,     	0.029811867492,     	0.05818416241,      	1.0,                	0.002124701703,     	0.01381007847,      	0.01381007847,      	Normal,             	
10684, 	0.997357078484,     	0.04355777568,      	0.058151338554,     	0.043645465584,     	0.05818416241,      	1.0,                	0.001858426214,     	0.014625885383,     	0.014625885383,     	Normal,             	
10685, 	0.996611907144,     	0.058164665934,     	0.058151338554,     	0.05829627418,      	0.05818416241,      	1.0,                	0.002362678117,     	0.013461682106,     	0.013461682106,     	Normal,             	
10686, 	0.995736995633,     	0.071597886508,     	0.058151338554,     	0.071780877205,     	0.05818416241,      	1.0,                	0.001910035116,     	0.014402316092,     	0.014402316092,     	Normal,             	
10687, 	0.99460047755,      	0.085955290015,     	0.058151338554,     	0.086207731623,     	0.05818416241,      	1.0,                	0.002072840733,     	0.014377143444,     	0.014377143444,     	Normal,             	
10688, 	0.99325948147,      	0.100269757631,     	0.058151338554,     	0.100609370068,     	0.05818416241,      	1.0,                	0.001843801969,     	0.0158587274,       	0.0158587274,       	Normal,             	
10689, 	0.991541359716,     	0.116035140353,     	0.058151338554,     	0.116495146466,     	0.05818416241,      	1.0,                	0.002147255005,     	0.015214279629,     	0.015214279629,     	Normal,             	
10690, 	0.989657879936,     	0.131132385419,     	0.058151338554,     	0.131735363148,     	0.05818416241,      	1.0,                	0.002136416919,     	0.014615757943,     	0.014615757943,     	Normal,             	
10691, 	0.987632019154,     	0.145607062215,     	0.058151338554,     	0.146376026865,     	0.05818416241,      	1.0,                	0.00225656775,      	0.013641498547,     	0.013641498547,     	Normal,             	
10692, 	0.98555019385,      	0.159088771528,     	0.058151338554,     	0.160040755285,     	0.05818416241,      	1.0,                	0.002270037649,     	0.012903294109,     	0.012903294109,     	Normal,             	
10693, 	0.983411664984,     	0.171813617034,     	0.058151338554,     	0.172966011603,     	0.05818416241,      	1.0,                	0.001925762149,     	0.014926323579,     	0.014926323579,     	Normal,             	
10694, 	0.980732922617,     	0.186497604058,     	0.058151338554,     	0.187917775906,     	0.05818416241,      	1.0,                	0.001992584401,     	0.01497257567,      	0.01497257567,      	Normal,             	
10695, 	0.977825616114,     	0.201185203967,     	0.058151338554,     	0.202915872001,     	0.05818416241,      	1.0,                	0.002168864764,     	0.014049656975,     	0.014049656975,     	Normal,             	
10696, 	0.974897476444,     	0.214926341444,     	0.058151338554,     	0.216989460545,     	0.05818416241,      	1.0,                	0.002145605631,     	0.014228704852,     	0.014228704852,     	Normal,             	
10697, 	0.97173522517,      	0.228799200149,     	0.058151338554,     	0.231242404966,     	0.05818416241,      	1.0,                	0.002011811982,     	0.014533300806,     	0.014533300806,     	Normal,             	
10698, 	0.968301497662,     	0.242921039538,     	0.058151338554,     	0.245800469573,     	0.05818416241,      	1.0,                	0.002517555179,     	0.011939466038,     	0.011939466038,     	Normal,             	
10699, 	0.965327035481,     	0.254484059212,     	0.058151338554,     	0.257760245351,     	0.05818416241,      	1.0,                	0.002599835492,     	0.011931918555,     	0.011931918555,     	Normal,             	
10700, 	0.962216509323,     	0.266003404134,     	0.058151338554,     	0.269712460718,     	0.05818416241,      	1.0,                	0.001776859541,     	0.015186830782,     	0.015186830782,     	Normal,             	
10701, 	0.958058690735,     	0.280609990792,     	0.058151338554,     	0.284925181227,     	0.05818416241,      	1.0,                	0.002087190154,     	0.013114937815,     	0.013114937815,     	Normal,             	
10702, 	0.954289676068,     	0.293171683446,     	0.058151338554,     	0.298062444506,     	0.05818416241,      	1.0,                	0.002451886628,     	0.011768202001,     	0.011768202001,     	Normal,             	
10703, 	0.950767479995,     	0.304400428397,     	0.058151338554,     	0.309850662916,     	0.05818416241,      	1.0,                	0.00303224028,      	0.01007944819,      	0.010436789476,     	cover cap,          	
10704, 	0.947533217427,     	0.314323438032,     	0.058151338554,     	0.320305191294,     	0.05818416241,      	1.0,                	0.002692140508,     	0.011549576273,     	0.011549576273,     	Normal,             	
10705, 	0.943833410615,     	0.325264376824,     	0.058151338554,     	0.331874409652,     	0.05818416241,      	1.0,                	0.00217047124,      	0.0131504149,       	0.0131504149,       	Normal,             	
10706, 	0.939467004459,     	0.337668727243,     	0.058151338554,     	0.345047210921,     	0.05818416241,      	1.0,                	0.003026851261,     	0.011010554061,     	0.011010554061,     	Normal,             	
10707, 	0.935685699008,     	0.348009618395,     	0.058151338554,     	0.356076484757,     	0.05818416241,      	1.0,                	0.002866530313,     	0.009748226796,     	0.010436789476,     	cover cap,          	
10708, 	0.931996355422,     	0.357772574836,     	0.058151338554,     	0.366531013134,     	0.05818416241,      	1.0,                	0.002325567778,     	0.014861885039,     	0.014861885039,     	Normal,             	
10709, 	0.926567038134,     	0.371607246523,     	0.058151338554,     	0.381418227872,     	0.05818416241,      	1.0,                	0.001936476554,     	0.015510299656,     	0.015510299656,     	Normal,             	
10710, 	0.920681872542,     	0.385957654927,     	0.058151338554,     	0.396954975139,     	0.05818416241,      	1.0,                	0.003014256174,     	0.011227617311,     	0.011227617311,     	Normal,             	
10711, 	0.916282983653,     	0.396287667852,     	0.058151338554,     	0.408201683538,     	0.05818416241,      	1.0,                	0.002397727851,     	0.011959969797,     	0.011959969797,     	Normal,             	
10712, 	0.911469690948,     	0.407236324887,     	0.058151338554,     	0.420181998199,     	0.05818416241,      	1.0,                	0.00184315431,      	0.015433805266,     	0.015433805266,     	Normal,             	
10713, 	0.905065093478,     	0.421278528283,     	0.058151338554,     	0.43564211911,      	0.05818416241,      	1.0,                	0.002151016308,     	0.014444156156,     	0.014444156156,     	Normal,             	
10714, 	0.898875191627,     	0.434329151339,     	0.058151338554,     	0.450110885608,     	0.05818416241,      	1.0,                	0.001647818586,     	0.016888032612,     	0.016888032612,     	Normal,             	
10715, 	0.891399439099,     	0.449472426072,     	0.058151338554,     	0.467027746664,     	0.05818416241,      	1.0,                	0.001976792502,     	0.014375059231,     	0.014375059231,     	Normal,             	
10716, 	0.88483504887,      	0.462261136281,     	0.058151338554,     	0.481427297308,     	0.05818416241,      	1.0,                	0.00197124909,      	0.014671752799,     	0.014671752799,     	Normal,             	
10717, 	0.877945996691,     	0.475214950016,     	0.058151338554,     	0.496124052306,     	0.05818416241,      	1.0,                	0.002300423721,     	0.015025598974,     	0.015025598974,     	Normal,             	
10718, 	0.870694263764,     	0.488374775018,     	0.058151338554,     	0.511175263083,     	0.05818416241,      	1.0,                	0.001764119655,     	0.016214735855,     	0.016214735855,     	Normal,             	
10719, 	0.862647385362,     	0.502451898546,     	0.058151338554,     	0.527417662905,     	0.05818416241,      	1.0,                	0.001739889702,     	0.016865377785,     	0.016865377785,     	Normal,             	
10720, 	0.854036180444,     	0.51695321289,      	0.058151338554,     	0.544311829921,     	0.05818416241,      	1.0,                	0.001697057441,     	0.01662871946,      	0.01662871946,      	Normal,             	
10721, 	0.845307160437,     	0.531106605437,     	0.058151338554,     	0.560968929115,     	0.05818416241,      	1.0,                	0.001895671225,     	0.01598181532,      	0.01598181532,      	Normal,             	
10722, 	0.836696677338,     	0.544570557372,     	0.058151338554,     	0.576978005997,     	0.05818416241,      	1.0,                	0.001775482367,     	0.016081266412,     	0.016081266412,     	Normal,             	
10723, 	0.827816178162,     	0.557977416207,     	0.058151338554,     	0.593086705761,     	0.05818416241,      	1.0,                	0.001879128228,     	0.015496185807,     	0.015496185807,     	Normal,             	
10724, 	0.819055530954,     	0.570759545727,     	0.058151338554,     	0.608609314828,     	0.05818416241,      	1.0,                	0.002163405354,     	0.015365205508,     	0.015365205508,     	Normal,             	
10725, 	0.81017407443,      	0.583297857827,     	0.058151338554,     	0.624000717655,     	0.05818416241,      	1.0,                	0.002587239065,     	0.013247807052,     	0.013247807052,     	Normal,             	
10726, 	0.802362392901,     	0.593997485081,     	0.058151338554,     	0.637271078296,     	0.05818416241,      	1.0,                	0.002034114316,     	0.014121240267,     	0.014121240267,     	Normal,             	
10727, 	0.793880132712,     	0.605287334007,     	0.058151338554,     	0.651416373257,     	0.05818416241,      	1.0,                	0.002446971725,     	0.012928795593,     	0.012928795593,     	Normal,             	
10728, 	0.785974820536,     	0.615517670995,     	0.058151338554,     	0.664367174821,     	0.05818416241,      	1.0,                	0.001838326118,     	0.016209400274,     	0.016209400274,     	Normal,             	
10729, 	0.775877459696,     	0.628197890287,     	0.058151338554,     	0.680604229841,     	0.05818416241,      	1.0,                	0.002183322208,     	0.013722704589,     	0.013722704589,     	Normal,             	
10730, 	0.767169175303,     	0.638803473918,     	0.058151338554,     	0.694350303865,     	0.05818416241,      	1.0,                	0.001921592031,     	0.015007056965,     	0.015007056965,     	Normal,             	
10731, 	0.75747995548,      	0.650263438054,     	0.058151338554,     	0.709382940677,     	0.05818416241,      	1.0,                	0.00240882411,      	0.012301857204,     	0.012301857204,     	Normal,             	
10732, 	0.749409588484,     	0.659548095679,     	0.058151338554,     	0.721705728596,     	0.05818416241,      	1.0,                	0.002337848851,     	0.015508024702,     	0.015508024702,     	Normal,             	
10733, 	0.739073849685,     	0.671109727642,     	0.058151338554,     	0.737240196984,     	0.05818416241,      	1.0,                	0.002331172407,     	0.013462341885,     	0.013462341885,     	Normal,             	
10734, 	0.729956832034,     	0.681015010988,     	0.058151338554,     	0.750725460921,     	0.05818416241,      	1.0,                	0.002034798862,     	0.014583687206,     	0.014583687206,     	Normal,             	
10735, 	0.719930663953,     	0.691605567448,     	0.058151338554,     	0.76533399868,      	0.05818416241,      	1.0,                	0.001991682412,     	0.015224375814,     	0.015224375814,     	Normal,             	
10736, 	0.709300143016,     	0.702503899592,     	0.058151338554,     	0.780584328955,     	0.05818416241,      	1.0,                	0.002010870299,     	0.014699745941,     	0.014699745941,     	Normal,             	
10737, 	0.698879396253,     	0.712871665391,     	0.058151338554,     	0.795309125305,     	0.05818416241,      	1.0,                	0.002373093873,     	0.01444118676,      	0.01444118676,      	Normal,             	
10738, 	0.688494380503,     	0.722906570617,     	0.058151338554,     	0.809774917295,     	0.05818416241,      	1.0,                	0.001935650452,     	0.014691609874,     	0.014691609874,     	Normal,             	
10739, 	0.677781448635,     	0.732960251112,     	0.058151338554,     	0.824491563566,     	0.05818416241,      	1.0,                	0.001965333844,     	0.013950660776,     	0.013950660776,     	Normal,             	
10740, 	0.667472907054,     	0.74235998018,      	0.058151338554,     	0.838465985666,     	0.05818416241,      	1.0,                	0.002010372049,     	0.015905611258,     	0.015905611258,     	Normal,             	
10741, 	0.655560860061,     	0.752899980462,     	0.058151338554,     	0.85439872688,      	0.05818416241,      	1.0,                	0.002047083749,     	0.014519430942,     	0.014519430942,     	Normal,             	
10742, 	0.64454160503,      	0.762354603324,     	0.058151338554,     	0.868942897745,     	0.05818416241,      	1.0,                	0.002001072656,     	0.015383372581,     	0.015383372581,     	Normal,             	
10743, 	0.63271796595,      	0.772195828393,     	0.058151338554,     	0.884352498979,     	0.05818416241,      	1.0,                	0.001920709413,     	0.015553181151,     	0.015553181151,     	Normal,             	
10744, 	0.620611083808,     	0.781959272903,     	0.058151338554,     	0.899932201729,     	0.05818416241,      	1.0,                	0.002506810505,     	0.012696217423,     	0.012696217423,     	Normal,             	
10745, 	0.610616342114,     	0.789788645504,     	0.058151338554,     	0.912650026084,     	0.05818416241,      	1.0,                	0.001829027348,     	0.01551248448,      	0.01551248448,      	Normal,             	
10746, 	0.598270643106,     	0.799181243162,     	0.058151338554,     	0.928188961945,     	0.05818416241,      	1.0,                	0.002284362344,     	0.014295616395,     	0.014295616395,     	Normal,             	
10747, 	0.586765441819,     	0.807666229399,     	0.058151338554,     	0.94250893304,      	0.05818416241,      	1.0,                	0.002305906908,     	0.013578611549,     	0.013578611549,     	Normal,             	
10748, 	0.575725842793,     	0.815572299532,     	0.058151338554,     	0.956110666399,     	0.05818416241,      	1.0,                	0.002510920003,     	0.013516704848,     	0.013516704848,     	Normal,             	
10749, 	0.564630787988,     	0.823292472382,     	0.058151338554,     	0.969650386693,     	0.05818416241,      	1.0,                	0.00207361615,      	0.014734636245,     	0.014734636245,     	Normal,             	
10750, 	0.552418139471,     	0.831536301678,     	0.058151338554,     	0.984410133438,     	0.05818416241,      	1.0,                	0.002395647307,     	0.013819619765,     	0.013819619765,     	Normal,             	
10751, 	0.540854490632,     	0.839103594193,     	0.058151338554,     	0.998253289227,     	0.05818416241,      	1.0,                	0.002362097024,     	0.013041528613,     	0.013041528613,     	Normal,             	
10752, 	0.529846830525,     	0.846097369105,     	0.058151338554,     	1.011317017291,     	0.05818416241,      	1.0,                	0.002187865332,     	0.014106226944,     	0.014106226944,     	Normal,             	
10753, 	0.517838761279,     	0.85349952498,      	0.058151338554,     	1.025447273105,     	0.05818416241,      	1.0,                	0.002384122593,     	0.013797199626,     	0.013797199626,     	Normal,             	
10754, 	0.505993722551,     	0.860574676925,     	0.058151338554,     	1.039267970213,     	0.05818416241,      	1.0,                	0.002254194012,     	0.015098532905,     	0.015098532905,     	Normal,             	
10755, 	0.492920784324,     	0.868128747483,     	0.058151338554,     	1.054392240629,     	0.05818416241,      	1.0,                	0.0020086391,       	0.014847425644,     	0.014847425644,     	Normal,             	
10756, 	0.479955299906,     	0.875363542716,     	0.058151338554,     	1.069264971062,     	0.05818416241,      	1.0,                	0.001913935048,     	0.015377574292,     	0.015377574292,     	Normal,             	
10757, 	0.466414974362,     	0.882652532719,     	0.058151338554,     	1.084668764006,     	0.05818416241,      	1.0,                	0.001879369996,     	0.014447700438,     	0.014447700438,     	Normal,             	
10758, 	0.453592549145,     	0.889309969125,     	0.058151338554,     	1.099141080886,     	0.05818416241,      	1.0,                	0.001925601609,     	0.014846487844,     	0.014846487844,     	Normal,             	
10759, 	0.440317245003,     	0.895957111461,     	0.058151338554,     	1.114012871903,     	0.05818416241,      	1.0,                	0.001994684978,     	0.014512782323,     	0.014512782323,     	Normal,             	
10760, 	0.427246190264,     	0.902263328929,     	0.058151338554,     	1.128550382704,     	0.05818416241,      	1.0,                	0.002369353888,     	0.013851391107,     	0.013851391107,     	Normal,             	
10761, 	0.414686579701,     	0.908104323545,     	0.058151338554,     	1.142425364454,     	0.05818416241,      	1.0,                	0.002130708148,     	0.013786707279,     	0.013786707279,     	Normal,             	
10762, 	0.40210634392,      	0.913744444581,     	0.058151338554,     	1.156235551179,     	0.05818416241,      	1.0,                	0.002155220271,     	0.015147624122,     	0.015147624122,     	Normal,             	
10763, 	0.388195935427,     	0.919740364202,     	0.058151338554,     	1.171408997437,     	0.05818416241,      	1.0,                	0.002016504302,     	0.015218232349,     	0.015218232349,     	Normal,             	
10764, 	0.374130689703,     	0.925550997432,     	0.058151338554,     	1.186653173653,     	0.05818416241,      	1.0,                	0.001989626471,     	0.015122655808,     	0.015122655808,     	Normal,             	
10765, 	0.360067650882,     	0.93111208166,      	0.058151338554,     	1.201801608555,     	0.05818416241,      	1.0,                	0.001954715813,     	0.013680159411,     	0.013680159411,     	Normal,             	
10766, 	0.347274789962,     	0.935958675413,     	0.058151338554,     	1.215505064279,     	0.05818416241,      	1.0,                	0.002452021322,     	0.012407475048,     	0.012407475048,     	Normal,             	
10767, 	0.335615624401,     	0.940202411442,     	0.058151338554,     	1.227933651099,     	0.05818416241,      	1.0,                	0.002276089594,     	0.013079525128,     	0.013079525128,     	Normal,             	
10768, 	0.323268837498,     	0.944518756048,     	0.058151338554,     	1.2410354409,       	0.05818416241,      	1.0,                	0.002213053315,     	0.013964089471,     	0.013964089471,     	Normal,             	
10769, 	0.310025834115,     	0.948948051268,     	0.058151338554,     	1.255023314787,     	0.05818416241,      	1.0,                	0.002203668214,     	0.014151035506,     	0.014151035506,     	Normal,             	
10770, 	0.296543664787,     	0.95324722748,      	0.058151338554,     	1.26919845624,      	0.05818416241,      	1.0,                	0.001956963794,     	0.014648194976,     	0.014648194976,     	Normal,             	
10771, 	0.282525098259,     	0.957495687029,     	0.058151338554,     	1.283871612847,     	0.05818416241,      	1.0,                	0.002696061372,     	0.012245704536,     	0.012245704536,     	Normal,             	
10772, 	0.270758979386,     	0.960889169939,     	0.058151338554,     	1.296138151851,     	0.05818416241,      	1.0,                	0.001732559024,     	0.015315584358,     	0.015315584358,     	Normal,             	
10773, 	0.25598602471,      	0.96492983008,      	0.058151338554,     	1.311479847949,     	0.05818416241,      	1.0,                	0.002697684297,     	0.011932210242,     	0.011932210242,     	Normal,             	
10774, 	0.244434683064,     	0.967920506829,     	0.058151338554,     	1.323432355501,     	0.05818416241,      	1.0,                	0.002434577372,     	0.01188508692,      	0.01188508692,      	Normal,             	
10775, 	0.232894245441,     	0.970761913275,     	0.058151338554,     	1.335337659015,     	0.05818416241,      	1.0,                	0.002622288051,     	0.012025316047,     	0.012025316047,     	Normal,             	
10776, 	0.221184054374,     	0.973496808374,     	0.058151338554,     	1.347383431874,     	0.05818416241,      	1.0,                	0.002954120246,     	0.009144300394,     	0.010436789476,     	cover cap,          	
10777, 	0.210994702474,     	0.97575594149,      	0.058151338554,     	1.357837960252,     	0.05818416241,      	1.0,                	0.002285644848,     	0.012571781424,     	0.012571781424,     	Normal,             	
10778, 	0.198690431597,     	0.978335593861,     	0.058151338554,     	1.370431135182,     	0.05818416241,      	1.0,                	0.002773362203,     	0.011200884207,     	0.011200884207,     	Normal,             	
10779, 	0.187701299334,     	0.980503260603,     	0.058151338554,     	1.38165106474,      	0.05818416241,      	1.0,                	0.002458607153,     	0.011745976481,     	0.011745976481,     	Normal,             	
10780, 	0.176152016122,     	0.982643826135,     	0.058151338554,     	1.393417019569,     	0.05818416241,      	1.0,                	0.002342408557,     	0.013154713118,     	0.013154713118,     	Normal,             	
10781, 	0.163188695172,     	0.984879622894,     	0.058151338554,     	1.406594126435,     	0.05818416241,      	1.0,                	0.003385277595,     	0.007226969974,     	0.010436789476,     	cover cap,          	
10782, 	0.152883512818,     	0.986531830877,     	0.058151338554,     	1.417048654813,     	0.05818416241,      	1.0,                	0.002564027395,     	0.011124958564,     	0.011124958564,     	Normal,             	
10783, 	0.141880461024,     	0.98817425417,      	0.058151338554,     	1.428192528838,     	0.05818416241,      	1.0,                	0.002730099717,     	0.01073223233,      	0.01073223233,      	Normal,             	
10784, 	0.13124912318,      	0.989642404856,     	0.058151338554,     	1.43894300503,      	0.05818416241,      	1.0,                	0.003291427976,     	0.008118953869,     	0.010436789476,     	cover cap,          	
10785, 	0.120895894531,     	0.990960445482,     	0.058151338554,     	1.449397533408,     	0.05818416241,      	1.0,                	0.002504626432,     	0.011354589072,     	0.011354589072,     	Normal,             	
10786, 	0.10961723529,      	0.992271375961,     	0.058151338554,     	1.460771430831,     	0.05818416241,      	1.0,                	0.002985985928,     	0.009527255096,     	0.010436789476,     	cover cap,          	
10787, 	0.099237704629,     	0.993363125853,     	0.058151338554,     	1.471225959208,     	0.05818416241,      	1.0,                	0.002594990656,     	0.012755280454,     	0.012755280454,     	Normal,             	
10788, 	0.086537760284,     	0.994549967508,     	0.058151338554,     	1.484002947913,     	0.05818416241,      	1.0,                	0.002337943163,     	0.013338489856,     	0.013338489856,     	Normal,             	
10789, 	0.073242051138,     	0.99561740833,      	0.058151338554,     	1.497364147086,     	0.05818416241,      	1.0,                	0.003472653771,     	0.008242352921,     	0.010436789476,     	cover cap,          	
10790, 	0.062829527757,     	0.9963286969,       	0.058151338554,     	1.507818675464,     	0.05818416241,      	1.0,                	0.002426941599,     	0.010529659014,     	0.010529659014,     	Normal,             	
10791, 	0.052317394377,     	0.99693596187,      	0.058151338554,     	1.518366232083,     	0.05818416241,      	1.0,                	0.003163667601,     	0.010387072325,     	0.010436789476,     	cover cap,          	
10792, 	0.041892229885,     	0.997428424951,     	0.058151338554,     	1.52882076046,      	0.05818416241,      	1.0,                	0.003739026929,     	0.006335997289,     	0.010436789476,     	cover cap,          	
10793, 	0.031462486733,     	0.997811872926,     	0.058151338554,     	1.539275288838,     	0.05818416241,      	1.0,                	0.00288019107,      	0.009387055189,     	0.010436789476,     	cover cap,          	
10794, 	0.021029304852,     	0.998086263888,     	0.058151338554,     	1.549729817215,     	0.05818416241,      	1.0,                	0.002706972211,     	0.011631523536,     	0.011631523536,     	Normal,             	
10795, 	0.009399132196,     	0.998263531408,     	0.058151338554,     	1.561381123127,     	0.05818416241,      	1.0,                	0.003037602481,     	0.010837153412,     	0.010837153412,     	Normal,             	
10796, 	-0.001437935064,    	0.998306743525,     	0.058151338554,     	1.572236699785,     	0.05818416241,      	1.0,                	0.002558673395,     	0.010868389509,     	0.010868389509,     	Normal,             	
10797, 	-0.012306067065,    	0.99823192823,      	0.058151338554,     	1.58312356595,      	0.05818416241,      	1.0,                	0.002689547547,     	0.012772849162,     	0.012772849162,     	Normal,             	
10798, 	-0.02507667716,     	0.997992776571,     	0.058151338554,     	1.595918153503,     	0.05818416241,      	1.0,                	0.002446629438,     	0.011649832182,     	0.011649832182,     	Normal,             	
